ZONE T="boundary0"
-4 0.169591 
-4 0.125473 
-4 -0.373237 
-4 0.237032 
-4 0.296441 
-4 0.355851 
-4 0.435577 
-4 0.203312 
-4 -0.171465 
-4 -0.227014 
-4 -0.300125 
-4 -0.115916 
-4 1 
-4 0.757652 
-4 -0.00688272 
-4 0.636477 
-4 0.515303 
-4 -0.810032 
-4 -1 
-4 0.266737 
-4 0.0813543 
-4 -0.422064 
-4 -0.470892 
-4 -0.545478 
-4 -0.620064 
-4 0.147532 
-4 0.326146 
-4 0.395714 
-4 -0.199239 
-4 -0.26357 
-4 0.878826 
-4 -0.0613994 
-4 0.57589 
-4 -0.905016 
-4 0.220172 
-4 0.186451 
-4 0.47544 
-4 0.281589 
-4 0.103414 
-4 0.0372358 
-4 -0.336681 
-4 -0.446478 
-4 -0.143691 
-4 -0.582771 
-4 -0.715048 
-4 0.697065 
-4 0.251884 
-4 -0.508185 
-4 -0.397651 
ZONE T="boundary1"
3.66325 1 
3.49487 1 
0.997785 1 
0.179009 1 
0.933147 1 
0.86851 1 
-4 1 
0.367873 1 
0.439659 1 
-2.00935 1 
4 1 
-0.705891 1 
1.18657 1 
1.09218 1 
3.32649 1 
-3.58446 1 
1.80168 1 
1.61129 1 
-3.07963 1 
-2.66257 1 
1.99206 1 
-2.17265 1 
-1.66858 1 
-1.83896 1 
2.4347 1 
2.21338 1 
2.93762 1 
2.68616 1 
-0.22997 1 
-0.34471 1 
-0.582671 1 
-0.459451 1 
0.511445 1 
-0.130853 1 
-0.0614166 1 
0.0640552 1 
0.00801926 1 
0.120091 1 
0.237926 1 
0.302899 1 
0.584552 1 
0.763084 1 
0.657659 1 
0.710371 1 
-0.821834 1 
-0.937776 1 
-1.17114 1 
-1.05446 1 
0.815797 1 
-3.40155 1 
1.28621 1 
1.38586 1 
1.49857 1 
-3.21865 1 
-2.94061 1 
-1.28835 1 
-1.40557 1 
-1.53707 1 
-2.33596 1 
-2.49926 1 
3.13206 1 
3.57906 1 
0.900829 1 
0.403766 1 
3.83162 1 
1.04498 1 
3.41068 1 
-3.79223 1 
1.70648 1 
-1.75377 1 
2.81189 1 
-0.521061 1 
0.475552 1 
-0.28734 1 
0.0360372 1 
-0.0961346 1 
-0.180411 1 
0.208467 1 
0.270413 1 
0.547998 1 
0.684015 1 
-0.402081 1 
-0.879805 1 
-1.1128 1 
-0.763862 1 
0.965466 1 
-3.493 1 
1.33603 1 
-3.3101 1 
-1.34696 1 
-1.60282 1 
-2.41761 1 
-1.92415 1 
3.22928 1 
2.56043 1 
3.03484 1 
1.89687 1 
0.14955 1 
0.621105 1 
0.736728 1 
-0.644281 1 
0.335386 1 
0.0920732 1 
-0.0266987 1 
0.842153 1 
0.789441 1 
-0.996116 1 
-2.2543 1 
-2.091 1 
1.23639 1 
1.55493 1 
-1.47132 1 
1.44221 1 
-1.22974 1 
1.13937 1 
-2.58091 1 
2.10272 1 
2.32404 1 
-3.14914 1 
-3.01012 1 
-2.80159 1 
ZONE T="boundary2"
4 -0.397999 
4 -0.347811 
4 -0.85449 
4 -0.278278 
4 -0.201143 
4 0.372393 
4 0.21754 
4 -0.145871 
4 -0.0905992 
4 0.494862 
4 0.00347944 
4 0.605361 
4 0.71586 
4 0.157549 
4 1 
4 -0.578583 
4 -0.448187 
4 0.28563 
4 0.097558 
4 -0.708979 
4 -1 
4 -0.372905 
4 -0.313045 
4 -0.118235 
4 0.433628 
4 0.66061 
4 0.187544 
4 -0.513385 
4 0.85793 
4 0.251585 
4 -0.23971 
4 0.329012 
4 -0.423093 
4 0.127553 
4 -0.173507 
4 0.0505187 
4 -0.0435599 
4 -0.643781 
4 -0.781734 
4 -0.927245 
4 0.550111 
ZONE T="boundary3"
-0.965974 -1 
-0.179186 -1 
-1.16769 -1 
-1.05727 -1 
-0.741732 -1 
3.18722 -1 
2.92126 -1 
-0.305755 -1 
-0.242471 -1 
-0.489216 -1 
0.434712 -1 
-0.874675 -1 
-4 -1 
-1.27811 -1 
-3.57109 -1 
-3.78555 -1 
2.7072 -1 
-1.57838 -1 
-1.45621 -1 
1.31042 -1 
1.40081 -1 
1.71849 -1 
1.85538 -1 
3.58988 -1 
2.01482 -1 
2.3337 -1 
2.49313 -1 
-2.55005 -1 
-1.8227 -1 
-2.92109 -1 
-2.69999 -1 
-2.17249 -1 
-3.14218 -1 
0.00642108 -1 
-0.0547217 -1 
-0.397485 -1 
-0.35162 -1 
-0.116954 -1 
0.0675639 -1 
0.129603 -1 
-0.615474 -1 
-0.552345 -1 
-0.808203 -1 
0.313177 -1 
0.6884 -1 
0.561556 -1 
0.25241 -1 
0.191643 -1 
0.961995 -1 
0.825197 -1 
3.79494 -1 
1.22003 -1 
1.09101 -1 
1.5816 -1 
2.17426 -1 
-2.40011 -1 
-1.94487 -1 
-1.70054 -1 
4 -1 
-1.11248 -1 
3.05424 -1 
-0.210828 -1 
-0.920324 -1 
-3.67832 -1 
2.81423 -1 
-1.51729 -1 
1.35562 -1 
1.78694 -1 
3.38855 -1 
1.9351 -1 
2.41341 -1 
-2.81054 -1 
-3.35664 -1 
-0.0241503 -1 
-0.374553 -1 
-0.0858379 -1 
-0.14807 -1 
0.0369925 -1 
-0.274113 -1 
-0.328688 -1 
-0.443351 -1 
0.0985836 -1 
-0.520781 -1 
-0.58391 -1 
-0.841439 -1 
-0.678603 -1 
0.373945 -1 
0.624978 -1 
0.282794 -1 
0.222026 -1 
-0.774968 -1 
0.893596 -1 
0.498134 -1 
-1.01162 -1 
-1.2229 -1 
-1.36716 -1 
-3.03163 -1 
3.69241 -1 
1.15552 -1 
1.49121 -1 
2.09454 -1 
2.60017 -1 
-2.05868 -1 
-2.2863 -1 
-1.63946 -1 
-1.76162 -1 
3.89747 -1 
-1.88379 -1 
-3.89277 -1 
1.26522 -1 
-2.47508 -1 
-2.62502 -1 
1.65004 -1 
2.25398 -1 
0.160623 -1 
0.756799 -1 
1.0265 -1 
ZONE T="boundary4"
0.459972 0.46712 
0.479917 0.457373 
-0.0732852 0.457615 
-0.096551 0.449151 
-0.532573 0.0871298 
-0.543866 0.0617053 
0.383968 0.493341 
0.528118 0.426721 
0.558602 0.399906 
-0.57148 -0.0405995 
-0.181177 0.412636 
-0.519803 0.11181 
0.309387 0.506734 
0.327719 0.504364 
-0.375984 0.285386 
-0.35799 0.300635 
-0.568573 -0.0224556 
-0.564852 -0.00440958 
-0.285089 0.353868 
-0.560322 0.0135081 
0.402621 0.488266 
0.421237 0.482384 
0.439716 0.475652 
-0.555017 0.0311976 
-0.509911 0.12886 
-0.499383 0.145515 
-0.200251 0.403086 
-0.479953 0.173204 
-0.460211 0.198354 
-0.439491 0.22241 
0.365149 0.497706 
-0.303016 0.341865 
-0.32145 0.328835 
-0.339526 0.31531 
-0.266878 0.365441 
-0.217758 0.39386 
-0.251066 0.375017 
-0.235065 0.384287 
-0.161889 0.421782 
-0.140846 0.431192 
-0.119572 0.440125 
-0.0483148 0.465982 
0.291005 0.508573 
0.6241 0.287464 
0.62747 0.273783 
0.59539 0.353358 
0.346483 0.501345 
0.587125 0.365861 
0.538581 0.418337 
0.517309 0.434641 
0.219668 0.511098 
0.185576 0.509953 
0.121467 0.504047 
0.153037 0.507552 
0.254946 0.510723 
0.602611 0.340927 
0.0900875 0.499444 
0.619073 0.0677842 
0.596398 0.0125012 
0.609221 0.0397709 
0.632226 0.245535 
0.626337 0.0964718 
0.631288 0.125483 
0.634753 0.216026 
0.635413 0.185799 
0.609117 0.328082 
-0.418152 0.245268 
-0.0230954 0.473694 
0.00396041 0.481158 
0.0312609 0.487851 
0.0605602 0.494107 
-0.397467 0.265768 
0.63431 0.155852 
0.57815 0.377862 
0.498913 0.44664 
0.619999 0.300941 
0.614954 0.314672 
0.470016 0.462392 
-0.0849448 0.453455 
-0.538413 0.0745036 
-0.526367 0.0995626 
0.318561 0.505617 
-0.367049 0.293083 
-0.570128 -0.0315115 
-0.566812 -0.013412 
-0.562686 0.00457422 
0.393319 0.490895 
0.430514 0.479122 
-0.557765 0.0223816 
-0.51494 0.120383 
-0.504724 0.137236 
-0.470235 0.1859 
-0.48987 0.159502 
0.374578 0.49561 
-0.312276 0.335411 
-0.348814 0.308043 
-0.276017 0.359708 
-0.294089 0.347921 
-0.226436 0.389117 
-0.209028 0.398517 
-0.171558 0.41726 
-0.130235 0.435719 
-0.151395 0.426547 
-0.330535 0.322135 
-0.243088 0.37969 
0.625875 0.280648 
-0.10809 0.444709 
0.337113 0.50293 
0.449901 0.471522 
0.591347 0.359674 
0.522755 0.430738 
0.548808 0.409357 
0.202615 0.510705 
0.137236 0.50594 
0.237308 0.511116 
0.272988 0.50988 
-0.19074 0.407912 
0.355831 0.499605 
0.411959 0.485423 
0.300202 0.507718 
-0.549725 0.0465549 
0.599089 0.347195 
0.105757 0.501881 
0.603174 0.0259669 
-0.258995 0.370268 
0.533396 0.422587 
0.630177 0.259716 
0.614483 0.0536621 
0.629079 0.110934 
0.623009 0.0820536 
0.635308 0.200919 
0.605956 0.334552 
-0.428931 0.233942 
-0.0608283 0.461881 
-0.00959492 0.477523 
-0.0357315 0.469922 
0.0458853 0.491093 
0.0753018 0.496893 
-0.40791 0.255621 
0.0175857 0.484603 
0.633051 0.140645 
0.633747 0.230804 
-0.449977 0.210491 
0.169294 0.508908 
0.568674 0.38915 
0.489497 0.452152 
0.50821 0.440792 
0.582725 0.371924 
0.617576 0.307846 
0.635083 0.17082 
0.622143 0.294228 
-0.386827 0.275688 
0.612135 0.321417 
ZONE T="boundary5"
-0.557201 -0.221885 
-0.565988 -0.186131 
-0.369113 -0.502466 
-0.385035 -0.488844 
-0.513774 -0.328331 
-0.569358 -0.168069 
-0.572005 -0.149869 
-0.573886 -0.131684 
-0.574847 -0.0770241 
-0.57357 -0.0588004 
-0.443821 -0.429247 
-0.457558 -0.412685 
-0.531878 -0.2918 
-0.539355 -0.274209 
-0.523178 -0.310245 
-0.574996 -0.113455 
0.0274323 -0.6177 
0.00275609 -0.624335 
-0.231296 -0.588558 
-0.183288 -0.607403 
-0.20745 -0.598587 
-0.253573 -0.577986 
-0.0775032 -0.629357 
-0.0503381 -0.630104 
-0.157558 -0.615293 
-0.0232166 -0.628462 
-0.57148 -0.0405995 
-0.415248 -0.460243 
-0.429511 -0.445306 
-0.50237 -0.348284 
0.424328 -0.12135 
0.391842 -0.131017 
0.103771 -0.571984 
-0.315312 -0.542277 
-0.334327 -0.529219 
-0.274926 -0.56673 
-0.295844 -0.5546 
-0.400497 -0.474688 
0.164295 -0.399811 
0.162072 -0.433668 
-0.351949 -0.516154 
0.325329 -0.149647 
-0.546155 -0.256338 
0.0502426 -0.608728 
-0.575319 -0.095232 
0.0703468 -0.598011 
0.0883799 -0.585516 
0.117265 -0.557101 
0.128712 -0.541255 
0.456648 -0.10956 
0.13826 -0.524546 
0.133681 -0.533063 
0.147469 -0.503263 
0.151295 -0.491823 
0.143131 -0.514143 
0.154591 -0.479832 
0.157725 -0.46537 
0.160195 -0.45008 
0.550697 -0.0488323 
0.539242 -0.0594992 
0.175263 -0.29465 
0.167308 -0.344943 
0.170278 -0.31979 
0.242317 -0.189612 
0.224585 -0.20481 
-0.47141 -0.394671 
-0.484564 -0.376132 
0.571337 -0.0257414 
0.561481 -0.0374762 
0.304253 -0.156865 
0.48739 -0.0951232 
0.472165 -0.102746 
0.527289 -0.0693551 
0.283238 -0.165558 
0.51478 -0.0784936 
0.501314 -0.0871914 
0.596398 0.0125012 
0.20875 -0.222624 
0.188192 -0.25701 
0.165511 -0.372558 
0.262417 -0.176318 
-0.10513 -0.626395 
-0.131692 -0.621629 
0.358414 -0.140068 
0.580486 -0.0134136 
0.588816 -0.000683536 
-0.561919 -0.204089 
-0.377131 -0.495722 
-0.570774 -0.158983 
-0.573041 -0.140787 
-0.57431 -0.0679054 
-0.450763 -0.421028 
-0.5357 -0.28304 
-0.527619 -0.301065 
-0.567761 -0.177117 
-0.518562 -0.319333 
0.0151882 -0.621353 
-0.195421 -0.603145 
-0.0639233 -0.630012 
-0.0101719 -0.626726 
-0.572626 -0.0496884 
-0.422442 -0.452835 
-0.508176 -0.338367 
0.408131 -0.126362 
-0.32488 -0.535837 
-0.285445 -0.56077 
-0.392826 -0.481832 
0.163383 -0.416772 
-0.360591 -0.509386 
-0.407932 -0.467527 
-0.343195 -0.522765 
-0.24249 -0.583393 
-0.551969 -0.239206 
0.0389688 -0.613541 
-0.436737 -0.43734 
0.0604498 -0.603658 
0.123201 -0.549338 
0.131249 -0.537193 
0.136025 -0.528835 
0.149461 -0.497573 
0.140771 -0.519383 
