ZONE T="boundary0"
-4 -0.103511 
-4 -0.18466 
-4 -0.223328 
-4 -0.0429245 
-4 0.0871889 
-4 0.0176619 
-4 0.491962 
-4 0.564538 
-4 -0.448444 
-4 -0.534084 
-4 0.292601 
-4 1 
-4 0.782269 
-4 0.419385 
-4 -0.312401 
-4 -0.362805 
-4 -0.767042 
-4 -0.650563 
-4 -0.883521 
-4 0.224659 
-4 0.156716 
-4 0.355993 
-4 -1 
-4 -0.261997 
-4 -0.144085 
-4 -0.0732177 
-4 0.0524254 
-4 -0.491264 
-4 0.891135 
-4 0.455673 
-4 -0.203994 
-4 -0.337603 
-4 -0.405625 
-4 -0.0126313 
-4 -0.592324 
-4 0.52825 
-4 0.190687 
-4 0.25863 
-4 0.121952 
-4 0.324297 
-4 -0.708803 
-4 -0.825282 
-4 -0.941761 
-4 -0.242662 
-4 -0.287199 
-4 0.387689 
-4 0.673404 
ZONE T="boundary1"
-3.06614 1 
3.76413 1 
4 1 
-1.27575 1 
0.244681 1 
0.165211 1 
1.69105 1 
0.91913 1 
-1.18988 1 
-4 1 
-0.491705 1 
2.61086 1 
1.09307 1 
1.0061 1 
-1.104 1 
-3.24069 1 
2.2201 1 
2.03125 1 
2.40895 1 
-1.41809 1 
-1.91287 1 
-2.47178 1 
-3.59993 1 
1.50412 1 
1.41065 1 
1.31718 1 
-2.68168 1 
-2.89158 1 
-2.27657 1 
1.86115 1 
3.64097 1 
3.5178 1 
0.0265712 1 
0.0958912 1 
-0.0317506 1 
-0.0900724 1 
0.529351 1 
0.776442 1 
0.633755 1 
0.424948 1 
0.324151 1 
0.374549 1 
-0.309346 1 
-0.152442 1 
-0.400525 1 
-0.673611 1 
1.20512 1 
-0.779584 1 
-0.885558 1 
-0.994781 1 
-1.49966 1 
-1.58124 1 
-1.74439 1 
-3.42031 1 
-2.08136 1 
1.7761 1 
3.04212 1 
-3.79997 1 
2.81277 1 
3.27146 1 
-0.214812 1 
0.705098 1 
-0.262079 1 
3.88207 1 
0.204946 1 
1.04958 1 
-3.15341 1 
2.12567 1 
2.31452 1 
1.45738 1 
-2.78663 1 
-2.37417 1 
1.9462 1 
3.57938 1 
0.0612312 1 
-0.0609115 1 
0.581553 1 
0.477149 1 
0.34935 1 
0.399749 1 
0.284416 1 
0.847786 1 
0.962614 1 
-0.121257 1 
-0.446115 1 
-0.354936 1 
-0.582658 1 
1.14909 1 
-0.832571 1 
-0.726597 1 
-0.94017 1 
-1.23282 1 
-1.34692 1 
-1.14694 1 
-1.54045 1 
-1.66281 1 
-1.04939 1 
-3.51012 1 
1.59758 1 
-1.99711 1 
1.36391 1 
-1.82863 1 
-2.17896 1 
-2.57673 1 
-2.97886 1 
2.92744 1 
2.71182 1 
3.15679 1 
2.5099 1 
3.70255 1 
3.39463 1 
-0.183627 1 
0.669426 1 
0.74077 1 
-0.238446 1 
0.130551 1 
-0.285712 1 
-0.00258966 1 
-3.3305 1 
-3.69995 1 
-3.89998 1 
1.81863 1 
1.73358 1 
1.26115 1 
-1.45888 1 
ZONE T="boundary2"
4 -0.0444012 
4 -0.505688 
4 -0.437697 
4 -0.28402 
4 -0.203305 
4 0.262915 
4 0.315987 
4 0.540804 
4 1 
4 0.363991 
4 0.411996 
4 0.4764 
4 -0.243663 
4 0.655603 
4 0.165364 
4 0.0267265 
4 -0.629266 
4 -0.814633 
4 -1 
4 0.211577 
4 0.119152 
4 -0.115529 
4 -0.159417 
4 -0.369705 
4 -0.326863 
4 0.770402 
4 -0.471693 
4 0.289451 
4 0.387994 
4 -0.263841 
4 -0.72195 
4 0.237246 
4 0.142258 
4 0.508602 
4 0.444198 
4 -0.137473 
4 -0.348284 
4 -0.305441 
4 -0.567477 
4 0.339989 
4 -0.907317 
4 0.0729392 
4 -0.00883735 
4 -0.0799651 
4 0.713002 
4 0.598203 
4 0.885201 
4 -0.223484 
4 -0.181361 
4 0.188471 
4 -0.403701 
ZONE T="boundary3"
-1.31931 -1 
-1.19075 -1 
3.65768 -1 
3.82884 -1 
-0.769108 -1 
-0.724602 -1 
-0.882257 -1 
-0.813614 -1 
0.368265 -1 
-0.177629 -1 
-0.109433 -1 
0.102612 -1 
0.753733 -1 
1.29576 -1 
1.16974 -1 
3.31537 -1 
3.48653 -1 
4 -1 
2.46687 -1 
-1.77139 -1 
-1.93058 -1 
-2.71381 -1 
-2.54863 -1 
-0.9509 -1 
-2.08977 -1 
2.06173 -1 
2.24164 -1 
-0.245826 -1 
-0.315491 -1 
-0.546577 -1 
-0.635589 -1 
-0.385157 -1 
-3.875 -1 
0.0325448 -1 
-0.0384441 -1 
0.172679 -1 
0.270472 -1 
0.221576 -1 
0.645079 -1 
-3.75273 -1 
-3.50546 -1 
1.56881 -1 
1.4953 -1 
0.536424 -1 
-4 -1 
0.865049 -1 
-3.20936 -1 
1.07305 -1 
0.976365 -1 
1.42179 -1 
1.88182 -1 
1.72532 -1 
-1.07083 -1 
-3.35741 -1 
-1.44787 -1 
-1.60963 -1 
-2.87899 -1 
-2.3192 -1 
3.15481 -1 
2.6921 -1 
2.99425 -1 
-1.25503 -1 
3.74326 -1 
-0.746855 -1 
-0.847935 -1 
-0.143531 -1 
1.23275 -1 
3.40095 -1 
3.91442 -1 
-1.85099 -1 
-2.63122 -1 
-2.01017 -1 
2.15169 -1 
-0.280658 -1 
-0.680095 -1 
-0.591083 -1 
-0.465867 -1 
-0.211727 -1 
-0.00294966 -1 
0.137646 -1 
0.0675784 -1 
0.246024 -1 
0.319369 -1 
0.699406 -1 
-3.62909 -1 
1.53205 -1 
0.452344 -1 
-3.81386 -1 
-3.9375 -1 
-0.916578 -1 
0.809391 -1 
1.12139 -1 
1.02471 -1 
1.35877 -1 
1.45854 -1 
1.80357 -1 
-1.13079 -1 
-3.43143 -1 
-1.38359 -1 
-1.69051 -1 
-2.7964 -1 
-2.43391 -1 
3.23509 -1 
3.57211 -1 
2.84318 -1 
2.35426 -1 
1.97178 -1 
2.57948 -1 
-3.04418 -1 
-2.20448 -1 
0.197127 -1 
-0.350324 -1 
-0.791361 -1 
-0.0739386 -1 
0.590751 -1 
-1.01086 -1 
0.920707 -1 
3.07453 -1 
1.64706 -1 
-1.52875 -1 
-3.28338 -1 
ZONE T="boundary4"
-0.105696 0.470865 
-0.131694 0.463704 
-0.616046 0.0242265 
-0.624362 -0.0230524 
-0.343489 0.370513 
-0.230567 0.428566 
0.555789 0.278303 
0.563646 0.263985 
0.484083 0.371597 
0.496308 0.359237 
0.457877 0.394771 
0.471218 0.383493 
0.647227 0.0129216 
0.646258 0.0275284 
0.64748 -0.00169495 
0.528693 0.320304 
0.508003 0.346313 
0.642255 0.0569931 
-0.620915 0.000613125 
-0.609751 0.0477478 
-0.602047 0.07109 
-0.462328 0.278975 
-0.585214 0.111374 
-0.592963 0.0941673 
-0.567681 0.144838 
-0.576772 0.128276 
-0.557375 0.162023 
0.631615 0.101305 
0.639284 0.071766 
-0.480429 0.260655 
-0.51192 0.224891 
-0.525539 0.207734 
-0.496488 0.243055 
-0.424985 0.312383 
-0.405395 0.32797 
-0.385272 0.342831 
-0.443973 0.296065 
-0.546435 0.178809 
-0.321904 0.38335 
-0.299735 0.395614 
-0.277198 0.407195 
-0.364651 0.356991 
-0.182051 0.447431 
-0.156993 0.455933 
-0.254044 0.418225 
-0.0794943 0.477261 
-0.0525357 0.482999 
-0.0254142 0.487922 
0.0306235 0.495416 
0.00254643 0.492112 
-0.206449 0.438352 
0.591799 0.205122 
0.604605 0.175456 
0.538396 0.306448 
0.444186 0.40535 
0.430068 0.415321 
0.369181 0.449475 
0.400175 0.43371 
0.337441 0.462721 
0.518606 0.333534 
0.08871 0.499332 
0.118799 0.499762 
0.14887 0.499046 
0.179394 0.497085 
0.30533 0.473586 
0.241655 0.488851 
0.273262 0.482231 
0.0596369 0.49787 
0.624518 0.123523 
0.578198 0.234791 
0.616586 0.145473 
0.644592 0.0422376 
0.21034 0.49374 
-0.118721 0.46738 
0.559773 0.271175 
0.490264 0.365485 
0.46461 0.389206 
0.64683 0.0202309 
0.502227 0.352839 
0.647445 0.00561491 
-0.618653 0.0124554 
-0.606065 0.0594735 
-0.613069 0.0360327 
-0.589176 0.10281 
-0.572305 0.1366 
-0.562611 0.15348 
-0.581077 0.119867 
0.635705 0.086602 
-0.518799 0.216368 
-0.504282 0.234039 
-0.48854 0.251929 
-0.395399 0.335489 
-0.415262 0.320267 
-0.434558 0.304316 
-0.5362 0.193425 
-0.332747 0.377017 
-0.310867 0.389568 
-0.28851 0.401489 
-0.375021 0.349998 
-0.169553 0.451774 
-0.242343 0.423482 
-0.0660366 0.480231 
-0.0389936 0.485563 
0.0165718 0.493876 
0.598287 0.190326 
-0.622813 -0.0111942 
0.54735 0.292535 
-0.471475 0.269911 
0.451089 0.400135 
0.533614 0.313425 
-0.354125 0.363838 
0.43718 0.410411 
-0.551981 0.170466 
0.384832 0.441895 
0.353431 0.456384 
0.523717 0.326971 
0.513371 0.339979 
-0.265662 0.412797 
0.103753 0.499687 
0.164142 0.498225 
0.321475 0.468419 
0.257503 0.485754 
-0.453237 0.287613 
0.628184 0.112452 
0.585087 0.219997 
0.645509 0.0348925 
0.640843 0.0643944 
-0.194283 0.44298 
0.643502 0.0496279 
0.477717 0.377617 
0.620643 0.13453 
-0.218544 0.433547 
0.571082 0.249468 
-0.0926184 0.474159 
0.0451199 0.496765 
0.0741671 0.498727 
0.194886 0.495588 
0.226028 0.491489 
-0.144372 0.45991 
-0.0114503 0.490127 
0.133838 0.499551 
0.289361 0.478149 
0.415314 0.424828 
-0.597665 0.0826917 
0.610718 0.160514 
ZONE T="boundary5"
-0.626393 -0.0467144 
-0.624362 -0.0230524 
-0.542575 -0.318427 
-0.557313 -0.297902 
-0.624082 -0.11737 
-0.626246 -0.0938948 
-0.627018 -0.0703457 
-0.609295 -0.187007 
-0.615605 -0.163934 
-0.582194 -0.255025 
-0.592635 -0.232497 
-0.620536 -0.140709 
0.592082 -0.163421 
0.607451 -0.140951 
-0.291051 -0.456183 
-0.37104 -0.440665 
-0.396711 -0.431305 
-0.317983 -0.453082 
-0.344657 -0.447942 
0.64748 -0.00169495 
0.646996 -0.0161903 
-0.421647 -0.419846 
-0.264197 -0.457342 
-0.237312 -0.456716 
-0.157792 -0.445922 
-0.210695 -0.454486 
-0.184118 -0.450814 
-0.131444 -0.439959 
0.641073 -0.0586888 
-0.497945 -0.366951 
-0.512487 -0.352975 
-0.481097 -0.38135 
-0.463474 -0.39461 
-0.526305 -0.338159 
0.64577 -0.0305179 
-0.105206 -0.433159 
0.535396 -0.221935 
-0.443818 -0.407483 
-0.0787521 -0.425643 
0.637594 -0.0725276 
0.00127098 -0.401044 
0.555783 -0.203911 
-0.601636 -0.209858 
0.516287 -0.236738 
-0.0523852 -0.417708 
0.028764 -0.39262 
0.0562708 -0.384469 
0.084494 -0.376496 
0.258384 -0.335541 
0.228978 -0.341944 
0.49655 -0.250275 
0.475926 -0.262751 
0.141569 -0.361735 
0.170399 -0.354925 
0.199719 -0.348331 
0.112724 -0.368967 
0.287669 -0.32897 
0.317005 -0.321952 
0.429322 -0.285713 
0.374937 -0.305726 
0.346147 -0.314281 
0.454705 -0.274019 
0.619705 -0.118915 
0.627073 -0.10279 
0.403363 -0.296005 
0.633401 -0.0860552 
0.6438 -0.0446666 
-0.570474 -0.276791 
0.575002 -0.184152 
-0.0255509 -0.409394 
-0.625553 -0.0348684 
-0.550113 -0.308286 
-0.625337 -0.105648 
-0.626806 -0.082126 
-0.612615 -0.175516 
-0.587576 -0.243836 
-0.618239 -0.152358 
-0.62248 -0.129066 
0.600028 -0.152365 
-0.38397 -0.436245 
-0.33137 -0.45077 
0.647331 -0.00894573 
-0.25075 -0.457243 
-0.223987 -0.455791 
-0.505312 -0.360063 
-0.472389 -0.388118 
-0.489632 -0.37428 
-0.534606 -0.32843 
0.646477 -0.0233622 
-0.519497 -0.345661 
-0.118302 -0.436648 
-0.453755 -0.401214 
-0.091961 -0.429465 
-0.432847 -0.413871 
-0.409295 -0.425829 
0.54575 -0.213105 
-0.626881 -0.0585254 
-0.59729 -0.221239 
-0.605625 -0.198486 
0.0425062 -0.388506 
0.0703681 -0.380433 
0.243683 -0.338753 
0.486327 -0.25666 
0.155973 -0.358286 
0.214346 -0.345124 
0.127133 -0.365298 
0.302353 -0.325528 
0.331602 -0.318215 
0.465392 -0.26853 
0.525951 -0.229478 
0.506515 -0.243647 
0.442099 -0.28005 
0.389205 -0.301026 
0.416407 -0.291022 
0.642532 -0.0516935 
0.630379 -0.0944762 
0.639428 -0.0656319 
0.635589 -0.0793196 
0.623522 -0.110913 
0.613829 -0.130073 
-0.576503 -0.265999 
0.583763 -0.173968 
-0.564064 -0.287453 
-0.277634 -0.456994 
-0.304546 -0.454881 
-0.144592 -0.443056 
-0.170929 -0.448508 
0.0150098 -0.396807 
-0.0121421 -0.405213 
0.273035 -0.332292 
0.565589 -0.194223 
-0.357922 -0.444568 
-0.197384 -0.452817 
0.0985941 -0.372679 
-0.0655573 -0.421714 
0.36058 -0.310133 
-0.0389635 -0.413567 
0.644879 -0.0376077 
0.185053 -0.351596 
