ZONE T="boundary0"
-4 -0.8281 
-4 -0.416068 
-4 -0.536134 
-4 0.360073 
-4 0.625992 
-4 0.501323 
-4 0.256876 
-4 0.225955 
-4 -0.274034 
-4 -0.23507 
-4 1 
-4 0.287797 
-4 0.323935 
-4 0.195034 
-4 0.164113 
-4 0.0874769 
-4 0.0108405 
-4 -0.364532 
-4 -0.6562 
-4 -0.196106 
-4 -0.312997 
-4 -0.157143 
-4 0.430698 
-4 0.812996 
-4 -1 
-4 -0.338765 
-4 -0.115147 
-4 -0.0731511 
-4 0.563658 
-4 0.241416 
-4 -0.254552 
-4 0.305866 
-4 0.179574 
-4 0.0491587 
-4 -0.596167 
-4 -0.215588 
-4 -0.293515 
-4 0.906498 
-4 -0.74215 
-4 -0.91405 
-4 -0.351649 
-4 -0.3903 
-4 -0.476101 
-4 0.125795 
-4 0.272336 
-4 -0.136145 
-4 -0.0311553 
-4 0.395386 
-4 0.466011 
-4 0.719494 
-4 -0.176625 
-4 -0.325881 
-4 -0.094149 
-4 0.210495 
-4 0.342004 
ZONE T="boundary1"
-3.03152 1 
4 1 
3.65902 1 
-0.902845 1 
1.05032 1 
0.980537 1 
0.411122 1 
0.352967 1 
1.42647 1 
1.30242 1 
0.110197 1 
2.20701 1 
-3.44987 1 
-3.69382 1 
1.85549 1 
1.55053 1 
-4 1 
3.19284 1 
3.37102 1 
-1.71356 1 
-2.48272 1 
2.61089 1 
2.40895 1 
1.70301 1 
-2.27365 1 
3.01466 1 
2.81277 1 
-2.66991 1 
0.469278 1 
0.176487 1 
0.00999872 1 
-0.0401003 1 
-0.0901994 1 
-0.140044 1 
0.242777 1 
0.297872 1 
0.640367 1 
-0.47246 1 
-0.57953 1 
0.843162 1 
-0.239735 1 
-0.28958 1 
0.91076 1 
1.17637 1 
-0.38102 1 
-0.686599 1 
-1.1104 1 
-0.794722 1 
-1.30516 1 
-1.48587 1 
0.775563 1 
-1.88907 1 
-1.59971 1 
-2.06458 1 
2.03125 1 
-3.20592 1 
-2.85711 1 
-0.189889 1 
1.11334 1 
3.82951 1 
1.01543 1 
0.382045 1 
1.36445 1 
-3.57184 1 
1.4885 1 
-3.84691 1 
3.28193 1 
2.50992 1 
2.30798 1 
2.91371 1 
0.4402 1 
0.143342 1 
0.0600978 1 
-0.0150508 1 
-0.115122 1 
0.325419 1 
0.270324 1 
0.554822 1 
-0.525995 1 
-0.264657 1 
1.23939 1 
-0.633065 1 
-1.00662 1 
-0.848783 1 
-1.20778 1 
-1.39552 1 
0.707965 1 
-1.80131 1 
-1.54279 1 
-1.65663 1 
-1.97682 1 
1.77925 1 
1.62677 1 
3.51502 1 
2.11913 1 
-3.11872 1 
3.10375 1 
1.94337 1 
-2.37818 1 
-2.76351 1 
-3.32789 1 
-2.94431 1 
-2.16911 1 
2.71183 1 
-2.57632 1 
-0.164967 1 
0.209632 1 
0.876961 1 
-0.42674 1 
-0.0651499 1 
-0.3353 1 
-0.214812 1 
0.809362 1 
0.945649 1 
1.14485 1 
1.08183 1 
-0.740661 1 
ZONE T="boundary2"
4 -0.370955 
4 -0.324377 
4 -0.2778 
4 -0.218457 
4 -0.159114 
4 0.211264 
4 0.262915 
4 1 
4 -0.107438 
4 -0.0557618 
4 0.0267265 
4 0.314566 
4 0.570758 
4 0.666312 
4 -0.640421 
4 -0.520562 
4 0.109215 
4 0.394885 
4 0.160239 
4 0.475204 
4 -0.760281 
4 -1 
4 -0.248128 
4 -0.188786 
4 -0.301089 
4 0.237089 
4 -0.0815999 
4 0.833156 
4 -0.580492 
4 -0.133276 
4 -0.347666 
4 -0.445759 
4 -0.0145176 
4 0.354725 
4 0.185752 
4 0.134727 
4 0.435045 
4 0.618535 
4 0.0679707 
4 0.522981 
4 -0.700351 
4 -0.88014 
4 0.28874 
ZONE T="boundary3"
0.338228 -1 
0.256477 -1 
-0.735322 -1 
-0.631117 -1 
-1.39267 -1 
-1.32465 -1 
-0.0409772 -1 
0.102357 -1 
0.0299877 -1 
0.435337 -1 
0.532447 -1 
-1.46068 -1 
1.2567 -1 
3.44272 -1 
3.62848 -1 
1.42179 -1 
1.49839 -1 
1.85668 -1 
2.06177 -1 
-3.34061 -1 
-3.50546 -1 
-3.12694 -1 
-2.91326 -1 
-2.73094 -1 
-2.54863 -1 
3.05247 -1 
-2.33549 -1 
-1.93681 -1 
2.84797 -1 
2.63203 -1 
-2.12236 -1 
-1.60598 -1 
2.41609 -1 
-0.248577 -1 
-0.314112 -1 
-0.180259 -1 
0.174727 -1 
-0.839528 -1 
-0.505382 -1 
-0.111942 -1 
3.81424 -1 
0.63751 -1 
0.742573 -1 
0.869956 -1 
-1.18684 -1 
-1.04904 -1 
-0.442514 -1 
-0.379647 -1 
1.34519 -1 
0.997339 -1 
1.16821 -1 
1.08277 -1 
-0.944284 -1 
-3.67031 -1 
-3.875 -1 
1.65159 -1 
1.57499 -1 
-4 -1 
-1.75127 -1 
2.23893 -1 
3.25696 -1 
4 -1 
0.297353 -1 
-0.68322 -1 
-1.35866 -1 
0.0661725 -1 
0.483892 -1 
3.5356 -1 
1.46009 -1 
1.95922 -1 
-3.42303 -1 
-2.63978 -1 
2.74 -1 
-2.02959 -1 
-1.53333 -1 
-0.281344 -1 
-0.214418 -1 
0.138542 -1 
-0.146101 -1 
-0.00549473 -1 
0.215602 -1 
0.690042 -1 
0.584979 -1 
0.806265 -1 
-0.787425 -1 
-1.11794 -1 
-0.41108 -1 
1.30094 -1 
0.933648 -1 
1.04006 -1 
-0.996662 -1 
-1.42667 -1 
-1.25575 -1 
1.61329 -1 
1.21245 -1 
1.75413 -1 
-3.9375 -1 
-3.0201 -1 
-2.8221 -1 
-2.44206 -1 
-2.22893 -1 
-3.23377 -1 
-3.58788 -1 
-3.77265 -1 
2.15035 -1 
2.52406 -1 
3.15472 -1 
2.95022 -1 
3.90712 -1 
-1.67862 -1 
-1.84404 -1 
2.32751 -1 
-0.473948 -1 
-0.0764596 -1 
-0.346879 -1 
-0.568249 -1 
-0.891906 -1 
0.386783 -1 
3.34984 -1 
1.12549 -1 
1.38349 -1 
1.53669 -1 
3.72136 -1 
ZONE T="boundary4"
-0.513967 0.20812 
-0.416055 0.28995 
-0.395446 0.303261 
-0.624087 -0.0225645 
-0.621473 0.000665215 
-0.28597 0.360735 
-0.263034 0.370699 
-0.557666 0.155806 
0.503897 0.353649 
0.490848 0.364275 
-0.586833 0.108042 
-0.14284 0.414178 
-0.54607 0.171306 
-0.523709 0.197716 
-0.617243 0.0237815 
-0.611377 0.0467134 
-0.603873 0.0693529 
-0.594758 0.0915839 
-0.578145 0.123993 
-0.56857 0.139708 
0.591657 0.241561 
0.644785 0.0711074 
0.559186 0.294367 
0.549284 0.307178 
0.643659 0.0145715 
-0.475078 0.244928 
-0.455726 0.260979 
-0.436177 0.275865 
-0.374333 0.315909 
0.516449 0.342429 
-0.308689 0.350256 
-0.330912 0.33936 
-0.352869 0.327891 
-0.167596 0.406347 
-0.239603 0.380288 
-0.0924712 0.428367 
-0.117908 0.421493 
-0.215981 0.389388 
-0.0668616 0.434681 
-0.0143363 0.445695 
0.0126842 0.450322 
-0.504012 0.218201 
-0.49381 0.228031 
0.538783 0.319534 
0.527878 0.331231 
0.463135 0.383902 
0.477199 0.374401 
-0.191878 0.398113 
0.643335 0.0854369 
0.641241 0.0997494 
0.638518 0.114125 
0.576433 0.268696 
0.645639 0.042629 
0.645012 0.0285786 
0.64556 0.056826 
0.448798 0.392722 
0.371781 0.428337 
0.403318 0.415862 
0.434112 0.400946 
0.154094 0.462123 
0.124974 0.461502 
0.0678265 0.457485 
0.0959191 0.459909 
0.0398499 0.454241 
0.21439 0.460073 
0.245014 0.457149 
0.339831 0.438529 
0.568049 0.28177 
0.635229 0.128399 
0.616799 0.185637 
0.627032 0.156925 
0.184251 0.461683 
0.605154 0.213475 
-0.0406808 0.4405 
0.276083 0.452745 
0.30781 0.446604 
-0.405809 0.296697 
-0.622979 -0.0109281 
-0.274529 0.365779 
0.497433 0.359037 
-0.535133 0.184718 
-0.61451 0.0352978 
-0.607822 0.0580977 
-0.5909 0.0998632 
-0.599507 0.0805458 
-0.573452 0.131908 
-0.563216 0.147823 
0.554309 0.300829 
-0.582587 0.116071 
-0.465485 0.253056 
-0.518874 0.202951 
-0.38494 0.30967 
-0.426184 0.283005 
0.510238 0.348112 
-0.319833 0.344876 
-0.363644 0.321978 
-0.297359 0.355561 
-0.155239 0.410326 
-0.105209 0.424999 
-0.227815 0.384898 
-0.079685 0.431596 
-0.000842015 0.448096 
-0.130394 0.417901 
-0.498941 0.223147 
-0.251344 0.375555 
0.533397 0.325445 
0.470219 0.379228 
-0.551956 0.163622 
-0.179758 0.402292 
0.642365 0.0926041 
0.584292 0.255267 
0.645415 0.0355992 
0.645687 0.0497275 
0.644427 0.0215656 
0.38766 0.42238 
