ZONE T="boundary0"
-4 -0.0815618 
-4 0.75 
-4 0.61241 
-4 0.249822 
-4 0.225197 
-4 0.313951 
-4 0.353456 
-4 0.274446 
-4 0.432466 
-4 0.183766 
-4 0.142336 
-4 -0.0110436 
-4 0.0594747 
-4 -0.179099 
-4 -0.832587 
-4 1 
-4 0.522438 
-4 0.392961 
-4 -0.13033 
-4 -0.282061 
-4 -0.457285 
-4 -0.56123 
-4 -0.665175 
-4 -1 
-4 -0.316382 
-4 -0.351608 
-4 -0.386833 
-4 -0.24774 
-4 0.681205 
-4 0.237509 
-4 0.333704 
-4 0.294199 
-4 0.163051 
-4 0.0242155 
-4 0.875 
-4 0.477452 
-4 0.262134 
-4 0.373209 
-4 0.204482 
-4 0.100905 
-4 -0.0463027 
-4 -0.154715 
-4 -0.105946 
-4 -0.613202 
-4 0.567424 
-4 -0.916294 
-4 0.412714 
-4 -0.333995 
-4 -0.21342 
-4 -0.509257 
-4 -0.422059 
-4 -0.748881 
-4 -0.36922 
-4 -0.264901 
-4 -0.299221 
ZONE T="boundary1"
-3.00651 1 
-3.78152 1 
1.11221 1 
3.83181 1 
3.66363 1 
0.885518 1 
0.260818 1 
0.437504 1 
0.338667 1 
0.536341 1 
-1.90103 1 
0.76945 1 
0.653381 1 
-0.712767 1 
-3.39386 1 
-3.56303 1 
1.56895 1 
1.41384 1 
-0.820879 1 
-0.928992 1 
4 1 
3.13794 1 
-3.2247 1 
-4 1 
2.93507 1 
2.7322 1 
3.40078 1 
-2.78832 1 
1.86724 1 
2.11044 1 
0.034085 1 
0.184519 1 
0.108219 1 
-0.172633 1 
-0.0400492 1 
-0.106341 1 
-0.290762 1 
-0.418506 1 
-0.555865 1 
0.998865 1 
-1.08581 1 
-1.0074 1 
-1.24264 1 
1.18762 1 
1.26302 1 
-1.35527 1 
1.71809 1 
-1.73546 1 
-2.0666 1 
-2.54463 1 
-2.30561 1 
-1.60168 1 
-1.46791 1 
2.54292 1 
2.35364 1 
3.74772 1 
0.388085 1 
0.711415 1 
-3.47845 1 
1.49139 1 
3.91591 1 
-3.30928 1 
-3.89076 1 
2.83363 1 
0.486922 1 
0.299742 1 
0.222668 1 
0.146369 1 
-0.00298209 1 
-0.231697 1 
-0.354634 1 
-0.487185 1 
0.0711522 1 
0.827484 1 
0.942192 1 
-0.766823 1 
-0.634316 1 
-0.874936 1 
-1.04661 1 
3.5322 1 
-1.16423 1 
1.14991 1 
1.05554 1 
1.22532 1 
-1.29895 1 
1.79266 1 
3.26936 1 
-1.98381 1 
1.98884 1 
-2.89741 1 
-2.66647 1 
-2.42512 1 
-2.1861 1 
-3.67228 1 
0.594861 1 
-0.139487 1 
-0.0731951 1 
-3.1156 1 
-1.41159 1 
-1.5348 1 
-1.66857 1 
-1.81824 1 
-0.968198 1 
1.33843 1 
3.0365 1 
2.63756 1 
2.44828 1 
2.23204 1 
1.64352 1 
ZONE T="boundary2"
4 -0.651882 
4 -0.304858 
4 -0.542551 
4 -0.433221 
4 -0.220099 
4 -0.153307 
4 0.184743 
4 0.134709 
4 0.274341 
4 0.332512 
4 0.390683 
4 -1 
4 1 
4 -0.108286 
4 0.0107059 
4 0.0846762 
4 -0.369039 
4 0.556798 
4 0.778399 
4 -0.825941 
4 -0.0632644 
4 -0.487886 
4 -0.262478 
4 -0.186703 
4 0.159726 
4 0.229542 
4 0.361598 
4 -0.597217 
4 0.0476911 
4 -0.336948 
4 0.303426 
4 0.473741 
4 0.109693 
4 -0.40113 
4 0.667599 
4 -0.912971 
4 -0.738912 
4 -0.0262792 
4 -0.0857752 
4 -0.130797 
4 0.8892 
ZONE T="boundary3"
3.21135 -1 
0.499654 -1 
-0.521514 -1 
-0.436205 -1 
3.5303 -1 
3.68687 -1 
-0.314712 -1 
-0.254838 -1 
4 -1 
-1.19154 -1 
0.60029 -1 
1.87917 -1 
1.68748 -1 
-3.75 -1 
-3.53696 -1 
-2.87023 -1 
-2.10884 -1 
-1.95625 -1 
2.27504 -1 
2.0771 -1 
2.86256 -1 
3.04896 -1 
-1.51575 -1 
-2.64213 -1 
-2.41403 -1 
-3.32393 -1 
-3.09708 -1 
1.4958 -1 
0.0568011 -1 
-0.00851699 -1 
-0.375459 -1 
-0.194964 -1 
-0.0738351 -1 
-0.1344 -1 
-0.606824 -1 
0.188199 -1 
0.1225 -1 
0.330945 -1 
0.259572 -1 
0.415299 -1 
-1.07625 -1 
-0.845269 -1 
-1.30683 -1 
-0.960762 -1 
-4 -1 
1.13134 -1 
1.32099 -1 
0.91928 -1 
1.02531 -1 
3.37373 -1 
2.67615 -1 
-1.80365 -1 
2.4756 -1 
-1.41129 -1 
0.700926 -1 
-0.726046 -1 
0.810103 -1 
-0.47886 -1 
3.60858 -1 
-0.284775 -1 
3.84343 -1 
1.78332 -1 
-3.64348 -1 
2.17607 -1 
2.95576 -1 
-2.52808 -1 
-3.2105 -1 
0.024142 -1 
-0.405832 -1 
-0.345086 -1 
-0.224901 -1 
-0.104117 -1 
0.15535 -1 
0.295258 -1 
0.457476 -1 
-0.041176 -1 
0.0896507 -1 
-0.564169 -1 
-1.01851 -1 
-3.875 -1 
-1.1339 -1 
1.40839 -1 
0.972295 -1 
1.22617 -1 
3.45202 -1 
-1.87995 -1 
1.97813 -1 
2.57588 -1 
-1.6597 -1 
-1.46352 -1 
-1.35906 -1 
3.29254 -1 
-2.03254 -1 
3.13015 -1 
-2.26144 -1 
2.76936 -1 
2.37532 -1 
-2.75618 -1 
-2.98366 -1 
1.59164 -1 
-0.164682 -1 
0.223886 -1 
0.373122 -1 
0.549972 -1 
0.650608 -1 
-0.903015 -1 
-0.785658 -1 
-0.666435 -1 
0.755514 -1 
0.864691 -1 
1.07832 -1 
-1.24919 -1 
-3.43045 -1 
ZONE T="boundary4"
-0.365972 0.315867 
-0.345691 0.325701 
-0.239399 0.369217 
0.634687 0.12739 
0.63789 0.111515 
-0.594733 0.103384 
-0.537365 0.189144 
-0.549049 0.175391 
-0.623925 0.00162833 
-0.620605 0.0235483 
-0.559375 0.162092 
0.641923 0.0794768 
0.64033 0.0954483 
-0.495255 0.230756 
