ZONE T="boundary0"
-4 -0.273707 
-4 -1 
-4 -0.316834 
-4 0.216313 
-4 0.247237 
-4 0.278162 
-4 0.641829 
-4 0.522438 
-4 -0.181792 
-4 -0.23058 
-4 -0.832587 
-4 0.168967 
-4 0.12162 
-4 0.444256 
-4 0.366073 
-4 -0.38706 
-4 -0.133004 
-4 -0.0354278 
-4 -0.0842159 
-4 0.0430963 
-4 0.761219 
-4 -0.56123 
-4 -0.665175 
-4 1 
-4 0.322118 
-4 -0.457285 
-4 -0.295271 
-4 0.231775 
-4 0.582134 
-4 -0.206186 
-4 -0.916294 
-4 0.145293 
-4 0.405164 
-4 -0.10861 
-4 0.483347 
-4 -0.748881 
-4 0.88061 
-4 0.2627 
-4 0.19264 
-4 0.30014 
-4 0.344095 
-4 0.0823584 
-4 -0.157398 
-4 -0.0598219 
-4 0.00383423 
-4 -0.252144 
-4 0.701524 
-4 -0.422172 
-4 -0.351947 
-4 -0.509257 
-4 -0.613202 
ZONE T="boundary1"
-3.00651 1 
-3.28477 1 
1.93056 1 
1.74065 1 
3.7877 1 
0.855821 1 
-1.11397 1 
1.05554 1 
0.955679 1 
0.377651 1 
0.308 1 
-0.135115 1 
-0.184608 1 
-1.34951 1 
1.2641 1 
2.12047 1 
2.32668 1 
1.15982 1 
-1.23174 1 
-1.89654 1 
-2.10332 1 
-3.56303 1 
-2.77674 1 
3.57539 1 
3.37166 1 
3.16792 1 
2.95346 1 
2.73899 1 
1.4913 1 
1.3777 1 
-2.32514 1 
-2.54697 1 
0.70704 1 
0.447301 1 
0.129882 1 
0.0716934 1 
0.0177827 1 
-0.036128 1 
-0.326303 1 
-0.418506 1 
-0.234101 1 
0.657446 1 
0.552374 1 
0.248035 1 
0.188071 1 
-0.639201 1 
-0.528854 1 
-0.776671 1 
-0.914141 1 
0.756633 1 
-1.01406 1 
-1.51963 1 
-1.43457 1 
-1.68975 1 
1.61598 1 
4 1 
-3.78152 1 
-4 1 
-3.14564 1 
1.83561 1 
1.00561 1 
-0.159861 1 
2.22358 1 
-1.29063 1 
-1.99993 1 
3.26979 1 
3.06069 1 
3.47352 1 
1.4345 1 
-2.89162 1 
-2.43605 1 
0.342825 1 
0.412476 1 
0.100788 1 
-0.00917263 1 
-0.0856212 1 
0.0447381 1 
-0.372405 1 
-0.209354 1 
0.60491 1 
0.278018 1 
0.158976 1 
0.218053 1 
-0.584028 1 
-0.707936 1 
0.682243 1 
0.90575 1 
0.806227 1 
-1.17286 1 
1.21196 1 
-1.06402 1 
-0.845406 1 
-1.4771 1 
-1.60469 1 
1.10768 1 
1.3209 1 
1.55364 1 
3.89385 1 
-1.79314 1 
-3.4239 1 
-2.66185 1 
3.68154 1 
-3.67228 1 
-3.89076 1 
1.67831 1 
2.02552 1 
2.53284 1 
2.84623 1 
-2.21423 1 
0.499838 1 
0.731837 1 
-0.47368 1 
-0.280202 1 
-0.964099 1 
-1.39204 1 
ZONE T="boundary2"
4 -0.336948 
4 -0.825941 
4 -0.738912 
4 -0.487886 
4 -0.412417 
4 -0.301959 
4 -0.26697 
4 0.0977242 
4 0.184743 
4 0.258627 
4 -0.651882 
4 0.0107059 
4 -0.210139 
4 0.583491 
4 0.486037 
4 0.323605 
4 -0.153307 
4 1 
4 0.791746 
4 -0.238554 
4 -0.181723 
4 -0.0713008 
4 0.388583 
4 -0.569884 
4 -1 
4 -0.782426 
4 -0.450152 
4 -0.284465 
4 0.141233 
4 0.221685 
4 -0.319454 
4 0.534764 
4 0.0542151 
4 0.687618 
4 0.895873 
4 -0.224347 
4 -0.167515 
4 -0.252762 
4 -0.112304 
4 -0.195931 
4 -0.0302974 
4 0.291116 
4 0.356094 
4 0.43731 
4 -0.374683 
4 -0.528885 
4 -0.610883 
4 -0.695397 
4 -0.912971 
ZONE T="boundary3"
-3.65851 -1 
-4 -1 
-2.37549 -1 
2.7429 -1 
2.91635 -1 
-0.351685 -1 
-0.62378 -1 
-0.448487 -1 
1.50424 -1 
-2.24217 -1 
-0.254884 -1 
-1.32162 -1 
-1.18879 -1 
-0.00723331 -1 
-0.536134 -1 
0.708973 -1 
2.07932 -1 
1.9092 -1 
2.56945 -1 
1.24707 -1 
-2.71764 -1 
-2.50881 -1 
-1.78186 -1 
3.12693 -1 
-3.31702 -1 
-3.48777 -1 
-3.12175 -1 
2.32439 -1 
-2.01201 -1 
-0.193961 -1 
-0.133039 -1 
-0.0701359 -1 
0.422615 -1 
0.194125 -1 
0.0583903 -1 
0.124014 -1 
0.264236 -1 
-0.706139 -1 
-0.788498 -1 
-0.874138 -1 
-0.831318 -1 
-1.07428 -1 
-1.01703 -1 
0.606495 -1 
0.514555 -1 
-1.38803 -1 
0.90996 -1 
1.00847 -1 
-1.61815 -1 
0.811451 -1 
1.37565 -1 
1.12777 -1 
1.62166 -1 
1.73907 -1 
-1.5363 -1 
-1.45445 -1 
3.50314 -1 
3.66876 -1 
-2.92648 -1 
3.33752 -1 
-0.959779 -1 
3.83438 -1 
4 -1 
-3.82926 -1 
2.82962 -1 
-1.2552 -1 
-0.49231 -1 
1.99426 -1 
2.65618 -1 
-2.61323 -1 
-3.40239 -1 
-3.21939 -1 
