ZONE T="boundary0"
-4 -0.273707 
-4 -0.316834 
-4 0.216313 
-4 0.248859 
-4 0.278162 
-4 0.366073 
-4 -0.23058 
-4 -0.0354278 
-4 -0.13033 
-4 0.761219 
-4 1 
-4 -0.832587 
-4 -1 
-4 0.444256 
-4 -0.38706 
-4 -0.457285 
-4 -0.56123 
-4 0.0594747 
-4 0.12162 
-4 0.307466 
-4 0.522438 
-4 0.183766 
-4 0.641829 
-4 -0.665175 
-4 -0.295271 
-4 0.263511 
-4 -0.0828791 
-4 0.88061 
-4 -0.916294 
-4 0.405164 
-4 -0.422172 
-4 -0.252144 
-4 -0.180455 
-4 0.0120234 
-4 0.292814 
-4 0.483347 
-4 0.0905476 
-4 0.152693 
-4 0.33677 
-4 0.200039 
-4 0.232586 
-4 -0.351947 
-4 0.701524 
-4 0.582134 
-4 -0.613202 
-4 -0.509257 
-4 -0.748881 
ZONE T="boundary1"
-2.30561 1 
0.657446 1 
0.545442 1 
-1.0074 1 
-0.914141 1 
0.0716934 1 
0.034085 1 
0.26684 1 
0.109302 1 
1.05554 1 
0.349161 1 
-0.528854 1 
-1.11397 1 
-0.639201 1 
1.74065 1 
1.56704 1 
-1.47848 1 
3.57539 1 
3.7877 1 
-3.2247 1 
-3.56303 1 
-1.68975 1 
-1.90103 1 
1.15982 1 
-2.54697 1 
-4 1 
1.91427 1 
3.37166 1 
2.95346 1 
-3.00651 1 
2.22358 1 
2.32668 1 
2.73899 1 
2.53284 1 
-2.78832 1 
0.188071 1 
-0.106341 1 
0.308 1 
0.447301 1 
-0.418506 1 
-0.326303 1 
0.942192 1 
0.76945 1 
-0.234101 1 
-0.036128 1 
-0.820879 1 
-1.22054 1 
4 1 
0.855821 1 
-1.34951 1 
1.2641 1 
1.4913 1 
1.41557 1 
3.16792 1 
-3.78152 1 
-2.10332 1 
2.12047 1 
0.601444 1 
-0.960772 1 
0.0528892 1 
-1.06069 1 
1.65384 1 
3.68154 1 
-3.39386 1 
-1.79539 1 
1.10768 1 
1.82746 1 
-2.42629 1 
2.27513 1 
2.63591 1 
-2.66764 1 
0.227455 1 
0.0904976 1 
0.148686 1 
0.28742 1 
-0.372405 1 
0.398231 1 
0.496372 1 
-0.47368 1 
0.998865 1 
-0.170221 1 
0.713448 1 
-0.280202 1 
-0.584028 1 
-0.73004 1 
-0.86751 1 
-1.16726 1 
0.812635 1 
-1.41399 1 
1.21196 1 
1.45344 1 
3.26979 1 
3.47352 1 
-3.67228 1 
-2.20447 1 
-1.58412 1 
3.89385 1 
3.06069 1 
2.01737 1 
-3.89076 1 
-0.00102147 1 
-0.0712345 1 
0.32858 1 
0.899006 1 
-1.28503 1 
1.33983 1 
-3.1156 1 
1.52917 1 
-2.89741 1 
-2.00217 1 
2.84623 1 
2.17202 1 
2.42976 1 
ZONE T="boundary2"
4 -0.336948 
4 -0.651882 
4 -0.301959 
4 -0.26697 
4 0.258627 
4 -0.487886 
4 0.444655 
4 0.583491 
4 -1 
4 -0.825941 
4 -0.210139 
4 -0.0713008 
4 0.0107059 
4 0.332512 
4 0.388583 
4 -0.153307 
4 -0.412417 
4 -0.569884 
4 0.0542151 
4 0.0977242 
4 0.722328 
4 1 
4 0.141233 
4 0.184743 
4 0.221685 
4 -0.284465 
4 0.514073 
4 -0.738912 
4 -0.319454 
4 -0.0302974 
4 0.360548 
4 0.416619 
4 -0.374683 
4 -0.528885 
4 0.0759696 
4 0.861164 
4 0.652909 
4 -0.912971 
4 -0.450152 
4 -0.181723 
4 -0.238554 
4 -0.112304 
4 0.29557 
4 0.162988 
4 0.203214 
4 0.240156 
4 -0.610883 
4 0.119479 
4 0.0324605 
ZONE T="boundary3"
-3.31702 -1 
-3.48777 -1 
-1.78186 -1 
-1.60747 -1 
-0.303284 -1 
-0.254884 -1 
0.90996 -1 
1.00847 -1 
-0.448487 -1 
0.264236 -1 
0.194125 -1 
-1.45445 -1 
-1.30142 -1 
3.55835 -1 
0.422615 -1 
0.514555 -1 
0.606495 -1 
0.708973 -1 
-1.18879 -1 
-1.07615 -1 
-3.82926 -1 
-3.65851 -1 
-2.92648 -1 
1.12777 -1 
2.07932 -1 
2.4229 -1 
2.716 -1 
-2.71764 -1 
-2.50881 -1 
-2.37549 -1 
2.91635 -1 
3.11669 -1 
4 -1 
3.77917 -1 
-2.01201 -1 
3.33752 -1 
-4 -1 
-0.400086 -1 
-0.0701359 -1 
-0.00723331 -1 
0.124014 -1 
-0.62378 -1 
-0.536134 -1 
-0.351685 -1 
-0.133039 -1 
-0.193961 -1 
0.0583903 -1 
0.343425 -1 
-0.733592 -1 
-0.788498 -1 
0.811451 -1 
-0.843404 -1 
-0.959779 -1 
1.24707 -1 
1.37565 -1 
1.50424 -1 
1.73907 -1 
1.9092 -1 
-2.24217 -1 
-3.12175 -1 
2.56945 -1 
1.62166 -1 
-3.40239 -1 
-1.69467 -1 
-0.279084 -1 
0.959214 -1 
0.22918 -1 
-1.37793 -1 
-1.53096 -1 
0.468585 -1 
0.657734 -1 
-1.13247 -1 
-3.74388 -1 
2.25111 -1 
-2.61323 -1 
3.01652 -1 
3.88959 -1 
3.2271 -1 
-3.91463 -1 
-0.424286 -1 
-0.0386846 -1 
-0.579957 -1 
-0.327485 -1 
-0.1635 -1 
0.0255785 -1 
-0.49231 -1 
-0.678686 -1 
-0.761045 -1 
0.760212 -1 
0.560525 -1 
-1.01797 -1 
-1.2451 -1 
0.860706 -1 
0.0912021 -1 
1.18742 -1 
1.31136 -1 
1.82414 -1 
-2.12709 -1 
-2.30883 -1 
-2.82206 -1 
-2.44215 -1 
-3.57314 -1 
-1.89694 -1 
1.99426 -1 
-3.21939 -1 
2.81618 -1 
2.64273 -1 
-0.101587 -1 
0.303831 -1 
0.38302 -1 
0.159069 -1 
-0.375886 -1 
-0.815951 -1 
-0.901591 -1 
-0.224422 -1 
1.43995 -1 
1.06812 -1 
1.56295 -1 
1.68037 -1 
2.49618 -1 
3.44793 -1 
3.66876 -1 
-3.02411 -1 
ZONE T="boundary4"
-0.0511746 0.453136 
-0.024558 0.458762 
-0.150366 0.425692 
-0.173609 0.417761 
-0.615503 -0.00428261 
-0.61842 -0.0263799 
0.648414 0.0436429 
0.648202 0.027508 
0.588634 0.254071 
0.581262 0.267967 
-0.547771 0.15843 
-0.537318 0.17281 
0.643921 0.0927776 
0.640828 0.109329 
-0.566485 0.129341 
-0.500826 0.216127 
-0.485389 0.232144 
0.479126 0.384567 
0.457669 0.39935 
0.573362 0.281572 
0.56493 0.2948 
-0.435746 0.27698 
-0.41821 0.290678 
-0.605581 0.0395489 
-0.611226 0.0177131 
-0.590255 0.0823902 
-0.598579 0.0611428 
-0.575181 0.113843 
-0.583111 0.0981758 
0.511604 0.357568 
-0.526359 0.186804 
-0.513839 0.201685 
-0.343622 0.339892 
-0.262229 0.381906 
-0.240918 0.391382 
0.498866 0.368913 
-0.452848 0.262606 
-0.469426 0.247616 
-0.381794 0.316302 
-0.363006 0.32828 
-0.323944 0.350986 
-0.303754 0.361713 
-0.283316 0.37195 
-0.400226 0.303766 
-0.218891 0.400591 
-0.101915 0.440379 
-0.0766319 0.447069 
-0.126233 0.433316 
0.0302999 0.46803 
0.00221633 0.46368 
0.523816 0.345613 
-0.196657 0.409311 
0.630195 0.150458 
0.637072 0.125698 
0.446674 0.406151 
0.54668 0.319737 
0.535557 0.33296 
0.59563 0.239746 
0.647083 0.0114311 
0.64775 0.0599425 
0.602227 0.225234 
0.354907 0.447416 
0.327738 0.455485 
0.299975 0.462186 
