ZONE T="boundary0"
-4 -0.823593 
-4 -0.285599 
-4 -0.34137 
-4 0.782282 
-4 0.081185 
-4 -0.229827 
-4 -0.257713 
-4 -0.160744 
-4 0.564564 
-4 0.449835 
-4 -0.556178 
-4 -0.647186 
-4 -0.40327 
-4 0.209016 
-4 0.240539 
-4 0.145101 
-4 -0.00523795 
-4 -0.0916609 
-4 0.335106 
-4 -1 
-4 1 
-4 -0.126202 
-4 -0.465169 
-4 0.272061 
-4 0.392471 
-4 -0.313485 
-4 -0.24377 
-4 -0.195286 
-4 0.5072 
-4 -0.601682 
-4 -0.37232 
-4 0.224778 
-4 0.113143 
-4 -0.0484494 
-4 -0.911796 
-4 -0.735389 
-4 0.673423 
-4 0.891141 
-4 -0.271656 
-4 -0.143473 
-4 -0.43422 
-4 -0.108932 
-4 -0.510674 
-4 0.177058 
-4 0.303584 
-4 0.0379735 
-4 0.363788 
-4 0.421153 
-4 0.2563 
ZONE T="boundary1"
-0.0309677 1 
-0.409516 1 
-0.315694 1 
-0.221873 1 
0.743917 1 
0.634944 1 
-0.628861 1 
-0.519189 1 
0.3479 1 
0.436936 1 
-0.739976 1 
0.525971 1 
3.79117 1 
3.58234 1 
3.30331 1 
3.02428 1 
2.05459 1 
1.85658 1 
-2.47426 1 
-3.04867 1 
-2.87252 1 
-2.25215 1 
-3.21555 1 
-3.54932 1 
-3.7162 1 
-1.95833 1 
-1.81141 1 
1.65857 1 
2.79688 1 
2.56949 1 
0.151475 1 
-0.156991 1 
-0.0921089 1 
-0.268784 1 
0.0301733 1 
0.0908242 1 
0.249688 1 
-0.85109 1 
0.964635 1 
0.854276 1 
1.18063 1 
-1.07307 1 
-0.906586 1 
-0.962082 1 
1.07263 1 
1.29788 1 
1.41514 1 
1.53685 1 
-1.37308 1 
-1.47556 1 
-1.17184 1 
-1.27061 1 
-1.57003 1 
-2.69638 1 
-3.38244 1 
4 1 
2.31204 1 
-4 1 
-1.6645 1 
0.200581 1 
-0.795533 1 
-0.362605 1 
