ZONE T="boundary0"
-4 -1 
-4 -0.179099 
-4 -0.240873 
-4 -0.316382 
-4 0.313951 
-4 0.274446 
-4 0.0594747 
-4 0.392961 
-4 0.353456 
-4 0.175947 
-4 -0.386833 
-4 -0.457285 
-4 -0.0110436 
-4 -0.13033 
-4 -0.832587 
-4 0.806205 
-4 0.61241 
-4 1 
-4 -0.0815618 
-4 0.522438 
-4 0.432466 
-4 -0.665175 
-4 0.225197 
-4 0.249822 
-4 -0.56123 
-4 -0.278627 
-4 0.294199 
-4 0.373209 
-4 -0.422059 
-4 -0.154715 
-4 0.709308 
-4 -0.209986 
-4 -0.351608 
-4 -0.105946 
-4 -0.0463027 
-4 0.117711 
-4 0.477452 
-4 0.333704 
-4 0.903103 
-4 -0.916294 
-4 -0.748881 
-4 0.237509 
-4 0.200572 
-4 0.262134 
-4 -0.509257 
-4 -0.613202 
-4 0.567424 
-4 0.0242155 
-4 0.412714 
ZONE T="boundary1"
3.66363 1 
0.299742 1 
0.260818 1 
0.388085 1 
0.338667 1 
-0.555865 1 
-1.73546 1 
-1.90103 1 
1.11221 1 
0.770421 1 
3.32725 1 
-2.54463 1 
2.7322 1 
2.51577 1 
-3.2247 1 
-3.41738 1 
-2.78832 1 
-2.66647 1 
-3.03201 1 
-3.56303 1 
-4 1 
-3.70869 1 
2.19151 1 
2.35364 1 
2.94862 1 
1.86724 1 
0.486922 1 
0.437504 1 
0.653381 1 
0.594861 1 
-0.624544 1 
-0.712767 1 
-0.800989 1 
0.0334699 1 
0.182969 1 
-0.172633 1 
-0.487185 1 
0.885518 1 
-0.418506 1 
-0.0400492 1 
-0.290762 1 
-0.231697 1 
-0.928992 1 
-1.05699 1 
1.00062 1 
-1.24264 1 
-1.35527 1 
-1.46791 1 
1.41384 1 
1.49139 1 
1.22381 1 
1.71809 1 
1.56895 1 
3.83181 1 
4 1 
-1.60168 1 
-2.30561 1 
3.13794 1 
-2.0666 1 
0.536341 1 
-0.113568 1 
-0.349826 1 
0.108219 1 
0.28028 1 
0.363376 1 
-1.81824 1 
3.49544 1 
2.62399 1 
-3.32104 1 
-2.7274 1 
-3.85434 1 
2.27257 1 
2.84041 1 
2.02937 1 
0.462213 1 
0.711901 1 
-0.668656 1 
0.319204 1 
-0.590205 1 
0.624121 1 
-0.521525 1 
0.82797 1 
-0.00328967 1 
-0.26123 1 
-0.756878 1 
-0.864991 1 
-0.992993 1 
0.943067 1 
-1.14982 1 
-1.41159 1 
1.45261 1 
1.31882 1 
1.16801 1 
1.05641 1 
1.53017 1 
3.91591 1 
3.74772 1 
-1.66857 1 
-3.12835 1 
-2.91017 1 
2.43471 1 
3.23259 1 
-3.63586 1 
-3.49021 1 
-1.98381 1 
-2.42512 1 
1.79266 1 
3.04328 1 
1.64352 1 
0.511631 1 
0.565601 1 
0.412794 1 
0.221893 1 
-0.0768088 1 
-0.202165 1 
-0.143101 1 
-0.320294 1 
-0.384166 1 
-0.452846 1 
0.145594 1 
0.0708446 1 
-1.29895 1 
-1.5348 1 
-2.60555 1 
-2.1861 1 
ZONE T="boundary2"
4 -0.369039 
4 -0.304858 
4 -0.153307 
4 -0.186703 
4 0.32177 
4 0.274341 
4 0.473741 
4 0.556798 
4 0.390683 
4 0.184743 
4 0.226911 
4 0.0846762 
4 -0.825941 
4 -0.651882 
4 -1 
4 0.667599 
4 0.778399 
4 0.0267787 
4 -0.0632644 
4 -0.262478 
4 -0.220099 
4 -0.108286 
4 -0.542551 
4 0.142574 
4 -0.433221 
4 1 
4 -0.336948 
4 -0.170005 
4 0.298055 
4 0.515269 
4 0.356227 
4 0.205827 
4 -0.738912 
4 -0.912971 
4 0.432212 
4 -0.0182428 
4 -0.283668 
4 -0.241288 
4 0.612198 
4 -0.130797 
4 -0.0857752 
4 0.250626 
4 0.113625 
4 0.163658 
4 0.0557275 
4 -0.597217 
4 -0.487886 
4 0.722999 
4 0.8892 
4 -0.203401 
4 -0.40113 
ZONE T="boundary3"
-3.6386 -1 
-4 -1 
-0.845269 -1 
0.0568011 -1 
3.68687 -1 
-0.250093 -1 
-0.194964 -1 
-3.32393 -1 
0.59238 -1 
0.700926 -1 
-1.41129 -1 
-1.51575 -1 
-2.87023 -1 
3.84343 -1 
4 -1 
3.5303 -1 
3.04896 -1 
2.4756 -1 
2.67615 -1 
-1.6597 -1 
-1.95625 -1 
-1.80365 -1 
-2.64213 -1 
-2.41403 -1 
-0.314712 -1 
-0.139835 -1 
-0.379332 -1 
-0.436205 -1 
0.254962 -1 
-0.0738351 -1 
-0.00783492 -1 
0.121437 -1 
0.188199 -1 
-0.606824 -1 
-0.493078 -1 
0.406928 -1 
-0.726046 -1 
0.499654 -1 
0.809473 -1 
-0.960762 -1 
1.02909 -1 
0.91928 -1 
-3.09708 -1 
-1.30683 -1 
-1.07625 -1 
1.87917 -1 
2.0771 -1 
2.86256 -1 
1.13134 -1 
1.23359 -1 
1.5832 -1 
1.32099 -1 
1.40839 -1 
1.4958 -1 
2.27504 -1 
3.37373 -1 
3.21135 -1 
0.330945 -1 
-2.10884 -1 
-2.26144 -1 
-1.19154 -1 
-3.8193 -1 
-0.222528 -1 
-3.48126 -1 
0.646653 -1 
-1.46352 -1 
3.92172 -1 
3.60858 -1 
2.57588 -1 
-1.58773 -1 
-1.87995 -1 
-2.52808 -1 
-0.1674 -1 
-0.407769 -1 
-0.040835 -1 
0.221581 -1 
-0.549951 -1 
0.154818 -1 
-0.106835 -1 
0.0244831 -1 
-0.785658 -1 
0.453291 -1 
0.546017 -1 
0.755199 -1 
-3.2105 -1 
-2.98366 -1 
-0.666435 -1 
3.76515 -1 
-1.35906 -1 
-1.73168 -1 
1.97813 -1 
2.95576 -1 
1.18247 -1 
1.73118 -1 
1.36469 -1 
1.5395 -1 
2.17607 -1 
3.45202 -1 
3.13015 -1 
3.29254 -1 
2.37532 -1 
-2.75618 -1 
-0.347022 -1 
-0.282403 -1 
-0.464642 -1 
0.292953 -1 
0.368936 -1 
0.0891191 -1 
2.76936 -1 
-2.03254 -1 
-2.33774 -1 
-2.18514 -1 
-0.903015 -1 
-1.01851 -1 
0.974183 -1 
1.4521 -1 
-1.24919 -1 
-1.1339 -1 
0.864376 -1 
1.08021 -1 
1.27729 -1 
ZONE T="boundary4"
-0.372233 0.314608 
-0.35144 0.323339 
-0.630893 -0.0154959 
-0.62978 0.00663912 
0.57571 0.258921 
0.591055 0.23303 
-0.578498 0.154258 
-0.568873 0.168012 
0.515495 0.328719 
0.635656 0.109788 
-0.504442 0.235539 
-0.486751 0.249556 
-0.558603 0.181244 
0.639405 0.0780775 
-0.623002 0.0506044 
-0.617269 0.0722376 
0.502952 0.339216 
-0.603422 0.109145 
-0.609968 0.0934531 
-0.595935 0.124631 
-0.587518 0.139844 
0.549058 0.294747 
0.558387 0.283318 
0.626368 0.149121 
0.632546 0.12548 
0.636108 0.0156206 
0.567322 0.271306 
-0.627164 0.0287007 
-0.0999069 0.400197 
-0.0744936 0.405932 
-0.149116 0.388067 
-0.172946 0.381738 
-0.520184 0.221779 
-0.450517 0.274266 
-0.392375 0.305497 
-0.412237 0.295755 
-0.308965 0.339499 
-0.287348 0.347042 
-0.546921 0.194863 
-0.265095 0.354421 
-0.219771 0.368448 
-0.242764 0.361487 
-0.124554 0.394285 
-0.0489813 0.411295 
0.0316163 0.425281 
0.0593415 0.428914 
-0.534641 0.207864 
0.00400853 0.421035 
-0.0225427 0.416403 
0.637968 0.0938928 
0.638314 0.031083 
0.639951 0.0622988 
0.639589 0.0466086 
0.44842 0.375286 
0.469964 0.36264 
0.373406 0.40738 
0.399911 0.397863 
0.426304 0.386495 
-0.468905 0.262342 
0.539215 0.305753 
0.527635 0.317529 
0.489954 0.349108 
0.117276 0.434247 
0.14734 0.435686 
0.088254 0.431976 
0.237337 0.433678 
0.266646 0.430683 
0.320618 0.421585 
0.347084 0.415191 
0.293654 0.426748 
-0.330469 0.331567 
0.621957 0.162944 
0.598153 0.219461 
0.611175 0.191248 
-0.196714 0.375135 
0.177475 0.436124 
0.207413 0.435482 
-0.431585 0.285396 
-0.361865 0.31904 
-0.630521 -0.0044191 
0.583626 0.24612 
-0.573772 0.161195 
-0.495683 0.242657 
-0.563818 0.17469 
-0.62033 0.0614726 
-0.606803 0.101344 
-0.591831 0.132295 
0.553787 0.289085 
0.629662 0.137354 
0.634198 0.117653 
-0.583103 0.14711 
0.571583 0.265158 
-0.625276 0.0396893 
-0.0872104 0.40311 
-0.16104 0.384936 
-0.512395 0.228753 
-0.382337 0.310126 
-0.402347 0.300709 
-0.298172 0.343315 
-0.231278 0.365002 
-0.136844 0.391213 
-0.11224 0.39728 
-0.0617477 0.408663 
0.0454683 0.427178 
-0.540856 0.201435 
-0.253941 0.35799 
-0.00927799 0.418782 
-0.0357731 0.413906 
0.639884 0.0544511 
0.459293 0.369135 
0.386729 0.402817 
-0.459779 0.268408 
-0.552846 0.188126 
0.533498 0.311713 
0.437446 0.381056 
0.509285 0.334041 
0.496509 0.344236 
0.521633 0.323198 
0.132303 0.435087 
-0.477903 0.256054 
0.252008 0.432337 
0.33389 0.418552 
-0.340977 0.32751 
0.544198 0.300305 
0.624228 0.156053 
0.59466 0.226275 
0.638795 0.085995 
0.604898 0.205462 
0.4132 0.392393 
0.639066 0.0388364 
0.636917 0.101856 
0.63979 0.0701921 
0.637327 0.0233352 
0.562922 0.277362 
-0.18484 0.37847 
-0.319736 0.335584 
-0.527497 0.21491 
-0.276235 0.350772 
-0.208252 0.371824 
0.0737877 0.43054 
0.102757 0.433215 
0.280171 0.42886 
0.307166 0.424323 
0.0178011 0.423232 
0.192447 0.435943 
0.222384 0.434731 
0.360297 0.411462 
0.162406 0.436036 
-0.599785 0.11694 
-0.441109 0.27993 
-0.42196 0.290667 
-0.628662 0.0176924 
-0.613811 0.0829117 
0.480069 0.356036 
0.616818 0.177192 
ZONE T="boundary5"
-0.630554 -0.0376166 
-0.630893 -0.0154959 
-0.441055 -0.38635 
-0.503767 -0.325101 
-0.615755 -0.125116 
-0.621366 -0.103463 
-0.608931 -0.146644 
-0.591841 -0.189177 
-0.581667 -0.210187 
-0.600942 -0.168006 
-0.388296 -0.426123 
-0.625739 -0.0816331 
-0.173032 -0.51871 
-0.200108 -0.511978 
-0.22679 -0.504097 
-0.517924 -0.308381 
-0.27862 -0.485067 
-0.303662 -0.473994 
-0.253142 -0.495055 
-0.326599 -0.462689 
-0.0346502 -0.533899 
-0.0626675 -0.533424 
-0.14575 -0.524237 
-0.457695 -0.371805 
-0.0904622 -0.531632 
-0.118148 -0.528564 
0.578281 -0.111276 
-0.473617 -0.356824 
-0.48897 -0.341268 
-0.531609 -0.290846 
-0.54533 -0.271627 
0.60433 -0.0719297 
-0.368904 -0.438657 
-0.349063 -0.450468 
-0.423892 -0.400281 
-0.406326 -0.413519 
0.611694 -0.0580816 
-0.628818 -0.0596775 
0.632987 0.000371248 
0.636108 0.0156206 
0.542656 -0.153232 
0.521285 -0.175599 
0.592752 -0.090852 
0.561004 -0.132684 
-0.570345 -0.231253 
-0.00677287 -0.533008 
0.103717 -0.514795 
0.021242 -0.530688 
0.0489507 -0.526919 
0.0764621 -0.521639 
0.157462 -0.496117 
0.13093 -0.506243 
0.234526 -0.455313 
0.183564 -0.484292 
0.209365 -0.470642 
0.259177 -0.438245 
0.283415 -0.419412 
0.39623 -0.308527 
0.375632 -0.330823 
0.353394 -0.3542 
0.456325 -0.242648 
0.43645 -0.264292 
0.416662 -0.286089 
0.628971 -0.0146176 
-0.558267 -0.251697 
0.618315 -0.0438291 
0.624082 -0.0293323 
0.477803 -0.219946 
0.307215 -0.398945 
0.33064 -0.377 
0.499516 -0.197713 
-0.630902 -0.026559 
-0.618708 -0.114328 
-0.586868 -0.199737 
-0.605069 -0.157374 
-0.612483 -0.135924 
-0.623708 -0.0925789 
-0.186607 -0.515492 
-0.213492 -0.508183 
-0.510927 -0.31681 
-0.291201 -0.479665 
-0.265935 -0.490197 
-0.315188 -0.468457 
-0.449442 -0.379154 
-0.104322 -0.530255 
-0.131973 -0.526555 
-0.465725 -0.364387 
-0.538576 -0.281312 
-0.496446 -0.333255 
-0.432537 -0.393393 
-0.397367 -0.419901 
-0.415168 -0.406978 
-0.378658 -0.43248 
-0.337893 -0.456693 
0.608102 -0.0650538 
0.634662 0.00797245 
0.532042 -0.164484 
0.598702 -0.0814891 
0.569798 -0.122106 
-0.481366 -0.349117 
-0.576114 -0.220778 
-0.0486617 -0.53383 
0.00724961 -0.53203 
0.0351215 -0.528989 
0.0901387 -0.518412 
0.144272 -0.50138 
0.170604 -0.490404 
0.222061 -0.463165 
0.246973 -0.446954 
-0.627442 -0.0706782 
0.27142 -0.428988 
0.38596 -0.319701 
0.364567 -0.342567 
0.44636 -0.253444 
0.426552 -0.275187 
0.406458 -0.297319 
-0.596515 -0.178645 
0.551936 -0.143053 
-0.359038 -0.444654 
-0.551908 -0.261732 
0.621302 -0.0366219 
0.615103 -0.0510011 
0.63109 -0.007153 
0.626634 -0.0220106 
0.585686 -0.101184 
-0.524856 -0.299683 
-0.564409 -0.241536 
-0.629857 -0.0486605 
-0.159422 -0.521624 
-0.0207061 -0.533627 
0.117387 -0.510722 
-0.0765752 -0.53269 
0.0627431 -0.524469 
0.19657 -0.477665 
0.295434 -0.409317 
0.342099 -0.365682 
0.467012 -0.231249 
0.510414 -0.186669 
-0.240015 -0.499719 
0.319033 -0.388086 
0.488627 -0.208798 
