ZONE T="boundary0"
-4 -1 
-4 -0.370473 
-4 -0.219473 
-4 -0.328752 
-4 -0.287031 
-4 -0.139986 
-4 -0.0838926 
-4 0.162752 
-4 0.0915339 
-4 -0.027799 
-4 0.0318675 
-4 1 
-4 0.7545 
-4 -0.573955 
-4 -0.669273 
-4 0.353788 
-4 0.323833 
-4 0.509 
-4 0.63175 
-4 -0.424555 
-4 -0.478636 
-4 -0.253252 
-4 0.293879 
-4 0.263925 
-4 0.431394 
-4 0.233971 
-4 0.198362 
-4 -0.111939 
-4 0.127143 
-4 0.0617007 
-4 0.87725 
-4 -0.834637 
-4 0.338811 
-4 0.570375 
-4 -0.349612 
-4 -0.397514 
-4 -0.307891 
-4 -0.451595 
-4 -0.236363 
-4 -0.17973 
-4 -0.0558458 
-4 -0.621614 
-4 -0.526296 
-4 0.00203421 
-4 0.470197 
-4 0.392591 
-4 0.693125 
-4 -0.270141 
-4 0.308856 
-4 0.278902 
-4 0.216166 
-4 0.180557 
-4 0.248948 
ZONE T="boundary1"
4 1 
3.85815 1 
0.362214 1 
0.29892 1 
0.237482 1 
0.814995 1 
-4 1 
0.597878 1 
-0.0645012 1 
-0.752952 1 
1.19142 1 
-1.56823 1 
-1.8199 1 
1.68588 1 
2.22387 1 
2.0055 1 
-2.15739 1 
1.48341 1 
-1.15107 1 
-1.22211 1 
2.96901 1 
2.54679 1 
2.38533 1 
-3.72175 1 
-3.4435 1 
-3.25401 1 
1.78712 1 
3.21378 1 
-2.86607 1 
-2.66762 1 
0.176043 1 
0.706437 1 
0.425507 1 
0.115044 1 
0.0540458 1 
-0.132357 1 
-0.200213 1 
-0.0052277 1 
-0.319954 1 
-0.636879 1 
-0.538287 1 
-0.439696 1 
-0.260084 1 
1.2868 1 
-0.869025 1 
0.89121 1 
0.967425 1 
1.07942 1 
-0.974524 1 
-1.29315 1 
3.45855 1 
3.7163 1 
2.7579 1 
1.38217 1 
-1.08002 1 
-1.3642 1 
-1.98865 1 
-3.06453 1 
-2.41251 1 
1.58465 1 
3.92907 1 
0.330567 1 
-1.69406 1 
2.11468 1 
-1.18659 1 
2.46606 1 
2.3046 1 
-3.58262 1 
-3.34875 1 
1.89631 1 
-2.76685 1 
0.760716 1 
0.393861 1 
0.0845451 1 
0.206762 1 
0.268201 1 
-0.166285 1 
-0.0348645 1 
-0.0984292 1 
-0.587583 1 
0.511693 1 
-0.379825 1 
-0.290019 1 
1.23911 1 
-0.488991 1 
-0.810989 1 
-0.694915 1 
0.652157 1 
0.853103 1 
1.13542 1 
-0.921775 1 
3.58742 1 
2.86345 1 
-1.02727 1 
-1.32867 1 
-1.25763 1 
3.33616 1 
3.09139 1 
-1.46621 1 
1.43279 1 
-3.15927 1 
-2.9653 1 
-3.86087 1 
3.78722 1 
2.65234 1 
-2.28495 1 
0.0244091 1 
0.145544 1 
-0.230149 1 
1.02342 1 
0.929318 1 
1.53403 1 
1.7365 1 
-1.11554 1 
1.63527 1 
-1.90427 1 
-2.07302 1 
1.33448 1 
-2.54006 1 
ZONE T="boundary2"
4 -0.256725 
4 -0.320631 
4 -0.469505 
4 -0.395068 
4 -0.120573 
4 -0.163143 
4 0.810711 
4 1 
4 -0.205712 
4 -0.684985 
4 -0.842492 
4 -1 
4 0.0353672 
4 0.178054 
4 0.106711 
4 0.530274 
4 -0.577245 
4 0.35497 
4 0.252486 
4 0.621423 
4 0.383022 
4 0.439126 
4 0.289702 
4 0.326918 
4 0.21527 
4 -0.042603 
4 -0.288678 
4 -0.357849 
4 -0.141858 
4 0.905356 
4 -0.763739 
4 -0.921246 
4 -0.231218 
4 -0.432286 
4 0.142382 
4 -0.631115 
4 0.575849 
4 0.4847 
4 0.716067 
4 0.411074 
4 0.271094 
4 0.233878 
4 0.196662 
4 -0.184427 
4 -0.0815881 
4 -0.00361791 
4 -0.523375 
4 0.0710389 
4 0.30831 
4 0.368996 
4 0.340944 
ZONE T="boundary3"
-3.60379 -1 
-4 -1 
-1.85862 -1 
-0.0681278 -1 
-0.401791 -1 
-0.724388 -1 
0.059879 -1 
-0.00508155 -1 
-0.619926 -1 
4 -1 
3.81603 -1 
-1.19121 -1 
0.872101 -1 
1.2965 -1 
2.66942 -1 
-3.26843 -1 
-2.93308 -1 
1.70283 -1 
-1.39513 -1 
-2.43174 -1 
-2.03255 -1 
3.05459 -1 
-2.68241 -1 
-0.330137 -1 
-0.131174 -1 
-0.194829 -1 
-0.258484 -1 
0.395343 -1 
0.311815 -1 
0.176564 -1 
0.228288 -1 
-0.515464 -1 
0.12484 -1 
-0.845948 -1 
-1.07936 -1 
-0.967507 -1 
0.490752 -1 
0.586161 -1 
0.970832 -1 
0.77337 -1 
1.07477 -1 
-1.29317 -1 
3.63206 -1 
2.49379 -1 
-1.53991 -1 
-1.68469 -1 
2.84506 -1 
2.01914 -1 
2.25647 -1 
3.26411 -1 
3.44808 -1 
1.41428 -1 
1.48642 -1 
1.55856 -1 
1.17871 -1 
1.86099 -1 
1.63069 -1 
-3.80189 -1 
0.0273987 -1 
3.90801 -1 
-3.10076 -1 
-2.23214 -1 
-3.43611 -1 
-2.80775 -1 
-0.0996509 -1 
-0.0366047 -1 
-0.226656 -1 
-0.163001 -1 
-0.29431 -1 
0.353579 -1 
0.202426 -1 
-0.458627 -1 
-0.567695 -1 
0.150702 -1 
-1.02343 -1 
-0.672157 -1 
0.443047 -1 
0.538456 -1 
0.921467 -1 
0.679766 -1 
-0.906727 -1 
-0.785168 -1 
0.822736 -1 
1.0228 -1 
-1.24219 -1 
3.72404 -1 
-1.46752 -1 
-1.6123 -1 
2.94982 -1 
2.1378 -1 
-2.55707 -1 
3.15935 -1 
-1.77166 -1 
3.3561 -1 
1.35539 -1 
1.52249 -1 
1.78191 -1 
1.66676 -1 
2.37513 -1 
3.54007 -1 
1.94006 -1 
2.75724 -1 
2.58161 -1 
-1.94558 -1 
0.0923593 -1 
-0.365964 -1 
0.270052 -1 
1.12674 -1 
1.2376 -1 
-1.13529 -1 
-1.34415 -1 
1.45035 -1 
1.59463 -1 
ZONE T="boundary4"
-0.409472 0.298446 
-0.424684 0.285815 
-0.327218 0.355923 
-0.309548 0.36639 
0.6052 0.223332 
-0.393857 0.31066 
-0.43951 0.272721 
-0.598872 0.032178 
-0.584978 0.0725758 
0.511354 0.374748 
0.478041 0.403024 
0.521704 0.364368 
0.570323 0.299735 
-0.494818 0.215929 
-0.611488 -0.0298376 
-0.608398 -0.00906415 
0.551997 0.327933 
-0.604193 0.011619 
0.561031 0.31477 
-0.592458 0.0525148 
-0.578604 0.0875995 
-0.547799 0.14507 
-0.564221 0.116864 
-0.5074 0.201001 
-0.528915 0.173052 
-0.291176 0.376694 
0.644349 0.0656881 
-0.468085 0.245023 
-0.454004 0.259095 
-0.481647 0.23067 
-0.377917 0.322429 
0.634927 0.124686 
0.62962 0.146379 
0.645497 0.0462264 
-0.361416 0.333945 
-0.344634 0.34503 
-0.27257 0.386568 
-0.253094 0.396334 
-0.212682 0.414868 
-0.191753 0.423605 
-0.233393 0.405652 
-0.147343 0.440314 
-0.09979 0.455589 
-0.074333 0.462698 
0.00635935 0.48046 
0.035638 0.485131 
-0.0486691 0.469129 
-0.123673 0.448247 
-0.169657 0.432222 
0.644347 0.00781423 
0.611983 0.204205 
0.542358 0.340672 
0.645518 0.0269766 
0.597956 0.242265 
0.427308 0.435109 
0.400392 0.44819 
0.371458 0.459857 
0.532302 0.352757 
0.500581 0.384679 
0.642147 0.085253 
0.126304 0.493488 
0.0956404 0.491715 
0.188402 0.493571 
0.219419 0.491724 
0.311667 0.477561 
0.281081 0.483832 
0.342172 0.469508 
0.617979 0.186107 
0.578923 0.284165 
0.623596 0.167879 
0.585684 0.270566 
0.63898 0.104898 
0.0650766 0.488868 
0.250244 0.488521 
-0.0212512 0.475192 
0.453465 0.419945 
0.157349 0.494135 
-0.318414 0.361209 
-0.401707 0.304609 
0.516583 0.369613 
-0.417125 0.292188 
-0.610081 -0.0194314 
-0.606433 0.00130441 
-0.595797 0.0423874 
-0.581862 0.0801179 
-0.571679 0.102362 
-0.588846 0.0625928 
-0.538582 0.159214 
-0.501164 0.208512 
-0.461096 0.252111 
-0.474916 0.237894 
-0.385926 0.316599 
0.632373 0.135556 
-0.44681 0.265965 
0.645059 0.0559646 
