ZONE T="boundary0"
-4 -0.181838 
-4 -0.209269 
-4 0.275176 
-4 0.31506 
-4 1 
-4 -0.0831289 
-4 -0.013468 
-4 0.354943 
-4 0.394827 
-4 -0.593204 
-4 -0.699557 
-4 -1 
-4 0.631367 
-4 0.815683 
-4 -0.154407 
-4 -0.264131 
-4 -0.2367 
-4 0.20204 
-4 0.129116 
-4 0.056193 
-4 -0.43117 
-4 -0.48685 
-4 0.43471 
-4 0.533038 
-4 -0.291971 
-4 -0.319811 
-4 -0.375491 
-4 -0.540027 
-4 -0.849779 
-4 -0.195554 
-4 0.295118 
-4 -0.0482984 
-4 0.374885 
-4 -0.64638 
-4 0.723525 
-4 -0.118768 
-4 -0.250415 
-4 0.238608 
-4 0.0926547 
-4 -0.45901 
-4 0.0213625 
-4 0.483874 
-4 0.907842 
-4 -0.278051 
-4 -0.305891 
-4 -0.347651 
-4 -0.40333 
-4 -0.513439 
-4 -0.566615 
-4 -0.774668 
-4 0.165578 
-4 0.335001 
-4 0.414768 
-4 0.582203 
-4 -0.924889 
-4 -0.168123 
-4 -0.222984 
ZONE T="boundary1"
-3.77558 1 
-4 1 
-3.55116 1 
1.57876 1 
1.1367 1 
1.08649 1 
0.437202 1 
0.371992 1 
0.120108 1 
0.182609 1 
0.245109 1 
0.308551 1 
-0.233972 1 
-0.416647 1 
1.28732 1 
1.18691 1 
0.777874 1 
-1.11188 1 
-0.59843 1 
-1.20268 1 
-1.39972 1 
-1.50596 1 
1.85189 1 
3.52292 1 
3.3639 1 
3.68195 1 
-2.07775 1 
-2.26926 1 
-3.08458 1 
-3.3035 1 
2.91551 1 
2.68789 1 
2.46027 1 
-2.86567 1 
-2.41836 1 
2.15608 1 
0.636902 1 
0.569657 1 
0.502412 1 
-0.340092 1 
-0.127636 1 
-0.0666173 1 
0.0572549 1 
-0.00559844 1 
-0.493202 1 
0.917504 1 
0.847689 1 
0.707388 1 
-0.651044 1 
1.002 1 
-0.790573 1 
-0.993391 1 
-0.877487 1 
-1.29348 1 
1.36018 1 
-1.6961 1 
-1.88624 1 
1.43304 1 
4 1 
3.1397 1 
-2.56746 1 
-2.71656 1 
-0.703658 1 
-0.747115 1 
-3.88779 1 
1.11159 1 
0.404597 1 
0.151359 1 
0.27683 1 
1.23711 1 
-1.45284 1 
3.44341 1 
-2.1735 1 
-3.19404 1 
2.57408 1 
-2.34381 1 
2.00399 1 
2.8017 1 
2.30818 1 
0.60328 1 
0.340271 1 
-0.378369 1 
-0.180804 1 
-0.287032 1 
-0.0971267 1 
-0.0361078 1 
0.0886816 1 
0.213859 1 
0.536035 1 
-0.454924 1 
0.882596 1 
0.0258283 1 
0.469807 1 
-0.624737 1 
-0.545816 1 
0.812781 1 
0.672145 1 
-0.935439 1 
0.742631 1 
1.1618 1 
-1.05263 1 
-1.24808 1 
-1.15728 1 
3.60244 1 
-1.3466 1 
-1.60103 1 
-1.79117 1 
1.71532 1 
1.5059 1 
3.84097 1 
3.0276 1 
-2.97512 1 
-2.64201 1 
3.2518 1 
-3.66337 1 
-3.42733 1 
-0.725387 1 
-0.677351 1 
0.95975 1 
-0.768844 1 
-0.83403 1 
1.04424 1 
1.39661 1 
1.32375 1 
-1.982 1 
-2.79111 1 
-2.49291 1 
ZONE T="boundary2"
4 -0.682711 
4 -0.332176 
4 -0.385893 
4 -0.48142 
4 -0.203726 
4 -0.241093 
4 0.482832 
4 0.336664 
4 0.271538 
4 0.14152 
4 -0.582065 
4 0.870708 
4 -0.145342 
4 -0.0869591 
4 0.0766283 
4 -0.00516538 
4 -0.278459 
4 0.409748 
4 0.612124 
4 0.206411 
4 1 
4 -0.841355 
4 -1 
4 0.238975 
4 0.741416 
4 -0.222409 
4 0.304101 
4 -0.531743 
4 -0.116151 
4 -0.0460622 
4 -0.305318 
4 -0.433657 
4 0.547478 
4 -0.762033 
4 -0.920678 
4 -0.174534 
4 -0.259776 
4 -0.359035 
4 0.255256 
4 0.44629 
4 0.109074 
4 0.222693 
4 0.0357315 
4 0.373206 
4 0.67677 
4 0.935354 
4 0.806062 
4 -0.632388 
4 0.173966 
ZONE T="boundary3"
-3.83367 -1 
-3.66733 -1 
-0.726592 -1 
1.43156 -1 
1.66228 -1 
-0.527975 -1 
-0.46177 -1 
-0.382018 -1 
-0.179948 -1 
-0.302266 -1 
0.584176 -1 
-1.24136 -1 
-1.12977 -1 
-3.22396 -1 
1.07202 -1 
-4 -1 
-3.44564 -1 
-1.02802 -1 
-0.926262 -1 
-1.83301 -1 
-1.71213 -1 
1.31254 -1 
-2.85687 -1 
0.950523 -1 
1.98997 -1 
1.82612 -1 
-2.52507 -1 
2.35559 -1 
2.72006 -1 
-2.34299 -1 
3.66943 -1 
2.87476 -1 
0.191494 -1 
0.280383 -1 
-0.0559815 -1 
0.102605 -1 
0.374495 -1 
0.468607 -1 
0.699746 -1 
-0.594181 -1 
-1.4721 -1 
2.17278 -1 
-1.35295 -1 
-1.59125 -1 
1.19352 -1 
4 -1 
0.825134 -1 
3.02946 -1 
3.18416 -1 
3.33886 -1 
-1.99696 -1 
-2.16091 -1 
0.0233118 -1 
-0.117965 -1 
-3.7505 -1 
1.54692 -1 
-0.494873 -1 
-0.241107 -1 
-1.18557 -1 
-3.91683 -1 
-3.55649 -1 
-0.97714 -1 
-1.77257 -1 
-3.04041 -1 
1.90804 -1 
-2.69097 -1 
2.53782 -1 
-3.3348 -1 
-0.342142 -1 
0.235938 -1 
0.641961 -1 
0.526392 -1 
0.421551 -1 
0.327439 -1 
-0.421894 -1 
-0.561078 -1 
-0.660386 -1 
-0.826427 -1 
-1.0789 -1 
2.26418 -1 
-1.29716 -1 
-1.53167 -1 
-1.65169 -1 
1.37205 -1 
1.25303 -1 
2.08137 -1 
3.83472 -1 
0.887829 -1 
3.10681 -1 
3.50415 -1 
3.26151 -1 
-2.25195 -1 
0.76244 -1 
-1.41253 -1 
1.13277 -1 
2.95211 -1 
2.79741 -1 
-2.43403 -1 
-1.91498 -1 
-2.07893 -1 
1.7442 -1 
-0.0163348 -1 
-0.148956 -1 
-0.0869731 -1 
0.14705 -1 
0.0629585 -1 
1.01127 -1 
ZONE T="boundary4"
-0.62773 0.103328 
0.609056 0.541417 
-0.62558 0.119817 
0.561294 0.18442 
-0.629018 0.0867373 
-0.628884 0.0545697 
-0.629397 0.0706674 
0.42929 0.129652 
0.453859 0.140075 
0.579183 0.19389 
-0.572812 0.267225 
0.680876 0.294055 
0.670322 0.275101 
-0.502497 0.368947 
-0.484579 0.389141 
0.642426 0.240745 
-0.465797 0.408636 
-0.447412 0.426269 
-0.428325 0.443232 
-0.409886 0.458455 
-0.390884 0.473055 
-0.294981 0.532947 
-0.31616 0.521457 
-0.27261 0.544168 
-0.249852 0.554692 
-0.604999 0.196764 
-0.224867 0.565289 
-0.112484 0.602536 
-0.0813164 0.610327 
-0.612644 0.17449 
-0.61969 0.149237 
-0.143357 0.59382 
0.561678 0.57402 
0.668732 0.472689 
0.678116 0.45509 
0.596761 0.204449 
0.613819 0.216222 
-0.622943 0.134592 
0.688844 0.313658 
0.313511 0.0388224 
0.340053 0.0712036 
0.404661 0.11768 
0.509499 0.599126 
0.485338 0.608076 
0.535883 0.587547 
0.634942 0.517259 
0.622347 0.529756 
0.573953 0.566664 
0.585958 0.558798 
0.222591 0.644791 
0.181272 0.644103 
0.100231 0.639129 
0.140078 0.64216 
0.0605472 0.634991 
0.260666 0.644226 
-0.013308 0.624198 
0.329769 0.639871 
0.36072 0.636306 
0.657952 0.489295 
0.386496 0.632445 
0.41219 0.62769 
0.298793 0.642396 
0.646916 0.503708 
0.0235208 0.630099 
0.628477 0.227886 
0.657265 0.257099 
0.692152 0.416372 
0.694325 0.333877 
0.696074 0.396592 
0.697896 0.376198 
0.697387 0.355085 
0.686052 0.436192 
0.47786 0.149486 
0.436531 0.622247 
0.460962 0.615746 
-0.596225 0.218746 
-0.372297 0.486364 
-0.199513 0.575102 
-0.171604 0.584895 
-0.585122 0.243201 
-0.353248 0.499086 
-0.558087 0.292669 
0.371128 0.0972569 
-0.540526 0.319547 
-0.52226 0.34454 
-0.047434 0.617745 
0.54309 0.175803 
0.510607 0.162163 
-0.626759 0.111588 
-0.628485 0.0950435 
-0.629255 0.0626175 
0.441524 0.134984 
0.675888 0.284419 
-0.493645 0.379134 
-0.45669 0.417538 
-0.419174 0.450923 
-0.437951 0.434839 
-0.400451 0.465836 
-0.305619 0.527285 
