ZONE T="boundary0"
-4 -0.269862 
-4 -0.32318 
-4 0.668122 
-4 0.271513 
-4 0.211333 
-4 0.241423 
-4 -0.137229 
-4 -0.195089 
-4 -0.0793687 
-4 -0.642227 
-4 1 
-4 0.145912 
-4 0.373251 
-4 -0.376497 
-4 0.000561287 
-4 0.322382 
-4 -0.547406 
-4 -0.461952 
-4 0.465373 
-4 0.778748 
-4 0.557496 
-4 0.0804913 
-4 -0.737047 
-4 -1 
-4 -0.296521 
-4 0.226378 
-4 -0.166159 
-4 -0.232476 
-4 -0.349838 
-4 -0.504679 
-4 -0.108299 
-4 0.723435 
-4 -0.419224 
-4 0.347816 
-4 0.256468 
-4 0.419312 
-4 0.178622 
-4 0.113202 
-4 -0.0394037 
-4 0.511435 
-4 0.0405263 
-4 0.612809 
-4 0.889374 
-4 -0.594817 
-4 -0.689637 
-4 -0.868524 
-4 0.296947 
ZONE T="boundary1"
-3.32938 1 
-3.52821 1 
1.86575 1 
-0.638414 1 
0.855103 1 
0.35468 1 
0.272974 1 
0.160452 1 
0.0944814 1 
0.028511 1 
-0.0425445 1 
1.47866 1 
1.69137 1 
-0.762045 1 
2.04014 1 
2.24424 1 
3.60342 1 
3.80171 1 
-4 1 
-3.76411 1 
3.20685 1 
2.80208 1 
2.44835 1 
-3.13055 1 
-2.22367 1 
-2.08671 1 
-2.81408 1 
-0.391949 1 
-0.31757 1 
-0.243191 1 
0.436385 1 
0.536627 1 
-0.515181 1 
0.636869 1 
-0.1136 1 
-0.178395 1 
-0.996123 1 
-1.10657 1 
-0.885677 1 
0.745986 1 
1.08157 1 
0.968337 1 
4 1 
1.29829 1 
1.18993 1 
1.38848 1 
-1.33268 1 
-1.45621 1 
-1.57974 1 
-1.21963 1 
-1.76474 1 
-1.94974 1 
-2.36064 1 
-2.4976 1 
3.00446 1 
-3.4288 1 
0.216713 1 
0.0614962 1 
1.58501 1 
-0.700229 1 
2.14219 1 
3.70257 1 
-3.88205 1 
3.40514 1 
2.62521 1 
-3.22997 1 
-2.97232 1 
-0.354759 1 
-0.28038 1 
0.313827 1 
0.486506 1 
0.395533 1 
-0.453565 1 
-0.00701674 1 
0.586748 1 
0.127467 1 
-0.0780723 1 
-0.145998 1 
-0.210793 1 
-1.05135 1 
-0.823861 1 
-0.576797 1 
0.800545 1 
0.691427 1 
-0.9409 1 
1.02495 1 
3.90086 1 
0.91172 1 
1.24411 1 
1.13575 1 
-1.51798 1 
-1.1631 1 
1.34338 1 
-1.67224 1 
-1.85724 1 
-2.15519 1 
-2.42912 1 
-2.01822 1 
-3.64616 1 
1.77856 1 
1.95294 1 
2.34629 1 
-2.65584 1 
1.43357 1 
3.10566 1 
2.90327 1 
-1.27615 1 
-1.39445 1 
-2.29215 1 
ZONE T="boundary2"
4 -0.403912 
4 -0.33239 
4 -0.475434 
4 -0.840715 
4 -0.240044 
4 -0.578431 
4 -0.16825 
4 0.13041 
4 -0.681429 
4 -1 
4 -0.106731 
4 -0.0452122 
4 0.387081 
4 0.448526 
4 0.259709 
4 0.281684 
4 0.237733 
4 0.042599 
4 0.184072 
4 0.51746 
4 0.586394 
4 0.325636 
4 0.724263 
4 1 
4 0.30366 
4 0.210902 
4 -0.368151 
4 -0.286217 
4 -0.761072 
4 -0.204147 
4 -0.0759716 
4 -0.13749 
4 0.417803 
4 0.270696 
4 0.0865047 
4 0.157241 
4 -0.00130659 
4 0.482993 
4 -0.439673 
4 -0.62993 
4 -0.526933 
4 0.655329 
4 -0.920357 
4 0.862131 
4 0.314648 
4 0.356358 
4 0.224317 
4 0.197487 
4 0.292672 
4 0.248721 
4 0.551927 
ZONE T="boundary3"
2.41709 -1 
0.0145857 -1 
0.0824262 -1 
0.14809 -1 
0.319618 -1 
0.37255 -1 
-0.392594 -1 
-3.33006 -1 
-1.30202 -1 
-1.18329 -1 
4 -1 
3.76102 -1 
-3.75302 -1 
-0.931464 -1 
1.02169 -1 
1.13031 -1 
2.94986 -1 
-1.84258 -1 
-2.7795 -1 
-2.03514 -1 
1.65334 -1 
1.46499 -1 
1.98554 -1 
2.12939 -1 
-2.5036 -1 
-2.64155 -1 
-0.0532547 -1 
0.425482 -1 
-0.307475 -1 
-0.184646 -1 
0.512207 -1 
0.213754 -1 
0.598932 -1 
0.703099 -1 
0.807266 -1 
-0.69703 -1 
-0.587371 -1 
-0.477713 -1 
-0.11895 -1 
-0.814247 -1 
3.52205 -1 
0.914481 -1 
-1.05738 -1 
-3.50603 -1 
1.23893 -1 
1.84169 -1 
-1.52621 -1 
-1.63167 -1 
-1.42076 -1 
1.35196 -1 
-3.15408 -1 
-2.96679 -1 
3.35306 -1 
3.18407 -1 
2.71564 -1 
-2.22771 -1 
2.56637 -1 
-0.246061 -1 
-4 -1 
-1.73712 -1 
0.0485059 -1 
0.346084 -1 
-1.24266 -1 
3.88051 -1 
1.076 -1 
1.55916 -1 
2.05747 -1 
-2.57258 -1 
0.468845 -1 
-0.0193345 -1 
0.55557 -1 
0.755183 -1 
-0.350035 -1 
-0.6422 -1 
0.266686 -1 
-0.0861025 -1 
-0.755638 -1 
-0.872855 -1 
-0.435153 -1 
3.64153 -1 
-0.532542 -1 
0.968088 -1 
-0.99442 -1 
1.18462 -1 
1.74752 -1 
-1.57894 -1 
-1.36139 -1 
-3.62952 -1 
-1.12033 -1 
-3.41804 -1 
-3.06044 -1 
-3.24207 -1 
3.43755 -1 
3.06696 -1 
-1.47349 -1 
2.27324 -1 
2.83275 -1 
-2.71052 -1 
3.26857 -1 
-2.36566 -1 
1.91362 -1 
-2.13143 -1 
2.49173 -1 
2.641 -1 
-0.276768 -1 
-0.151798 -1 
0.115258 -1 
0.180922 -1 
-0.215353 -1 
0.651016 -1 
0.860873 -1 
0.399016 -1 
-2.87314 -1 
1.29545 -1 
-3.87651 -1 
1.40847 -1 
-1.68439 -1 
-1.78985 -1 
-1.93886 -1 
ZONE T="boundary4"
-0.642838 0.0118924 
-0.644692 0.0609752 
-0.644556 0.0363449 
-0.596773 0.226863 
-0.605815 0.210997 
0.460595 0.320256 
0.446339 0.327527 
-0.468189 0.341075 
-0.643165 0.0857053 
-0.528473 0.304588 
-0.445549 0.350344 
-0.639899 0.110408 
0.644114 0.0542227 
0.644721 0.0403252 
-0.627915 0.159138 
-0.634832 0.134936 
0.500361 0.295645 
0.386719 0.351169 
0.355842 0.359936 
0.634521 0.10909 
-0.613996 0.194544 
-0.621471 0.177049 
-0.544935 0.290584 
-0.587186 0.241688 
-0.578794 0.253306 
0.642786 0.0680687 
-0.569883 0.264469 
0.113393 0.380833 
0.142469 0.381115 
0.600254 0.186759 
-0.55779 0.277972 
-0.490095 0.330049 
-0.422296 0.357955 
-0.398505 0.364034 
0.64228 -0.00125359 
0.643795 0.0126102 
-0.511069 0.317235 
0.64461 0.0264328 
0.524886 0.276454 
-0.374258 0.368721 
0.0271056 0.378601 
-0.00118418 0.377786 
-0.324658 0.374558 
-0.299343 0.376063 
-0.273541 0.37687 
-0.247718 0.377149 
-0.167671 0.376507 
-0.140618 0.376256 
-0.0854743 0.376241 
-0.0574596 0.376556 
-0.194805 0.376822 
-0.221238 0.377081 
-0.0295481 0.37708 
0.474549 0.312402 
0.417204 0.340321 
0.535917 0.266549 
0.546509 0.256173 
0.487632 0.304299 
0.0843353 0.380233 
0.172156 0.380936 
0.201869 0.380137 
0.262666 0.375931 
0.324697 0.366853 
0.613968 0.161909 
0.637977 0.0955403 
0.640739 0.0818455 
0.625588 0.135725 
-0.112993 0.376148 
0.055729 0.379454 
0.232267 0.378522 
0.293711 0.372092 
-0.349651 0.372169 
0.584221 0.211048 
0.575671 0.222548 
0.566716 0.233732 
0.556839 0.245158 
-0.644827 0.0486605 
-0.601406 0.218994 
0.453503 0.323963 
-0.641752 0.0980872 
0.644508 0.0472775 
-0.631602 0.147104 
0.371346 0.355791 
-0.624823 0.168141 
-0.53684 0.297744 
-0.583059 0.247546 
-0.592083 0.234342 
-0.610022 0.202829 
-0.574407 0.258942 
0.127929 0.381022 
-0.617861 0.185852 
-0.563945 0.271317 
-0.410452 0.36118 
0.643123 0.00566864 
0.644289 0.019516 
-0.386417 0.366546 
-0.643891 0.0241065 
0.0129627 0.378185 
-0.286444 0.376545 
-0.26063 0.377064 
-0.154142 0.376368 
-0.0714638 0.376371 
-0.208019 0.376966 
-0.637591 0.12272 
-0.312007 0.375412 
-0.0435014 0.376794 
0.467613 0.316402 
0.431889 0.334197 
-0.519892 0.311075 
0.402053 0.346008 
0.541269 0.261418 
0.494043 0.300041 
0.530456 0.271562 
0.481133 0.308419 
0.157311 0.381093 
0.187013 0.380623 
-0.234476 0.377149 
0.0988623 0.380564 
0.340314 0.363608 
-0.64414 0.073355 
-0.551465 0.284381 
0.639446 0.0887101 
0.512842 0.286328 
0.636334 0.102336 
0.630377 0.122514 
0.644755 0.0333779 
0.641852 0.0749698 
0.64354 0.0611539 
-0.126802 0.376179 
0.620077 0.148949 
-0.0153637 0.377415 
-0.0992305 0.376168 
0.0700315 0.379859 
0.217071 0.379441 
0.247475 0.377359 
-0.181236 0.376663 
0.0414168 0.37903 
0.278206 0.374172 
0.309232 0.369657 
-0.479256 0.33578 
-0.456959 0.345921 
-0.433993 0.35435 
-0.500719 0.323861 
-0.361978 0.370592 
-0.337169 0.373488 
0.579997 0.216837 
0.607366 0.174475 
0.561832 0.239495 
0.59247 0.199057 
0.571244 0.228181 
0.551732 0.250719 
ZONE T="boundary5"
0.109958 -0.51219 
0.0809076 -0.513555 
0.252095 -0.485893 
0.22429 -0.493963 
-0.0353383 -0.507755 
-0.0643044 -0.503647 
-0.639615 -0.0123232 
-0.551248 -0.217241 
0.581177 -0.161421 
-0.621552 -0.083255 
-0.6129 -0.106282 
-0.207286 -0.467619 
-0.23542 -0.457219 
-0.566001 -0.195464 
-0.579503 -0.173605 
0.541353 -0.231151 
-0.642838 0.0118924 
-0.634952 -0.0362776 
-0.591839 -0.15147 
-0.602985 -0.129022 
0.568083 -0.184613 
0.629789 -0.0557327 
-0.62892 -0.059904 
-0.179046 -0.476902 
-0.263148 -0.445782 
-0.290538 -0.433249 
0.0227391 -0.512829 
-0.0931281 -0.498519 
-0.121923 -0.492347 
-0.150494 -0.485164 
-0.00633108 -0.51082 
-0.462226 -0.31853 
-0.482383 -0.2993 
-0.535647 -0.238426 
-0.519088 -0.259154 
-0.501338 -0.279494 
-0.343625 -0.405103 
-0.317418 -0.419668 
-0.440875 -0.337161 
-0.417833 -0.355556 
-0.36922 -0.389498 
-0.393885 -0.373036 
0.279464 -0.47627 
0.620114 -0.0824104 
0.467715 -0.34116 
0.64228 -0.00125359 
0.0518337 -0.513753 
0.167599 -0.505752 
0.138869 -0.509608 
0.196097 -0.50056 
0.593609 -0.138568 
0.306258 -0.465041 
0.404925 -0.403785 
0.381644 -0.421618 
0.357489 -0.4377 
0.421591 -0.389411 
0.437688 -0.374089 
0.332229 -0.452231 
0.458012 -0.352472 
0.503453 -0.293178 
0.48607 -0.317821 
0.527732 -0.254482 
0.515857 -0.274002 
0.637265 -0.0286897 
0.640093 -0.0150321 
0.554796 -0.207797 
0.613037 -0.0990446 
0.605378 -0.115434 
0.0954412 -0.513022 
0.238248 -0.490116 
-0.0498386 -0.505829 
-0.617378 -0.0948245 
-0.221401 -0.462549 
-0.572872 -0.184608 
-0.641412 -0.000238734 
-0.597549 -0.140313 
0.574662 -0.173032 
-0.63746 -0.0243334 
-0.632104 -0.0481324 
-0.625396 -0.0716288 
-0.585799 -0.162608 
-0.193208 -0.472388 
-0.276903 -0.439647 
-0.078738 -0.501209 
-0.13624 -0.488881 
-0.0208475 -0.509418 
-0.472413 -0.309028 
-0.527474 -0.248875 
-0.558736 -0.206428 
-0.330594 -0.412516 
-0.429455 -0.346484 
-0.356502 -0.397431 
-0.608087 -0.117714 
-0.451653 -0.327962 
0.265849 -0.481278 
-0.491975 -0.289506 
-0.249338 -0.45163 
0.0372832 -0.513429 
0.0081959 -0.511958 
0.153258 -0.507843 
0.181881 -0.503327 
0.292945 -0.470857 
0.369697 -0.429859 
0.413345 -0.396701 
0.429732 -0.381849 
0.319343 -0.458839 
0.448016 -0.36344 
0.462905 -0.346852 
0.494912 -0.305608 
0.521851 -0.264277 
0.50973 -0.28364 
0.393431 -0.412897 
0.638757 -0.0218771 
0.124429 -0.511055 
-0.543549 -0.227908 
0.534578 -0.242836 
0.548081 -0.219476 
0.587455 -0.150026 
0.625192 -0.0691582 
0.609273 -0.107269 
0.616655 -0.0907608 
0.599593 -0.127049 
0.633811 -0.0422901 
0.641269 -0.00815611 
-0.381638 -0.381394 
0.561449 -0.196207 
-0.164807 -0.48116 
-0.304045 -0.42659 
-0.107552 -0.495559 
-0.510329 -0.269424 
-0.405952 -0.364423 
0.066373 -0.513797 
0.210236 -0.497441 
0.344976 -0.445171 
0.477051 -0.329619 
