ZONE T="boundary0"
-4 -0.824349 
-4 -0.288461 
-4 -0.550999 
-4 -0.4533 
-4 -0.220602 
-4 -0.40481 
-4 0.25499 
-4 0.218786 
-4 0.122929 
-4 0.0632757 
-4 0.468793 
-4 0.816973 
-4 0.633946 
-4 -1 
-4 1 
-4 0.55137 
-4 0.182583 
-4 -0.100072 
-4 -0.0183981 
-4 0.31278 
-4 0.283885 
-4 0.37057 
-4 -0.648699 
-4 -0.35632 
-4 -0.160337 
-4 -0.502149 
-4 -0.429055 
-4 0.236888 
-4 0.0931025 
-4 0.725459 
-4 0.510082 
-4 0.200685 
-4 -0.059235 
-4 0.298333 
-4 -0.599849 
-4 -0.32239 
-4 -0.190469 
-4 0.0224388 
-4 0.908486 
-4 -0.912175 
-4 -0.736524 
-4 0.152756 
-4 0.341675 
-4 0.269438 
-4 0.419682 
-4 -0.254531 
-4 -0.130204 
-4 -0.380565 
-4 0.592658 
ZONE T="boundary1"
-3.48635 1 
-3.71976 1 
-2.36102 1 
-2.48029 1 
-0.336501 1 
0.359514 1 
0.502286 1 
0.957389 1 
0.715818 1 
-0.116496 1 
-0.159922 1 
-1.58581 1 
-0.433887 1 
0.833826 1 
-0.638815 1 
-0.748317 1 
-0.0730692 1 
4 1 
3.63767 1 
-2.04052 1 
-1.38197 1 
3.27535 1 
3.45651 1 
2.13261 1 
2.32649 1 
2.99277 1 
2.71019 1 
-4 1 
-3.02155 1 
1.57525 1 
-2.24175 1 
-2.67346 1 
-3.17648 1 
0.288643 1 
0.217771 1 
0.609052 1 
0.150214 1 
0.0826563 1 
0.00479352 1 
1.08095 1 
-0.248212 1 
-0.536351 1 
-0.857819 1 
-1.2677 1 
-1.0804 1 
-0.96911 1 
-1.67538 1 
-1.83929 1 
1.19476 1 
1.37524 1 
-1.17405 1 
-1.49624 1 
1.44191 1 
1.30856 1 
1.93873 1 
-2.86662 1 
1.75699 1 
-3.60305 1 
-2.42066 1 
0.4309 1 
-0.138209 1 
0.895607 1 
-0.693566 1 
-0.0947825 1 
3.81884 1 
3.36593 1 
2.22955 1 
3.13406 1 
-3.85988 1 
2.51834 1 
-3.33142 1 
0.253207 1 
0.555669 1 
0.324078 1 
0.116435 1 
0.183992 1 
0.662435 1 
-0.0341379 1 
-0.385194 1 
1.01917 1 
0.774822 1 
-0.204067 1 
-0.587583 1 
-0.803068 1 
-0.913465 1 
-0.485119 1 
-1.75734 1 
1.13785 1 
-1.12723 1 
-1.32483 1 
-1.4391 1 
-1.63059 1 
1.50858 1 
1.3419 1 
2.03567 1 
2.85148 1 
3.54709 1 
-1.9399 1 
-2.30138 1 
-2.14113 1 
-2.57688 1 
-2.77004 1 
-3.09902 1 
-2.94408 1 
1.84786 1 
-0.292356 1 
0.0437249 1 
-1.54102 1 
-1.02476 1 
1.66612 1 
-1.22087 1 
1.40857 1 
1.25166 1 
ZONE T="boundary2"
4 -0.267057 
4 -0.309183 
4 -0.80687 
4 -0.426391 
4 -0.224932 
4 -0.613741 
4 0.0616157 
4 0.668471 
4 0.574823 
4 1 
4 0.834235 
4 -1 
4 -0.0668979 
4 -0.520066 
4 -0.367787 
4 0.0187779 
4 0.481175 
4 0.104454 
4 0.137946 
4 0.267288 
4 0.296153 
4 0.171438 
4 0.238422 
4 0.20493 
4 0.353884 
4 0.41753 
4 -0.185423 
4 -0.145915 
4 -0.245995 
4 -0.710305 
4 0.621647 
4 0.917118 
4 -0.903435 
4 -0.473229 
4 -0.02406 
4 0.1212 
4 0.28172 
4 0.154692 
4 0.527999 
4 0.188184 
4 0.221676 
4 0.0401968 
4 0.0830347 
4 0.252855 
4 0.385707 
4 0.449352 
4 -0.397089 
4 -0.165669 
4 -0.205177 
4 -0.28812 
4 -0.338485 
4 -0.566903 
4 0.751353 
4 0.325018 
4 -0.106406 
ZONE T="boundary3"
-1.73322 -1 
-0.381505 -1 
1.06323 -1 
1.39571 -1 
-1.42219 -1 
0.713745 -1 
-1.04283 -1 
-0.464895 -1 
-0.735104 -1 
1.81871 -1 
-1.23383 -1 
1.28517 -1 
-3.13956 -1 
-2.89915 -1 
1.98553 -1 
2.15235 -1 
4 -1 
-4 -1 
-3.592 -1 
-3.36578 -1 
3.15401 -1 
3.35102 -1 
-2.65874 -1 
2.80777 -1 
2.63465 -1 
-1.85906 -1 
-2.07184 -1 
-2.28462 -1 
6.09275e-05 -1 
-0.0732309 -1 
0.15122 -1 
-0.637092 -1 
-0.550993 -1 
-0.298115 -1 
-0.146523 -1 
0.393313 -1 
0.300601 -1 
0.22591 -1 
0.486026 -1 
-0.833116 -1 
-0.937975 -1 
-0.222319 -1 
0.0756405 -1 
-1.13833 -1 
0.951831 -1 
0.832788 -1 
-1.51478 -1 
-1.60738 -1 
0.599885 -1 
1.17463 -1 
1.49211 -1 
1.5885 -1 
3.77402 -1 
3.54804 -1 
-2.47168 -1 
2.46153 -1 
-3.01935 -1 
-3.796 -1 
-3.25267 -1 
3.25251 -1 
-2.77894 -1 
2.98089 -1 
2.72121 -1 
-1.96545 -1 
-2.17823 -1 
-0.036585 -1 
-0.686098 -1 
-0.594042 -1 
-0.507944 -1 
-0.4232 -1 
-0.33981 -1 
0.263256 -1 
0.439669 -1 
0.346957 -1 
-0.78411 -1 
-0.885546 -1 
0.0378507 -1 
-0.990404 -1 
-1.09058 -1 
0.89231 -1 
-1.18608 -1 
-1.32801 -1 
-1.56108 -1 
-1.46849 -1 
-1.6703 -1 
0.542956 -1 
1.00753 -1 
1.11893 -1 
1.34044 -1 
1.5403 -1 
1.2299 -1 
1.7036 -1 
2.06894 -1 
-1.79614 -1 
1.90212 -1 
-3.47889 -1 
3.66103 -1 
3.88701 -1 
2.30694 -1 
-2.37815 -1 
2.54809 -1 
3.44953 -1 
0.188565 -1 
0.11343 -1 
0.773267 -1 
0.656815 -1 
-0.184421 -1 
-0.260217 -1 
-0.109877 -1 
1.44391 -1 
-2.56521 -1 
ZONE T="boundary4"
0.655865 0.0353355 
0.658455 0.0101147 
0.658693 -0.0150128 
-0.625094 0.0780165 
-0.429603 0.331275 
0.604823 0.1703 
-0.286832 0.407537 
-0.306789 0.399198 
-0.63771 0.024859 
-0.612944 0.111287 
-0.575007 0.182501 
-0.487575 0.285097 
-0.630158 0.0604889 
-0.634376 0.042729 
-0.641693 -0.0110117 
0.650962 0.0605723 
-0.619216 0.0952675 
-0.606012 0.126998 
-0.564895 0.197368 
-0.245124 0.423027 
-0.474463 0.296669 
-0.460177 0.308464 
-0.509899 0.263487 
-0.554267 0.21187 
-0.531751 0.239644 
-0.445516 0.319785 
-0.379596 0.362855 
-0.396617 0.352804 
-0.362046 0.372551 
-0.344237 0.381751 
-0.266663 0.415343 
-0.325629 0.390727 
-0.126255 0.454685 
-0.0994677 0.459527 
-0.176615 0.443372 
-0.0725521 0.463594 
-0.015937 0.469586 
-0.0442885 0.467018 
-0.200093 0.43707 
-0.151515 0.449378 
0.624057 0.134263 
0.634846 0.110113 
0.6151 0.151862 
-0.413338 0.342251 
-0.591849 0.154681 
-0.640151 0.00691711 
0.347412 0.413825 
0.258716 0.445661 
0.318519 0.425921 
0.288819 0.436556 
0.536001 0.270391 
0.517715 0.291548 
0.497002 0.312926 
0.40178 0.385616 
0.427486 0.369352 
0.0135495 0.471334 
0.0430738 0.47213 
0.0735146 0.471932 
0.103925 0.470669 
0.134968 0.468238 
-0.22339 0.430136 
0.196918 0.459686 
0.227911 0.453392 
0.553328 0.248158 
0.643944 0.085375 
0.593943 0.188406 
0.58117 0.20834 
0.653689 0.0480101 
0.567865 0.227953 
0.3753 0.400319 
0.165889 0.464611 
0.451809 0.351893 
0.475144 0.33295 
0.657449 0.0227549 
-0.296839 0.403434 
-0.632375 0.0516341 
-0.636152 0.033814 
-0.62773 0.0692825 
-0.616166 0.103311 
-0.60956 0.119179 
-0.622256 0.0866761 
-0.570018 0.18998 
-0.467369 0.302626 
-0.543228 0.225935 
-0.498898 0.274458 
-0.452892 0.314183 
-0.388143 0.357891 
-0.481066 0.290936 
-0.370856 0.367766 
-0.353173 0.377212 
-0.437606 0.325595 
-0.276773 0.411506 
-0.334964 0.386303 
-0.112879 0.457203 
-0.0860244 0.461657 
-0.0301223 0.46841 
-0.188375 0.4403 
-0.559643 0.204664 
-0.164086 0.446463 
0.629641 0.122272 
-0.405017 0.34759 
-0.641033 -0.00203822 
-0.639041 0.0159026 
-0.255919 0.419258 
-0.521002 0.251728 
-0.316237 0.395025 
0.273823 0.441292 
0.333046 0.420067 
0.527 0.281093 
0.507517 0.302392 
0.414751 0.377672 
0.0283086 0.471852 
0.0582953 0.472162 
0.119458 0.4696 
-0.234281 0.426653 
0.212449 0.45671 
-0.599181 0.140967 
0.587626 0.198416 
-0.583673 0.168739 
0.610044 0.161126 
