ZONE T="boundary0"
-4 -0.19927 
-4 1 
-4 0.709473 
-4 0.00945981 
-4 0.0944172 
-4 0.435735 
-4 0.363428 
-4 0.508043 
-4 -0.746809 
-4 -1 
-4 -0.137384 
-4 -0.0754976 
-4 -0.41251 
-4 -0.493617 
-4 0.21169 
-4 0.182372 
-4 0.287559 
-4 0.153054 
-4 -0.620213 
-4 -0.556915 
-4 0.249625 
-4 -0.232303 
-4 -0.265336 
-4 -0.29837 
-4 -0.331403 
-4 -0.371957 
-4 0.854737 
-4 0.0519385 
-4 0.399582 
-4 0.608758 
-4 -0.873404 
-4 -0.168327 
-4 -0.0330189 
-4 -0.453064 
-4 0.197031 
-4 0.325494 
-4 0.471889 
-4 -0.683511 
-4 0.123735 
-4 -0.106441 
-4 0.230658 
-4 0.268592 
-4 -0.24882 
-4 -0.314886 
-4 -0.35168 
-4 -0.281853 
-4 -0.392233 
-4 -0.588564 
-4 -0.525266 
-4 0.167713 
-4 -0.215787 
ZONE T="boundary1"
-3.23918 1 
-4 1 
3.44211 1 
-0.180683 1 
-0.129763 1 
0.24923 1 
-0.270431 1 
-0.225557 1 
1.43472 1 
1.31351 1 
-1.15519 1 
-0.540894 1 
-0.711548 1 
0.40579 1 
0.319322 1 
0.69193 1 
-3.44375 1 
-1.63483 1 
-1.79902 1 
1.55593 1 
2.76498 1 
3.01056 1 
-3.75 1 
4 1 
3.62808 1 
2.32837 1 
-2.60835 1 
-2.20349 1 
-3.03461 1 
-0.817273 1 
-0.870135 1 
-0.922997 1 
-0.0788433 1 
-0.360178 1 
-0.450536 1 
-0.0144748 1 
0.0498937 1 
0.114515 1 
-0.626221 1 
0.179137 1 
0.449024 1 
0.592093 1 
0.492257 1 
-1.0004 1 
-1.07779 1 
1.10888 1 
1.21119 1 
0.800067 1 
0.908204 1 
1.00854 1 
-1.35162 1 
-1.47065 1 
1.83877 1 
2.08357 1 
3.25615 1 
-2.00126 1 
-2.82148 1 
-1.23259 1 
2.54667 1 
-0.155223 1 
1.37412 1 
0.362556 1 
-1.71693 1 
1.49533 1 
2.88777 1 
3.81404 1 
-2.40592 1 
-0.764411 1 
-0.896566 1 
-0.247994 1 
-0.104303 1 
-0.315304 1 
-0.20312 1 
-0.495715 1 
-0.0466591 1 
0.0177095 1 
-0.583557 1 
0.146826 1 
0.427407 1 
0.542175 1 
-1.03909 1 
-0.668885 1 
1.16004 1 
0.642011 1 
0.745998 1 
-3.875 1 
0.958373 1 
-3.59687 1 
-1.55274 1 
1.69735 1 
3.34913 1 
3.13336 1 
-1.90014 1 
-3.13689 1 
2.20597 1 
-3.34146 1 
-2.71491 1 
-2.92804 1 
1.96117 1 
3.53509 1 
0.0822045 1 
-0.405357 1 
0.214183 1 
0.284276 1 
0.47064 1 
-0.961697 1 
-0.843704 1 
-1.19389 1 
-1.2921 1 
-1.41113 1 
1.26235 1 
1.05871 1 
0.854135 1 
-2.10237 1 
-1.11649 1 
2.65583 1 
2.43752 1 
ZONE T="boundary2"
4 -0.382867 
4 -0.330086 
4 -1 
4 -0.253747 
4 -0.518106 
4 -0.435648 
4 0.22904 
4 0.289851 
4 -0.19584 
4 0.168229 
4 1 
4 -0.147149 
4 -0.0984577 
4 0.0368192 
4 -0.0308192 
4 0.102524 
4 -0.600565 
4 -0.800282 
4 0.669316 
4 0.779544 
4 0.345372 
4 0.400893 
4 0.479991 
4 0.559088 
4 -0.356477 
4 -0.291917 
4 -0.409257 
4 0.259445 
4 -0.224793 
4 -0.122803 
4 0.00299997 
4 0.135377 
4 -0.559336 
4 -0.476877 
4 -0.700424 
4 0.198634 
4 0.0696716 
4 -0.900141 
4 0.72443 
4 0.889772 
4 0.317611 
4 0.373133 
4 0.440442 
4 0.519539 
4 0.614202 
4 -0.0646385 
4 -0.171494 
ZONE T="boundary3"
-1.50843 -1 
3.85614 -1 
4 -1 
0.466265 -1 
0.346475 -1 
-0.147939 -1 
-0.0758187 -1 
1.57146 -1 
0.680826 -1 
0.133956 -1 
-1.83648 -1 
-0.703329 -1 
-3.7741 -1 
-3.54819 -1 
-1.15849 -1 
-1.28173 -1 
-1.6119 -1 
1.34268 -1 
1.45707 -1 
3.56841 -1 
3.04589 -1 
3.42455 -1 
2.0471 -1 
2.23491 -1 
2.65264 -1 
2.44377 -1 
-2.3246 -1 
-2.08054 -1 
3.71227 -1 
-2.5096 -1 
-2.8834 -1 
-2.69461 -1 
-4 -1 
0.0651289 -1 
-0.00369857 -1 
0.249936 -1 
0.191946 -1 
-0.308019 -1 
-0.493465 -1 
-0.598397 -1 
-0.227979 -1 
-0.400742 -1 
0.573545 -1 
1.2357 -1 
0.905896 -1 
0.793361 -1 
1.12871 -1 
-1.04306 -1 
1.71537 -1 
-0.927634 -1 
-0.815481 -1 
1.0173 -1 
1.85928 -1 
-1.40497 -1 
-3.3102 -1 
-3.0722 -1 
3.92807 -1 
0.40637 -1 
-0.111879 -1 
-3.66114 -1 
-1.22011 -1 
-1.72419 -1 
1.39988 -1 
3.23522 -1 
2.141 -1 
2.54821 -1 
2.33934 -1 
-2.20257 -1 
-2.4171 -1 
-2.78901 -1 
0.0307152 -1 
0.298205 -1 
0.0995427 -1 
0.220941 -1 
0.162951 -1 
-0.0397587 -1 
-0.545931 -1 
-0.187959 -1 
-0.447104 -1 
-0.35438 -1 
0.519905 -1 
1.28919 -1 
0.849628 -1 
-3.88705 -1 
1.64342 -1 
3.78421 -1 
0.9616 -1 
1.51427 -1 
1.78733 -1 
-1.10078 -1 
-1.34335 -1 
3.49648 -1 
1.07301 -1 
-3.1912 -1 
-1.4567 -1 
3.64034 -1 
1.95319 -1 
-2.60211 -1 
-3.42919 -1 
2.84926 -1 
-1.95851 -1 
0.627185 -1 
-0.267999 -1 
-0.650863 -1 
-0.871558 -1 
-0.985348 -1 
1.18221 -1 
-0.759405 -1 
-1.56017 -1 
0.737093 -1 
-2.9778 -1 
ZONE T="boundary4"
-0.253617 0.408338 
-0.231142 0.414625 
-0.184444 0.42585 
-0.160243 0.430762 
-0.638846 0.0464755 
-0.496711 0.283498 
0.619418 0.156766 
-0.644208 -0.00656468 
-0.643327 0.0111216 
-0.64154 0.0288316 
0.571447 0.230932 
0.58451 0.212928 
-0.274729 0.401862 
-0.295675 0.394852 
0.608962 0.175227 
-0.613213 0.129589 
-0.371872 0.363614 
-0.389404 0.35492 
-0.50867 0.272809 
-0.353541 0.372047 
-0.334984 0.379956 
-0.635248 0.0640119 
0.59696 0.1945 
-0.630776 0.0813157 
-0.625458 0.0983347 
-0.619683 0.114123 
0.660555 0.0130164 
0.658731 0.0386854 
-0.591774 0.170873 
-0.599802 0.156774 
-0.583187 0.184651 
-0.553277 0.225384 
0.659909 -0.0125388 
-0.573711 0.198616 
-0.563712 0.212213 
-0.542391 0.23819 
-0.108807 0.439299 
-0.0816591 0.442808 
-0.0544335 0.445656 
-0.454659 0.315972 
-0.439313 0.326205 
-0.469642 0.30521 
-0.423147 0.336217 
-0.315426 0.387666 
-0.134575 0.435337 
-0.0259763 0.447921 
0.0025293 0.449461 
-0.406668 0.345697 
-0.208524 0.420359 
0.654456 0.0643691 
0.647904 0.0895847 
0.446048 0.348922 
0.306168 0.413654 
0.335848 0.403497 
0.558372 0.247737 
0.419919 0.36473 
-0.520252 0.26171 
-0.53152 0.250137 
0.544674 0.264035 
0.494518 0.313176 
0.530671 0.279319 
0.513059 0.296732 
0.471043 0.331657 
0.0320655 0.450279 
0.0616154 0.450289 
0.0919635 0.449431 
0.122277 0.44766 
0.153117 0.444871 
0.276 0.422429 
0.214785 0.436048 
0.245509 0.429871 
0.183851 0.44104 
0.643757 0.102206 
0.639103 0.114673 
0.628421 0.139071 
0.660541 0.000218624 
0.656888 0.051585 
0.364707 0.391999 
0.392967 0.378987 
-0.242399 0.411551 
-0.172358 0.428377 
-0.642546 0.0199877 
0.578053 0.221984 
-0.285224 0.398425 
-0.38067 0.359332 
-0.34429 0.376065 
0.603058 0.184923 
-0.628222 0.0898581 
-0.633121 0.0726917 
-0.622661 0.106262 
-0.637159 0.0552664 
-0.595859 0.163864 
-0.587547 0.177804 
-0.568776 0.205459 
-0.547889 0.231834 
-0.0952438 0.441136 
-0.0680549 0.444314 
-0.640306 0.0376704 
-0.447029 0.321154 
-0.462198 0.310658 
-0.431272 0.331279 
-0.264193 0.405165 
-0.325231 0.383878 
-0.147423 0.433127 
-0.121703 0.437394 
-0.0117285 0.448782 
0.590815 0.203768 
-0.398071 0.350376 
-0.362737 0.367897 
-0.305573 0.391323 
-0.64388 0.00228379 
-0.21985 0.41756 
-0.414945 0.341023 
0.651452 0.0770469 
0.321069 0.408754 
0.564983 0.239391 
0.4331 0.35702 
-0.525937 0.255971 
0.551606 0.255956 
-0.606775 0.143313 
0.521983 0.288145 
0.537757 0.271754 
0.482926 0.322602 
0.0468403 0.450386 
0.0767924 0.449972 
0.137708 0.446392 
0.230177 0.433112 
0.291133 0.418212 
0.645895 0.0959166 
0.633978 0.126966 
-0.616535 0.121892 
0.624022 0.14797 
0.641491 0.108462 
0.657885 0.0451458 
0.660626 0.00661723 
0.655745 0.0579907 
0.503899 0.305079 
0.61429 0.166052 
0.660303 -0.00616411 
-0.196501 0.423178 
0.659949 0.025872 
0.35035 0.397931 
0.378924 0.385684 
0.0172945 0.449969 
0.1685 0.443089 
0.199341 0.438688 
-0.040212 0.446878 
0.107127 0.448662 
0.406543 0.372047 
0.260794 0.426311 
-0.502738 0.278204 
-0.48337 0.294596 
-0.514509 0.267311 
-0.537004 0.24421 
0.458678 0.340482 
-0.578516 0.19168 
-0.558552 0.218844 
ZONE T="boundary5"
-0.540096 -0.27695 
-0.518735 -0.299727 
