ZONE T="boundary0"
-4 -0.28445 
-4 -0.231701 
-4 -0.158203 
-4 0.206042 
-4 0.48015 
-4 0.400921 
-4 0.559379 
-4 0.669534 
-4 -0.450397 
-4 -0.549548 
-4 0.0463839 
-4 -0.0204995 
-4 0.347335 
-4 0.113267 
-4 -0.326823 
-4 -0.369196 
-4 -0.409796 
-4 -0.0893513 
-4 0.249896 
-4 0.159655 
-4 0.293749 
-4 -0.648699 
-4 -1 
-4 -0.824349 
-4 0.77969 
-4 1 
-4 -0.258075 
-4 -0.194952 
-4 0.440536 
-4 0.614457 
-4 -0.499972 
-4 0.0129422 
-4 -0.348009 
-4 -0.389496 
-4 -0.430097 
-4 0.227969 
-4 -0.0549254 
-4 0.136461 
-4 0.0798256 
-4 0.271823 
-4 0.374128 
-4 0.519765 
-4 -0.599123 
-4 -0.736524 
-4 0.724612 
-4 -0.123777 
-4 -0.912175 
-4 0.889845 
-4 0.320542 
-4 0.182849 
-4 -0.305636 
ZONE T="boundary1"
-3.85618 1 
1.64365 1 
0.841874 1 
-0.642299 1 
0.715705 1 
0.078563 1 
-3.24095 1 
-3.09241 1 
-0.844717 1 
0.992593 1 
-0.965362 1 
0.022026 1 
-0.422377 1 
-0.361233 1 
-0.739931 1 
0.56328 1 
-1.3179 1 
-2.60398 1 
-2.94388 1 
3.62671 1 
3.50228 1 
2.74625 1 
2.61288 1 
-1.99786 1 
-2.17192 1 
-3.5945 1 
-3.71236 1 
3.01298 1 
-3.47665 1 
2.33806 1 
2.47951 1 
0.20801 1 
0.143286 1 
-0.544667 1 
0.469891 1 
-0.300088 1 
0.292255 1 
0.376501 1 
-0.169029 1 
-0.10177 1 
-0.0345109 1 
-1.63135 1 
-1.53512 1 
1.18396 1 
1.08828 1 
-1.08113 1 
-4 1 
-1.19691 1 
-1.43889 1 
1.30538 1 
1.4268 1 
-1.82381 1 
1.53522 1 
3.75114 1 
1.91369 1 
-2.38795 1 
2.1966 1 
4 1 
3.25763 1 
-0.234559 1 
-3.16668 1 
-0.90504 1 
0.77879 1 
-0.391805 1 
-0.691115 1 
-2.77393 1 
3.56449 1 
2.67956 1 
-2.08489 1 
-3.65343 1 
-3.01815 1 
2.40879 1 
0.516586 1 
0.250133 1 
-0.792324 1 
-0.593483 1 
-0.1354 1 
-0.0681406 1 
-0.00624246 1 
-0.483522 1 
0.110925 1 
-3.53558 1 
0.917233 1 
0.639493 1 
-3.78427 1 
-1.58323 1 
1.13612 1 
1.04043 1 
-1.02325 1 
-1.13902 1 
-1.3784 1 
1.36609 1 
-1.2574 1 
1.24467 1 
1.48101 1 
1.77867 1 
-3.3588 1 
-1.91083 1 
-1.72758 1 
-3.92809 1 
-2.27993 1 
-2.49597 1 
2.87961 1 
2.05515 1 
2.26733 1 
3.87557 1 
3.68892 1 
3.1353 1 
0.175648 1 
0.0502945 1 
-0.33066 1 
-0.201794 1 
-0.267323 1 
0.334378 1 
0.423196 1 
2.5462 1 
-1.48701 1 
3.37995 1 
1.58944 1 
ZONE T="boundary2"
4 -0.284745 
4 -0.338883 
4 -0.22619 
4 0.195371 
4 0.237985 
4 0.767457 
4 0.293523 
4 -0.488126 
4 -0.745041 
4 -0.185062 
4 -0.143934 
4 0.344042 
4 0.394562 
4 -0.255467 
4 0.152757 
4 0.0818759 
4 -0.393021 
4 0.464737 
4 0.651185 
4 -0.616583 
4 -0.87252 
4 -1 
4 1 
4 -0.0664698 
4 0.0109948 
4 0.534913 
4 -0.311814 
4 0.216678 
4 0.265754 
4 -0.164498 
4 0.369302 
4 0.117316 
4 -0.365952 
4 0.709321 
4 0.174064 
4 -0.440574 
4 -0.552355 
4 -0.680812 
4 -0.80878 
4 -0.93626 
4 0.883728 
4 -0.270106 
4 -0.205626 
4 -0.240829 
4 -0.105202 
4 -0.0277375 
4 0.0464354 
4 0.318782 
4 0.429649 
4 0.499825 
4 0.593049 
ZONE T="boundary3"
-1.94859 -1 
-1.80977 -1 
-1.64203 -1 
-2.0874 -1 
-0.952364 -1 
-0.00745635 -1 
-0.137783 -1 
-0.0726195 -1 
0.110996 -1 
-0.267902 -1 
-0.594046 -1 
-1.06199 -1 
-2.51792 -1 
3.75 -1 
1.12635 -1 
0.959483 -1 
1.7961 -1 
1.63563 -1 
-2.67082 -1 
3.2929 -1 
3.49444 -1 
-2.97661 -1 
-3.51669 -1 
-3.24665 -1 
3.09136 -1 
2.60774 -1 
0.0517699 -1 
-0.202843 -1 
-0.706308 -1 
-0.481783 -1 
0.294483 -1 
0.379309 -1 
-4 -1 
-3.75834 -1 
0.209658 -1 
0.481695 -1 
0.876048 -1 
0.584081 -1 
0.688347 -1 
0.792613 -1 
-0.374843 -1 
3.875 -1 
4 -1 
-0.829336 -1 
-1.55816 -1 
1.25858 -1 
1.3908 -1 
1.51321 -1 
-1.24728 -1 
-1.17161 -1 
-1.39862 -1 
2.85679 -1 
2.15763 -1 
1.95657 -1 
2.35868 -1 
-2.36503 -1 
-1.32295 -1 
-1.47429 -1 
-1.87918 -1 
-0.105201 -1 
-1.00718 -1 
1.04292 -1 
1.71586 -1 
3.39367 -1 
-3.38167 -1 
3.19213 -1 
0.0221568 -1 
-0.0400379 -1 
-0.235372 -1 
-0.170313 -1 
-0.537914 -1 
-0.650177 -1 
0.336896 -1 
-3.87917 -1 
0.160327 -1 
0.081383 -1 
0.430502 -1 
0.252071 -1 
0.917765 -1 
0.532888 -1 
0.636214 -1 
-0.428313 -1 
0.74048 -1 
3.9375 -1 
3.8125 -1 
-3.63752 -1 
-0.767822 -1 
3.62222 -1 
1.32469 -1 
-1.20945 -1 
2.97407 -1 
2.73226 -1 
2.0571 -1 
1.87634 -1 
2.25815 -1 
-2.01799 -1 
2.48321 -1 
-2.82371 -1 
-2.44148 -1 
-2.59437 -1 
-0.321372 -1 
-1.1168 -1 
-0.89085 -1 
0.83433 -1 
1.45201 -1 
1.57442 -1 
1.19247 -1 
-1.36079 -1 
-1.6001 -1 
-1.51623 -1 
-1.7259 -1 
-1.43646 -1 
-1.28512 -1 
-2.22621 -1 
-3.11163 -1 
ZONE T="boundary4"
-0.390428 0.354864 
-0.228176 0.396998 
-0.251285 0.392973 
-0.372211 0.361638 
-0.272798 0.388765 
-0.644015 0.0186176 
-0.643867 0.000639756 
0.648169 0.0908092 
0.653281 0.0662338 
-0.613609 0.153715 
-0.571382 0.22367 
-0.582187 0.208857 
-0.641515 0.0546309 
-0.643237 0.0366448 
-0.559903 0.23793 
-0.635227 0.0902076 
-0.443178 0.330791 
-0.459781 0.321542 
0.656622 0.0162568 
0.656135 0.0412226 
-0.625572 0.123751 
-0.630689 0.107607 
-0.619674 0.139557 
-0.599941 0.180566 
-0.607064 0.167293 
-0.591385 0.194921 
-0.54902 0.25027 
-0.537612 0.262119 
-0.526785 0.272447 
-0.503703 0.29191 
-0.515541 0.282328 
-0.491482 0.301019 
0.592439 0.208053 
-0.408393 0.347468 
-0.314474 0.379126 
-0.294217 0.384077 
-0.334594 0.373645 
-0.205003 0.400582 
-0.353494 0.367922 
-0.155261 0.406974 
0.577957 0.227904 
-0.425952 0.33947 
0.375744 0.372802 
0.287484 0.398011 
0.347081 0.38249 
-0.47595 0.311588 
0.317595 0.390882 
-0.638841 0.0725304 
0.562622 0.246865 
0.544506 0.266798 
0.525201 0.285376 
0.429969 0.349489 
0.455501 0.335743 
-0.0173851 0.417471 
-0.128769 0.409755 
0.0715809 0.419052 
0.102274 0.4185 
0.132957 0.417288 
0.0416228 0.419017 
0.257137 0.403898 
0.16408 0.415308 
0.654754 -0.00857238 
0.644747 0.103122 
0.640811 0.11526 
0.631496 0.139001 
0.605328 0.18842 
0.624686 0.153653 
0.615411 0.171311 
0.654997 0.0537817 
-0.180151 0.403981 
0.503269 0.303686 
0.480126 0.320385 
-0.102258 0.412155 
-0.0743491 0.414295 
-0.0464303 0.416051 
0.011669 0.418465 
0.403161 0.361913 
0.195153 0.412485 
0.226208 0.408715 
-0.23974 0.395044 
-0.381348 0.358327 
-0.262053 0.390926 
-0.644056 0.0096278 
-0.576874 0.216328 
-0.642494 0.0456492 
-0.565727 0.230868 
-0.451529 0.326254 
0.656674 0.0287449 
-0.628232 0.115711 
-0.616722 0.14667 
-0.603574 0.173968 
-0.595747 0.187793 
0.650999 0.078578 
-0.610411 0.16054 
-0.622722 0.131691 
-0.532251 0.267338 
-0.509671 0.287179 
-0.543382 0.256257 
-0.497637 0.296524 
-0.521213 0.277444 
-0.399444 0.351246 
-0.304361 0.381665 
-0.324553 0.376455 
-0.283522 0.386485 
-0.216597 0.398842 
-0.344065 0.370851 
0.58532 0.218068 
-0.643743 0.0276363 
-0.554528 0.244158 
-0.417211 0.343553 
0.302577 0.394608 
0.361474 0.377827 
-0.640297 0.0635985 
0.553724 0.256977 
-0.637152 0.0813932 
0.442841 0.342813 
0.0869289 0.418854 
-0.362877 0.364853 
-0.434609 0.335218 
0.272339 0.401102 
0.148524 0.416398 
0.570411 0.237483 
0.642842 0.109212 
0.636385 0.127221 
-0.467921 0.316655 
0.628174 0.146366 
0.65564 0.0475087 
-0.586865 0.201941 
-0.483777 0.306394 
0.654211 0.0600175 
0.646525 0.0969841 
-0.167711 0.405525 
0.620162 0.162541 
0.491841 0.312235 
0.599006 0.198317 
-0.192584 0.402335 
-0.14202 0.408414 
-0.115517 0.411001 
-0.0883068 0.413273 
-0.0603925 0.41522 
-0.00285983 0.418022 
0.389526 0.367542 
0.416655 0.355897 
0.0266447 0.418803 
0.0566016 0.419102 
0.179626 0.414007 
0.210695 0.410724 
0.535013 0.276252 
-0.0319102 0.416813 
0.332387 0.386859 
0.46794 0.328267 
0.5144 0.294728 
0.117619 0.417981 
0.241694 0.406444 
-0.633074 0.0989376 
0.610469 0.179924 
0.65598 0.00381953 
ZONE T="boundary5"
-0.24417 -0.451487 
-0.222011 -0.458027 
-0.61971 -0.119395 
-0.613724 -0.134645 
0.413035 -0.347616 
0.389585 -0.364374 
-0.56645 -0.221419 
-0.575694 -0.207315 
-0.643867 0.000639756 
-0.64282 -0.0172161 
-0.638156 -0.0523986 
-0.640902 -0.0349212 
-0.625261 -0.10342 
-0.453733 -0.342672 
-0.148892 -0.474456 
-0.26611 -0.444241 
-0.286687 -0.436714 
-0.307018 -0.428543 
-0.362006 -0.402426 
-0.325985 -0.420224 
-0.344688 -0.411324 
-0.37905 -0.39301 
-0.174333 -0.469603 
-0.123307 -0.47845 
-0.198264 -0.464207 
-0.546556 -0.248991 
-0.600219 -0.164115 
-0.592778 -0.178327 
-0.630298 -0.0866786 
-0.410632 -0.373671 
-0.394984 -0.383575 
-0.432516 -0.358661 
-0.4798 -0.320783 
-0.503594 -0.298207 
-0.525523 -0.274662 
0.630619 -0.0927667 
0.635631 -0.0810895 
-0.0143993 -0.485911 
-0.0420399 -0.485455 
0.0135446 -0.485382 
-0.0965257 -0.481701 
-0.069654 -0.484027 
0.152571 -0.467368 
0.124986 -0.473071 
0.0414438 -0.48385 
0.0693822 -0.481297 
0.0972067 -0.477714 
0.364946 -0.380458 
0.180113 -0.460543 
0.207365 -0.452622 
0.234414 -0.443555 
0.287821 -0.421853 
0.261301 -0.433284 
0.45231 -0.316026 
0.432956 -0.332176 
0.468204 -0.301845 
0.48366 -0.28719 
-0.634606 -0.0696747 
0.650577 -0.0331309 
0.644144 -0.0574029 
0.517342 -0.252062 
0.500783 -0.269887 
0.535143 -0.23183 
0.599225 -0.148899 
