ZONE T="boundary0"
-4 -0.275146 
-4 -0.214522 
-4 -0.362997 
-4 0.238476 
-4 0.289393 
-4 0.654407 
-4 0.115751 
-4 0.390035 
-4 -0.837687 
-4 -1 
-4 1 
-4 0.769605 
-4 -0.424862 
-4 -0.486727 
-4 0.263934 
-4 -0.015467 
-4 -0.153897 
-4 0.53921 
-4 0.43976 
-4 -0.58105 
-4 -0.675373 
-4 -0.0846822 
-4 0.177114 
-4 0.207795 
-4 0.0501422 
-4 0.34031 
-4 -0.319072 
-4 -0.244834 
-4 -0.918843 
-4 0.884802 
-4 -0.455794 
-4 0.251205 
-4 0.489485 
-4 0.712006 
-4 0.596808 
-4 -0.628212 
-4 -0.75653 
-4 -0.533888 
-4 0.192454 
-4 0.276663 
-4 0.223135 
-4 0.146433 
-4 0.0829468 
-4 0.0173376 
-4 0.314851 
-4 0.365172 
-4 0.414897 
-4 -0.297109 
-4 -0.39393 
-4 -0.11929 
-4 -0.0500746 
-4 -0.184209 
-4 -0.341034 
ZONE T="boundary1"
1.5387 1 
1.42478 1 
0.867567 1 
1.31605 1 
3.71928 1 
3.85964 1 
0.388246 1 
-0.248416 1 
-0.296807 1 
-0.393259 1 
1.09111 1 
1.20732 1 
0.567372 1 
0.469319 1 
-2.15554 1 
-1.98539 1 
-1.23394 1 
-0.489711 1 
-3.53474 1 
-3.75 1 
-4 1 
-2.75766 1 
-2.97574 1 
3.08443 1 
3.2615 1 
-3.25524 1 
-2.53958 1 
2.01492 1 
2.18379 1 
2.88741 1 
-0.0502294 1 
-0.125127 1 
0.307173 1 
0.223112 1 
-0.200025 1 
0.766496 1 
0.665425 1 
0.139051 1 
0.044411 1 
-0.594599 1 
-0.699487 1 
0.979339 1 
4 1 
-1.13923 1 
-0.920883 1 
-0.810185 1 
-1.03005 1 
3.43857 1 
-1.32865 1 
-1.43248 1 
-1.81524 1 
-1.67578 1 
-1.53632 1 
1.65261 1 
1.83376 1 
2.35265 1 
2.69039 1 
2.52152 1 
-2.34756 1 
-0.00290916 1 
1.48174 1 
3.78946 1 
-0.272611 1 
1.14921 1 
0.518346 1 
-2.07047 1 
-3.64237 1 
-2.8667 1 
3.17297 1 
2.09935 1 
2.98592 1 
-0.0876781 1 
0.265143 1 
-0.162576 1 
0.715961 1 
0.616399 1 
0.428783 1 
-0.441485 1 
-0.22422 1 
-0.345033 1 
0.0917313 1 
-0.647043 1 
-0.542155 1 
0.923453 1 
0.817032 1 
-0.865534 1 
-0.754836 1 
1.03522 1 
1.26168 1 
1.37042 1 
-0.975469 1 
3.57892 1 
-1.28129 1 
-1.18658 1 
-1.74551 1 
-3.875 1 
1.74319 1 
1.92434 1 
3.92982 1 
1.59565 1 
-3.39499 1 
2.26822 1 
-2.64862 1 
2.7889 1 
-3.11549 1 
2.60595 1 
-1.90032 1 
3.35003 1 
-2.25155 1 
-2.44357 1 
0.34771 1 
0.0207509 1 
-0.0265693 1 
0.181082 1 
-1.4844 1 
-1.38057 1 
-1.08464 1 
-1.60605 1 
2.43709 1 
ZONE T="boundary2"
4 -0.17556 
4 0.196052 
4 0.131964 
4 0.239798 
4 0.279973 
4 0.320148 
4 0.400499 
4 0.460014 
4 -0.410213 
4 -0.33989 
4 0.0678759 
4 0.360324 
4 0.51953 
4 0.579589 
4 0.639648 
4 -0.0381739 
4 -0.0911989 
4 -0.238231 
4 -0.206895 
4 -0.269567 
4 -0.513186 
4 -0.616159 
4 -0.808079 
4 -1 
4 0.759765 
4 1 
4 -0.144224 
4 -0.304728 
4 0.164008 
4 0.300061 
4 0.430257 
4 0.217925 
4 -0.375051 
4 0.09992 
4 0.259886 
4 0.380411 
4 0.489772 
4 0.014851 
4 0.549559 
4 -0.222563 
4 -0.253899 
4 -0.564672 
4 -0.712119 
4 0.609618 
4 0.699706 
4 0.879883 
4 -0.90404 
4 0.340236 
4 -0.287148 
4 -0.461699 
4 -0.0646864 
4 -0.117711 
4 -0.322309 
4 -0.159892 
4 -0.191227 
ZONE T="boundary3"
-3.79635 -1 
-3.59271 -1 
-1.68701 -1 
-1.54201 -1 
-0.249023 -1 
-0.187556 -1 
-0.0603093 -1 
0.650629 -1 
2.68237 -1 
3.5349 -1 
-3.14567 -1 
-4 -1 
2.84368 -1 
-2.69057 -1 
-2.91812 -1 
3.37986 -1 
3.11177 -1 
2.52106 -1 
1.96656 -1 
2.24381 -1 
-2.24989 -1 
-2.47023 -1 
-0.473534 -1 
0.132917 -1 
-0.386922 -1 
-0.317973 -1 
0.0691936 -1 
-0.126089 -1 
0.00547015 -1 
0.270589 -1 
0.201753 -1 
0.357636 -1 
-0.697157 -1 
-0.628651 -1 
0.314112 -1 
-0.928101 -1 
-0.881135 -1 
-0.834169 -1 
3.84497 -1 
4 -1 
0.865916 -1 
0.758272 -1 
-0.560145 -1 
0.547656 -1 
0.444683 -1 
3.68993 -1 
-1.40046 -1 
-1.2589 -1 
-1.32968 -1 
-1.83201 -1 
-1.02203 -1 
-1.14047 -1 
1.18891 -1 
1.31144 -1 
1.38304 -1 
1.45465 -1 
1.06638 -1 
0.96615 -1 
1.59786 -1 
-3.36919 -1 
1.78221 -1 
-2.04095 -1 
-0.765663 -1 
-3.69453 -1 
-1.61451 -1 
-0.21829 -1 
-3.89818 -1 
-2.80435 -1 
2.10519 -1 
-0.352447 -1 
0.101055 -1 
-0.283498 -1 
-0.156822 -1 
-0.0274196 -1 
-0.430228 -1 
0.236171 -1 
-0.662904 -1 
-0.857652 -1 
3.92248 -1 
0.812094 -1 
-0.594398 -1 
0.49617 -1 
0.599143 -1 
3.61241 -1 
-1.47123 -1 
-1.29429 -1 
-1.75951 -1 
-1.36507 -1 
-1.19968 -1 
3.24582 -1 
1.25017 -1 
1.41885 -1 
0.916033 -1 
1.12765 -1 
1.52625 -1 
-3.25743 -1 
-3.48095 -1 
-3.0319 -1 
3.76745 -1 
3.45738 -1 
1.87439 -1 
-2.36006 -1 
-2.14542 -1 
-1.93648 -1 
2.38244 -1 
2.76302 -1 
2.60171 -1 
1.69004 -1 
0.401159 -1 
0.335874 -1 
0.29235 -1 
0.0373319 -1 
-0.093199 -1 
0.167335 -1 
-0.516839 -1 
-0.799916 -1 
-0.73141 -1 
-0.904618 -1 
-0.975067 -1 
-1.08125 -1 
0.704451 -1 
1.01627 -1 
2.97772 -1 
1.34724 -1 
-2.5804 -1 
ZONE T="boundary4"
-0.564699 0.149485 
-0.625272 -0.0226691 
-0.622979 -0.00220175 
-0.356481 0.334217 
-0.338391 0.343979 
-0.483108 0.244078 
0.650838 0.0450621 
-0.407324 0.30339 
-0.390871 0.31398 
0.632601 0.143311 
0.624509 0.166423 
-0.619483 0.0181921 
-0.614781 0.0384313 
0.544765 0.310345 
0.533518 0.323225 
0.555409 0.296943 
-0.608876 0.0584554 
-0.593597 0.097453 
-0.601801 0.0781529 
-0.584348 0.116228 
-0.574905 0.133121 
-0.554714 0.164029 
0.565528 0.282909 
-0.533136 0.191813 
-0.439083 0.280904 
-0.521482 0.205247 
-0.509389 0.218283 
-0.496444 0.231385 
-0.468915 0.256766 
-0.3738 0.324321 
-0.423473 0.292323 
-0.300943 0.362558 
-0.320091 0.353316 
-0.28161 0.371385 
-0.261386 0.380117 
-0.24099 0.388435 
-0.219538 0.396684 
-0.197923 0.4045 
-0.152211 0.419466 
-0.127979 0.426564 
-0.103582 0.433137 
-0.0777632 0.43947 
-0.0517833 0.445195 
0.649615 0.0641331 
-0.454325 0.268979 
0.64722 0.0831031 
0.59011 0.242227 
0.649537 0.00752611 
0.574414 0.269368 
0.650819 0.0261903 
0.419258 0.408677 
0.394721 0.42013 
0.0325275 0.459226 
0.00336577 0.455172 
0.340299 0.439916 
0.368372 0.430594 
0.524162 0.333076 
0.444458 0.394929 
0.468854 0.379363 
0.504468 0.351654 
0.49417 0.360366 
0.643678 0.102246 
0.0924009 0.464793 
0.123065 0.46614 
0.0618197 0.462423 
0.280293 0.454483 
0.249098 0.459573 
0.310819 0.447917 
0.614657 0.190931 
0.639127 0.121197 
0.60391 0.214799 
-0.175149 0.412217 
-0.0242854 0.450543 
0.154566 0.466396 
0.217588 0.463205 
0.18607 0.465446 
-0.624274 -0.0124191 
-0.347465 0.339152 
-0.399134 0.308742 
0.628692 0.154915 
-0.61728 0.0283459 
0.539217 0.316851 
0.550165 0.303706 
