ZONE T="boundary0"
-4 -0.406289 
-4 -0.470592 
-4 0.264804 
-4 0.325208 
-4 0.385613 
-4 1 
-4 0.589362 
-4 0.212148 
-4 -0.252866 
-4 -0.228124 
-4 -1 
-4 -0.275146 
-4 -0.297426 
-4 -0.153897 
-4 -0.203382 
-4 -0.0846822 
-4 0.238476 
-4 0.159491 
-4 0.0720119 
-4 -0.015467 
-4 -0.567164 
-4 -0.663736 
-4 -0.341986 
-4 0.487487 
-4 0.295006 
-4 -0.319706 
-4 -0.438441 
-4 0.355411 
-4 0.794681 
-4 -0.240495 
-4 -0.286286 
-4 -0.178639 
-4 0.115751 
-4 0.0282725 
-4 -0.0500746 
-4 -0.61545 
-4 0.43655 
-4 -0.831868 
-4 0.225312 
-4 0.279905 
-4 0.185819 
-4 0.310107 
-4 0.25164 
-4 -0.374137 
-4 -0.330846 
-4 -0.308566 
-4 -0.264006 
-4 -0.215753 
-4 -0.11929 
-4 -0.518878 
-4 0.538425 
ZONE T="boundary1"
-4 1 
1.44167 1 
1.52605 1 
3.85964 1 
3.71928 1 
-3.05652 1 
-1.32865 1 
-1.40747 1 
0.469319 1 
3.43857 1 
3.2615 1 
2.46333 1 
2.038 1 
1.32352 1 
-2.53958 1 
-2.73339 1 
-3.68982 1 
-1.13923 1 
-3.53474 1 
2.69039 1 
-1.81524 1 
1.77917 1 
-2.15554 1 
0.139051 1 
-0.393589 1 
0.208998 1 
4 1 
-0.585832 1 
-0.489711 1 
-0.699487 1 
-0.296807 1 
0.0691047 1 
-0.0502294 1 
-0.125127 1 
0.572561 1 
0.665425 1 
0.366078 1 
0.417699 1 
-0.813143 1 
-0.920883 1 
0.287538 1 
1.20538 1 
0.976844 1 
0.867567 1 
1.09111 1 
1.61042 1 
-1.66516 1 
3.08443 1 
2.88741 1 
-1.96532 1 
-2.34577 1 
2.25066 1 
-1.53632 1 
0.248268 1 
0.75829 1 
-0.200025 1 
-1.02862 1 
-1.24983 1 
-3.37965 1 
-3.21808 1 
1.48386 1 
3.78946 1 
-1.36806 1 
3.57892 1 
3.35003 1 
1.3826 1 
-2.63648 1 
-3.84491 1 
-3.61228 1 
2.57686 1 
1.90859 1 
3.92982 1 
-0.537772 1 
-0.345198 1 
-0.44165 1 
0.104078 1 
0.00943768 1 
0.391888 1 
-0.64266 1 
-0.867013 1 
-0.756315 1 
1.26445 1 
0.922205 1 
1.14824 1 
1.6948 1 
3.17297 1 
2.7889 1 
-1.7402 1 
-1.89028 1 
-2.06043 1 
-2.25066 1 
-2.89495 1 
2.14433 1 
-2.44268 1 
2.357 1 
0.174025 1 
0.228633 1 
0.326808 1 
0.267903 1 
0.812928 1 
0.711858 1 
0.618993 1 
-0.162576 1 
-0.0876781 1 
-0.248416 1 
0.443509 1 
0.52094 1 
-0.974754 1 
-1.19453 1 
-1.08392 1 
-3.45719 1 
1.03398 1 
-1.47189 1 
-1.28924 1 
-1.60074 1 
1.56823 1 
2.98592 1 
-3.1373 1 
-3.29887 1 
ZONE T="boundary2"
4 -0.488212 
4 -0.616159 
4 -0.0815274 
4 -0.144224 
4 0.0484175 
4 0.152307 
4 0.239798 
4 0.321577 
4 0.400499 
4 0.460014 
4 -0.0165549 
4 -0.410213 
4 -0.269567 
4 0.196052 
4 0.51953 
4 0.639648 
4 0.579589 
4 0.759765 
4 0.879883 
4 1 
4 -0.20692 
4 -0.332214 
4 -1 
4 -0.744106 
4 -0.552185 
4 -0.112876 
4 0.280688 
4 0.361038 
4 0.217925 
4 0.489772 
4 0.609618 
4 0.430257 
4 0.174179 
4 0.100362 
4 -0.0490412 
4 0.0159313 
4 0.699706 
4 0.549559 
4 0.819824 
4 -0.175572 
4 -0.30089 
4 -0.371213 
4 -0.238244 
4 0.939941 
4 -0.872053 
4 -0.680132 
4 -0.449212 
ZONE T="boundary3"
-2.24989 -1 
0.349008 -1 
-1.54201 -1 
-0.246014 -1 
-0.189453 -1 
0.244449 -1 
-0.371174 -1 
-1.69272 -1 
0.444683 -1 
1.46104 -1 
3.68993 -1 
1.23664 -1 
1.31144 -1 
1.59786 -1 
1.73469 -1 
-4 -1 
-3.72847 -1 
1.96656 -1 
3.37986 -1 
-2.91812 -1 
-2.69057 -1 
2.52106 -1 
-2.47023 -1 
2.84368 -1 
3.11177 -1 
0.192169 -1 
0.139889 -1 
0.540358 -1 
-0.308594 -1 
0.00744119 -1 
0.0736651 -1 
-0.0627248 -1 
0.650629 -1 
0.7609 -1 
-0.465249 -1 
1.16184 -1 
0.970931 -1 
1.06638 -1 
-0.750759 -1 
-0.834169 -1 
-0.559324 -1 
-0.655042 -1 
-0.917579 -1 
0.865916 -1 
-1.39131 -1 
-3.14567 -1 
-3.30131 -1 
-1.12649 -1 
-1.2589 -1 
-1.02203 -1 
4 -1 
2.19844 -1 
3.5349 -1 
2.68237 -1 
-3.45695 -1 
-1.83201 -1 
-1.9713 -1 
-0.132891 -1 
-0.217734 -1 
1.27404 -1 
1.66627 -1 
-3.86424 -1 
1.85063 -1 
-2.80435 -1 
2.97772 -1 
0.218309 -1 
0.166029 -1 
0.492521 -1 
0.296728 -1 
0.396846 -1 
-0.339884 -1 
0.595493 -1 
0.705765 -1 
1.01866 -1 
1.19924 -1 
-0.792464 -1 
-0.512287 -1 
-0.7029 -1 
0.813408 -1 
-3.22349 -1 
-1.19269 -1 
-1.3251 -1 
1.38624 -1 
1.52945 -1 
1.11411 -1 
-1.07426 -1 
3.84497 -1 
2.0825 -1 
3.45738 -1 
3.61241 -1 
2.35975 -1 
2.76302 -1 
-2.5804 -1 
-3.59271 -1 
-3.37913 -1 
-3.0319 -1 
3.24582 -1 
2.60171 -1 
-2.36006 -1 
-2.1106 -1 
-1.90166 -1 
-0.161172 -1 
-0.418211 -1 
-0.277304 -1 
-0.0276418 -1 
0.0405532 -1 
0.106777 -1 
-0.0978078 -1 
0.918424 -1 
-0.607183 -1 
-0.969806 -1 
-0.875874 -1 
-1.46666 -1 
-1.61737 -1 
-1.76237 -1 
ZONE T="boundary4"
-0.320636 0.345775 
-0.426134 0.289239 
-0.538042 0.193032 
-0.500724 0.231355 
-0.513919 0.218725 
-0.628105 -0.0198371 
0.624597 0.166977 
0.632445 0.144193 
-0.240372 0.378128 
-0.218685 0.385773 
-0.301153 0.35428 
-0.62324 0.0209599 
-0.61893 0.0411655 
0.554854 0.294456 
0.544032 0.307406 
-0.613362 0.0611439 
-0.569867 0.15152 
0.532612 0.319817 
-0.606561 0.0807773 
-0.580069 0.135361 
-0.559838 0.165835 
-0.549209 0.179675 
0.614877 0.191077 
0.565152 0.280864 
-0.487112 0.243529 
-0.457686 0.267239 
-0.472601 0.255644 
-0.392813 0.309448 
-0.409614 0.299596 
-0.37537 0.319042 
-0.35771 0.328181 
0.646398 0.00997465 
-0.339258 0.337186 
-0.589449 0.118628 
-0.28153 0.362398 
-0.261014 0.370448 
0.642843 0.103624 
-0.442087 0.278513 
-0.196877 0.393045 
-0.626294 0.00059683 
-0.150876 0.407079 
-0.126569 0.413796 
-0.102117 0.420067 
-0.0763124 0.426152 
-0.0503581 0.43171 
-0.598562 0.099984 
0.647939 0.0659275 
0.645983 0.0846913 
0.590167 0.241286 
0.648181 0.0284126 
0.64869 0.0470676 
-0.526218 0.206099 
0.393018 0.411936 
0.0335332 0.445638 
0.00457366 0.441549 
0.36674 0.421693 
0.574199 0.267717 
0.523124 0.329287 
0.417539 0.401198 
0.503193 0.347092 
0.492793 0.355415 
0.442783 0.38824 
0.467286 0.373497 
0.062647 0.448944 
0.0929556 0.451491 
0.123382 0.453083 
0.217027 0.451276 
0.185802 0.453079 
0.309493 0.437666 
0.338794 0.430324 
0.279192 0.443618 
0.63864 0.122358 
-0.173943 0.40026 
0.604125 0.21448 
0.248255 0.448146 
-0.0229726 0.436948 
0.154569 0.453653 
-0.507376 0.225097 
0.628673 0.155637 
-0.229545 0.381997 
-0.310915 0.350077 
-0.62124 0.0310946 
0.54952 0.300996 
0.538395 0.313679 
-0.610113 0.0710117 
