ZONE T="boundary0"
-4 -1 
-4 -0.144999 
-4 -0.207829 
-4 -0.270659 
-4 0.210495 
-4 0.350462 
-4 -0.360696 
-4 -0.315677 
-4 -0.645882 
-4 -0.431992 
-4 0.0251013 
-4 -0.0541661 
-4 0.476893 
-4 -0.503289 
-4 0.234951 
-4 0.104369 
-4 0.157432 
-4 0.308318 
-4 0.392606 
-4 0.738447 
-4 0.60767 
-4 0.259407 
-4 1 
-4 -0.176414 
-4 -0.239244 
-4 -0.338187 
-4 -0.0145324 
-4 -0.0995824 
-4 -0.822941 
-4 -0.293168 
-4 -0.467641 
-4 -0.396344 
-4 0.222723 
-4 0.1309 
-4 0.064735 
-4 0.32939 
-4 0.371534 
-4 -0.574585 
-4 0.673058 
-4 0.183963 
-4 0.247179 
-4 0.283863 
-4 0.434749 
-4 0.542281 
-4 0.869223 
ZONE T="boundary1"
1.55764 1 
0.419365 1 
0.347094 1 
1.16394 1 
1.05785 1 
0.216903 1 
-0.732193 1 
-0.626222 1 
1.41384 1 
-0.520252 1 
4 1 
3.55842 1 
0.650798 1 
0.571217 1 
-1.9482 1 
-2.33324 1 
-1.71529 1 
-3.58244 1 
-2.70521 1 
-3.06945 1 
1.95463 1 
0.491636 1 
0.153658 1 
-0.335658 1 
-0.0390388 1 
-0.108798 1 
-0.178556 1 
0.0904121 1 
0.281999 1 
0.927225 1 
0.883685 1 
0.70902 1 
-0.257107 1 
1.27003 1 
1.34193 1 
-0.427955 1 
1.75614 1 
-0.845187 1 
-0.958181 1 
0.970765 1 
-1.07178 1 
-1.18538 1 
3.33763 1 
-1.25963 1 
-1.33388 1 
-1.48239 1 
3.11684 1 
-2.51922 1 
-3.32595 1 
2.40249 1 
2.17856 1 
2.60266 1 
2.80283 1 
-3.79122 1 
2.95984 1 
0.0256867 1 
0.767242 1 
0.825463 1 
-4 1 
1.11089 1 
-0.679208 1 
1.48574 1 
3.77921 1 
0.611008 1 
-2.14072 1 
-1.83174 1 
-2.88733 1 
0.18528 1 
-0.143677 1 
0.122035 1 
0.314547 1 
0.4555 1 
0.905455 1 
-0.217832 1 
1.30598 1 
1.37789 1 
1.21698 1 
-0.474104 1 
-0.381806 1 
-0.901684 1 
-0.573237 1 
0.948995 1 
-1.12858 1 
3.44803 1 
-0.78869 1 
-1.29676 1 
-1.40814 1 
-2.42623 1 
-3.1977 1 
1.85538 1 
2.29053 1 
2.0666 1 
2.50258 1 
2.70275 1 
-3.45419 1 
2.88133 1 
-1.59884 1 
-3.68683 1 
-0.00667608 1 
0.38323 1 
0.249451 1 
0.0580494 1 
-0.296383 1 
0.531426 1 
-0.0739182 1 
1.01431 1 
0.796352 1 
0.854574 1 
0.679909 1 
0.738131 1 
1.65689 1 
-1.01498 1 
-2.61222 1 
3.22724 1 
3.03834 1 
-1.22251 1 
-3.89561 1 
ZONE T="boundary2"
4 -0.153653 
4 -0.212138 
4 -0.0427367 
4 0.08934 
4 0.240694 
4 0.212075 
4 0.299587 
4 -0.396406 
4 0.36906 
4 -0.270622 
4 0.85632 
4 1 
4 -0.643034 
4 -0.821517 
4 0.136398 
4 0.183457 
4 0.512969 
4 0.612804 
4 -0.098195 
4 -0.333514 
4 -1 
4 -0.302068 
4 -0.51972 
4 0.712639 
4 -0.182896 
4 0.0233016 
4 0.226384 
4 0.27014 
4 0.92816 
4 -0.732275 
4 0.159927 
4 0.334323 
4 0.441014 
4 0.562887 
4 -0.0704659 
4 -0.910758 
4 0.197766 
4 0.112869 
4 -0.125924 
4 -0.24138 
4 -0.317791 
4 -0.286345 
4 -0.36496 
4 -0.581377 
4 -0.458063 
4 0.662722 
4 0.78448 
ZONE T="boundary3"
-4 -1 
-3.75246 -1 
-2.27509 -1 
-0.820556 -1 
-1.29444 -1 
-1.16561 -1 
0.933842 -1 
-0.420507 -1 
0.741736 -1 
0.83443 -1 
-0.01789 -1 
0.0441294 -1 
-0.603942 -1 
-0.208937 -1 
-0.145448 -1 
0.169262 -1 
0.232375 -1 
-0.935474 -1 
-0.512224 -1 
-1.42328 -1 
-1.49652 -1 
-1.05054 -1 
1.03325 -1 
-1.71625 -1 
1.29085 -1 
1.89041 -1 
1.70601 -1 
2.10102 -1 
2.31164 -1 
-3.50493 -1 
3.41078 -1 
3.25157 -1 
3.70539 -1 
-2.13147 -1 
2.77395 -1 
2.54279 -1 
-3.06608 -1 
-0.272426 -1 
-0.346466 -1 
0.106149 -1 
-0.712249 -1 
-0.0816689 -1 
0.415338 -1 
0.649042 -1 
0.53219 -1 
-1.56976 -1 
1.09765 -1 
1.16205 -1 
1.40623 -1 
1.52161 -1 
4 -1 
2.93316 -1 
3.09236 -1 
-1.92386 -1 
-2.90638 -1 
-2.4187 -1 
-2.58269 -1 
0.323856 -1 
-2.74669 -1 
-3.87623 -1 
-1.23003 -1 
0.788083 -1 
0.0131197 -1 
-0.177192 -1 
0.200818 -1 
-0.878015 -1 
-0.558083 -1 
-1.4599 -1 
1.79821 -1 
2.20633 -1 
3.33118 -1 
-3.2855 -1 
-0.309446 -1 
0.0751391 -1 
-0.383486 -1 
-0.466365 -1 
-0.113558 -1 
-0.658096 -1 
-0.766403 -1 
0.695389 -1 
0.473764 -1 
-1.10807 -1 
-1.35886 -1 
-0.993007 -1 
1.12985 -1 
1.22645 -1 
1.34854 -1 
1.61381 -1 
3.8527 -1 
3.01276 -1 
3.55809 -1 
-1.643 -1 
-1.82005 -1 
-2.02766 -1 
1.99571 -1 
-2.5007 -1 
-3.6287 -1 
2.42721 -1 
-0.0497794 -1 
-0.240681 -1 
0.590616 -1 
0.278116 -1 
0.369597 -1 
0.137705 -1 
0.983548 -1 
0.884136 -1 
1.06545 -1 
2.85355 -1 
3.17197 -1 
1.46392 -1 
2.65837 -1 
-1.53314 -1 
-2.66469 -1 
-2.98623 -1 
-2.20328 -1 
-2.82653 -1 
-2.34689 -1 
ZONE T="boundary4"
-0.379459 0.347492 
0.504733 0.422436 
-0.36447 0.359257 
-0.341999 0.375799 
-0.610887 -0.0303432 
0.62096 0.0732501 
0.550033 0.364489 
0.542673 0.376195 
0.590696 0.255794 
0.583924 0.283722 
0.520365 0.405653 
0.593619 0.241354 
0.563304 0.339647 
0.569313 0.326214 
0.574711 0.312489 
-0.603946 0.00684355 
-0.581394 0.0796374 
-0.588058 0.0617677 
-0.59405 0.0436707 
-0.574207 0.0969703 
-0.230954 0.441804 
-0.566419 0.114047 
-0.394139 0.335346 
-0.286145 0.41196 
-0.268409 0.422139 
-0.549675 0.14643 
-0.474681 0.254407 
-0.455815 0.275996 
-0.440705 0.291987 
-0.425062 0.307467 
-0.492653 0.232059 
-0.409809 0.321635 
-0.318942 0.39153 
-0.302668 0.40194 
-0.599355 0.0253472 
-0.189854 0.46077 
-0.21123 0.45123 
0.475991 0.447667 
-0.250421 0.431882 
-0.16822 0.469741 
-0.144844 0.478698 
-0.121215 0.487008 
0.490719 0.435521 
-0.607791 -0.0117301 
-0.512208 0.20565 
-0.531348 0.177154 
0.62351 0.0443025 
0.623371 -0.0128113 
0.624435 0.0157256 
0.44494 0.469041 
0.460768 0.458787 
-0.0958334 0.495136 
0.359708 0.507712 
0.328635 0.5167 
0.419742 0.483067 
0.390484 0.49643 
0.534792 0.387507 
0.0430875 0.526108 
0.0737936 0.53002 
0.104606 0.532884 
0.136427 0.534702 
0.0137816 0.521399 
0.296846 0.523772 
0.265051 0.52898 
0.579607 0.298226 
0.612707 0.13146 
0.601806 0.195711 
0.60732 0.163608 
0.597813 0.218571 
0.6172 0.102409 
-0.0702163 0.502532 
-0.0428911 0.509559 
-0.0153585 0.515765 
0.168269 0.535318 
0.200438 0.534651 
0.232997 0.53256 
-0.353309 0.367631 
0.546421 0.370386 
0.587519 0.269814 
0.51271 0.414196 
0.592192 0.248582 
0.556957 0.352228 
0.572088 0.319383 
-0.584808 0.0707329 
-0.591139 0.0527469 
-0.577877 0.0883353 
-0.277309 0.417104 
-0.465365 0.265303 
-0.432948 0.299791 
-0.448328 0.284055 
-0.483774 0.243319 
-0.310836 0.396783 
-0.601741 0.016117 
-0.386839 0.341467 
-0.200575 0.456071 
-0.417489 0.314608 
-0.24072 0.436906 
-0.179067 0.465326 
-0.294436 0.406999 
-0.372002 0.353422 
-0.558304 0.130371 
-0.259445 0.427065 
-0.609431 -0.0210224 
-0.596791 0.0345337 
-0.402024 0.328548 
-0.502571 0.218959 
-0.540732 0.161924 
0.624197 0.0300206 
0.452924 0.464022 
0.344249 0.512461 
0.468459 0.453336 
0.405249 0.490041 
0.483446 0.441705 
-0.221122 0.44658 
0.497828 0.429088 
0.0584246 0.528193 
0.120509 0.53394 
0.0284161 0.52387 
0.312796 0.520473 
-0.570386 0.105542 
0.538799 0.381898 
0.581837 0.290997 
0.577235 0.305386 
-0.60596 -0.00242529 
0.60457 0.179663 
0.595757 0.229974 
0.62241 0.0587896 
-0.133059 0.482934 
0.61502 0.116944 
-0.156564 0.474301 
0.527757 0.396724 
-0.33054 0.383767 
-0.108554 0.491163 
-0.0830518 0.498926 
-0.0565805 0.506149 
-0.000810644 0.518697 
0.0891883 0.531585 
0.610043 0.14754 
0.184359 0.535152 
0.6192 0.0878423 
-0.029148 0.512765 
0.375203 0.502354 
0.216731 0.53379 
0.249048 0.530965 
-0.521955 0.191521 
0.152346 0.535164 
0.280986 0.526588 
0.566386 0.332967 
0.43248 0.476301 
0.599822 0.207144 
0.624175 0.00144571 
ZONE T="boundary5"
0.0697553 -0.308377 
-0.610887 -0.0303432 
-0.5901 -0.254373 
-0.558646 -0.326343 
-0.609489 -0.176067 
-0.612039 -0.158597 
0.555298 -0.179072 
-0.515608 -0.388792 
-0.528011 -0.37345 
0.619991 -0.0410136 
0.614083 -0.0686171 
-0.572826 -0.298224 
-0.582025 -0.276601 
-0.613951 -0.141011 
-0.594869 -0.239289 
-0.603102 -0.208242 
-0.61524 -0.122767 
-0.315336 -0.480267 
-0.333058 -0.480933 
-0.502492 -0.403204 
-0.351019 -0.480108 
0.502202 -0.226663 
0.514298 -0.217682 
-0.368291 -0.47786 
-0.385585 -0.474136 
-0.40207 -0.469164 
-0.297001 -0.478057 
-0.279049 -0.474416 
-0.22411 -0.454531 
-0.242406 -0.462563 
-0.261001 -0.469306 
0.54105 -0.194201 
0.52602 -0.208071 
-0.462842 -0.43752 
-0.476444 -0.427154 
-0.448799 -0.446859 
-0.433764 -0.455442 
0.580018 -0.146244 
-0.489738 -0.415649 
-0.418378 -0.462813 
-0.205641 -0.44513 
-0.186258 -0.434055 
-0.125804 -0.394975 
-0.146485 -0.408699 
-0.104267 -0.380954 
0.594165 -0.1214 
0.605438 -0.0956422 
-0.61569 -0.0859848 
-0.61483 -0.0675051 
-0.613232 -0.0489475 
-0.615823 -0.104457 
0.464927 -0.249403 
0.45215 -0.255729 
0.194121 -0.29694 
0.174167 -0.297639 
-0.166917 -0.422043 
-0.0822222 -0.36735 
-0.0353224 -0.342319 
-0.0590506 -0.354241 
-0.0108506 -0.331717 
0.014288 -0.32261 
0.0420708 -0.314534 
0.136524 -0.299777 
0.155386 -0.298536 
0.289878 -0.293281 
-0.542188 -0.353509 
0.214028 -0.29638 
0.238105 -0.295707 
0.2622 -0.294827 
0.346269 -0.287063 
0.317624 -0.290845 
0.426562 -0.266471 
0.477434 -0.242525 
0.400258 -0.275168 
0.564281 -0.168283 
0.610105 -0.0822367 
0.621989 -0.0269494 
0.623371 -0.0128113 
0.103519 -0.303071 
0.373284 -0.281998 
-0.610843 -0.167344 
-0.521915 -0.381214 
0.617366 -0.0548855 
-0.577571 -0.28748 
-0.613076 -0.149816 
-0.592545 -0.246852 
-0.599223 -0.223836 
-0.614683 -0.131897 
-0.324197 -0.480782 
0.508303 -0.222245 
-0.359679 -0.479161 
-0.393875 -0.471813 
-0.306155 -0.479353 
-0.288001 -0.476413 
-0.233213 -0.458695 
0.533653 -0.201264 
-0.469721 -0.432447 
-0.441353 -0.451286 
-0.496202 -0.409523 
-0.483175 -0.421507 
-0.21483 -0.449961 
-0.195906 -0.439707 
-0.136155 -0.401841 
-0.115069 -0.387922 
-0.426134 -0.45927 
0.600136 -0.108666 
-0.342051 -0.480711 
-0.615351 -0.0767421 
-0.612152 -0.0396349 
-0.615847 -0.0952219 
0.458572 -0.252635 
-0.455893 -0.442307 
-0.25166 -0.466103 
0.184143 -0.297264 
-0.176556 -0.428129 
-0.0472572 -0.348116 
0.00165947 -0.326963 
0.0558793 -0.311241 
0.145953 -0.299107 
0.164775 -0.298051 
0.226063 -0.296055 
0.33196 -0.289135 
0.276036 -0.294145 
0.250151 -0.295307 
-0.376976 -0.476177 
0.520217 -0.212949 
0.439458 -0.261362 
0.413483 -0.271069 
0.54831 -0.186765 
0.559857 -0.173734 
0.572423 -0.157457 
-0.509154 -0.396101 
0.607857 -0.0889691 
0.612179 -0.0754517 
-0.410283 -0.466148 
0.621069 -0.0339928 
0.622755 -0.0198877 
-0.0932964 -0.374065 
-0.550683 -0.340102 
-0.615621 -0.113617 
-0.614122 -0.0582196 
-0.269991 -0.472031 
0.204073 -0.296651 
0.120015 -0.301223 
-0.53526 -0.363604 
-0.0231527 -0.33683 
-0.156688 -0.415419 
-0.0707059 -0.360665 
0.303754 -0.292194 
-0.565995 -0.312427 
0.028131 -0.318335 
0.0866144 -0.305451 
0.38682 -0.278813 
0.359803 -0.284727 
0.471215 -0.246033 
-0.586207 -0.265545 
-0.606557 -0.192214 
0.587422 -0.134008 
0.489992 -0.234878 
