ZONE T="boundary0"
-4 -0.363311 
-4 -0.293647 
-4 0.139036 
-4 0.18982 
-4 0.356954 
-4 0.31517 
-4 0.0736269 
-4 0.00821816 
-4 -0.172745 
-4 -0.426662 
-4 -0.590423 
-4 -0.490012 
-4 -0.690833 
-4 -0.845417 
-4 1 
-4 0.876205 
-4 0.504821 
-4 -0.221345 
-4 -0.257496 
-4 -0.0910536 
-4 -0.057963 
-4 -0.124144 
-4 0.273387 
-4 0.231603 
-4 0.430888 
-4 -1 
-4 0.752411 
-4 0.628616 
-4 -0.328479 
-4 0.336062 
-4 0.0409225 
-4 -0.768125 
-4 0.938103 
-4 -0.458337 
-4 -0.239421 
-4 -0.275572 
-4 -0.394986 
-4 -0.197045 
-4 -0.0745083 
-4 -0.148444 
-4 0.294279 
-4 0.164428 
-4 0.210711 
-4 0.106331 
-4 -0.640628 
-4 -0.107599 
-4 -0.540218 
-4 -0.922708 
-4 0.814308 
-4 0.690513 
-4 -0.0248724 
-4 0.252495 
-4 0.393921 
-4 0.467854 
-4 0.566719 
ZONE T="boundary1"
1.08351 1 
1.16582 1 
0.960032 1 
2.1719 1 
1.81199 1 
3.61784 1 
3.80892 1 
0.805583 1 
0.733451 1 
0.877715 1 
-0.940065 1 
1.27789 1 
4 1 
3.05777 1 
-0.367034 1 
-0.455716 1 
0.454746 1 
-3.58565 1 
-1.38195 1 
-3.11176 1 
-4 1 
-3.79283 1 
-3.33464 1 
2.39613 1 
2.83906 1 
3.3378 1 
-2.68152 1 
-2.88888 1 
0.0342703 1 
-0.544397 1 
-0.737125 1 
-0.640761 1 
-0.838595 1 
0.234169 1 
0.170873 1 
-0.0274006 1 
0.102571 1 
-0.216634 1 
-0.291834 1 
-0.152853 1 
-0.0890714 1 
0.297466 1 
0.594099 1 
-1.04485 1 
-1.14963 1 
-1.45588 1 
-1.52981 1 
-1.26579 1 
-1.67766 1 
-1.86408 1 
-2.0505 1 
-2.26233 1 
-2.47417 1 
1.38996 1 
1.60098 1 
1.49547 1 
2.62035 1 
1.12467 1 
1.02177 1 
1.99194 1 
3.71338 1 
0.769517 1 
0.918874 1 
1.22186 1 
3.90446 1 
-0.411375 1 
-3.89641 1 
-3.46015 1 
2.28402 1 
3.47782 1 
-2.7852 1 
-0.688943 1 
-0.78786 1 
0.202521 1 
0.0684209 1 
-0.500057 1 
0.00343484 1 
-0.254234 1 
-0.184743 1 
0.136722 1 
-0.058236 1 
0.376106 1 
0.663775 1 
0.841649 1 
-0.592579 1 
-1.09724 1 
-0.88933 1 
-1.49284 1 
-1.32387 1 
0.524423 1 
-1.20771 1 
-1.77087 1 
-1.60373 1 
-1.95729 1 
-2.15642 1 
-2.36825 1 
1.33393 1 
1.54822 1 
1.70648 1 
2.72971 1 
2.94841 1 
2.50824 1 
-3.00032 1 
-3.2232 1 
3.19778 1 
-3.68924 1 
-0.120962 1 
-0.329434 1 
0.265818 1 
-0.992455 1 
-1.41891 1 
1.44272 1 
-2.57784 1 
ZONE T="boundary2"
4 -0.320519 
4 -0.387965 
4 -0.257454 
4 0.209657 
4 0.267613 
4 0.136301 
4 0.328501 
4 0.424229 
4 0.376365 
4 0.497983 
4 0.069734 
4 0.785869 
4 -0.455412 
4 -0.543825 
4 1 
4 -1 
4 -0.816119 
4 0.00316675 
4 -0.182186 
4 -0.0895098 
4 -0.135848 
4 0.571737 
4 -0.632238 
