ZONE T="boundary0"
-4 -1 
-4 -0.490012 
-4 -0.257496 
-4 -0.21512 
-4 0.129473 
-4 0.204383 
-4 0.265272 
-4 0.31915 
-4 0.529752 
-4 0.0440277 
-4 -0.0414177 
-4 0.373029 
-4 -0.426662 
-4 -0.363311 
-4 -0.690833 
-4 -0.845417 
-4 0.45139 
-4 0.764876 
-4 1 
-4 0.234828 
-4 -0.310404 
-4 -0.172745 
-4 0.647314 
-4 -0.236308 
-4 0.292211 
-4 0.00130502 
-4 0.34609 
-4 -0.590423 
-4 0.490571 
-4 0.882438 
-4 0.166928 
-4 -0.336857 
-4 -0.458337 
-4 -0.394986 
-4 -0.107081 
-4 -0.193933 
-4 0.41221 
-4 0.588533 
-4 0.706095 
-4 0.0867505 
-4 -0.922708 
-4 -0.768125 
-4 0.219605 
-4 -0.28395 
-4 0.25005 
ZONE T="boundary1"
-3.35416 1 
-3.58565 1 
1.39905 1 
1.5202 1 
3.4886 1 
3.31813 1 
-0.291834 1 
0.0375854 1 
-0.152853 1 
0.972868 1 
-3.79283 1 
3.82953 1 
3.15844 1 
-1.1533 1 
-1.25807 1 
-4 1 
-1.83829 1 
2.99875 1 
2.80817 1 
-2.68428 1 
-2.90348 1 
-2.26757 1 
1.74371 1 
1.9425 1 
2.14128 1 
0.563542 1 
0.234169 1 
0.16837 1 
0.102571 1 
-0.0274006 1 
-0.0901267 1 
-0.222344 1 
-0.35329 1 
-0.414745 1 
0.330706 1 
0.427243 1 
-0.643958 1 
-0.529352 1 
0.882808 1 
0.699841 1 
-0.742329 1 
-0.840699 1 
-1.04852 1 
-1.37259 1 
1.63196 1 
1.17041 1 
1.06293 1 
1.27789 1 
3.65906 1 
2.61759 1 
-2.47593 1 
-3.12267 1 
-2.05293 1 
2.37944 1 
-0.944609 1 
-1.4871 1 
-1.6627 1 
-1.5749 1 
4 1 
-3.46991 1 
1.45963 1 
3.40336 1 
-3.68924 1 
3.23828 1 
2.90346 1 
-2.79388 1 
1.8431 1 
2.04189 1 
0.20127 1 
-0.0587636 1 
-0.12149 1 
0.135471 1 
0.0700784 1 
0.00509242 1 
-0.257089 1 
-0.187598 1 
-0.384018 1 
0.282438 1 
0.378974 1 
-0.586655 1 
-0.322562 1 
-0.472049 1 
0.791325 1 
0.495392 1 
-0.791514 1 
-0.693144 1 
-1.20568 1 
-1.10091 1 
0.631692 1 
0.927838 1 
1.57608 1 
1.11667 1 
1.22415 1 
1.33847 1 
3.57383 1 
-2.37175 1 
-2.5801 1 
-3.01308 1 
-3.89641 1 
-1.94561 1 
-2.16025 1 
2.71288 1 
2.49852 1 
2.26036 1 
1.68783 1 
-0.892654 1 
-1.31533 1 
-1.42985 1 
-1.531 1 
-1.6188 1 
-1.75049 1 
1.0179 1 
3.0786 1 
3.91477 1 
3.7443 1 
-3.23842 1 
-0.996563 1 
ZONE T="boundary2"
4 -0.394302 
4 -0.454227 
4 0.234545 
4 0.261973 
4 0.321989 
4 0.379582 
4 0.437174 
4 -0.25968 
4 -0.291195 
4 -0.196651 
4 -0.146697 
4 -0.0219389 
4 0.0528644 
4 -0.0967422 
4 0.102562 
4 0.15226 
4 -0.634002 
4 -1 
4 -0.817001 
4 -0.725501 
4 0.291981 
4 0.207116 
4 0.179688 
4 -0.32271 
4 -0.358506 
4 -0.514152 
4 0.530331 
4 0.623487 
4 0.811744 
4 1 
4 0.248259 
4 0.408378 
4 -0.275438 
4 0.0154627 
4 0.127411 
4 -0.9085 
4 -0.771251 
4 0.193402 
4 0.220831 
4 -0.340608 
4 -0.228166 
4 -0.121719 
4 -0.171674 
4 0.576909 
4 -0.574077 
4 -0.679751 
4 -0.0593405 
4 0.0777132 
4 0.717616 
4 0.483752 
4 -0.306952 
4 -0.376404 
4 0.306985 
4 0.276977 
4 0.350785 
4 -0.48419 
4 -0.424265 
4 0.905872 
4 0.165974 
ZONE T="boundary3"
-3.56219 -1 
-4 -1 
3.70806 -1 
-1.32403 -1 
-1.25652 -1 
-0.31126 -1 
-0.22709 -1 
0.27532 -1 
-0.0304836 -1 
0.529101 -1 
0.621886 -1 
1.04547 -1 
-3.23177 -1 
-1.39154 -1 
4 -1 
1.84543 -1 
2.40535 -1 
-2.90136 -1 
3.41611 -1 
-1.81807 -1 
-1.61565 -1 
-2.02049 -1 
3.12417 -1 
-0.085439 -1 
0.206528 -1 
0.396068 -1 
0.137735 -1 
0.0811035 -1 
0.0244718 -1 
-0.412741 -1 
0.355818 -1 
3.85403 -1 
0.830102 -1 
-0.156265 -1 
0.725994 -1 
-0.780268 -1 
-0.705775 -1 
-1.13013 -1 
-0.514223 -1 
1.25499 -1 
1.15023 -1 
1.35355 -1 
-0.929255 -1 
-0.854762 -1 
1.45211 -1 
1.68271 -1 
1.56741 -1 
-1.00375 -1 
-1.50359 -1 
2.00815 -1 
2.9782 -1 
2.61878 -1 
2.83222 -1 
-2.40627 -1 
-2.21338 -1 
-2.53004 -1 
-2.65381 -1 
2.20675 -1 
-0.609999 -1 
0.436317 -1 
0.883944 -1 
0.937787 -1 
-3.78109 -1 
-1.29027 -1 
-0.269175 -1 
0.575494 -1 
-3.06657 -1 
-1.71686 -1 
3.27014 -1 
0.240924 -1 
0.109419 -1 
-0.00300591 -1 
-0.0579613 -1 
-0.362 -1 
3.56208 -1 
3.78104 -1 
-0.191677 -1 
0.67394 -1 
-0.743021 -1 
-0.463482 -1 
1.20261 -1 
1.30427 -1 
3.92701 -1 
-0.892009 -1 
-1.35778 -1 
1.40283 -1 
1.50976 -1 
1.62506 -1 
-1.06694 -1 
-1.19333 -1 
-1.44756 -1 
1.92679 -1 
-1.55962 -1 
1.76407 -1 
3.05118 -1 
2.51207 -1 
2.7255 -1 
-2.30983 -1 
-1.91928 -1 
-2.46816 -1 
-3.39698 -1 
-2.77759 -1 
2.10745 -1 
2.30605 -1 
-2.11694 -1 
-2.59193 -1 
0.172131 -1 
-0.562111 -1 
0.416192 -1 
0.0527877 -1 
-0.120852 -1 
0.910866 -1 
0.857023 -1 
-0.657887 -1 
0.315569 -1 
-0.817515 -1 
0.375943 -1 
0.482709 -1 
0.99163 -1 
2.90521 -1 
1.09785 -1 
-0.966502 -1 
0.778048 -1 
ZONE T="boundary4"
-0.587463 0.207216 
0.465759 0.218801 
0.438929 0.239504 
-0.553075 0.272868 
-0.539503 0.293651 
-0.456589 0.38785 
-0.437737 0.404122 
-0.62307 0.0675857 
0.637066 0.00780728 
0.640259 -0.00683549 
0.412058 0.260722 
0.325739 0.331899 
0.297391 0.355931 
-0.61168 0.137682 
0.64408 -0.0363909 
-0.620765 0.0908553 
-0.616962 0.114253 
-0.604951 0.161062 
-0.596854 0.184254 
-0.565566 0.251503 
-0.577027 0.229591 
-0.474808 0.370645 
-0.524703 0.314045 
-0.508873 0.333778 
-0.492286 0.352578 
-0.378586 0.446803 
-0.41817 0.419551 
-0.398665 0.433602 
-0.359348 0.458344 
-0.339676 0.469102 
-0.32027 0.478745 
-0.30052 0.487621 
-0.279222 0.496184 
-0.257614 0.503847 
-0.209401 0.517401 
-0.183558 0.522725 
-0.0772632 0.530727 
-0.049991 0.529124 
-0.0229951 0.526 
0.0584721 0.506682 
-0.233637 0.511187 
0.373419 0.292054 
0.392738 0.276277 
0.354115 0.308041 
0.28041 0.370244 
0.111524 0.485383 
0.554324 0.145401 
0.533412 0.164763 
0.0850899 0.496906 
0.137802 0.472079 
0.16406 0.456916 
0.263351 0.384416 
0.240215 0.403078 
0.216779 0.421053 
0.190277 0.439946 
0.574344 0.124265 
0.592575 0.101557 
0.64259 -0.0215715 
0.633042 0.0221777 
0.628136 0.036432 
0.608543 0.0772891 
0.600856 0.0896307 
0.615867 0.0639999 
0.622438 0.0503025 
-0.623192 0.0217838 
-0.130844 0.529488 
-0.104136 0.530822 
0.48887 0.201043 
-0.157578 0.526742 
0.511611 0.183085 
0.00435525 0.521218 
0.031251 0.514862 
-0.623875 0.0445491 
0.452334 0.229114 
-0.546418 0.283344 
-0.447253 0.396091 
0.638769 0.00051088 
0.425475 0.250062 
0.31157 0.34391 
-0.619044 0.102585 
-0.622101 0.07924 
-0.601059 0.172714 
-0.614495 0.126008 
-0.571421 0.240613 
-0.582374 0.218464 
-0.592303 0.195795 
-0.55945 0.262262 
-0.532228 0.303938 
-0.516905 0.324005 
-0.48365 0.361711 
-0.500688 0.343273 
-0.408492 0.426681 
-0.465795 0.37935 
-0.330019 0.474018 
-0.310437 0.483279 
-0.289914 0.492013 
-0.369024 0.45267 
-0.268456 0.500128 
-0.0636155 0.530117 
-0.0364715 0.527754 
-0.349565 0.463822 
-0.608482 0.149421 
-0.196509 0.520223 
-0.388695 0.44031 
-0.221552 0.514435 
