ZONE T="boundary0"
-4 -0.350234 
-4 -0.413372 
-4 0.234626 
-4 0.094671 
-4 0.335841 
-4 0.524714 
-4 0.456724 
-4 0.282947 
-4 0.164648 
-4 0.0226996 
-4 -0.0492718 
-4 -0.217726 
-4 -0.305965 
-4 -0.584452 
-4 -0.47651 
-4 -0.692395 
-4 1 
-4 0.762357 
-4 -0.111514 
-4 -0.173755 
-4 -0.261696 
-4 0.388735 
-4 -0.846198 
-4 -1 
-4 0.643535 
-4 -0.381803 
-4 0.490719 
-4 0.309394 
-4 0.199637 
-4 -0.0132861 
-4 0.881178 
-4 0.12966 
-4 -0.142634 
-4 -0.239711 
-4 -0.3281 
-4 -0.283831 
-4 -0.444941 
-4 -0.638424 
-4 -0.530481 
-4 -0.769296 
-4 -0.923099 
-4 0.702946 
-4 0.0586853 
-4 -0.19574 
-4 0.42273 
-4 0.584124 
-4 -0.0803926 
-4 0.258787 
-4 0.362288 
ZONE T="boundary1"
0.232056 1 
0.17682 1 
0.115571 1 
1.08863 1 
1.23856 1 
-1.11256 1 
-1.18157 1 
0.598007 1 
0.465463 1 
-0.635481 1 
0.855806 1 
0.726906 1 
-0.74961 1 
-1.25059 1 
-2.1278 1 
-2.26108 1 
0.972219 1 
-0.988148 1 
3.75 1 
1.85557 1 
1.69756 1 
3.39856 1 
3.57428 1 
-4 1 
-2.82597 1 
1.53954 1 
-3.333 1 
-1.86537 1 
-1.99452 1 
2.43021 1 
2.23052 1 
-3.50201 1 
-3.751 1 
-3.16399 1 
3.00869 1 
-2.99498 1 
0.0543218 1 
-0.0697243 1 
-0.00770124 1 
-0.194798 1 
-0.132261 1 
-0.271595 1 
-0.348392 1 
0.287291 1 
-0.491937 1 
-0.563709 1 
0.376377 1 
-0.806674 1 
-0.863738 1 
-1.36426 1 
1.38905 1 
2.81929 1 
-2.54352 1 
2.62989 1 
-1.73623 1 
-1.60708 1 
2.04305 1 
4 1 
-0.925943 1 
-1.47793 1 
0.146196 1 
1.1636 1 
-1.14707 1 
0.791356 1 
-0.692545 1 
-2.19444 1 
0.914012 1 
-1.05035 1 
1.77656 1 
3.48642 1 
-1.92995 1 
2.33037 1 
-3.6265 1 
3.20363 1 
-2.91048 1 
-0.0387127 1 
0.204438 1 
0.0849465 1 
0.0233103 1 
-0.163529 1 
-0.100993 1 
-0.420165 1 
-0.599595 1 
-0.527823 1 
-0.835206 1 
0.42092 1 
0.531735 1 
-0.778142 1 
-1.21608 1 
-1.30743 1 
-3.24849 1 
-3.4175 1 
-3.07948 1 
2.91399 1 
-2.4023 1 
2.72459 1 
2.53005 1 
-2.68475 1 
-1.8008 1 
-2.06116 1 
-3.8755 1 
1.94931 1 
3.875 1 
2.13679 1 
3.66214 1 
-0.309994 1 
-0.233196 1 
0.259673 1 
0.331834 1 
-0.894841 1 
-0.957045 1 
-1.4211 1 
0.662456 1 
1.4643 1 
1.61855 1 
1.03043 1 
1.31381 1 
-1.67165 1 
-1.54251 1 
ZONE T="boundary2"
4 -0.324428 
4 -0.243572 
4 -0.284 
4 -0.423155 
4 -0.19654 
4 0.509069 
4 0.631802 
4 -0.149508 
4 0.136549 
4 -0.580843 
4 -0.685632 
4 -0.790421 
4 -1 
4 -0.0532182 
4 -0.501999 
4 0.0430712 
4 0.230027 
4 0.3358 
4 0.422435 
4 0.754535 
4 1 
4 -0.263786 
4 0.570436 
4 -0.633237 
4 -0.895211 
4 -0.173024 
4 -0.101363 
4 -0.220056 
4 -0.304214 
4 -0.373791 
4 -0.541421 
4 -0.0050735 
4 0.0898102 
4 -0.738027 
4 0.282913 
4 0.465752 
4 0.693168 
4 0.877267 
4 0.379117 
4 -0.462577 
4 0.183288 
ZONE T="boundary3"
-3.82508 -1 
-3.65017 -1 
-0.820149 -1 
-0.723129 -1 
-0.122207 -1 
-1.61151 -1 
-0.626109 -1 
-0.063965 -1 
0.541035 -1 
0.453067 -1 
1.1711 -1 
1.06796 -1 
1.27189 -1 
0.645492 -1 
1.55319 -1 
1.7337 -1 
4 -1 
-2.7183 -1 
-2.49054 -1 
-2.05738 -1 
-2.27396 -1 
2.22791 -1 
3.27499 -1 
3.6375 -1 
2.44162 -1 
2.65533 -1 
2.96516 -1 
3.12008 -1 
-0.375676 -1 
-0.23623 -1 
0.117515 -1 
0.0558958 -1 
0.233639 -1 
0.175577 -1 
0.299369 -1 
0.365098 -1 
-0.500893 -1 
-0.00572321 -1 
0.857384 -1 
0.74995 -1 
-0.929907 -1 
-4 -1 
0.964818 -1 
-1.03966 -1 
1.37268 -1 
-3.45977 -1 
-1.48823 -1 
-1.38124 -1 
-1.27425 -1 
-1.15696 -1 
-1.7348 -1 
1.9808 -1 
-3.26938 -1 
-2.94605 -1 
-3.10772 -1 
1.46293 -1 
-3.73762 -1 
-0.771639 -1 
0.497051 -1 
1.11953 -1 
0.593264 -1 
1.64344 -1 
-2.60442 -1 
3.45625 -1 
-2.38225 -1 
2.54848 -1 
2.81025 -1 
-0.305953 -1 
0.0867054 -1 
0.204608 -1 
0.266504 -1 
0.146546 -1 
0.332234 -1 
3.81875 -1 
-0.179219 -1 
-0.0930859 -1 
-0.0348441 -1 
0.803667 -1 
-3.91254 -1 
0.409083 -1 
-0.438285 -1 
0.697721 -1 
0.911101 -1 
1.01639 -1 
-0.674619 -1 
-0.984786 -1 
-0.875028 -1 
1.32229 -1 
-1.43473 -1 
-1.32774 -1 
-1.09831 -1 
-1.89609 -1 
1.85725 -1 
2.10436 -1 
-2.16567 -1 
-3.55497 -1 
-3.02689 -1 
-2.83218 -1 
-3.18855 -1 
-3.36458 -1 
2.33477 -1 
3.19754 -1 
3.04262 -1 
0.0250863 -1 
-1.67316 -1 
-0.563501 -1 
-1.54987 -1 
1.41781 -1 
1.2215 -1 
-1.2156 -1 
1.50806 -1 
ZONE T="boundary4"
-0.383877 0.429837 
0.596044 0.0316088 
-0.568835 0.222802 
-0.308941 0.476204 
-0.328914 0.465134 
-0.3478 0.453842 
-0.626456 0.0358112 
-0.624694 0.055972 
-0.621777 0.0762775 
-0.627053 0.0158512 
-0.617735 0.0966165 
-0.613262 0.114546 
-0.555146 0.246775 
-0.607993 0.132334 
0.549562 0.105421 
-0.288609 0.486613 
-0.267027 0.496766 
-0.597103 0.162741 
-0.540355 0.270155 
-0.517064 0.302547 
-0.504444 0.318295 
-0.529 0.286549 
0.586178 0.050706 
-0.433332 0.390882 
-0.448568 0.377212 
-0.491288 0.333617 
-0.417402 0.404281 
-0.401045 0.417173 
-0.366303 0.44195 
-0.245114 0.506185 
-0.221797 0.515273 
-0.198182 0.523541 
0.604133 0.0129183 
0.493252 0.175845 
-0.0642017 0.553977 
-0.0351545 0.556998 
-0.477565 0.348567 
-0.463352 0.36307 
-0.584144 0.192601 
0.45303 0.233376 
0.57513 0.069165 
0.562744 0.0875488 
0.464912 0.21492 
0.619647 -0.0448827 
0.322949 0.438108 
0.341864 0.416157 
0.301855 0.459118 
0.279579 0.477946 
0.255324 0.495176 
0.441717 0.252297 
0.407426 0.314011 
0.392288 0.340832 
0.424415 0.283096 
0.0255163 0.559019 
0.0561394 0.557678 
-0.00474776 0.558757 
0.20327 0.523091 
0.229933 0.510167 
0.175619 0.533905 
0.146854 0.542747 
0.52221 0.139758 
0.536041 0.122669 
0.507657 0.157671 
0.478785 0.195067 
0.615956 -0.0253218 
0.610792 -0.00609706 
-0.173008 0.531358 
-0.147582 0.538247 
-0.0931741 0.549692 
-0.120475 0.544505 
0.359773 0.392273 
0.376459 0.367126 
0.0869719 0.554564 
0.117205 0.549622 
-0.318973 0.470752 
-0.625717 0.0459041 
-0.615598 0.105606 
-0.619889 0.0864734 
-0.562121 0.234863 
-0.610722 0.123468 
-0.277861 0.491781 
-0.510822 0.310475 
-0.523102 0.2946 
0.59127 0.0412401 
-0.441004 0.384107 
-0.60281 0.14763 
-0.49793 0.326011 
-0.409274 0.410792 
-0.42542 0.397645 
-0.338403 0.459564 
-0.392512 0.423574 
-0.6269 0.0258357 
-0.25611 0.501568 
-0.3571 0.447971 
-0.210025 0.51951 
-0.0496937 0.555647 
-0.53475 0.278402 
-0.375138 0.435963 
-0.470517 0.355876 
-0.590856 0.177771 
-0.623374 0.0661447 
0.600251 0.0223345 
0.569049 0.0784325 
0.458889 0.224092 
0.332601 0.427304 
0.312611 0.448827 
-0.547889 0.258552 
-0.456017 0.3702 
0.290909 0.468764 
0.267633 0.486821 
0.447305 0.242794 
0.415929 0.298558 
0.399923 0.32746 
-0.484488 0.341149 
0.0408386 0.558558 
-0.0199602 0.55806 
0.21673 0.516898 
0.189548 0.528763 
0.529145 0.131228 
0.556234 0.0965447 
0.471754 0.204924 
0.54285 0.114083 
0.617988 -0.0350664 
0.580788 0.0600159 
0.607637 0.00347232 
-0.233495 0.510831 
0.500414 0.166721 
0.514923 0.148703 
-0.298817 0.481492 
-0.18563 0.527565 
-0.160326 0.534919 
-0.576705 0.20781 
-0.106849 0.547233 
-0.0787098 0.551989 
0.351007 0.40436 
0.384491 0.354054 
0.242782 0.502936 
0.0715804 0.55635 
0.102129 0.552333 
-0.134058 0.541508 
0.368275 0.379809 
0.161317 0.538587 
0.132088 0.546437 
0.613555 -0.0156601 
0.0103841 0.559079 
0.485945 0.185399 
0.432982 0.267648 
ZONE T="boundary5"
-0.546965 -0.190394 
-0.534806 -0.202901 
-0.624739 -0.0232257 
0.611641 -0.16289 
-0.621834 -0.0422603 
0.552444 -0.286106 
-0.617777 -0.0608846 
-0.580746 -0.146746 
0.591626 -0.21895 
-0.606269 -0.0967539 
0.535355 -0.306537 
-0.558966 -0.176649 
-0.570229 -0.162138 
0.515895 -0.325953 
-0.204123 -0.357499 
0.621802 -0.104034 
-0.2467 -0.345082 
-0.225417 -0.35136 
-0.455911 -0.262691 
-0.28752 -0.332545 
-0.306919 -0.326286 
-0.267121 -0.338903 
-0.326271 -0.319781 
-0.344437 -0.313381 
-0.065618 -0.393953 
-0.159855 -0.369845 
-0.136842 -0.376035 
-0.590354 -0.130582 
-0.182002 -0.363738 
0.622531 -0.0843017 
-0.496388 -0.235723 
-0.509439 -0.225519 
-0.522118 -0.214728 
-0.441682 -0.27077 
-0.362515 -0.30666 
-0.411795 -0.28587 
-0.427198 -0.278377 
-0.379426 -0.299986 
-0.396196 -0.292919 
0.60266 -0.191468 
0.495037 -0.34341 
0.580433 -0.242032 
-0.627053 0.0158512 
-0.62648 -0.00384975 
-0.0897431 -0.388123 
0.151197 -0.428107 
0.122953 -0.426076 
0.0115888 -0.410419 
0.094845 -0.423212 
-0.0150172 -0.405172 
0.203339 -0.429387 
0.177233 -0.429166 
0.300698 -0.421628 
0.276771 -0.424921 
0.228049 -0.428764 
0.25276 -0.42727 
-0.040375 -0.399736 
0.356857 -0.409665 
0.328751 -0.416445 
0.388696 -0.3998 
0.447047 -0.374286 
0.420194 -0.387376 
0.484223 -0.351371 
0.460233 -0.366865 
0.621829 -0.0645793 
0.544117 -0.296528 
0.619694 -0.123777 
0.567864 -0.263858 
0.607426 -0.177313 
0.616259 -0.143511 
0.619647 -0.0448827 
-0.612585 -0.0790535 
-0.598842 -0.113959 
-0.113786 -0.382059 
0.0665121 -0.419538 
0.0383441 -0.41517 
0.574356 -0.253064 
-0.483201 -0.245228 
-0.540966 -0.196725 
-0.619953 -0.0516043 
-0.564705 -0.169477 
0.525844 -0.316464 
-0.236063 -0.348238 
-0.297227 -0.329442 
-0.256916 -0.342012 
-0.335366 -0.316617 
-0.148354 -0.372959 
-0.214774 -0.354445 
-0.170933 -0.366808 
-0.553063 -0.183606 
-0.528532 -0.20889 
-0.448831 -0.266792 
-0.502965 -0.230686 
-0.353491 -0.310063 
-0.419524 -0.282181 
-0.515836 -0.220191 
-0.387833 -0.296504 
-0.370987 -0.303368 
0.597398 -0.205312 
0.505652 -0.334903 
0.586222 -0.230584 
-0.404019 -0.289447 
-0.626914 0.00599668 
-0.575607 -0.154523 
-0.0776889 -0.391071 
-0.316606 -0.323066 
-0.58568 -0.138741 
0.622342 -0.094174 
0.137066 -0.427201 
0.108888 -0.424744 
-0.00172682 -0.407855 
0.190284 -0.429386 
0.288751 -0.423396 
0.215696 -0.429181 
0.264776 -0.426209 
-0.0530066 -0.396885 
0.314757 -0.419217 
-0.0277071 -0.402501 
0.372864 -0.405016 
0.433746 -0.381087 
0.472386 -0.359363 
0.622362 -0.0744334 
0.48967 -0.347445 
0.342852 -0.413254 
-0.625758 -0.0135507 
0.404568 -0.3939 
0.453678 -0.370643 
0.539792 -0.301581 
0.620915 -0.113923 
0.548339 -0.291364 
0.560406 -0.275156 
0.605113 -0.184414 
0.614093 -0.153234 
0.618135 -0.133671 
0.609609 -0.170123 
0.620924 -0.0547096 
0.16421 -0.428737 
-0.594732 -0.122339 
-0.615327 -0.0700103 
-0.602695 -0.105416 
-0.277327 -0.335748 
-0.101772 -0.385119 
-0.193067 -0.360634 
-0.12532 -0.379069 
0.24041 -0.428129 
0.0524141 -0.417437 
0.0249533 -0.412862 
0.0806653 -0.421468 
-0.623435 -0.0327653 
-0.60957 -0.0879543 
-0.43447 -0.274631 
0.571163 -0.258493 
-0.469713 -0.254207 
-0.48984 -0.240538 
0.577444 -0.247577 
