ZONE T="boundary0"
-4 -1 
-4 -0.228718 
-4 -0.0454909 
-4 -0.0956813 
-4 0.296011 
-4 0.539055 
-4 0.418794 
-4 0.357402 
-4 0.769528 
-4 1 
-4 -0.154036 
-4 0.00469951 
-4 0.0739842 
-4 -0.305965 
-4 0.257826 
-4 -0.413372 
-4 -0.359669 
-4 -0.498912 
-4 -0.584452 
-4 -0.792226 
-4 0.478925 
-4 0.654292 
-4 0.21964 
-4 0.143269 
-4 0.181454 
-4 -0.0705861 
-4 0.388098 
-4 0.884764 
-4 -0.124859 
-4 0.0393419 
-4 -0.267342 
-4 -0.191377 
-4 -0.38652 
-4 -0.541682 
-4 -0.332817 
-4 -0.456142 
-4 -0.688339 
-4 0.50899 
-4 0.448859 
-4 0.71191 
-4 -0.896113 
-4 0.596674 
-4 0.162362 
-4 0.108627 
-4 -0.0203957 
-4 0.276918 
-4 0.326707 
-4 0.200547 
-4 0.238733 
ZONE T="boundary1"
-3.50201 1 
-3.25544 1 
4 1 
1.06912 1 
0.985602 1 
-0.137529 1 
1.15264 1 
0.198321 1 
0.149739 1 
-2.41561 1 
0.864769 1 
-1.2217 1 
-1.32973 1 
0.246902 1 
2.88476 1 
3.22109 1 
0.743936 1 
1.75083 1 
1.57314 1 
0.675397 1 
0.606857 1 
-4 1 
3.61054 1 
-2.27379 1 
-3.00887 1 
2.56254 1 
1.31969 1 
2.66995 1 
2.25765 1 
2.06018 1 
-3.751 1 
-1.73692 1 
-0.49012 1 
-0.570934 1 
-0.409307 1 
-0.204346 1 
-0.340235 1 
-0.0738194 1 
-0.0101094 1 
0.069815 1 
-0.271163 1 
0.469778 1 
0.35834 1 
-0.676291 1 
1.44641 1 
-1.11538 1 
-1.43776 1 
-1.00906 1 
-2.78314 1 
-2.55742 1 
1.90551 1 
-1.58734 1 
-1.87114 1 
-2.00536 1 
2.45513 1 
-0.781649 1 
-0.8385 1 
-0.895352 1 
-0.952204 1 
3.41581 1 
-3.37872 1 
1.02736 1 
0.17403 1 
0.925186 1 
-1.27572 1 
1.11088 1 
3.05292 1 
0.804353 1 
1.66198 1 
0.641127 1 
3.80527 1 
2.77736 1 
2.15892 1 
-3.6265 1 
-0.530527 1 
-0.374771 1 
-0.105674 1 
0.0298528 1 
0.222611 1 
-0.0419644 1 
-0.237755 1 
0.414059 1 
-3.8755 1 
0.709667 1 
1.23617 1 
-0.623612 1 
1.38305 1 
1.50977 1 
-1.16854 1 
-1.38375 1 
-1.06222 1 
-2.67028 1 
1.82817 1 
-1.66213 1 
-1.93825 1 
1.98284 1 
2.50883 1 
-1.51255 1 
-2.3447 1 
-2.13958 1 
-1.80403 1 
-3.13216 1 
2.35639 1 
-0.449714 1 
-0.170938 1 
-0.305699 1 
-0.72897 1 
-0.866926 1 
-0.810075 1 
-0.98063 1 
-0.923778 1 
0.109777 1 
0.302621 1 
0.538318 1 
3.51318 1 
3.31845 1 
2.61624 1 
-2.48651 1 
-2.89601 1 
ZONE T="boundary2"
4 -0.48263 
4 -1 
4 -0.685632 
4 -0.224083 
4 -0.286345 
4 0.179605 
4 -0.415618 
