ZONE T="boundary0"
-4 -0.27176 
-4 -0.217328 
-4 -0.148212 
-4 0.218034 
-4 0.279998 
-4 0.381719 
-4 0.330859 
-4 0.483214 
-4 -0.0815618 
-4 0.61241 
-4 -1 
-4 0.741607 
-4 1 
-4 -0.316382 
-4 -0.361004 
-4 -0.457285 
-4 -0.409144 
-4 0.175947 
-4 0.133861 
-4 0.432466 
-4 -0.0149115 
-4 -0.665175 
-4 -0.776783 
-4 0.0594747 
-4 -0.553566 
-4 -0.244544 
-4 -0.18277 
-4 0.249016 
-4 0.356289 
-4 0.305429 
-4 -0.114887 
-4 0.547812 
-4 0.870803 
-4 -0.338693 
-4 -0.433215 
-4 0.154904 
-4 0.407093 
-4 -0.0482367 
-4 -0.294071 
-4 -0.720979 
-4 -0.888392 
-4 0.677009 
-4 0.196991 
-4 0.0966677 
-4 0.0222816 
-4 -0.385074 
-4 -0.505426 
-4 -0.60937 
-4 0.45784 
ZONE T="boundary1"
1.6465 1 
4 1 
3.66363 1 
0.536341 1 
0.421738 1 
-0.624544 1 
1.00062 1 
3.49544 1 
0.770421 1 
-1.24264 1 
-4 1 
0.650943 1 
2.08797 1 
1.86724 1 
-2.54463 1 
1.49139 1 
1.33628 1 
-1.90103 1 
-3.64028 1 
2.30187 1 
2.51577 1 
2.94862 1 
2.7322 1 
-2.30561 1 
-2.0666 1 
0.0204705 1 
0.200214 1 
-0.800989 1 
-0.107276 1 
0.110342 1 
-0.0434026 1 
-0.43946 1 
-0.349826 1 
-1.05699 1 
0.310976 1 
0.8899 1 
-1.60168 1 
-1.73546 1 
-1.46791 1 
-1.14982 1 
-1.35527 1 
-3.19448 1 
-3.41738 1 
-0.712767 1 
-0.928992 1 
-3.82014 1 
3.32725 1 
3.13794 1 
1.11133 1 
1.22381 1 
-2.70709 1 
-2.86955 1 
-3.03201 1 
0.255595 1 
-0.183734 1 
-0.260192 1 
3.83181 1 
0.479039 1 
0.710682 1 
1.97761 1 
1.41384 1 
2.40882 1 
2.84041 1 
-2.42512 1 
-0.394643 1 
-0.532002 1 
0.366357 1 
0.830161 1 
0.945258 1 
-1.66857 1 
-1.5348 1 
-1.19623 1 
-3.30593 1 
0.593642 1 
-0.668656 1 
-0.864991 1 
3.41135 1 
-3.73021 1 
3.04328 1 
2.62399 1 
1.28004 1 
1.16757 1 
1.56895 1 
-1.41159 1 
3.23259 1 
3.57953 1 
1.75687 1 
-2.62586 1 
-3.91007 1 
-1.98381 1 
-1.81824 1 
-3.11324 1 
-2.95078 1 
-3.52883 1 
-2.1861 1 
-2.78832 1 
2.19492 1 
-0.0753391 1 
0.227905 1 
-0.011466 1 
0.155278 1 
0.0654064 1 
0.283286 1 
-0.756878 1 
-0.145505 1 
-0.221963 1 
-0.305009 1 
-0.992993 1 
1.05597 1 
-1.10341 1 
-1.29895 1 
ZONE T="boundary2"
4 -0.433221 
4 -0.304858 
4 -0.262478 
4 -0.040782 
4 0.263015 
4 0.226911 
4 1 
4 0.32177 
4 0.0943394 
4 0.142574 
4 0.0267787 
4 0.538667 
4 0.654 
4 -0.542551 
4 0.380526 
4 0.459596 
4 0.190808 
4 -0.220099 
4 -0.13225 
4 -0.0865162 
4 0.769333 
4 -0.369039 
4 -0.825941 
4 -0.651882 
4 -1 
4 -0.283668 
4 0.244963 
4 0.292392 
4 0.118457 
4 -0.00700164 
4 0.0605591 
4 0.596334 
4 0.351148 
4 0.499132 
4 0.166691 
4 -0.176175 
4 -0.0636491 
4 -0.109383 
4 0.711667 
4 -0.40113 
4 -0.738912 
4 0.884667 
4 -0.336948 
4 -0.241288 
4 -0.487886 
4 -0.597217 
4 0.420061 
4 -0.912971 
4 0.20886 
ZONE T="boundary3"
-1.80365 -1 
0.324037 -1 
-0.483046 -1 
-0.379332 -1 
0.91928 -1 
-4 -1 
-3.6476 -1 
3.2559 -1 
2.67615 -1 
-1.30683 -1 
1.87917 -1 
-2.78374 -1 
-2.61075 -1 
2.03978 -1 
2.51029 -1 
-1.99689 -1 
-3.12972 -1 
-2.43775 -1 
-0.139835 -1 
0.0569875 -1 
0.121437 -1 
0.185887 -1 
0.406928 -1 
0.499654 -1 
0.254962 -1 
-0.730602 -1 
-0.606824 -1 
-0.00783492 -1 
0.59238 -1 
-0.845269 -1 
-0.250093 -1 
0.700926 -1 
-0.293173 -1 
0.809473 -1 
-0.207013 -1 
-0.959935 -1 
1.02909 -1 
-1.07625 -1 
3.86362 -1 
4 -1 
1.34072 -1 
1.44785 -1 
1.71855 -1 
1.23359 -1 
1.5832 -1 
-1.61041 -1 
-1.51575 -1 
-1.19257 -1 
-1.4211 -1 
3.45448 -1 
-3.38866 -1 
-3.51813 -1 
3.72724 -1 
-2.21732 -1 
2.27504 -1 
1.13134 -1 
3.05733 -1 
2.84202 -1 
-0.0726573 -1 
-0.431189 -1 
-3.8238 -1 
-2.69724 -1 
0.0892123 -1 
0.153662 -1 
0.453291 -1 
0.365482 -1 
-0.668713 -1 
-0.544935 -1 
0.0245763 -1 
0.546017 -1 
0.289499 -1 
-0.787935 -1 
0.646653 -1 
-0.336252 -1 
0.755199 -1 
-0.173424 -1 
0.974183 -1 
-1.0181 -1 
3.93181 -1 
1.39428 -1 
1.65087 -1 
-1.56308 -1 
-1.2497 -1 
-1.46842 -1 
-1.36397 -1 
-3.25919 -1 
-3.58287 -1 
3.59086 -1 
2.15741 -1 
1.95947 -1 
2.39267 -1 
1.18247 -1 
1.08021 -1 
3.79543 -1 
1.51552 -1 
2.94967 -1 
-2.32754 -1 
-2.10711 -1 
2.59322 -1 
1.79886 -1 
2.75909 -1 
-1.70703 -1 
-1.90027 -1 
-2.52425 -1 
-2.95673 -1 
3.35519 -1 
3.15661 -1 
-0.106246 -1 
-0.0402461 -1 
-0.271633 -1 
-0.228553 -1 
-0.902602 -1 
0.220424 -1 
-3.4534 -1 
1.28716 -1 
0.864376 -1 
-1.13441 -1 
ZONE T="boundary4"
-0.38701 0.321902 
-0.637336 -0.00577978 
-0.637503 0.0166879 
0.635903 0.0264654 
0.633632 0.0110332 
-0.636186 0.0391589 
0.635792 0.0888556 
0.633482 0.104567 
-0.321643 0.340607 
-0.299319 0.345933 
-0.602699 0.153395 
-0.594314 0.168262 
-0.575413 0.196014 
-0.52222 0.250797 
-0.407824 0.314545 
