ZONE T="boundary0"
-4 0.29791 
-4 0.358037 
-4 0.566608 
-4 0.492386 
-4 0.21964 
-4 0.258775 
-4 0.127719 
-4 0.17368 
-4 -0.0454909 
-4 -0.12825 
-4 0.783304 
-4 -0.84417 
-4 1 
-4 0.0411142 
-4 0.418164 
-4 -0.243426 
-4 -0.211009 
-4 -0.275843 
-4 -0.340677 
-4 -0.419795 
-4 -0.498912 
-4 -0.593626 
-4 -1 
-4 -0.688339 
-4 0.327973 
-4 0.239208 
-4 -0.0868705 
-4 0.674956 
-4 0.1507 
-4 0.278343 
-4 0.0844168 
-4 0.19666 
-4 -0.30826 
-4 -0.459354 
-4 0.891652 
-4 -0.922085 
-4 -0.766255 
-4 0.3881 
-4 0.529497 
-4 -0.227218 
-4 -0.259635 
-4 -0.16963 
-4 -0.380236 
-4 -0.00218833 
-4 0.455275 
-4 -0.640983 
-4 -0.546269 
ZONE T="boundary1"
1.75206 1 
1.91682 1 
2.08158 1 
-0.926008 1 
-0.336634 1 
-0.27116 1 
-0.46172 1 
-1.22256 1 
-0.0705426 1 
-0.205687 1 
3.7602 1 
4 1 
-0.00225489 1 
0.0660328 1 
-1.45854 1 
-1.34055 1 
1.07564 1 
0.966946 1 
-3.50322 1 
-4 1 
-2.52847 1 
3.33672 1 
2.63577 1 
3.15303 1 
2.80773 1 
1.44907 1 
1.3167 1 
-3.38224 1 
-2.31533 1 
0.246204 1 
0.305303 1 
-0.138115 1 
-0.399177 1 
0.156118 1 
-0.599377 1 
-0.761471 1 
0.609206 1 
0.735813 1 
0.545902 1 
0.482599 1 
0.364401 1 
-0.680424 1 
-1.05966 1 
0.85138 1 
1.18433 1 
-3.26126 1 
3.52041 1 
-1.60875 1 
-1.75895 1 
-2.10218 1 
1.60057 1 
-1.93057 1 
2.27269 1 
-3.01929 1 
-2.89659 1 
2.4638 1 
-2.77388 1 
1.83444 1 
-0.303897 1 
-0.238424 1 
3.8801 1 
0.0318889 1 
-1.39954 1 
1.02129 1 
-3.75161 1 
2.98038 1 
1.38289 1 
-3.44273 1 
0.275753 1 
-0.104329 1 
-0.367906 1 
-0.430449 1 
-0.530549 1 
-0.0363987 1 
0.514251 1 
0.67251 1 
0.4235 1 
-0.639901 1 
-0.843739 1 
-0.992836 1 
-1.14111 1 
0.909163 1 
1.12998 1 
3.64031 1 
-1.28155 1 
-1.53364 1 
-2.20875 1 
1.25051 1 
1.52482 1 
3.24487 1 
-1.68385 1 
-1.84476 1 
1.67632 1 
1.9992 1 
-2.95794 1 
-2.01637 1 
2.17713 1 
2.72175 1 
2.54978 1 
3.42856 1 
-2.83523 1 
-2.65117 1 
0.577554 1 
-0.171901 1 
0.201161 1 
0.111076 1 
0.793597 1 
0.334852 1 
-0.720947 1 
-3.32175 1 
2.36824 1 
-3.14027 1 
-2.4219 1 
ZONE T="boundary2"
4 -0.513795 
4 -0.415618 
4 -0.805986 
4 -0.611972 
4 0.160777 
4 0.191149 
4 1 
4 0.322269 
4 0.380258 
4 0.438248 
4 0.51077 
4 0.583292 
4 0.246708 
4 0.271895 
4 0.100032 
4 0.221521 
4 0.0219036 
4 -0.11736 
4 -0.0562247 
4 -0.350981 
4 -0.286345 
4 -1 
4 0.687469 
4 0.791646 
4 -0.178496 
4 -0.23242 
4 -0.464707 
4 -0.708979 
4 0.175963 
4 0.409253 
4 0.351263 
4 0.474509 
4 0.547031 
4 0.259302 
4 0.130404 
4 -0.0867925 
4 -0.318663 
4 -0.3833 
4 -0.0171605 
4 -0.562884 
4 -0.902993 
4 0.895823 
4 0.206335 
4 0.297082 
4 0.234115 
4 0.0609678 
4 -0.147928 
4 -0.259382 
4 -0.205458 
4 0.739558 
4 0.635381 
ZONE T="boundary3"
-3.76703 -1 
-3.53406 -1 
-1.15626 -1 
-0.24485 -1 
1.30723 -1 
0.127642 -1 
0.321864 -1 
-0.713737 -1 
-3.16681 -1 
1.73058 -1 
2.00553 -1 
-1.03694 -1 
-0.917618 -1 
-3.35044 -1 
2.14922 -1 
2.29292 -1 
2.47872 -1 
3.5 -1 
3.2709 -1 
-2.07553 -1 
-2.93393 -1 
-1.89037 -1 
-1.70521 -1 
-2.23191 -1 
-2.54467 -1 
-2.38829 -1 
0.471257 -1 
0.548299 -1 
0.00746392 -1 
0.626782 -1 
0.394215 -1 
-0.179585 -1 
-0.114319 -1 
-0.304149 -1 
-0.363447 -1 
-0.506828 -1 
-0.435138 -1 
0.0675531 -1 
0.249512 -1 
0.188577 -1 
0.881684 -1 
-0.0534277 -1 
3.625 -1 
0.991413 -1 
0.936548 -1 
1.14932 -1 
0.705264 -1 
0.793474 -1 
1.07037 -1 
1.46565 -1 
1.22828 -1 
3.75 -1 
4 -1 
1.59812 -1 
-0.815678 -1 
-0.610282 -1 
-1.54397 -1 
3.04181 -1 
-1.2695 -1 
2.66453 -1 
-1.46335 -1 
-1.62459 -1 
-1.38274 -1 
-2.70105 -1 
-4 -1 
-3.65054 -1 
1.86805 -1 
-0.97728 -1 
2.07738 -1 
3.38545 -1 
-3.05037 -1 
-1.79779 -1 
-2.15372 -1 
-2.46648 -1 
0.509778 -1 
0.358039 -1 
-0.146952 -1 
-0.333798 -1 
-0.399293 -1 
0.0975977 -1 
0.0375085 -1 
0.219045 -1 
0.15811 -1 
-0.274499 -1 
-0.212217 -1 
-0.0229819 -1 
3.5625 -1 
0.963981 -1 
0.749369 -1 
1.03089 -1 
1.10984 -1 
1.38644 -1 
1.1888 -1 
-0.470983 -1 
1.26775 -1 
3.875 -1 
1.66435 -1 
-0.764707 -1 
-0.66201 -1 
-0.866648 -1 
3.6875 -1 
3.15636 -1 
-1.21288 -1 
2.85317 -1 
2.57163 -1 
-3.44225 -1 
-2.3101 -1 
-1.58428 -1 
-1.42305 -1 
-1.32612 -1 
2.38582 -1 
-2.62286 -1 
-2.81749 -1 
1.53189 -1 
-1.98295 -1 
2.22107 -1 
0.285688 -1 
0.432736 -1 
-0.0838736 -1 
0.909116 -1 
0.837579 -1 
-0.558555 -1 
0.587541 -1 
0.666023 -1 
-3.25862 -1 
-1.0966 -1 
-1.50366 -1 
-1.6649 -1 
-3.88351 -1 
ZONE T="boundary4"
0.574678 0.18215 
0.562854 0.202708 
-0.250836 0.351632 
-0.635256 0.0535411 
-0.631545 0.0134673 
-0.554735 0.29752 
-0.633847 0.0334353 
-0.489762 0.343193 
-0.475266 0.34925 
-0.635731 0.0737408 
-0.635234 0.0939125 
-0.460505 0.354258 
-0.397863 0.364926 
-0.413874 0.363616 
0.378048 0.340074 
0.444423 0.313337 
0.500772 0.275355 
0.481829 0.290224 
0.534804 0.241118 
-0.576216 0.272347 
-0.503733 0.33616 
-0.271155 0.354758 
-0.22847 0.348284 
-0.206111 0.345206 
-0.633963 0.111639 
-0.631905 0.129157 
-0.626464 0.158873 
-0.622842 0.173399 
0.395138 0.334588 
0.412087 0.328259 
-0.618563 0.187835 
-0.61365 0.20203 
-0.60307 0.227123 
-0.597693 0.237901 
-0.429833 0.361409 
-0.585771 0.258463 
-0.542879 0.308715 
-0.329359 0.362623 
-0.310429 0.360405 
-0.565901 0.285336 
0.283781 0.357403 
0.315259 0.353742 
-0.530372 0.318911 
-0.51732 0.32805 
-0.445243 0.358329 
-0.130005 0.338309 
-0.103399 0.337497 
-0.3812 0.365434 
-0.364477 0.365176 
-0.346956 0.364201 
-0.291455 0.357797 
0.428397 0.321236 
-0.181403 0.342282 
0.463374 0.302534 
-0.156762 0.339993 
0.59386 0.137083 
0.600422 0.113759 
0.549767 0.222075 
0.0686752 0.348518 
0.0986909 0.351697 
0.128772 0.354647 
0.346812 0.348044 
-0.0756388 0.337551 
0.585152 0.160151 
0.603239 -0.00377351 
0.606285 0.01964 
0.607677 0.0429684 
0.607272 0.0663818 
0.604947 0.0897032 
-0.0480747 0.338447 
-0.0193737 0.340156 
0.00917586 0.342484 
0.0389447 0.345378 
0.159368 0.357156 
0.190146 0.358937 
0.221213 0.359742 
0.252432 0.359314 
0.518785 0.258618 
0.568957 0.192539 
-0.634666 0.0434812 
-0.482568 0.346348 
-0.635613 0.0636391 
-0.635606 0.0838309 
-0.46793 0.351878 
-0.632806 0.0234395 
0.491453 0.282983 
-0.496811 0.3398 
-0.260995 0.353195 
-0.217295 0.346702 
-0.634697 0.102784 
-0.633034 0.120411 
-0.624731 0.166156 
0.403651 0.331526 
-0.616188 0.194962 
-0.620783 0.180641 
-0.600436 0.232539 
-0.421871 0.362629 
-0.58111 0.265485 
-0.319888 0.361571 
-0.571172 0.278932 
-0.560428 0.291528 
0.299545 0.355804 
-0.239655 0.349935 
-0.548909 0.303225 
-0.523929 0.323599 
-0.536719 0.313927 
-0.452909 0.356418 
-0.510601 0.332228 
-0.116703 0.337795 
-0.60863 0.214692 
-0.372839 0.365394 
-0.405879 0.364377 
-0.355713 0.364771 
-0.437563 0.359987 
-0.300937 0.359138 
0.420285 0.32485 
-0.193763 0.343673 
-0.338153 0.363479 
0.472713 0.296546 
-0.169088 0.341054 
-0.281302 0.356298 
-0.389537 0.365282 
0.597395 0.125492 
0.556481 0.212507 
0.436462 0.317393 
0.0836797 0.350121 
0.113725 0.353217 
0.362503 0.344353 
0.331081 0.351158 
0.386624 0.337428 
0.45399 0.308097 
0.607196 0.0312918 
0.606354 0.0780666 
0.589754 0.14871 
-0.629491 0.144074 
0.54246 0.231734 
-0.143387 0.339044 
-0.0337175 0.339212 
0.604954 0.00790883 
-0.089516 0.337412 
-0.0618516 0.3379 
0.0240647 0.343885 
0.0538111 0.346931 
-0.005093 0.341253 
0.174748 0.358154 
0.236822 0.359698 
0.144061 0.355978 
0.268116 0.358558 
0.580137 0.171256 
0.509955 0.267176 
0.526963 0.250022 
0.602952 0.101781 
0.607709 0.0546791 
0.205672 0.359479 
-0.591954 0.248311 
ZONE T="boundary5"
-0.546983 -0.20731 
-0.422869 -0.353855 
0.334808 -0.516979 
-0.557203 -0.190679 
-0.631545 0.0134673 
-0.62839 -0.00632141 
-0.619687 -0.0451926 
-0.624424 -0.0258845 
-0.601071 -0.101774 
-0.607979 -0.0831625 
-0.593486 -0.120154 
0.395319 -0.485561 
-0.614184 -0.0643295 
-0.566944 -0.173776 
-0.513167 -0.256328 
-0.242828 -0.471451 
-0.303409 -0.439754 
-0.322401 -0.428375 
-0.263614 -0.461317 
-0.284091 -0.450591 
-0.340237 -0.416992 
-0.150966 -0.508125 
-0.174878 -0.499765 
-0.12551 -0.516179 
-0.0998229 -0.52346 
-0.220822 -0.481399 
-0.585254 -0.138277 
-0.198527 -0.490703 
-0.526214 -0.238383 
-0.441329 -0.336912 
0.448963 -0.441617 
-0.536788 -0.222971 
-0.39009 -0.381162 
-0.374082 -0.393359 
-0.35774 -0.405119 
0.437308 -0.452994 
0.379784 -0.495065 
0.363726 -0.503763 
0.487521 -0.392213 
-0.57639 -0.156167 
-0.406687 -0.36775 
0.106825 -0.553462 
0.075936 -0.552177 
0.0450308 -0.549737 
0.0142027 -0.546189 
-0.0153592 -0.541754 
0.137694 -0.55354 
0.305163 -0.527789 
0.167359 -0.552402 
0.224888 -0.546419 
0.196829 -0.55 
-0.072396 -0.530332 
0.279384 -0.535302 
0.252572 -0.541514 
0.470059 -0.417317 
0.410514 -0.475066 
0.425055 -0.46372 
0.460133 -0.429426 
0.479361 -0.404639 
0.502273 -0.365619 
-0.459147 -0.319317 
0.586549 -0.0736716 
0.579468 -0.0969515 
-0.499533 -0.273849 
0.524707 -0.307742 
0.544721 -0.222713 
0.550273 -0.198406 
0.539536 -0.247071 
0.572079 -0.120656 
0.593116 -0.0503106 
0.603239 -0.00377351 
0.598761 -0.0270896 
-0.482659 -0.293912 
0.564825 -0.144475 
0.557191 -0.171318 
0.514767 -0.336979 
0.532957 -0.276776 
-0.0447736 -0.53634 
-0.55215 -0.199029 
-0.630073 0.00355705 
-0.622152 -0.0355615 
-0.60461 -0.0924992 
-0.59736 -0.110997 
-0.617028 -0.0547872 
-0.61117 -0.0737747 
-0.273892 -0.456028 
-0.312946 -0.434132 
-0.331359 -0.422745 
-0.162952 -0.504033 
-0.112694 -0.519916 
-0.231862 -0.476506 
-0.589448 -0.12925 
-0.186736 -0.495322 
-0.138269 -0.512249 
-0.519759 -0.247405 
-0.531548 -0.230709 
-0.541934 -0.215172 
-0.382128 -0.387316 
-0.365951 -0.399294 
-0.34903 -0.411117 
0.443213 -0.447386 
0.371811 -0.499517 
-0.209708 -0.486131 
-0.571736 -0.165009 
-0.414831 -0.360863 
0.0913751 -0.552966 
0.060473 -0.551098 
-0.000596306 -0.544095 
0.320088 -0.522661 
0.152534 -0.553125 
0.21088 -0.548372 
0.292329 -0.531732 
0.349406 -0.510671 
0.266021 -0.538589 
