ZONE T="boundary0"
-4 -0.34137 
-4 -0.281435 
-4 -0.229827 
-4 0.209016 
-4 0.145101 
-4 0.272061 
-4 -0.823593 
-4 0.564564 
-4 0.467059 
-4 -0.40327 
-4 -0.465169 
-4 -0.556178 
-4 -0.647186 
-4 -0.0916609 
-4 -0.17822 
-4 0.081185 
-4 -0.00523795 
-4 0.335106 
-4 0.66207 
-4 0.831035 
-4 1 
-4 -1 
-4 -0.311403 
-4 -0.255631 
-4 0.177058 
-4 0.240539 
-4 0.515812 
-4 -0.43422 
-4 -0.601682 
-4 -0.13494 
-4 0.113143 
-4 -0.0484494 
-4 0.0379735 
-4 0.401082 
-4 0.613317 
-4 0.746552 
-4 0.915517 
-4 -0.911796 
-4 -0.735389 
-4 -0.37232 
-4 -0.204024 
-4 0.303584 
-4 -0.510674 
ZONE T="boundary1"
0.151475 1 
3.58234 1 
0.626409 1 
-0.962082 1 
-0.0921089 1 
-3.7162 1 
0.861424 1 
0.0908242 1 
-0.628861 1 
-0.519189 1 
0.3479 1 
0.270267 1 
-0.268784 1 
0.743917 1 
-1.47556 1 
-1.85345 1 
-2.25215 1 
4 1 
-2.69638 1 
-2.47426 1 
-2.87252 1 
-3.04867 1 
3.79117 1 
-3.4324 1 
1.06785 1 
2.3289 1 
2.05459 1 
1.78028 1 
2.56949 1 
3.02428 1 
-0.0309677 1 
-0.221873 1 
0.0301733 1 
-0.156991 1 
-0.362605 1 
0.525971 1 
0.425533 1 
-0.739976 1 
0.964635 1 
-0.409516 1 
-1.27061 1 
-1.17184 1 
-1.57003 1 
-1.6645 1 
-1.37308 1 
-1.07307 1 
-0.85109 1 
1.18063 1 
-4 1 
1.41514 1 
1.65857 1 
1.53685 1 
3.23847 1 
1.29342 1 
2.81008 1 
-3.8581 1 
-0.315694 1 
0.12115 1 
-0.574025 1 
0.309084 1 
0.685163 1 
-2.0528 1 
-2.58532 1 
-2.3632 1 
-2.9606 1 
-2.78445 1 
3.68676 1 
-3.24054 1 
-3.5743 1 
2.19174 1 
-0.0615384 1 
-0.000397232 1 
-0.189432 1 
-0.12455 1 
0.0604988 1 
0.475752 1 
0.57619 1 
1.01624 1 
-0.464352 1 
0.802671 1 
-1.22123 1 
0.91303 1 
-1.61727 1 
-1.42432 1 
-1.32185 1 
-1.75898 1 
-1.01758 1 
-0.906586 1 
1.12424 1 
