ZONE T="boundary0"
-4 -0.699557 
-4 -0.619792 
-4 -0.209269 
-4 -0.264131 
-4 -0.0839377 
-4 -0.154407 
-4 0.31506 
-4 0.275176 
-4 0.43471 
-4 0.354943 
-4 0.631367 
-4 1 
-4 0.533038 
-4 -0.2367 
-4 -0.319811 
-4 -0.013468 
-4 -0.375491 
-4 -0.43117 
-4 0.238661 
-4 -0.540027 
-4 0.129116 
-4 -1 
-4 0.202146 
-4 0.165631 
-4 0.0578242 
-4 -0.659675 
-4 -0.119173 
-4 0.295118 
-4 0.394827 
-4 0.815683 
-4 0.483874 
-4 -0.181838 
-4 -0.250415 
-4 -0.291971 
-4 -0.222984 
-4 -0.0487028 
-4 -0.40333 
-4 0.335001 
-4 -0.485599 
-4 -0.849779 
-4 0.582203 
-4 0.220404 
-4 0.256919 
-4 0.147374 
-4 0.183889 
-4 0.0221781 
-4 0.0934703 
-4 -0.57991 
-4 -0.347651 
ZONE T="boundary1"
-4 1 
-3.55116 1 
1.28732 1 
1.36018 1 
3.3639 1 
3.55695 1 
2.91551 1 
3.1397 1 
-0.00468115 1 
-0.0666173 1 
1.43304 1 
-0.59843 1 
-0.703658 1 
-0.790573 1 
-0.747115 1 
-1.39972 1 
1.1367 1 
2.15608 1 
-2.07775 1 
-2.24805 1 
-2.41836 1 
1.64246 1 
2.00399 1 
-2.71656 1 
2.68789 1 
2.46027 1 
-3.31787 1 
1.85189 1 
0.638523 1 
0.707388 1 
0.569657 1 
0.437202 1 
0.308551 1 
0.372876 1 
0.24558 1 
0.182609 1 
-0.150295 1 
-0.233972 1 
0.777539 1 
0.50343 1 
0.0572549 1 
0.119932 1 
-0.993391 1 
-1.09803 1 
-0.279641 1 
-0.416647 1 
-0.507538 1 
-0.325309 1 
0.924843 1 
0.847689 1 
1.002 1 
1.06935 1 
-1.20268 1 
-0.891982 1 
-0.841277 1 
-1.3012 1 
-1.54791 1 
-1.6961 1 
4 1 
3.75 1 
-3.08458 1 
-1.88693 1 
-2.90057 1 
-3.77558 1 
1.32375 1 
3.46042 1 
3.0276 1 
-0.0356492 1 
-0.651044 1 
-0.768844 1 
1.21201 1 
-2.33321 1 
-2.56746 1 
2.57408 1 
1.92794 1 
0.672955 1 
0.60409 1 
0.340714 1 
0.214094 1 
-0.108456 1 
-0.192133 1 
0.742463 1 
0.405039 1 
0.536544 1 
0.0885934 1 
0.0262869 1 
-1.04571 1 
-0.725387 1 
-0.462093 1 
-0.370978 1 
0.886266 1 
1.03567 1 
-1.15036 1 
-0.86663 1 
-1.35046 1 
-1.62201 1 
-1.47382 1 
3.65347 1 
1.39661 1 
-3.20123 1 
-3.43452 1 
1.53775 1 
-1.79151 1 
-2.1629 1 
1.74718 1 
2.08003 1 
-1.98234 1 
2.8017 1 
2.30818 1 
-0.302475 1 
0.470316 1 
-0.256806 1 
0.277065 1 
0.15127 1 
0.96342 1 
-0.815925 1 
-0.942686 1 
0.812614 1 
-0.552984 1 
1.10302 1 
-1.25194 1 
3.2518 1 
3.875 1 
-2.99258 1 
-2.80857 1 
ZONE T="boundary2"
4 -0.286634 
4 -0.241093 
4 -0.332176 
4 -0.193218 
4 0.287819 
4 0.238975 
4 0.14152 
4 0.0681773 
4 -0.00516538 
4 -0.682711 
4 -1 
4 -0.48142 
4 -0.145342 
4 -0.0752539 
4 -0.406798 
4 0.409748 
4 0.482832 
4 0.336664 
4 0.741416 
4 1 
4 0.612124 
4 -0.263864 
4 0.190247 
4 0.104849 
4 -0.841355 
4 -0.582065 
4 -0.16928 
4 -0.217155 
4 -0.0402097 
4 -0.110298 
4 0.44629 
4 0.312242 
4 0.263397 
4 0.0315059 
4 0.870708 
4 -0.369487 
4 -0.444109 
4 -0.309405 
4 0.373206 
4 0.547478 
4 0.67677 
ZONE T="boundary3"
-1.59125 -1 
0.825134 -1 
0.704655 -1 
-0.926262 -1 
-1.12977 -1 
-1.02802 -1 
3.59208 -1 
-0.382018 -1 
-0.677201 -1 
-0.594181 -1 
4 -1 
-1.35295 -1 
-1.4721 -1 
1.31254 -1 
1.48741 -1 
1.66228 -1 
-3.83367 -1 
-2.87452 -1 
-3.22396 -1 
-1.83301 -1 
-1.99696 -1 
2.61517 -1 
2.87476 -1 
2.17278 -1 
2.35559 -1 
-2.16091 -1 
3.18416 -1 
3.38812 -1 
0.282994 -1 
0.0233118 -1 
-0.302266 -1 
-0.210116 -1 
-0.46177 -1 
-0.117965 -1 
0.0653573 -1 
0.191494 -1 
0.374495 -1 
0.584176 -1 
-4 -1 
-3.66733 -1 
-0.843242 -1 
-0.760221 -1 
0.948579 -1 
1.07202 -1 
-3.55649 -1 
-3.44564 -1 
-2.52507 -1 
-2.69979 -1 
-2.34299 -1 
1.19228 -1 
1.98997 -1 
1.82612 -1 
-1.24136 -1 
3.02946 -1 
-0.0473265 -1 
0.107403 -1 
0.764895 -1 
-1.0789 -1 
-0.635691 -1 
-1.41253 -1 
1.57484 -1 
-3.04924 -1 
-1.91498 -1 
2.74497 -1 
2.48538 -1 
3.79604 -1 
3.28614 -1 
-0.256191 -1 
-0.421894 -1 
-0.342142 -1 
0.0443346 -1 
0.328744 -1 
0.237244 -1 
0.479335 -1 
-3.7505 -1 
-0.527975 -1 
-0.97714 -1 
-0.801731 -1 
-0.884752 -1 
0.886856 -1 
1.0103 -1 
-3.91683 -1 
-3.50107 -1 
-2.61243 -1 
-3.61191 -1 
-3.3348 -1 
-2.43403 -1 
-2.25195 -1 
-1.71213 -1 
1.25241 -1 
1.90804 -1 
1.7442 -1 
2.08137 -1 
3.4901 -1 
2.26418 -1 
3.10681 -1 
-2.07893 -1 
2.95211 -1 
-0.16404 -1 
0.0863801 -1 
0.149448 -1 
-0.0120073 -1 
-0.0826456 -1 
-0.718711 -1 
0.644416 -1 
1.13215 -1 
-1.18557 -1 
-1.29716 -1 
-1.53167 -1 
1.39997 -1 
-2.78716 -1 
ZONE T="boundary4"
0.522081 0.151309 
0.443488 0.628959 
0.687005 0.474607 
0.69729 0.45594 
-0.622317 0.0757843 
0.650516 0.521342 
0.637073 0.534317 
-0.622686 0.0918679 
-0.6211 0.0596872 
-0.622205 0.108494 
-0.620878 0.125039 
-0.610664 0.180046 
-0.616467 0.154614 
-0.618985 0.139884 
-0.604068 0.202503 
-0.596273 0.224679 
0.414437 0.124485 
0.70606 0.435756 
-0.506952 0.376129 
-0.489369 0.396499 
-0.470856 0.416166 
-0.574716 0.273565 
-0.452656 0.433972 
-0.433731 0.451078 
-0.415373 0.466451 
-0.358792 0.507445 
-0.377852 0.494616 
-0.321573 0.530003 
-0.300273 0.541579 
-0.277732 0.552879 
-0.254795 0.563452 
-0.175705 0.593715 
-0.147121 0.60261 
-0.115831 0.611277 
0.0221375 0.638409 
0.0597233 0.64315 
-0.560773 0.299211 
0.675284 0.492106 
0.622956 0.546379 
0.573081 0.579881 
-0.58617 0.249347 
0.58068 0.173867 
0.560497 0.16493 
0.274179 0.0586174 
0.546147 0.593697 
0.493691 0.614594 
0.518719 0.605493 
0.46851 0.622389 
0.600643 0.184267 
0.585948 0.572348 
0.598566 0.564276 
0.100058 0.647126 
-0.01526 0.632644 
0.224507 0.652294 
0.302207 0.649622 
0.263332 0.651587 
0.333874 0.64699 
0.36552 0.643323 
0.39195 0.639372 
0.418306 0.63453 
0.140544 0.649991 
0.663366 0.507211 
0.620146 0.196263 
0.637011 0.208443 
0.65318 0.222109 
0.712861 0.414423 
0.540096 0.157218 
0.714948 0.324085 
0.708363 0.301727 
0.686094 0.259304 
0.698767 0.280089 
0.718628 0.347505 
0.71726 0.392977 
0.719291 0.370703 
0.467945 0.136974 
0.44111 0.130785 
-0.526237 0.351513 
-0.396437 0.481177 
-0.229559 0.574095 
-0.203948 0.583921 
-0.543928 0.32631 
0.427748 0.127685 
0.348117 0.103964 
-0.0842496 0.618991 
-0.0498728 0.626311 
0.182468 0.651769 
0.50396 0.146045 
0.670572 0.239723 
0.485955 0.141332 
0.309908 0.0851898 
0.386873 0.117159 
0.692352 0.465396 
0.643893 0.527938 
-0.622606 0.0838257 
-0.621645 0.116777 
-0.61378 0.167382 
-0.620012 0.132473 
-0.617802 0.147263 
-0.600308 0.213641 
0.701918 0.445964 
-0.480219 0.40643 
-0.498272 0.386408 
-0.443279 0.442616 
-0.424624 0.458847 
-0.368377 0.501109 
-0.340362 0.519006 
-0.461846 0.425158 
-0.289051 0.547322 
-0.266308 0.558257 
-0.310973 0.535878 
0.0409124 0.640905 
-0.56793 0.286487 
0.681323 0.483486 
0.630099 0.540454 
-0.591383 0.237081 
-0.580607 0.261533 
0.559731 0.587035 
0.506259 0.610206 
0.532521 0.599817 
0.570642 0.169243 
0.590738 0.178893 
0.579548 0.576177 
0.592295 0.568377 
-0.622554 0.100186 
0.282773 0.650769 
0.349708 0.645292 
0.405146 0.637067 
0.378748 0.641453 
0.657057 0.514389 
0.628683 0.202194 
0.645226 0.21511 
0.709737 0.425191 
0.550333 0.160939 
0.712023 0.312811 
0.692767 0.2695 
0.717172 0.335749 
-0.621815 0.0677297 
0.669457 0.499771 
0.610497 0.190077 
0.71932 0.359108 
0.454514 0.133858 
0.430919 0.631862 
0.456028 0.625803 
-0.387203 0.487974 
-0.242223 0.568878 
-0.216795 0.579109 
0.481141 0.618638 
-0.189869 0.588934 
-0.405973 0.473898 
-0.535252 0.339028 
0.421086 0.126102 
-0.516756 0.363944 
-0.55255 0.312882 
-0.16145 0.598273 
-0.131512 0.607067 
-0.100071 0.61525 
-0.0325903 0.629598 
0.00341637 0.635658 
-0.0670905 0.622779 
0.120288 0.648698 
0.161496 0.651032 
0.0798742 0.645277 
0.243918 0.65209 
0.203481 0.652193 
-0.60752 0.191322 
0.715347 0.403772 
0.718594 0.381883 
0.703925 0.290761 
