ZONE T="boundary0"
-4 -0.476052 
-4 -0.332942 
-4 -0.404497 
-4 -0.164755 
-4 -0.223544 
-4 -0.574875 
-4 -0.278712 
-4 -0.105967 
-4 0.170764 
-4 0.530196 
-4 0.014238 
-4 -0.673699 
-4 0.325135 
-4 0.765098 
-4 0.427665 
-4 -0.836849 
-4 -1 
-4 0.124374 
-4 0.217155 
-4 0.271145 
-4 0.3764 
-4 0.647647 
-4 0.882549 
-4 1 
-4 -0.36872 
-4 -0.19415 
-4 -0.251128 
-4 -0.305827 
-4 0.47893 
-4 -0.918425 
-4 -0.440275 
-4 -0.135361 
-4 -0.0458642 
-4 -0.624287 
-4 0.147569 
-4 -0.525464 
-4 0.0693059 
-4 0.19396 
-4 0.402033 
-4 0.588921 
-4 0.706372 
-4 -0.755274 
-4 0.350768 
-4 0.29814 
-4 0.24415 
-4 0.941274 
-4 0.823823 
ZONE T="boundary1"
1.80209 1 
4 1 
3.71167 1 
-0.153752 1 
-0.24235 1 
0.662239 1 
0.77442 1 
0.323381 1 
0.40771 1 
-0.0986143 1 
-0.343187 1 
-0.50681 1 
-0.424998 1 
0.861424 1 
1.29715 1 
-0.73601 1 
-0.847627 1 
-1.42572 1 
-1.56736 1 
1.52297 1 
1.41006 1 
-1.03768 1 
-0.959244 1 
3.42334 1 
2.21341 1 
2.00775 1 
-2.03852 1 
-2.25215 1 
-3.70687 1 
-2.46577 1 
-2.69638 1 
-2.92698 1 
-3.17036 1 
2.81013 1 
-3.56031 1 
0.0260139 1 
-0.0434766 1 
0.0955045 1 
0.239052 1 
0.553883 1 
0.948428 1 
0.167278 1 
-0.62141 1 
-1.11612 1 
-1.19456 1 
1.0564 1 
1.16438 1 
1.66253 1 
-1.273 1 
-1.34936 1 
-3.41375 1 
-1.70899 1 
-1.87376 1 
3.20882 1 
2.99431 1 
2.62595 1 
-3.85344 1 
-4 1 
3.85583 1 
-0.198051 1 
0.71833 1 
0.365545 1 
-0.292768 1 
-0.465904 1 
0.817922 1 
-0.791818 1 
-1.49654 1 
1.46651 1 
-0.998463 1 
3.5675 1 
2.11058 1 
-2.35896 1 
-2.81168 1 
-3.63359 1 
-0.00873133 1 
-0.0710453 1 
-0.126183 1 
0.608061 1 
0.480796 1 
0.904926 1 
0.0607593 1 
0.131391 1 
0.203165 1 
0.281216 1 
-0.67871 1 
-0.903435 1 
-1.15534 1 
-1.0769 1 
-0.384092 1 
-0.56411 1 
1.11039 1 
1.23077 1 
1.00242 1 
1.59275 1 
1.35361 1 
-1.23378 1 
-1.38754 1 
-3.48703 1 
-1.31118 1 
-3.29206 1 
-1.63817 1 
1.73231 1 
1.90492 1 
-1.95614 1 
3.31608 1 
-3.04867 1 
-2.14533 1 
3.10157 1 
-1.79137 1 
2.41968 1 
-2.58107 1 
2.71804 1 
2.90222 1 
-3.92672 1 
-3.78016 1 
ZONE T="boundary2"
4 -1 
4 -0.703275 
4 -0.59093 
4 -0.478585 
4 -0.415694 
4 -0.231622 
4 0.280513 
4 0.366558 
4 1 
4 0.653647 
4 0.538196 
4 0.0795377 
4 0.240997 
4 0.200632 
4 0.769098 
4 0.320029 
4 0.413087 
4 0.475641 
4 0.160267 
4 -0.109915 
4 -0.0151887 
4 -0.292213 
4 -0.170769 
4 -0.352803 
4 -0.851638 
4 -0.534758 
4 0.220815 
4 0.884549 
4 0.300271 
4 0.389822 
4 0.444364 
4 0.343293 
4 0.506919 
4 0.18045 
4 0.119903 
4 0.0321745 
4 -0.062552 
4 -0.261917 
4 -0.140342 
4 -0.201195 
4 0.711373 
4 -0.322508 
4 -0.44714 
4 -0.647103 
4 0.595922 
4 0.260755 
4 -0.384249 
ZONE T="boundary3"
-3.75 -1 
4 -1 
1.32499 -1 
-1.46712 -1 
-1.38875 -1 
0.229002 -1 
0.33861 -1 
0.0717404 -1 
-2.69075 -1 
-2.57081 -1 
-0.304601 -1 
-0.510506 -1 
-0.599081 -1 
3.76993 -1 
-4 -1 
1.96775 -1 
1.78484 -1 
-2.43807 -1 
2.49442 -1 
2.85771 -1 
-2.10484 -1 
-1.6352 -1 
-1.23663 -1 
-3.05059 -1 
-0.703752 -1 
-0.421931 -1 
-0.247473 -1 
-0.0666951 -1 
-0.190345 -1 
-0.12852 -1 
0.00252265 -1 
0.111056 -1 
0.150371 -1 
0.448219 -1 
0.68154 -1 
0.56488 -1 
0.896582 -1 
1.01375 -1 
1.13093 -1 
0.789061 -1 
1.22796 -1 
1.42262 -1 
1.52024 -1 
1.65254 -1 
-0.808423 -1 
-3.58953 -1 
-3.42905 -1 
-2.8107 -1 
-1.08451 -1 
-1.16057 -1 
-0.946468 -1 
2.15065 -1 
-1.72492 -1 
-1.54549 -1 
-2.30534 -1 
-1.90435 -1 
-3.23982 -1 
3.02824 -1 
3.19878 -1 
3.36932 -1 
3.53986 -1 
-1.42794 -1 
0.283806 -1 
-2.63078 -1 
3.88497 -1 
1.8763 -1 
2.67606 -1 
-1.31269 -1 
-0.651416 -1 
-0.466218 -1 
-0.159433 -1 
0.0371316 -1 
0.130713 -1 
0.189686 -1 
0.393415 -1 
-0.363266 -1 
-0.554793 -1 
-0.276037 -1 
-0.218909 -1 
0.506549 -1 
0.62321 -1 
0.955168 -1 
1.07234 -1 
0.842821 -1 
1.27647 -1 
1.47143 -1 
1.17944 -1 
1.58639 -1 
1.71869 -1 
-3.50929 -1 
-3.66976 -1 
-0.756087 -1 
-2.93064 -1 
-1.12254 -1 
2.0592 -1 
-1.50631 -1 
-1.01549 -1 
2.32254 -1 
-1.81463 -1 
-1.59035 -1 
-2.20509 -1 
-3.33444 -1 
-3.14521 -1 
-2.00459 -1 
2.94297 -1 
-3.875 -1 
-2.3717 -1 
-2.75072 -1 
-2.50444 -1 
-0.0976075 -1 
-0.0320862 -1 
0.091398 -1 
-0.877445 -1 
3.28405 -1 
3.45459 -1 
0.735301 -1 
1.3738 -1 
-1.1986 -1 
-1.68006 -1 
3.11351 -1 
3.65489 -1 
ZONE T="boundary4"
-0.606808 0.102743 
-0.179961 0.457724 
-0.61834 0.0786231 
0.646752 -0.0130784 
-0.639914 0.0172361 
-0.490204 0.257671 
-0.51274 0.233984 
-0.425469 0.315739 
-0.402857 0.333228 
0.644377 0.0130085 
-0.0993304 0.485328 
-0.0718448 0.492744 
-0.642947 0.00482756 
-0.469235 0.277997 
-0.647693 -0.0200058 
-0.636456 0.0295832 
-0.62824 0.0542116 
-0.58659 0.138263 
-0.593711 0.126511 
-0.575241 0.155687 
-0.282834 0.40966 
-0.307634 0.395814 
-0.0160357 0.504661 
0.0122205 0.509068 
-0.563258 0.172682 
-0.549113 0.191287 
-0.356107 0.365966 
-0.447475 0.297476 
-0.379727 0.349957 
-0.257638 0.422802 
0.547656 0.248665 
0.561647 0.221689 
-0.232097 0.435203 
-0.206188 0.446859 
0.330797 0.469062 
0.358638 0.454885 
-0.0440988 0.499198 
-0.126515 0.476996 
0.0694961 0.514548 
0.0983741 0.515497 
-0.53434 0.209393 
0.12739 0.515167 
0.156607 0.513475 
0.645867 -1.00229e-05 
0.411578 0.420025 
0.436163 0.399444 
0.30237 0.481116 
0.385688 0.438511 
0.517151 0.301956 
0.533117 0.275326 
0.499621 0.327944 
0.480256 0.353133 
0.185857 0.510336 
0.0408059 0.512389 
0.244403 0.499291 
0.215117 0.505651 
0.273484 0.491166 
-0.153387 0.467785 
0.632642 0.0652251 
0.623718 0.0911744 
0.601189 0.143145 
0.588499 0.169006 
0.639612 0.0391589 
0.613161 0.117018 
-0.332086 0.381236 
0.459091 0.377066 
0.575144 0.195346 
-0.612753 0.0907678 
-0.501592 0.245943 
-0.414235 0.324578 
-0.0856199 0.489154 
-0.645533 -0.00755005 
-0.641482 0.0110442 
-0.632547 0.0419624 
-0.638236 0.0234236 
-0.59019 0.132411 
-0.600426 0.114718 
-0.62348 0.0664932 
-0.580999 0.147029 
-0.295284 0.402824 
-0.00192839 0.507 
-0.55627 0.182049 
-0.569325 0.164237 
-0.436554 0.306706 
-0.45845 0.287843 
-0.391357 0.341683 
-0.270283 0.41632 
-0.367976 0.35805 
0.554687 0.235193 
-0.219186 0.441127 
-0.244913 0.429095 
-0.193116 0.452391 
0.344845 0.462224 
-0.0580008 0.496095 
-0.0300926 0.502059 
0.0839309 0.515179 
-0.112958 0.481275 
-0.5418 0.2004 
-0.479821 0.267939 
-0.523663 0.221798 
0.14201 0.514495 
0.646387 -0.00653888 
0.424067 0.409973 
0.372316 0.446952 
0.525294 0.28874 
0.508573 0.315079 
0.171253 0.51209 
0.112885 0.515496 
0.026497 0.510871 
0.316686 0.475331 
0.229807 0.502679 
0.540492 0.262054 
0.20052 0.508189 
0.288008 0.486373 
0.0551405 0.513617 
-0.139988 0.472499 
0.628387 0.0782697 
0.594907 0.156104 
0.645196 0.00650782 
0.642275 0.0261348 
0.607288 0.130131 
-0.319912 0.388612 
0.636375 0.0522577 
0.447835 0.388473 
0.581847 0.182186 
0.6186 0.10416 
-0.344151 0.373688 
-0.166714 0.462858 
0.259006 0.495448 
0.568404 0.208519 
0.469886 0.365291 
0.398809 0.429517 
0.490143 0.3407 
ZONE T="boundary5"
0.50055 -0.275069 
0.522081 -0.259331 
-0.609039 -0.236744 
-0.595486 -0.258602 
0.101166 -0.372024 
-0.522223 -0.333974 
-0.365146 -0.395334 
-0.335713 -0.398944 
-0.187603 -0.397888 
-0.158453 -0.395511 
-0.650676 -0.044848 
-0.651882 -0.0696542 
0.64664 -0.0389837 
0.644009 -0.0645174 
-0.615096 -0.225558 
-0.620728 -0.214141 
-0.651292 -0.0943572 
0.63888 -0.0895721 
-0.435746 -0.378269 
-0.422131 -0.382638 
0.158057 -0.36726 
0.186293 -0.364645 
-0.276193 -0.401609 
-0.306026 -0.400957 
-0.394043 -0.389939 
-0.100298 -0.390059 
-0.217045 -0.39984 
-0.24645 -0.40115 
-0.129295 -0.392851 
0.635398 -0.10187 
-0.499393 -0.348968 
-0.510974 -0.341719 
0.646752 -0.0130784 
-0.630567 -0.190958 
-0.475008 -0.362124 
-0.562607 -0.299079 
-0.44916 -0.373378 
-0.0713211 -0.387229 
-0.638545 -0.167281 
0.478059 -0.289127 
-0.647693 -0.0200058 
0.57902 -0.203618 
0.561352 -0.223506 
-0.648887 -0.118914 
