ZONE T="boundary0"
-4 -0.832174 
-4 -0.664348 
-4 -0.108733 
-4 -0.169418 
-4 -0.0480475 
-4 0.382137 
-4 0.460203 
-4 0.333585 
-4 0.244374 
-4 0.769134 
-4 -0.47218 
-4 -1 
-4 1 
-4 -0.299381 
-4 -0.349934 
-4 -0.380496 
-4 -0.411057 
-4 -0.209122 
-4 0.538268 
-4 0.28898 
-4 0.0491737 
-4 0.146395 
-4 0.653701 
-4 -0.248827 
-4 0.195385 
-4 -0.748261 
-4 -0.139075 
-4 0.42117 
-4 0.357861 
-4 -0.568264 
-4 -0.916087 
-4 -0.324657 
-4 -0.395777 
-4 -0.441619 
-4 0.499235 
-4 0.000563126 
-4 0.0977843 
-4 -0.0783901 
-4 0.711417 
-4 0.595984 
-4 0.884567 
-4 -0.228975 
-4 -0.18927 
-4 -0.274104 
-4 -0.365215 
-4 0.17089 
-4 0.266677 
-4 0.219879 
-4 0.311283 
ZONE T="boundary1"
-2.94495 1 
-3.15097 1 
1.52905 1 
1.6102 1 
0.893411 1 
1.07267 1 
-0.037882 1 
0.343553 1 
-1.76532 1 
-0.699988 1 
-0.799256 1 
0.285239 1 
0.226926 1 
0.476982 1 
0.410267 1 
-3.75 1 
-0.898725 1 
1.17914 1 
1.28561 1 
-1.42559 1 
-1.52782 1 
-4 1 
3.66372 1 
3.49557 1 
2.84354 1 
2.30655 1 
-1.90058 1 
1.88698 1 
1.74859 1 
-0.488889 1 
1.36676 1 
-2.11256 1 
-2.32453 1 
-2.53173 1 
-2.73893 1 
-3.33077 1 
-3.51058 1 
2.57504 1 
0.588556 1 
0.0894106 1 
0.158168 1 
0.79677 1 
0.700129 1 
0.0257643 1 
-0.107241 1 
-0.1766 1 
-0.276829 1 
-0.377058 1 
-0.600721 1 
-0.998195 1 
-1.20495 1 
-1.10157 1 
4 1 
3.83186 1 
-1.31527 1 
-1.63005 1 
1.44791 1 
3.32743 1 
3.08548 1 
2.09676 1 
-3.04796 1 
1.56963 1 
0.98304 1 
-0.749622 1 
0.256083 1 
0.443624 1 
-0.848991 1 
1.23237 1 
-1.47671 1 
-3.875 1 
1.81778 1 
-2.63533 1 
-3.42067 1 
2.70929 1 
0.37691 1 
0.123789 1 
0.84509 1 
0.532769 1 
0.192547 1 
-0.00605888 1 
-0.14192 1 
0.0575874 1 
-0.326944 1 
-0.650354 1 
0.74845 1 
-0.544805 1 
0.644342 1 
-0.94846 1 
-1.15326 1 
-3.63029 1 
3.91593 1 
-3.24087 1 
-2.42813 1 
-1.37043 1 
-1.26011 1 
-1.57894 1 
-1.83295 1 
1.12591 1 
1.32618 1 
1.48848 1 
3.20646 1 
-2.00657 1 
-1.69768 1 
-2.21855 1 
2.96451 1 
1.99187 1 
3.74779 1 
2.20165 1 
-2.84194 1 
3.57964 1 
3.4115 1 
-0.0725615 1 
0.314396 1 
-0.226714 1 
-0.432974 1 
-1.04988 1 
1.40733 1 
1.6794 1 
2.44079 1 
ZONE T="boundary2"
4 -0.534816 
4 -0.461534 
4 -0.368196 
4 0.0680685 
4 -0.263056 
4 0.566232 
4 0.783116 
4 -0.142309 
4 0.345422 
4 0.674674 
4 0.267281 
4 -0.608098 
4 -0.804049 
4 -1 
4 1 
4 -0.202682 
4 -0.0621682 
4 0.0179725 
4 0.423562 
4 0.494897 
4 0.306352 
4 0.118165 
4 0.192723 
4 0.230002 
4 -0.414865 
4 -0.498175 
4 -0.315626 
4 -0.571457 
4 -0.902024 
4 -0.706073 
4 0.891558 
4 0.728895 
4 0.620453 
4 -0.232869 
4 -0.102239 
4 -0.0220979 
4 0.384492 
4 0.459229 
4 0.286817 
4 0.530564 
4 0.155444 
4 0.248642 
4 -0.172496 
4 0.0430205 
4 0.0931165 
4 0.325887 
4 0.211363 
ZONE T="boundary3"
-1.49916 -1 
-1.69072 -1 
-1.83999 -1 
2.73261 -1 
-1.03885 -1 
0.213525 -1 
0.118613 -1 
1.33609 -1 
0.308436 -1 
-0.202886 -1 
-0.646645 -1 
-0.531213 -1 
0.26098 -1 
-4 -1 
3.2786 -1 
3.6393 -1 
-1.13964 -1 
1.94827 -1 
0.472156 -1 
-3.4966 -1 
-1.24042 -1 
-1.36979 -1 
-3.31276 -1 
-2.28781 -1 
2.55926 -1 
1.47131 -1 
1.62767 -1 
-2.47471 -1 
-3.12891 -1 
-0.415782 -1 
-0.262339 -1 
-0.339061 -1 
-0.0131387 -1 
-0.0782862 -1 
0.0527371 -1 
-0.143434 -1 
0.390296 -1 
0.575998 -1 
0.679839 -1 
0.905812 -1 
0.792826 -1 
1.00662 -1 
1.10743 -1 
-0.750999 -1 
1.4037 -1 
-0.947104 -1 
-0.855354 -1 
-1.59494 -1 
3.81965 -1 
1.78402 -1 
4 -1 
1.22176 -1 
-2.89526 -1 
-2.66161 -1 
-1.98926 -1 
2.90596 -1 
2.11252 -1 
3.09228 -1 
-1.76535 -1 
0.166069 -1 
-0.588929 -1 
3.45895 -1 
-3.7483 -1 
-1.43448 -1 
1.54949 -1 
-0.473498 -1 
-0.0457124 -1 
0.0197992 -1 
0.085675 -1 
-0.17316 -1 
-0.377421 -1 
-0.232613 -1 
-0.3007 -1 
0.524077 -1 
0.627918 -1 
0.284708 -1 
0.237253 -1 
0.431226 -1 
0.349366 -1 
0.736332 -1 
1.05702 -1 
1.4375 -1 
-0.901229 -1 
-1.19003 -1 
-1.08925 -1 
-1.30511 -1 
-1.54705 -1 
1.70584 -1 
1.36989 -1 
3.90983 -1 
1.16459 -1 
1.27892 -1 
-3.01208 -1 
-2.77844 -1 
3.72948 -1 
-1.91462 -1 
-3.22083 -1 
0.956216 -1 
2.81928 -1 
2.33589 -1 
2.0304 -1 
-2.38126 -1 
-2.13853 -1 
-2.56816 -1 
-3.40468 -1 
2.99912 -1 
2.64594 -1 
1.86614 -1 
3.18544 -1 
-0.11086 -1 
-1.64283 -1 
-0.992979 -1 
-0.698822 -1 
-0.803177 -1 
0.849319 -1 
ZONE T="boundary4"
-0.449899 0.288101 
-0.474911 0.265221 
-0.519769 0.216925 
-0.498133 0.241463 
0.584093 0.23118 
0.572982 0.251978 
-0.599254 0.0889077 
-0.60624 0.0709175 
-0.621975 0.0152446 
-0.25965 0.405905 
-0.279149 0.396991 
-0.174224 0.438797 
-0.150954 0.44616 
-0.617642 0.0340007 
-0.61239 0.0525744 
-0.625364 -0.0035982 
0.635406 0.110959 
-0.125982 0.453348 
-0.100819 0.459865 
-0.0739809 0.466028 
-0.591853 0.10571 
-0.366324 0.349471 
-0.348743 0.360181 
-0.549381 0.178528 
-0.567307 0.151299 
-0.583774 0.122138 
-0.534957 0.19806 
-0.42341 0.309742 
-0.403761 0.324369 
-0.383616 0.338291 
-0.332113 0.369749 
-0.239945 0.414356 
-0.315267 0.378924 
-0.218721 0.422861 
-0.0469704 0.471422 
-0.197293 0.430847 
0.594649 0.210087 
0.606087 0.185805 
-0.297313 0.388168 
-0.627809 -0.0224796 
0.346002 0.447901 
0.289003 0.465976 
0.317654 0.457757 
0.51048 0.339273 
0.469154 0.377904 
0.490417 0.359386 
0.446763 0.394844 
0.373092 0.43667 
0.398905 0.424084 
0.423477 0.410133 
0.0705299 0.48549 
0.101686 0.486594 
0.0403773 0.483352 
-0.0183979 0.476252 
0.227845 0.478466 
0.196092 0.482571 
0.258521 0.473004 
0.529015 0.317883 
0.546212 0.295028 
0.0103143 0.480199 
0.627442 0.13428 
0.616835 0.161225 
0.652291 -0.00520067 
0.650665 0.0410595 
0.652398 0.0179215 
0.647165 0.0643804 
0.561914 0.271008 
0.642038 0.0876485 
0.132856 0.486533 
0.164377 0.485226 
-0.509104 0.229329 
0.578619 0.241622 
-0.602851 0.0799529 
-0.269426 0.401506 
-0.162612 0.442552 
-0.619923 0.024649 
-0.609424 0.0617823 
-0.623785 0.00584382 
-0.113422 0.456691 
-0.087422 0.463042 
-0.595644 0.0973487 
-0.357569 0.354884 
-0.575803 0.136867 
-0.527457 0.207569 
-0.558563 0.165058 
-0.542276 0.188373 
-0.413652 0.317144 
-0.375008 0.34394 
-0.340456 0.365014 
-0.249822 0.410188 
-0.323716 0.374385 
-0.138492 0.449838 
-0.0604951 0.468822 
-0.208031 0.426919 
-0.587898 0.113966 
0.600446 0.197982 
-0.306317 0.383599 
0.303384 0.462057 
0.331899 0.453032 
0.479946 0.36883 
0.458102 0.386564 
-0.229359 0.418673 
0.411302 0.417304 
0.0861029 0.486184 
-0.615128 0.0433191 
0.211993 0.480704 
0.243216 0.475921 
-0.288256 0.392632 
0.537808 0.306603 
-0.00405723 0.478337 
0.631563 0.122666 
0.651754 0.029507 
0.652581 0.00635911 
0.567545 0.261549 
0.638886 0.0993499 
0.554253 0.283143 
0.589432 0.220664 
0.649124 0.0527509 
-0.185784 0.434896 
-0.486681 0.253498 
0.644788 0.0760553 
0.611557 0.173556 
0.622287 0.14781 
0.35963 0.442487 
0.386095 0.430576 
0.500625 0.349507 
0.0253328 0.4819 
0.0554446 0.48455 
-0.0327026 0.473946 
0.273808 0.469689 
0.435245 0.402679 
0.519933 0.32874 
0.117271 0.486712 
0.148624 0.48604 
-0.626703 -0.0130241 
-0.462568 0.276839 
0.180249 0.484071 
-0.436802 0.299101 
-0.393748 0.331416 
ZONE T="boundary5"
-0.197981 -0.464172 
-0.221503 -0.465235 
-0.551427 -0.302166 
-0.540543 -0.316649 
-0.619377 -0.152097 
-0.614718 -0.170029 
-0.623196 -0.134039 
-0.629537 -0.0788377 
-0.629882 -0.0601569 
-0.609256 -0.187753 
0.557433 -0.199799 
-0.588495 -0.239172 
-0.596111 -0.222335 
-0.400638 -0.428643 
-0.603049 -0.205172 
-0.561695 -0.287136 
-0.243807 -0.465155 
-0.266056 -0.463956 
-0.287085 -0.461733 
-0.626175 -0.115802 
-0.628294 -0.0974079 
-0.307969 -0.45842 
-0.365509 -0.443059 
-0.383577 -0.436162 
-0.174446 -0.462011 
-0.149717 -0.458648 
-0.124997 -0.454272 
-0.51699 -0.343957 
-0.504378 -0.35673 
-0.491228 -0.368896 
-0.46332 -0.391378 
-0.477569 -0.380428 
-0.529045 -0.330599 
-0.327667 -0.45423 
-0.580235 -0.255601 
-0.448607 -0.401633 
-0.417343 -0.420269 
-0.433181 -0.411335 
-0.347147 -0.449012 
0.42935 -0.283797 
0.490881 -0.250728 
0.572152 -0.185269 
0.586322 -0.169507 
0.382297 -0.303147 
0.405996 -0.293898 
-0.099078 -0.44872 
-0.0732497 -0.442345 
-0.0462312 -0.43494 
-0.0192909 -0.426981 
0.00872232 -0.418286 
0.0366849 -0.409365 
0.065513 -0.40009 
0.0943114 -0.39089 
0.153515 -0.372581 
0.123934 -0.381607 
0.183641 -0.363651 
0.245453 -0.345908 
0.277056 -0.336861 
-0.627809 -0.0224796 
0.213703 -0.354959 
0.360824 -0.310828 
0.522646 -0.228859 
0.502569 -0.243119 
0.599548 -0.152697 
0.612322 -0.133761 
0.646369 -0.050372 
0.650282 -0.0280143 
0.339161 -0.318048 
0.308226 -0.32768 
0.542036 -0.213448 
-0.571292 -0.271622 
0.640567 -0.072218 
0.632903 -0.0934861 
0.623396 -0.114149 
-0.629312 -0.0413517 
0.652291 -0.00520067 
0.45464 -0.271484 
0.478979 -0.257996 
-0.209737 -0.464845 
-0.546066 -0.309469 
-0.617149 -0.16109 
-0.62139 -0.143091 
-0.629823 -0.0694997 
-0.592388 -0.230792 
-0.612085 -0.178921 
-0.599668 -0.21379 
-0.254941 -0.464699 
-0.276586 -0.462979 
-0.627344 -0.106618 
-0.29755 -0.460215 
-0.606245 -0.196496 
-0.374587 -0.439726 
-0.232657 -0.465331 
-0.137338 -0.456577 
-0.510755 -0.350415 
-0.497872 -0.362888 
-0.470508 -0.385986 
-0.523092 -0.337346 
-0.534872 -0.323689 
-0.484464 -0.37474 
-0.392154 -0.432508 
-0.584451 -0.24743 
-0.456023 -0.396591 
-0.425316 -0.415897 
-0.337442 -0.451749 
-0.409042 -0.42456 
-0.629028 -0.0881306 
-0.186203 -0.463223 
0.57936 -0.1775 
0.394185 -0.29862 
-0.0327454 -0.431016 
0.0227096 -0.413843 
0.0510995 -0.404727 
0.109116 -0.386222 
0.138717 -0.377064 
0.168572 -0.368087 
0.261261 -0.3414 
0.198668 -0.359284 
0.371584 -0.307052 
-0.317846 -0.456452 
0.417722 -0.288963 
0.512699 -0.236121 
-0.112016 -0.451607 
0.606119 -0.143354 
0.648566 -0.0392354 
0.323717 -0.32294 
0.532449 -0.22129 
0.549821 -0.206723 
0.593078 -0.161215 
0.564894 -0.192638 
-0.556646 -0.29471 
-0.566581 -0.279434 
0.643704 -0.0613579 
0.628368 -0.103919 
-0.624792 -0.124939 
-0.628676 -0.0319067 
-0.440952 -0.406577 
-0.575852 -0.263662 
0.35001 -0.31449 
-0.162065 -0.460461 
-0.356366 -0.446152 
0.636963 -0.0829346 
-0.00527256 -0.422672 
-0.0861431 -0.445623 
-0.0597204 -0.43872 
0.0799095 -0.395475 
0.229579 -0.350426 
-0.629712 -0.0507511 
0.484956 -0.254404 
0.496752 -0.246966 
0.651528 -0.0166289 
0.618057 -0.124068 
0.466902 -0.264908 
0.442072 -0.2778 
0.292657 -0.332314 
