ZONE T="boundary0"
-4 0.127505 
-4 -0.0760885 
-4 0.628903 
-4 0.398907 
-4 -0.318496 
-4 -0.34395 
-4 -0.00343423 
-4 1 
-4 0.814452 
-4 -0.801283 
-4 -1 
-4 -0.498712 
-4 -0.602566 
-4 -0.148743 
-4 0.189154 
-4 0.324855 
-4 0.250803 
-4 0.513905 
-4 -0.394857 
-4 -0.293042 
-4 -0.220892 
-4 -0.256967 
-4 -0.331223 
-4 0.907226 
-4 -0.900642 
-4 -0.550639 
-4 -0.112416 
-4 -0.701925 
-4 0.15833 
-4 0.0620356 
-4 0.219978 
-4 0.287829 
-4 0.361881 
-4 0.571404 
-4 0.721677 
-4 -0.369403 
-4 -0.305769 
-4 -0.446784 
-4 -0.184818 
-4 -0.0397614 
-4 0.456406 
-4 -0.275005 
-4 -0.23893 
ZONE T="boundary1"
-3.59673 1 
-0.318234 1 
-0.39416 1 
0.998862 1 
1.10316 1 
3.68335 1 
3.47225 1 
-1.22888 1 
0.157584 1 
-0.598915 1 
-0.710152 1 
-0.496537 1 
-1.13009 1 
-1.68885 1 
-4 1 
3.15559 1 
2.7828 1 
2.9692 1 
-1.84552 1 
-2.18121 1 
-2.36022 1 
-2.77426 1 
2.3198 1 
-3.20865 1 
-2.56724 1 
1.84517 1 
0.549203 1 
0.322741 1 
0.0877597 1 
-0.00118712 1 
-0.0901339 1 
-0.0456605 1 
0.418073 1 
0.227409 1 
-0.204265 1 
-0.242308 1 
-0.166221 1 
3.84167 1 
-0.82139 1 
-0.926347 1 
0.894566 1 
0.680332 1 
0.787449 1 
-1.0313 1 
-1.43701 1 
-1.33295 1 
-3.40269 1 
-2.00219 1 
1.17173 1 
1.24031 1 
1.37746 1 
1.70846 1 
1.57176 1 
-2.99145 1 
2.5513 1 
2.08249 1 
-3.79837 1 
4 1 
-1.56293 1 
-0.356197 1 
1.05101 1 
3.5778 1 
-0.654533 1 
-0.547726 1 
3.31392 1 
2.876 1 
-2.27071 1 
-2.67075 1 
0.0432863 1 
-0.0678972 1 
0.370407 1 
0.275075 1 
-0.223286 1 
-0.128177 1 
3.76251 1 
-0.445348 1 
0.122672 1 
0.192496 1 
0.946714 1 
0.841008 1 
0.614768 1 
-0.765771 1 
-0.978826 1 
-1.17949 1 
-0.873868 1 
-1.38498 1 
-1.0807 1 
-3.30567 1 
-1.92386 1 
-1.76719 1 
1.20602 1 
1.30888 1 
1.64011 1 
1.47461 1 
-3.49971 1 
1.77682 1 
-2.46373 1 
-2.88286 1 
-3.10005 1 
2.66705 1 
2.20114 1 
-3.69755 1 
-3.89918 1 
1.96383 1 
-2.0917 1 
1.13744 1 
3.92084 1 
0.483638 1 
-0.185243 1 
-0.0234238 1 
0.733891 1 
2.43555 1 
-1.28092 1 
-1.49997 1 
-1.62589 1 
-0.280271 1 
3.06239 1 
ZONE T="boundary2"
4 -0.48702 
4 -0.589131 
4 -0.115075 
4 -0.0184991 
4 0.329325 
4 0.248551 
4 0.181734 
4 -0.691243 
4 0.403122 
4 -0.230418 
4 -0.201582 
4 0.0780769 
4 0.129905 
4 -0.845621 
4 -1 
4 0.476919 
4 0.607689 
4 0.73846 
4 -0.172746 
4 -0.259334 
4 -0.346083 
4 -0.416552 
4 1 
4 -0.28825 
4 -0.317167 
4 -0.538076 
4 -0.066787 
4 0.215143 
4 -0.216 
4 0.0297889 
4 -0.768432 
4 0.288938 
4 0.15582 
4 0.440021 
4 0.366224 
4 0.542304 
4 0.673074 
4 -0.244876 
4 -0.381317 
4 -0.451786 
4 -0.640187 
4 -0.922811 
4 0.86923 
4 0.103991 
4 -0.187164 
4 -0.143911 
4 -0.273792 
4 -0.302709 
4 -0.331625 
ZONE T="boundary3"
-3.78067 -1 
1.72057 -1 
-0.870353 -1 
-0.777868 -1 
-1.07332 -1 
-0.962838 -1 
0.461671 -1 
-1.1838 -1 
0.0312905 -1 
0.0959481 -1 
-0.0906646 -1 
0.989612 -1 
1.31856 -1 
0.764699 -1 
4 -1 
3.74592 -1 
-1.37213 -1 
-3.33048 -1 
-3.56133 -1 
2.08298 -1 
3.30128 -1 
-4 -1 
-3.09962 -1 
-2.8628 -1 
-2.22831 -1 
2.46501 -1 
2.66134 -1 
-2.42715 -1 
-1.96032 -1 
2.99837 -1 
2.88603 -1 
-0.393334 -1 
-0.46908 -1 
-0.225134 -1 
-0.157899 -1 
-0.029687 -1 
0.200671 -1 
0.240736 -1 
0.160606 -1 
0.320866 -1 
0.556991 -1 
-0.309234 -1 
-0.267184 -1 
0.652312 -1 
0.877087 -1 
-0.661347 -1 
-0.544827 -1 
1.10214 -1 
1.21035 -1 
1.4312 -1 
1.54384 -1 
3.49184 -1 
1.89729 -1 
3.11071 -1 
-1.27796 -1 
-1.53224 -1 
-1.69234 -1 
2.26868 -1 
-2.62598 -1 
-0.82411 -1 
-1.01808 -1 
-1.12856 -1 
0.0636193 -1 
3.87296 -1 
-3.4459 -1 
-3.671 -1 
-2.98121 -1 
2.56317 -1 
-0.431207 -1 
-0.124282 -1 
-0.0601758 -1 
0.220703 -1 
0.000801746 -1 
0.128277 -1 
0.280801 -1 
-0.246159 -1 
-0.351284 -1 
0.391268 -1 
0.820893 -1 
0.708506 -1 
0.604652 -1 
0.509331 -1 
-0.603087 -1 
-0.506954 -1 
-0.916595 -1 
0.933349 -1 
1.04587 -1 
1.26445 -1 
1.48752 -1 
1.15624 -1 
3.61888 -1 
1.80893 -1 
3.05454 -1 
-1.23088 -1 
3.39656 -1 
-2.32773 -1 
-1.82633 -1 
2.77368 -1 
2.9422 -1 
3.20599 -1 
2.17583 -1 
-2.09432 -1 
-3.21505 -1 
-3.89033 -1 
-2.74439 -1 
2.36684 -1 
-0.191517 -1 
0.180638 -1 
-0.288209 -1 
-0.719607 -1 
1.99014 -1 
1.37488 -1 
-2.52657 -1 
-1.45218 -1 
-1.61229 -1 
-1.32505 -1 
1.6322 -1 
ZONE T="boundary4"
-0.249574 0.380678 
0.547835 0.291529 
-0.601098 0.11802 
-0.558252 0.1861 
0.644544 0.103904 
-0.63472 -0.0153841 
-0.52999 0.21856 
-0.571121 0.168811 
-0.359423 0.337128 
-0.375992 0.329112 
-0.454915 0.282753 
-0.633533 0.00209762 
-0.63144 0.0195515 
0.65296 0.0259065 
-0.624516 0.0541098 
-0.619711 0.0710462 
-0.628431 0.0369258 
0.647389 0.0909445 
-0.607932 0.103004 
-0.614063 0.0876059 
-0.594279 0.131369 
-0.586892 0.144438 
0.650889 0.000105189 
-0.544523 0.202664 
0.556939 0.280491 
0.573181 0.25847 
0.586517 0.237869 
-0.289104 0.366641 
-0.184736 0.40056 
-0.160847 0.407 
0.49492 0.342268 
-0.469798 0.271973 
-0.517201 0.231424 
-0.439673 0.293001 
-0.424119 0.302735 
-0.408284 0.311986 
-0.342689 0.344768 
-0.392245 0.32076 
-0.206963 0.394151 
-0.229082 0.387359 
-0.269952 0.37364 
-0.111224 0.418942 
-0.136847 0.413016 
0.599003 0.216406 
-0.325476 0.352197 
-0.308132 0.359284 
0.619471 0.175652 
0.628742 0.153647 
0.517343 0.32313 
0.538313 0.302213 
0.653054 0.0388721 
0.609613 0.196314 
0.416532 0.391054 
0.44382 0.376682 
0.330618 0.423251 
0.388525 0.403515 
0.469969 0.360459 
0.482612 0.351607 
0.209417 0.444739 
0.178509 0.446845 
0.147565 0.447798 
0.116916 0.447681 
0.0265834 0.441795 
0.0564024 0.444602 
0.270739 0.436755 
0.240133 0.44141 
0.0863123 0.446578 
0.300761 0.430763 
0.637251 0.129805 
0.652537 0.0518072 
0.649687 0.0779149 
-0.0854839 0.424379 
-0.0582354 0.429564 
-0.0308683 0.43417 
-0.00219806 0.438329 
0.359909 0.414193 
-0.492966 0.253438 
-0.36773 0.333168 
-0.632599 0.010838 
-0.622225 0.0626093 
-0.630049 0.0282582 
0.646032 0.0974387 
-0.604605 0.110553 
-0.611091 0.095342 
-0.590654 0.137942 
0.652241 0.0129796 
-0.53735 0.210697 
0.552439 0.286053 
-0.597759 0.124731 
0.579984 0.248257 
-0.172806 0.403833 
-0.462405 0.27743 
-0.416235 0.307419 
-0.431934 0.29793 
-0.447337 0.287942 
-0.351076 0.340993 
-0.400294 0.316427 
-0.218038 0.390803 
-0.195863 0.397402 
-0.239342 0.384062 
-0.124049 0.41604 
-0.523655 0.225051 
0.624246 0.164708 
0.528034 0.312878 
-0.334101 0.348526 
-0.259779 0.377205 
-0.579243 0.156777 
0.506314 0.332913 
0.56525 0.269621 
0.653085 0.0323885 
0.604406 0.206412 
0.430299 0.384101 
-0.634238 -0.0066358 
0.543125 0.296916 
-0.384144 0.324987 
0.488812 0.346997 
-0.616994 0.0793625 
0.193973 0.445941 
0.13224 0.447867 
0.0414829 0.443299 
-0.316821 0.355782 
-0.279544 0.370184 
0.255462 0.439253 
0.224792 0.443233 
0.315738 0.427199 
-0.564803 0.177542 
0.641141 0.116923 
0.592878 0.227206 
0.648607 0.0844418 
0.476333 0.356093 
0.63318 0.141791 
0.652871 0.0453424 
-0.14886 0.410062 
0.651406 0.0648924 
-0.298635 0.363008 
0.614652 0.186035 
-0.0718735 0.427043 
-0.0983671 0.421723 
-0.0445647 0.431941 
0.0121816 0.440151 
0.345326 0.418924 
0.374296 0.409066 
0.0713499 0.445697 
0.10161 0.447249 
0.402628 0.397507 
0.163041 0.44746 
-0.0165459 0.436334 
0.285786 0.433938 
-0.626587 0.0455434 
-0.505263 0.242628 
-0.48152 0.262879 
-0.551492 0.194469 
0.457042 0.368807 
ZONE T="boundary5"
-0.244566 -0.481937 
-0.222243 -0.487094 
-0.602402 -0.182861 
-0.614583 -0.150929 
-0.571661 -0.243182 
-0.553626 -0.271343 
-0.634453 -0.0502121 
-0.633052 -0.067435 
-0.630846 -0.0845134 
-0.635019 -0.0328468 
-0.63472 -0.0153841 
-0.624156 -0.118071 
-0.627871 -0.101392 
-0.587969 -0.21366 
-0.148678 -0.497588 
-0.266676 -0.475873 
-0.307471 -0.462048 
-0.287204 -0.469356 
-0.326245 -0.454466 
-0.344732 -0.446197 
-0.123027 -0.499002 
-0.0966738 -0.499282 
-0.198328 -0.491579 
-0.394915 -0.419359 
-0.174264 -0.495038 
-0.0691047 -0.498319 
-0.484939 -0.351076 
-0.42596 -0.399119 
-0.498982 -0.337332 
-0.512694 -0.322839 
-0.440921 -0.388224 
-0.378869 -0.428682 
-0.361952 -0.437741 
-0.410634 -0.40949 
0.639284 -0.0498962 
0.646309 -0.0252326 
0.629887 -0.0738236 
0.650889 0.000105189 
-0.470389 -0.364279 
-0.455868 -0.376516 
-0.533894 -0.297947 
-0.0416466 -0.496093 
-0.0132695 -0.49247 
0.0148969 -0.487549 
0.0437578 -0.48114 
0.158606 -0.442165 
0.129762 -0.45393 
0.215748 -0.415254 
0.187377 -0.429189 
0.100986 -0.464369 
0.588897 -0.140273 
0.0723108 -0.473443 
0.270578 -0.385475 
0.243344 -0.400704 
0.297038 -0.369941 
0.348653 -0.3378 
0.373801 -0.321308 
0.323197 -0.35394 
0.399032 -0.304172 
0.423876 -0.286628 
0.537411 -0.194842 
0.447948 -0.268861 
0.471554 -0.250605 
0.517658 -0.212503 
0.556492 -0.176472 
0.573193 -0.15882 
0.64891 -0.0126375 
0.604421 -0.119201 
0.494846 -0.231784 
0.596856 -0.129883 
0.61823 -0.0969279 
-0.23343 -0.484629 
-0.608802 -0.167014 
-0.56288 -0.257414 
-0.633856 -0.0588321 
-0.632049 -0.0759872 
-0.634979 -0.0241137 
-0.626105 -0.109752 
-0.595455 -0.198387 
-0.255652 -0.479018 
-0.297373 -0.4658 
-0.335526 -0.450417 
-0.109852 -0.499289 
-0.210309 -0.489464 
-0.276971 -0.472714 
-0.0828841 -0.49896 
-0.629454 -0.0929698 
-0.505909 -0.330152 
-0.492026 -0.34427 
-0.37045 -0.433286 
-0.418342 -0.404371 
-0.402817 -0.414492 
-0.386932 -0.424089 
0.643098 -0.0376514 
-0.316893 -0.458343 
-0.448446 -0.382437 
-0.543989 -0.284815 
-0.0274375 -0.494447 
0.029363 -0.484509 
0.144239 -0.448185 
0.201616 -0.422332 
0.115426 -0.459295 
0.0866952 -0.469058 
-0.477725 -0.357746 
0.257004 -0.393167 
-0.523499 -0.310567 
0.36126 -0.329601 
0.335958 -0.345919 
0.283846 -0.377772 
0.411498 -0.29546 
0.459803 -0.259798 
0.527604 -0.20375 
0.54705 -0.185759 
-0.13586 -0.498436 
-0.634843 -0.0415331 
0.581184 -0.149665 
0.647687 -0.0189514 
0.649978 -0.00627867 
-0.433488 -0.393736 
-0.463183 -0.370463 
-0.161485 -0.496455 
-0.353379 -0.442044 
-0.186314 -0.493436 
0.000840741 -0.49017 
0.386454 -0.312793 
0.483249 -0.241254 
-0.0553636 -0.497363 
0.0580753 -0.477448 
0.310152 -0.361996 
0.435962 -0.27781 
0.506311 -0.222213 
0.173047 -0.435803 
-0.58005 -0.228551 
-0.619714 -0.134601 
0.63487 -0.0619726 
0.592924 -0.135114 
0.62432 -0.085509 
0.564953 -0.167751 
0.61156 -0.108211 
0.600689 -0.12458 
0.229594 -0.408071 
