ZONE T="boundary0"
-4 -0.562974 
-4 -0.651671 
-4 -0.348305 
-4 -0.411292 
-4 0.550944 
-4 0.663208 
-4 0.143816 
-4 -0.137364 
-4 0.464 
-4 0.377056 
-4 0.201841 
-4 0.259866 
-4 0.318461 
-4 0.289164 
-4 0.0404756 
-4 -0.0628644 
-4 -0.211864 
-4 -0.245975 
-4 0.775472 
-4 -0.314195 
-4 -0.280085 
-4 -0.474278 
-4 1 
-4 -0.825835 
-4 -1 
-4 -0.607323 
-4 -0.379798 
-4 0.607076 
-4 0.507472 
-4 0.230854 
-4 0.347759 
-4 0.0921456 
-4 -0.0111944 
-4 -0.228919 
-4 0.420528 
-4 0.71934 
-4 -0.33125 
-4 0.887736 
-4 -0.738753 
-4 -0.518626 
-4 -0.912918 
-4 0.172828 
-4 0.274515 
-4 0.303813 
-4 -0.174614 
-4 -0.100114 
-4 -0.29714 
-4 -0.26303 
-4 -0.442785 
ZONE T="boundary1"
3.4341 1 
-0.900179 1 
-0.425735 1 
3.71705 1 
0.177474 1 
0.246074 1 
-1.10585 1 
1.88914 1 
1.67289 1 
-2.99718 1 
-2.78921 1 
-3.32919 1 
1.1264 1 
1.02418 1 
-3.49689 1 
-3.66459 1 
-1.99858 1 
-2.16046 1 
-2.58124 1 
2.54143 1 
2.74995 1 
2.10538 1 
2.3234 1 
1.99726 1 
3.57558 1 
0.368526 1 
0.314674 1 
0.0315285 1 
-0.263419 1 
-0.339792 1 
-0.047074 1 
0.104501 1 
0.616857 1 
0.530084 1 
0.422379 1 
-0.11706 1 
-0.187047 1 
-0.511679 1 
0.965068 1 
0.70363 1 
-0.605775 1 
-0.699872 1 
1.22862 1 
0.905953 1 
0.804791 1 
-1.21267 1 
-1.3195 1 
-1.00301 1 
-1.43877 1 
-1.55804 1 
-0.800025 1 
-4 1 
-3.8323 1 
-1.83669 1 
1.34978 1 
4 1 
3.85853 1 
2.95847 1 
3.19629 1 
1.47094 1 
-2.37085 1 
0.211774 1 
1.78101 1 
-2.89319 1 
-3.16318 1 
1.07529 1 
-3.58074 1 
-2.07952 1 
-2.68522 1 
2.64569 1 
2.21439 1 
3.50484 1 
0.3416 1 
-0.301606 1 
0.57347 1 
0.140988 1 
-0.152053 1 
-0.468707 1 
0.280374 1 
-0.225233 1 
0.660243 1 
-0.652823 1 
0.855372 1 
1.17751 1 
-1.26609 1 
-1.05443 1 
-1.49841 1 
-0.749948 1 
-3.74845 1 
-3.91615 1 
-1.37914 1 
-1.69737 1 
1.2892 1 
3.78779 1 
2.85421 1 
3.31519 1 
3.07738 1 
1.57192 1 
-2.26566 1 
-2.47604 1 
-1.91763 1 
-3.41304 1 
0.068015 1 
-0.382764 1 
0.395453 1 
0.476231 1 
0.994625 1 
0.93551 1 
0.754211 1 
-0.0820671 1 
-0.00777277 1 
-0.558727 1 
-1.15926 1 
-0.951595 1 
-0.850102 1 
3.64631 1 
3.92926 1 
1.41036 1 
1.9432 1 
2.05132 1 
2.43242 1 
ZONE T="boundary2"
4 -0.265807 
4 -0.194372 
4 0.13934 
4 0.0700195 
4 0.262278 
4 0.189077 
4 0.409224 
4 0.482968 
4 0.335479 
4 -0.402805 
4 -0.337243 
4 0.000699036 
4 0.612226 
4 -0.141288 
4 -0.0702945 
4 0.741484 
4 -0.468367 
4 -0.599492 
4 -0.699619 
4 -0.799746 
4 -1 
4 1 
4 -0.230089 
4 0.10468 
4 0.225678 
4 0.446096 
4 0.372351 
4 0.164209 
4 -0.370024 
4 -0.16783 
4 -0.0347977 
4 0.298879 
4 0.676855 
4 -0.301525 
4 -0.435586 
4 -0.533929 
4 0.0353593 
4 -0.649555 
4 -0.749682 
4 -0.899873 
4 0.870742 
4 -0.105791 
4 0.547597 
ZONE T="boundary3"
3.04879 -1 
3.26095 -1 
-0.117998 -1 
-0.184135 -1 
-0.400299 -1 
-1.25947 -1 
-1.35176 -1 
-1.44405 -1 
-0.687071 -1 
-0.581334 -1 
3.63048 -1 
-1.65966 -1 
1.28364 -1 
1.41254 -1 
-2.21394 -1 
-2.04539 -1 
-1.14265 -1 
-1.02584 -1 
-3.52125 -1 
-3.76062 -1 
-3.31517 -1 
-3.10909 -1 
-2.86429 -1 
-2.6195 -1 
3.44572 -1 
-1.85252 -1 
-2.38249 -1 
2.3846 -1 
2.1865 -1 
2.83662 -1 
0.12981 -1 
0.170386 -1 
0.220461 -1 
0.270536 -1 
-0.909325 -1 
-0.792807 -1 
-0.0549583 -1 
0.00808161 -1 
0.411718 -1 
0.5529 -1 
-0.250271 -1 
0.675192 -1 
0.341127 -1 
3.81524 -1 
0.797484 -1 
4 -1 
1.03431 -1 
0.915897 -1 
-4 -1 
1.54145 -1 
1.76492 -1 
1.98839 -1 
2.61061 -1 
0.0892337 -1 
-0.490816 -1 
1.15898 -1 
3.15487 -1 
-0.151066 -1 
-1.3979 -1 
-0.634202 -1 
1.34809 -1 
-2.12966 -1 
-1.08425 -1 
-3.64093 -1 
-3.21213 -1 
-2.7419 -1 
3.35333 -1 
-1.75609 -1 
2.28555 -1 
0.150098 -1 
0.245499 -1 
-0.851066 -1 
-0.0234384 -1 
-0.217203 -1 
0.614046 -1 
0.195423 -1 
0.376423 -1 
3.72286 -1 
0.736338 -1 
-0.739939 -1 
0.482309 -1 
0.305832 -1 
3.5381 -1 
3.90762 -1 
-0.967583 -1 
0.975103 -1 
-3.88031 -1 
-1.30561 -1 
-1.55185 -1 
-1.94895 -1 
-2.29821 -1 
-2.98669 -1 
1.65318 -1 
2.08744 -1 
-2.50099 -1 
1.87665 -1 
2.49761 -1 
2.72361 -1 
0.109522 -1 
-0.325285 -1 
-0.536075 -1 
-0.445558 -1 
-0.0864783 -1 
0.0486577 -1 
0.85669 -1 
-1.20106 -1 
1.22131 -1 
1.477 -1 
1.09664 -1 
-3.41821 -1 
2.9427 -1 
ZONE T="boundary4"
-0.360544 0.330769 
-0.379914 0.319009 
0.64951 0.0262817 
-0.576251 0.121554 
-0.340627 0.342115 
-0.5225 0.197808 
-0.509799 0.212037 
0.478162 0.378675 
0.491312 0.368558 
0.571373 0.278943 
-0.535057 0.182676 
-0.615059 0.0199597 
-0.594068 0.0852209 
-0.58434 0.106222 
-0.557602 0.151974 
-0.567564 0.136447 
-0.547041 0.167013 
-0.496644 0.225836 
-0.25699 0.383046 
-0.118109 0.432495 
-0.0934485 0.439178 
-0.619234 -0.00223931 
-0.621997 -0.0245275 
-0.609464 0.042 
-0.602456 0.0637903 
-0.235122 0.392237 
-0.212545 0.401146 
0.638402 0.121964 
-0.468255 0.252953 
-0.482656 0.23962 
-0.398939 0.306667 
-0.417313 0.293895 
-0.451994 0.267022 
-0.320434 0.352927 
-0.189779 0.409559 
-0.299659 0.363398 
-0.278651 0.373368 
-0.142592 0.425253 
-0.166277 0.417665 
-0.0678506 0.445471 
-0.042085 0.451142 
-0.435251 0.28049 
0.561872 0.293214 
0.551717 0.307032 
0.649011 0.0579918 
0.648451 0.0105831 
0.528448 0.334277 
0.540425 0.320938 
0.629016 0.153865 
0.617251 0.186164 
0.465144 0.387848 
0.451772 0.39649 
0.372167 0.435116 
0.345485 0.44419 
0.39853 0.424428 
0.425525 0.411441 
0.516504 0.346357 
0.504013 0.35787 
0.647509 0.0739123 
0.645199 0.0899812 
0.0681894 0.467767 
0.127799 0.471336 
0.097953 0.470048 
0.011671 0.460817 
0.287174 0.458851 
0.255 0.464328 
0.316413 0.45232 
0.642134 0.106055 
0.610744 0.202017 
0.649691 0.042025 
0.580358 0.264042 
0.596531 0.233306 
0.0398666 0.464705 
-0.0152834 0.456333 
0.159178 0.471562 
0.190559 0.470568 
0.222765 0.468192 
-0.370271 0.324959 
-0.350623 0.33651 
-0.51621 0.204977 
0.484792 0.373688 
-0.580379 0.113932 
-0.562666 0.144264 
-0.552398 0.159547 
-0.503276 0.218989 
-0.105799 0.435907 
-0.620789 -0.0133626 
-0.60613 0.0529493 
-0.223858 0.396753 
-0.475508 0.246343 
-0.408178 0.300357 
-0.460187 0.260061 
-0.330564 0.347585 
