ZONE T="boundary0"
-4 -0.461469 
-4 -0.130105 
-4 -0.230925 
-4 0.644004 
-4 0.450376 
-4 0.0298056 
-4 1 
-4 0.822002 
-4 -0.730735 
-4 -1 
-4 -0.323616 
-4 -0.392543 
-4 -0.0501497 
-4 0.1058 
-4 -0.596102 
-4 0.376823 
-4 0.54719 
-4 0.303269 
-4 0.242532 
-4 0.181794 
-4 -0.180515 
-4 0.911001 
-4 -0.865367 
-4 -0.27727 
-4 -0.358079 
-4 -0.427006 
-4 -0.0901273 
-4 -0.010172 
-4 0.0678028 
-4 0.212163 
-4 0.413599 
-4 0.498783 
-4 0.595597 
-4 -0.528786 
-4 0.272901 
-4 0.340046 
-4 -0.663418 
-4 0.143797 
-4 0.733003 
ZONE T="boundary1"
1.45497 1 
1.73756 1 
1.92343 1 
1.28373 1 
2.08798 1 
0.267394 1 
0.201063 1 
-0.881445 1 
-0.99461 1 
-3.56581 1 
-3.78291 1 
-1.10777 1 
-1.33984 1 
-1.22381 1 
4 1 
3.66938 1 
-4 1 
1.64462 1 
0.7359 1 
3.33877 1 
2.98931 1 
2.70494 1 
-1.98012 1 
-2.18374 1 
-3.08821 1 
2.25253 1 
3.16404 1 
0.527054 1 
0.333725 1 
0.0823916 1 
0.141727 1 
-0.213371 1 
-0.13722 1 
0.0106609 1 
-0.384867 1 
-0.299119 1 
-0.481187 1 
-0.577508 1 
0.844149 1 
1.0808 1 
0.43039 1 
0.952399 1 
0.631477 1 
-0.729476 1 
-1.51509 1 
-1.42746 1 
1.20921 1 
1.35825 1 
1.55169 1 
-1.69033 1 
-1.60271 1 
-1.83523 1 
-3.32701 1 
2.47874 1 
-2.38736 1 
-2.913 1 
-2.73779 1 
-2.56258 1 
3.50408 1 
-0.0610698 1 
1.83049 1 
2.0057 1 
0.234228 1 
-0.938027 1 
-3.67436 1 
-1.05119 1 
-1.28182 1 
3.83469 1 
1.69109 1 
2.84712 1 
-2.08193 1 
3.2514 1 
0.30056 1 
0.112059 1 
-0.175296 1 
0.0465263 1 
-0.341993 1 
-0.433027 1 
0.790025 1 
0.478722 1 
0.898274 1 
0.683688 1 
-1.16579 1 
-0.653492 1 
1.0166 1 
-1.47127 1 
-0.256245 1 
-0.805461 1 
-0.529347 1 
1.24647 1 
1.40661 1 
1.14501 1 
1.32099 1 
1.59816 1 
2.17026 1 
-1.64652 1 
-1.38365 1 
-1.76278 1 
-3.44641 1 
3.07667 1 
2.59184 1 
-2.28555 1 
-2.65018 1 
3.58673 1 
3.42142 1 
0.171395 1 
0.382058 1 
-0.0991451 1 
0.579266 1 
-0.0252044 1 
1.50333 1 
-3.00061 1 
-3.89145 1 
-2.82539 1 
-3.20761 1 
2.36564 1 
-2.47497 1 
-1.5589 1 
-1.90768 1 
ZONE T="boundary2"
4 -0.623005 
4 -0.521688 
4 -0.0996055 
4 -0.0234574 
4 0.360495 
4 0.428737 
4 0.20869 
4 0.235916 
4 0.154239 
4 0.127013 
4 0.591176 
4 0.496979 
4 1 
4 0.685372 
4 0.842686 
4 -0.717254 
4 -0.330475 
4 -0.238132 
4 -0.360441 
4 -0.269321 
4 0.0517777 
4 0.298205 
4 0.32935 
4 0.181465 
4 0.267061 
4 -0.420371 
4 -0.811503 
4 -1 
4 -0.30051 
4 -0.175753 
4 -0.572347 
4 -0.0615314 
4 0.394616 
4 0.222303 
4 0.140626 
4 0.544077 
4 0.921343 
4 -0.345458 
4 -0.253726 
4 0.0141601 
4 0.0893953 
4 0.313778 
4 0.282633 
4 -0.47103 
4 0.462858 
4 0.638274 
4 -0.67013 
4 0.764029 
4 -0.315493 
4 -0.284915 
4 -0.206943 
4 -0.137679 
4 -0.390406 
4 0.195077 
4 0.344922 
4 0.251488 
4 0.167852 
4 -0.764378 
4 -0.905751 
ZONE T="boundary3"
-3.49548 -1 
-3.74774 -1 
-2.24547 -1 
-2.0306 -1 
2.64577 -1 
-0.893525 -1 
0.858658 -1 
0.578051 -1 
0.0972981 -1 
-1.14205 -1 
-2.46035 -1 
0.951403 -1 
-2.90669 -1 
-1.25419 -1 
-2.68352 -1 
3.30218 -1 
3.48314 -1 
3.74157 -1 
-4 -1 
-1.51151 -1 
1.65847 -1 
1.84118 -1 
2.50629 -1 
-3.20109 -1 
-0.0546578 -1 
-0.439142 -1 
-0.360499 -1 
0.0596074 -1 
0.321948 -1 
0.17268 -1 
-0.131232 -1 
0.0219166 -1 
-0.543539 -1 
-0.281855 -1 
-0.206544 -1 
-0.595738 -1 
0.474878 -1 
-0.709333 -1 
-0.647936 -1 
0.272192 -1 
0.671983 -1 
0.765914 -1 
0.423291 -1 
1.0482 -1 
1.145 -1 
1.25984 -1 
1.37468 -1 
1.51658 -1 
-0.770731 -1 
-1.01779 -1 
-1.84365 -1 
-1.65671 -1 
2.02389 -1 
2.26509 -1 
2.95323 -1 
3.12122 -1 
2.78524 -1 
4 -1 
0.371705 -1 
-1.36632 -1 
-2.13804 -1 
-2.35291 -1 
-1.19812 -1 
3.61236 -1 
-3.62161 -1 
1.74982 -1 
-3.05389 -1 
-0.39982 -1 
0.0784528 -1 
0.134989 -1 
0.040762 -1 
-0.491341 -1 
-0.244199 -1 
-0.168888 -1 
-0.569638 -1 
0.526465 -1 
-0.321177 -1 
-0.678635 -1 
0.222436 -1 
0.718948 -1 
0.905031 -1 
1.0966 -1 
0.812286 -1 
1.31726 -1 
0.999801 -1 
1.20242 -1 
1.58752 -1 
-0.832128 -1 
-0.955657 -1 
1.44563 -1 
-3.34828 -1 
-1.75018 -1 
2.14449 -1 
3.03722 -1 
2.86924 -1 
3.2117 -1 
3.39266 -1 
-2.57193 -1 
-2.7951 -1 
-1.93713 -1 
1.93253 -1 
-3.87387 -1 
3.87079 -1 
2.38569 -1 
2.71551 -1 
2.57603 -1 
-0.0163706 -1 
0.397498 -1 
-0.092945 -1 
0.29707 -1 
0.346827 -1 
0.449085 -1 
-0.740032 -1 
-0.621837 -1 
-1.58411 -1 
0.625017 -1 
-1.07992 -1 
-1.43892 -1 
-1.31026 -1 
ZONE T="boundary4"
-0.251946 0.357634 
-0.642229 -0.003699 
-0.642415 0.020133 
0.519152 0.306452 
0.507041 0.316634 
-0.421651 0.311723 
-0.226528 0.362656 
-0.200652 0.367586 
0.468072 0.343876 
-0.466148 0.291585 
-0.637582 0.0677553 
0.640573 0.0367425 
0.541338 0.285024 
0.5515 0.273752 
-0.632413 0.091306 
-0.625351 0.114445 
-0.616376 0.137032 
-0.608324 0.153648 
-0.599481 0.169335 
0.632323 0.119851 
0.628565 0.133524 
-0.56826 0.212032 
-0.558877 0.22235 
-0.522356 0.255562 
-0.535983 0.244289 
-0.57938 0.198531 
0.5701 0.250131 
0.578587 0.237874 
-0.549047 0.232279 
0.635431 0.106103 
-0.50522 0.26816 
-0.487386 0.279666 
0.639454 0.0230028 
0.63761 0.00927378 
0.607551 0.187147 
0.63787 0.0922681 
-0.375079 0.327827 
-0.351064 0.334753 
-0.277356 0.352368 
-0.302153 0.346908 
-0.326891 0.341035 
0.425088 0.366528 
0.481811 0.335118 
-0.174787 0.372371 
-0.0957299 0.386251 
-0.122287 0.381719 
-0.0691536 0.390621 
-0.0153667 0.398786 
-0.0422789 0.394831 
0.0669429 0.408653 
0.0391873 0.405767 
-0.640892 0.0439901 
-0.398524 0.32023 
0.639611 0.0784459 
0.619166 0.160655 
0.640655 0.0644969 
0.394697 0.378995 
0.453993 0.352032 
0.439682 0.359563 
0.530771 0.295724 
0.494624 0.326153 
0.0947771 0.411002 
0.15173 0.413796 
0.123217 0.412762 
-0.589835 0.184262 
0.210415 0.413265 
0.240684 0.411387 
0.332658 0.397388 
0.301646 0.403662 
0.363829 0.389212 
0.561134 0.262041 
0.624199 0.147049 
0.640976 0.0506491 
0.270946 0.408258 
-0.148539 0.377105 
0.0118738 0.402466 
0.181055 0.414009 
-0.444167 0.302243 
0.593959 0.212943 
-0.64253 0.00821543 
0.513155 0.311613 
-0.213594 0.36514 
0.546483 0.279446 
-0.621097 0.125831 
-0.604022 0.161559 
-0.612481 0.145404 
0.630521 0.126709 
-0.563624 0.217241 
-0.529243 0.250014 
-0.573914 0.205358 
0.574402 0.244043 
-0.554014 0.227366 
-0.542593 0.23837 
-0.496389 0.274046 
0.638621 0.0161263 
0.636734 0.0992005 
-0.363098 0.331379 
-0.289764 0.349682 
-0.264658 0.355035 
-0.338996 0.337965 
0.474989 0.339572 
-0.187722 0.369994 
-0.109012 0.384003 
-0.028828 0.396844 
0.0530586 0.407273 
-0.639463 0.0559042 
-0.641872 0.0320754 
-0.410132 0.3161 
-0.476861 0.285793 
-0.314536 0.344029 
0.640222 0.0714781 
0.640103 0.0298653 
0.633958 0.112996 
0.446875 0.355869 
0.432418 0.363115 
0.410006 0.373039 
0.536115 0.290434 
0.461075 0.348027 
0.500885 0.321462 
0.525024 0.301156 
0.488265 0.330705 
0.13747 0.413375 
0.225559 0.412474 
-0.594769 0.17687 
0.317194 0.400733 
-0.239242 0.36017 
0.379348 0.384359 
0.556382 0.26795 
0.626454 0.14031 
0.613608 0.17401 
0.621753 0.153878 
0.640905 0.0575751 
0.638827 0.0853678 
0.640866 0.0436932 
-0.513886 0.261994 
-0.0824455 0.388458 
-0.0557207 0.392754 
0.080854 0.4099 
0.108992 0.411968 
0.255832 0.409985 
0.286323 0.406145 
-0.135415 0.379427 
0.0255242 0.404169 
0.195738 0.413763 
0.348305 0.393534 
-0.161666 0.374752 
-0.00175237 0.40067 
0.166391 0.414016 
-0.584711 0.191472 
-0.455233 0.297069 
-0.432968 0.307122 
-0.63523 0.0795817 
0.565679 0.256132 
-0.386835 0.324133 
-0.629117 0.102947 
0.586485 0.225539 
0.600976 0.200161 
ZONE T="boundary5"
-0.637058 -0.0510309 
-0.632227 -0.0744246 
0.52723 -0.19802 
0.509913 -0.22089 
-0.491561 -0.319397 
-0.575193 -0.210299 
-0.562403 -0.230719 
-0.642229 -0.003699 
-0.640417 -0.0274402 
-0.618377 -0.120588 
-0.62598 -0.0976207 
-0.587813 -0.188201 
0.599331 -0.0950925 
-0.431639 -0.373334 
0.436756 -0.316412 
-0.0184548 -0.522949 
-0.192167 -0.495056 
-0.220834 -0.486172 
-0.304665 -0.452326 
-0.331663 -0.438652 
-0.249124 -0.476111 
-0.0474803 -0.521303 
-0.0764643 -0.518452 
-0.13447 -0.509152 
-0.163448 -0.502689 
-0.105541 -0.51439 
-0.599245 -0.165893 
-0.5218 -0.285859 
-0.53573 -0.268436 
-0.475305 -0.335462 
-0.549427 -0.249828 
-0.357894 -0.423898 
-0.454344 -0.354518 
0.586492 -0.116279 
0.63761 0.00927378 
0.4927 -0.243974 
0.0104709 -0.523361 
0.0392515 -0.522517 
0.124411 -0.512081 
0.0678865 -0.52038 
0.0963086 -0.516913 
0.152147 -0.505844 
0.179457 -0.498162 
0.28317 -0.452355 
-0.507183 -0.302728 
0.232551 -0.478319 
0.20628 -0.488997 
0.258241 -0.466087 
0.307445 -0.437045 
-0.609454 -0.143341 
0.330946 -0.420224 
0.353644 -0.401952 
0.396511 -0.361556 
0.375386 -0.382453 
0.416905 -0.339536 
0.542901 -0.177433 
0.558371 -0.156783 
0.572771 -0.136745 
0.612476 -0.0699372 
0.618214 -0.0571661 
0.631833 -0.0177523 
0.635063 -0.00432228 
0.627938 -0.0310282 
0.623394 -0.0441596 
-0.383429 -0.408013 
-0.407936 -0.391209 
0.455895 -0.292662 
-0.277096 -0.464829 
0.474473 -0.268439 
-0.63482 -0.0627644 
0.518553 -0.209441 
-0.568895 -0.22057 
-0.641521 -0.0155847 
-0.622337 -0.109157 
-0.638926 -0.0392623 
-0.629272 -0.0860679 
-0.206546 -0.490761 
-0.318238 -0.445635 
-0.235031 -0.481288 
-0.0329761 -0.522278 
-0.0619869 -0.520026 
-0.148992 -0.506067 
-0.120032 -0.511916 
-0.59366 -0.177114 
-0.528852 -0.277216 
-0.483509 -0.327507 
-0.542671 -0.2592 
-0.556002 -0.240333 
-0.344859 -0.431419 
-0.464933 -0.34511 
0.501288 -0.232419 
0.0248659 -0.523098 
0.0535813 -0.521613 
0.165854 -0.502188 
-0.499453 -0.311139 
0.219492 -0.483848 
0.270807 -0.459406 
-0.604491 -0.154681 
-0.581623 -0.199319 
0.319317 -0.428804 
0.342421 -0.411245 
0.386071 -0.372128 
0.426931 -0.32806 
0.40682 -0.35065 
0.550671 -0.167135 
0.535071 -0.18773 
0.295421 -0.444879 
0.565636 -0.146811 
0.579731 -0.126579 
0.615413 -0.0635806 
0.633532 -0.0110576 
0.629966 -0.024414 
0.625743 -0.0376205 
0.636424 0.00245937 
0.59305 -0.10577 
-0.614065 -0.132023 
-0.514574 -0.294365 
-0.177846 -0.499018 
-0.00399418 -0.52331 
-0.37075 -0.416098 
-0.419889 -0.382406 
0.138319 -0.509143 
0.11039 -0.514672 
-0.290947 -0.458724 
-0.0910231 -0.516569 
0.192932 -0.493767 
0.0821183 -0.518817 
0.245486 -0.472392 
0.36464 -0.392342 
0.446408 -0.304603 
-0.395777 -0.399748 
0.483608 -0.256222 
-0.263169 -0.470617 
0.606139 -0.0826376 
0.620876 -0.0506938 
-0.4431 -0.364057 
0.465244 -0.280597 
