ZONE T="boundary0"
-4 0.133003 
-4 0.220426 
-4 0.180802 
-4 0.804383 
-4 0.608766 
-4 0.398906 
-4 0.346186 
-4 0.26005 
-4 0.530196 
-4 0.451625 
-4 -0.133277 
-4 -0.203476 
-4 -0.263665 
-4 -0.323854 
-4 -0.450492 
-4 -0.387173 
-4 0.0852039 
-4 0.0110631 
-4 -0.0630776 
-4 -0.564931 
-4 -0.679371 
-4 -0.839685 
-4 -1 
-4 1 
-4 0.200614 
-4 0.706575 
-4 0.372546 
-4 0.303118 
-4 0.49091 
-4 -0.168376 
-4 -0.293759 
-4 -0.23357 
-4 -0.418832 
-4 0.109103 
-4 0.240238 
-4 0.0481335 
-4 0.156903 
-4 -0.0260072 
-4 -0.355513 
-4 -0.0981771 
-4 -0.622151 
-4 -0.507712 
-4 -0.759528 
-4 -0.919843 
-4 0.569481 
-4 0.902191 
-4 0.425265 
ZONE T="boundary1"
1.86832 1 
2.01275 1 
-0.27933 1 
2.89849 1 
0.289843 1 
4 1 
3.671 1 
0.403105 1 
0.499705 1 
-0.330076 1 
1.16438 1 
1.06033 1 
1.26843 1 
-3.83378 1 
3.34199 1 
3.5065 1 
1.72987 1 
1.59143 1 
-1.49149 1 
-1.41573 1 
-2.18803 1 
-2.36757 1 
-3.11876 1 
-3.39316 1 
0.836531 1 
0.776474 1 
-0.43157 1 
-0.380823 1 
0.228324 1 
0.166806 1 
0.596305 1 
0.0261017 1 
0.0964539 1 
-0.104532 1 
-0.191931 1 
-0.0392148 1 
-0.482316 1 
-0.620844 1 
-0.759371 1 
-0.857546 1 
-0.955722 1 
-1.18845 1 
-1.07209 1 
1.42993 1 
1.34918 1 
-3.66756 1 
3.12024 1 
0.716418 1 
0.948428 1 
-1.33997 1 
-1.58081 1 
-1.75472 1 
-1.83931 1 
-1.67013 1 
2.48797 1 
2.15718 1 
2.69323 1 
-2.73466 1 
-2.92671 1 
-4 1 
-2.00849 1 
1.94054 1 
3.8355 1 
0.451405 1 
-0.304703 1 
1.11235 1 
1.21641 1 
3.42425 1 
1.66065 1 
-1.45361 1 
-2.2778 1 
0.806502 1 
-0.406196 1 
0.346474 1 
0.197565 1 
0.548005 1 
0.0612777 1 
-0.148231 1 
-0.0718738 1 
-0.235631 1 
-0.55158 1 
-0.35545 1 
-0.00655681 1 
-0.690107 1 
-0.906634 1 
-0.808459 1 
-1.0139 1 
1.51068 1 
1.30881 1 
3.23112 1 
1.7991 1 
3.00937 1 
0.656361 1 
0.746446 1 
0.892479 1 
3.58875 1 
-1.79702 1 
-1.62547 1 
-1.13027 1 
2.32258 1 
2.5906 1 
-2.55111 1 
-2.83068 1 
-3.25596 1 
-3.91689 1 
-3.53036 1 
-3.75067 1 
2.08497 1 
0.259084 1 
0.13163 1 
-0.456943 1 
2.79586 1 
-3.02273 1 
1.38955 1 
1.00438 1 
-1.26421 1 
-1.37785 1 
-1.53615 1 
-1.71243 1 
-1.9239 1 
-2.09826 1 
ZONE T="boundary2"
4 -0.618472 
4 -1 
4 -0.47249 
4 -0.359841 
4 -0.265974 
4 -0.289441 
4 0.322114 
4 0.236723 
4 0.467671 
4 0.394892 
4 0.663305 
4 0.565488 
4 1 
4 -0.0569117 
4 0.0147434 
4 0.831653 
4 0.0873119 
4 0.15988 
4 -0.312908 
4 -0.128567 
4 -0.197271 
4 -0.809236 
4 -0.416165 
4 -0.545481 
4 -0.277707 
4 0.431281 
4 0.614397 
4 -0.0210842 
4 0.915826 
4 0.279418 
4 0.358503 
4 0.123596 
4 0.516579 
4 0.0510277 
4 -0.336374 
4 0.747479 
4 -0.301174 
4 -0.231622 
4 -0.162919 
4 -0.0927394 
4 0.198302 
ZONE T="boundary3"
4 -1 
0.200595 -1 
-0.190345 -1 
-0.134754 -1 
-0.539096 -1 
-3.32279 -1 
-1.35271 -1 
-1.42479 -1 
3.76993 -1 
-3.07221 -1 
0.674778 -1 
2.67378 -1 
1.25122 -1 
2.52178 -1 
3.36674 -1 
-2.30534 -1 
-2.45284 -1 
-2.10646 -1 
-1.90759 -1 
-3.58606 -1 
-2.83627 -1 
2.13479 -1 
2.32828 -1 
-0.245936 -1 
-0.597597 -1 
-0.837535 -1 
-0.714598 -1 
0.142117 -1 
0.259073 -1 
-0.480596 -1 
-0.363266 -1 
-0.421931 -1 
-0.304601 -1 
-0.0666951 -1 
0.0013639 -1 
0.315886 -1 
0.580552 -1 
0.782529 -1 
0.890279 -1 
0.486326 -1 
1.01063 -1 
-3.79303 -1 
-4 -1 
1.37145 -1 
1.13099 -1 
1.5463 -1 
1.45888 -1 
-1.70223 -1 
-1.49687 -1 
1.72115 -1 
1.63373 -1 
1.82456 -1 
3.19363 -1 
-1.59955 -1 
1.92797 -1 
-1.08451 -1 
-1.20855 -1 
-1.28063 -1 
-0.960472 -1 
2.82578 -1 
3.53986 -1 
-2.60033 -1 
0.3727 -1 
0.0717404 -1 
-0.16255 -1 
-1.38875 -1 
3.88496 -1 
-2.37909 -1 
-2.00703 -1 
-3.45443 -1 
-3.1975 -1 
-2.95424 -1 
2.23153 -1 
-0.218141 -1 
-0.776066 -1 
0.229834 -1 
-0.392598 -1 
-0.568347 -1 
-0.656097 -1 
-0.275269 -1 
-0.451263 -1 
0.171356 -1 
-0.0326656 -1 
0.627664 -1 
0.836404 -1 
0.533439 -1 
0.950457 -1 
-3.89652 -1 
-3.68955 -1 
1.1911 -1 
1.31134 -1 
1.50259 -1 
-1.46083 -1 
1.67744 -1 
-1.65089 -1 
2.03138 -1 
-1.14653 -1 
-1.24459 -1 
-1.02249 -1 
3.0097 -1 
3.4533 -1 
-2.7183 -1 
-2.2059 -1 
3.28019 -1 
3.65489 -1 
-1.54821 -1 
-1.80491 -1 
2.74978 -1 
2.59778 -1 
2.42503 -1 
-0.333934 -1 
0.429513 -1 
0.106929 -1 
0.0365521 -1 
-0.100724 -1 
-0.509846 -1 
0.344293 -1 
0.28748 -1 
1.07081 -1 
1.41516 -1 
-2.52658 -1 
-0.899003 -1 
0.728653 -1 
1.87627 -1 
1.77286 -1 
1.59002 -1 
-1.31667 -1 
ZONE T="boundary4"
0.592182 0.268977 
0.605464 0.243617 
0.518125 0.361927 
0.494138 0.381477 
0.0404159 0.435607 
-0.0685927 0.407348 
0.658783 0.0881533 
0.628145 0.192246 
0.617292 0.218092 
0.576986 0.293807 
-0.0957843 0.399305 
-0.204255 0.364633 
-0.177181 0.373626 
0.151285 0.454527 
0.179556 0.457167 
-0.311544 0.326302 
-0.646781 -0.0237016 
-0.485324 0.237237 
-0.496419 0.229041 
0.66204 0.061957 
0.653494 0.114348 
-0.597548 0.121204 
-0.54784 0.184017 
-0.535034 0.196546 
0.208041 0.458745 
0.236786 0.459131 
-0.462546 0.252778 
-0.643367 0.00136209 
-0.231292 0.355426 
-0.258172 0.346015 
-0.0142074 0.422364 
0.013057 0.429237 
0.383551 0.437304 
0.412649 0.426879 
-0.284946 0.336327 
-0.150071 0.382414 
-0.122896 0.390996 
0.0678737 0.4414 
0.0954952 0.446545 
-0.0414365 0.415043 
-0.521748 0.208523 
0.661682 0.0100809 
0.354139 0.445457 
-0.509251 0.218987 
0.440988 0.414117 
0.123305 0.450955 
-0.630861 0.0507614 
-0.638077 0.026212 
0.54004 0.34054 
0.55963 0.317766 
0.265871 0.458172 
0.324627 0.451523 
0.29513 0.455701 
0.646436 0.140452 
0.637886 0.166453 
0.656371 0.101289 
0.468328 0.39893 
-0.621696 0.0748695 
-0.610584 0.0983918 
-0.582671 0.143145 
0.663054 0.0358639 
-0.438892 0.267279 
-0.414481 0.28073 
-0.389432 0.293217 
-0.363838 0.304887 
-0.337853 0.315866 
-0.566043 0.164123 
0.599008 0.256394 
0.506351 0.371971 
0.622831 0.205216 
-0.0821992 0.403363 
-0.190726 0.369154 
0.165408 0.455973 
0.584813 0.281532 
-0.490897 0.233174 
0.660675 0.075088 
-0.541503 0.190349 
0.222412 0.459096 
-0.47403 0.245148 
-0.244743 0.350752 
-0.000589711 0.425858 
0.3982 0.43237 
-0.298264 0.331365 
-0.163634 0.378045 
-0.136492 0.386732 
-0.217783 0.360056 
0.0816682 0.44406 
-0.0550266 0.411238 
0.0267209 0.432489 
-0.52845 0.2026 
0.368917 0.44164 
-0.502875 0.224064 
0.426949 0.420787 
0.109384 0.448849 
-0.634705 0.038556 
0.550079 0.329363 
0.52932 0.351477 
0.568551 0.305963 
0.137281 0.452853 
0.193791 0.458097 
0.251334 0.458829 
-0.0278352 0.418753 
0.339432 0.448729 
0.280517 0.457133 
0.650158 0.127452 
0.633141 0.179397 
0.642318 0.153504 
0.657637 0.0947321 
0.654988 0.107831 
0.30991 0.45383 
0.611505 0.230914 
-0.271573 0.34121 
-0.10935 0.395181 
0.0541285 0.43858 
0.454822 0.406818 
-0.626513 0.0629045 
-0.515542 0.213808 
-0.604287 0.109924 
-0.590317 0.132315 
-0.645305 -0.0111384 
-0.640956 0.0138368 
0.662674 0.0229561 
-0.61637 0.086739 
0.662837 0.0489217 
-0.450806 0.260171 
-0.426761 0.27414 
-0.402016 0.287093 
-0.376681 0.299152 
-0.35088 0.310457 
-0.324724 0.321148 
-0.574548 0.153785 
-0.557112 0.174226 
0.481427 0.39049 
ZONE T="boundary5"
0.146483 -0.404634 
-0.630664 -0.174904 
-0.612345 -0.224768 
-0.60093 -0.249439 
-0.648188 -0.0741393 
-0.646287 -0.0993898 
