ZONE T="boundary0"
-4 -0.520138 
-4 -0.127696 
-4 -0.182157 
-4 -0.36415 
-4 -0.418238 
-4 -0.0732341 
-4 0.205449 
-4 0.163823 
-4 0.478433 
-4 0.408831 
-4 0.247076 
-4 0.836409 
-4 0.672818 
-4 0.339228 
-4 -0.24933 
-4 0.111342 
-4 0.0588605 
-4 1 
-4 -0.279696 
-4 -0.622037 
-4 -0.00718678 
-4 0.575626 
-4 -0.811019 
-4 -1 
-4 -0.310061 
-4 -0.154926 
-4 -0.391194 
-4 0.184636 
-4 0.443632 
-4 0.754614 
-4 0.918205 
-4 -0.264513 
-4 -0.100465 
-4 -0.571088 
-4 0.085101 
-4 0.0258369 
-4 0.137582 
-4 -0.0402104 
-4 0.226263 
-4 0.293152 
-4 0.374029 
-4 0.624222 
-4 0.52703 
-4 -0.469188 
-4 -0.716528 
-4 -0.905509 
-4 -0.215744 
-4 -0.294879 
-4 -0.337106 
ZONE T="boundary1"
0.914052 1 
1.02344 1 
-0.335276 1 
-0.393253 1 
0.0792628 1 
0.689786 1 
0.804662 1 
-3.44846 1 
4 1 
3.69865 1 
-0.667449 1 
0.353899 1 
1.4906 1 
1.69995 1 
-3.80508 1 
-4 1 
-1.42154 1 
-1.53807 1 
-2.13669 1 
3.2155 1 
2.29428 1 
-3.11695 1 
-2.94713 1 
-3.28677 1 
-0.277299 1 
-0.487892 1 
0.281813 1 
-0.0256109 1 
0.209727 1 
-0.58253 1 
0.0268259 1 
-0.0871886 1 
-0.148766 1 
-0.752368 1 
0.144495 1 
-1.01796 1 
-1.12061 1 
0.464405 1 
-0.213033 1 
3.54798 1 
3.3973 1 
0.57491 1 
-0.885163 1 
-1.22326 1 
-1.3224 1 
-1.65459 1 
1.25459 1 
1.13902 1 
1.3726 1 
3.0337 1 
-3.61015 1 
-1.77512 1 
-1.89564 1 
1.98536 1 
2.13982 1 
1.84266 1 
-2.77731 1 
-2.60749 1 
2.86444 1 
2.69518 1 
2.49473 1 
-2.37209 1 
0.968747 1 
-0.364264 1 
0.747224 1 
3.84933 1 
1.59528 1 
-3.90254 1 
-1.4798 1 
-3.03204 1 
-3.36762 1 
-0.306287 1 
0.317856 1 
0.24577 1 
0.000607508 1 
-0.0563997 1 
0.0530444 1 
-0.117977 1 
-0.535211 1 
-0.709908 1 
-0.62499 1 
0.111879 1 
-1.06928 1 
0.409152 1 
3.47264 1 
-0.440572 1 
0.632348 1 
-0.951561 1 
-0.818765 1 
-1.17194 1 
-1.37197 1 
-1.59633 1 
-1.27283 1 
1.19681 1 
1.08123 1 
0.859357 1 
1.3136 1 
3.1246 1 
1.4316 1 
3.3064 1 
-3.52931 1 
3.62331 1 
-1.83538 1 
1.91401 1 
2.06259 1 
-2.86222 1 
-2.6924 1 
2.21705 1 
-3.70762 1 
-3.20186 1 
2.94907 1 
2.77981 1 
2.39451 1 
-2.25439 1 
2.59495 1 
-2.48979 1 
1.77131 1 
-1.71486 1 
-2.01616 1 
-0.180899 1 
0.177111 1 
-0.245166 1 
0.519657 1 
ZONE T="boundary2"
4 -0.32758 
4 -0.399546 
4 -1 
4 -0.287891 
4 -0.248203 
4 0.187735 
4 0.236962 
4 0.389353 
4 0.286188 
4 -0.158205 
4 0.131875 
4 0.469662 
4 0.00515803 
4 1 
4 -0.674548 
4 0.774986 
4 -0.111952 
4 -0.0657 
4 -0.57303 
4 -0.471511 
4 0.0760161 
4 0.549972 
4 -0.363563 
4 -0.268047 
4 0.212348 
4 0.261575 
4 -0.837274 
4 0.887493 
4 -0.203204 
4 -0.307736 
4 -0.0888262 
4 -0.522271 
4 0.0405871 
4 -0.135078 
4 -0.030271 
4 0.337771 
4 0.509817 
4 0.429508 
4 0.103946 
4 0.159805 
4 0.662479 
4 -0.435529 
4 -0.623789 
ZONE T="boundary3"
-3.78794 -1 
-3.57587 -1 
-1.73625 -1 
-1.58337 -1 
3.5724 -1 
4 -1 
-1.88912 -1 
-0.995376 -1 
0.548002 -1 
-0.23241 -1 
-1.2584 -1 
0.0135514 -1 
0.473817 -1 
-0.110629 -1 
-0.0485388 -1 
0.622188 -1 
-0.895437 -1 
-0.795497 -1 
-0.681231 -1 
-0.566966 -1 
-3.17201 -1 
2.00404 -1 
1.86044 -1 
2.61764 -1 
-2.25818 -1 
-2.62021 -1 
2.88122 -1 
0.793941 -1 
0.28245 -1 
0.342598 -1 
0.708065 -1 
0.065739 -1 
0.170114 -1 
0.222302 -1 
-4 -1 
-0.171519 -1 
-0.35419 -1 
0.910598 -1 
1.02725 -1 
-0.460578 -1 
-1.07624 -1 
1.14237 -1 
-1.1571 -1 
-1.3597 -1 
-1.47154 -1 
-3.37394 -1 
-2.85922 -1 
1.69196 -1 
2.14764 -1 
3.35861 -1 
1.52347 -1 
1.39048 -1 
3.14481 -1 
-2.13516 -1 
-2.38119 -1 
2.38264 -1 
0.117927 -1 
1.25749 -1 
-3.68191 -1 
-1.65981 -1 
3.7862 -1 
-0.079584 -1 
-0.845467 -1 
-0.624099 -1 
0.312524 -1 
0.408207 -1 
0.585095 -1 
0.751003 -1 
0.510909 -1 
0.196208 -1 
-3.89397 -1 
-0.201964 -1 
-0.2933 -1 
-0.141074 -1 
0.968926 -1 
-0.945407 -1 
-1.03581 -1 
-1.30905 -1 
-1.20775 -1 
-1.52745 -1 
-1.41562 -1 
-1.11667 -1 
-1.81269 -1 
-3.01562 -1 
-2.73971 -1 
1.7762 -1 
2.07584 -1 
1.93224 -1 
1.60772 -1 
1.45698 -1 
3.01302 -1 
-2.19667 -1 
-2.5007 -1 
-2.31968 -1 
2.26514 -1 
-2.01214 -1 
-3.27298 -1 
2.50014 -1 
-0.0174937 -1 
0.0918328 -1 
0.0396452 -1 
0.252376 -1 
-0.513772 -1 
-0.407384 -1 
0.852269 -1 
0.14402 -1 
2.74943 -1 
3.46551 -1 
0.665126 -1 
-0.738364 -1 
1.08481 -1 
1.19993 -1 
1.32398 -1 
3.25171 -1 
-3.47491 -1 
ZONE T="boundary4"
-0.181778 0.460746 
-0.15714 0.456122 
-0.62463 0.024327 
-0.626626 0.04761 
-0.437015 0.416877 
-0.567103 0.284704 
-0.624214 0.118875 
-0.626454 0.0949602 
-0.493611 0.37473 
-0.475385 0.390208 
-0.278461 0.466096 
-0.255206 0.466873 
-0.542685 0.320999 
-0.555833 0.30253 
-0.620511 0.142832 
-0.39838 0.436985 
-0.527311 0.340086 
-0.627248 0.0711626 
0.606734 0.14053 
-0.0818844 0.435958 
-0.0558929 0.42749 
-0.615347 0.166728 
-0.300386 0.464037 
-0.601783 0.211136 
-0.60876 0.190408 
-0.594306 0.230316 
-0.58601 0.249065 
-0.576979 0.267146 
-0.106974 0.443526 
0.458218 0.266805 
0.48062 0.254798 
-0.230816 0.466219 
-0.20647 0.464161 
-0.45631 0.404389 
-0.417959 0.427562 
0.648347 0.0253203 
0.566879 0.189557 
0.614931 0.127108 
-0.0299267 0.418606 
-0.361055 0.450997 
-0.34173 0.456386 
-0.379882 0.444547 
0.639268 0.0702023 
0.643145 0.0554808 
-0.13214 0.450326 
0.649663 0.0100009 
-0.32219 0.460638 
0.0249281 0.39938 
-0.00249526 0.408995 
0.346756 0.308889 
0.622288 0.113358 
0.436204 0.277166 
0.413779 0.286482 
0.36954 0.302004 
0.391781 0.294612 
0.588162 0.165962 
0.577883 0.177944 
0.50438 0.240195 
0.543525 0.211033 
0.0827889 0.379881 
0.113603 0.370236 
0.144408 0.361197 
0.0538572 0.389442 
0.271882 0.328529 
0.29792 0.322037 
0.323798 0.315286 
0.20965 0.343841 
0.240842 0.336121 
0.59785 0.153412 
0.634476 0.0848619 
0.628886 0.0990864 
0.649798 -0.0206857 
0.650135 -0.00531486 
0.646187 0.0404253 
-0.510874 0.358071 
0.53126 0.220958 
0.177059 0.352245 
0.555378 0.200606 
-0.169438 0.458574 
-0.625799 0.0359547 
-0.625514 0.106936 
-0.484621 0.382616 
-0.266842 0.466661 
-0.54939 0.311859 
-0.627029 0.0830686 
-0.0688711 0.431785 
-0.622542 0.130882 
-0.618105 0.154819 
-0.605399 0.200817 
-0.590264 0.239738 
-0.581603 0.25816 
-0.0944086 0.439822 
0.4695 0.260957 
-0.218633 0.465359 
-0.627112 0.0593828 
-0.446761 0.410789 
-0.408243 0.432427 
-0.427569 0.422369 
0.610927 0.133877 
-0.042899 0.423084 
-0.351432 0.453832 
-0.389186 0.4409 
0.641313 0.0628697 
-0.289441 0.46523 
-0.24301 0.466728 
-0.119533 0.44703 
0.649112 0.0176698 
-0.144615 0.453348 
-0.194107 0.462612 
0.0112137 0.404177 
-0.561585 0.293692 
-0.535145 0.330663 
-0.370515 0.447908 
-0.311316 0.462506 
0.447273 0.272121 
0.358169 0.305517 
-0.331991 0.458652 
0.402816 0.290647 
0.425041 0.281946 
0.583098 0.172018 
0.57245 0.183818 
-0.57215 0.275988 
0.492612 0.247685 
0.0981808 0.374989 
-0.465962 0.397455 
0.128991 0.365645 
0.0393844 0.394376 
0.284909 0.325307 
0.310872 0.318708 
0.225245 0.339954 
0.256367 0.332328 
0.335292 0.312141 
0.593089 0.159752 
0.63698 0.0775673 
0.625692 0.106271 
0.618708 0.120286 
0.631784 0.0920148 
0.650066 -0.0130024 
0.650002 0.00234631 
0.644775 0.0479751 
0.647374 0.032888 
-0.519232 0.349209 
0.602379 0.147032 
-0.502372 0.366538 
-0.612224 0.178617 
0.380688 0.298392 
0.0683099 0.38461 
0.518003 0.230842 
-0.016207 0.413814 
0.193347 0.347988 
0.160722 0.356648 
-0.598152 0.220769 
0.549505 0.205884 
0.537443 0.216056 
0.56119 0.195148 
ZONE T="boundary5"
-0.273738 -0.402018 
-0.471929 -0.264907 
-0.455644 -0.280528 
-0.526753 -0.20289 
-0.228574 -0.422363 
-0.252106 -0.412136 
0.641062 -0.0820034 
-0.62463 0.024327 
0.616962 -0.158297 
0.608602 -0.17919 
-0.603776 -0.0652738 
-0.610837 -0.0434415 
-0.621305 0.0013748 
-0.616692 -0.0212276 
-0.564072 -0.148781 
0.358223 -0.452856 
-0.204757 -0.431929 
-0.335403 -0.368996 
-0.355938 -0.35645 
-0.0478014 -0.477294 
-0.101596 -0.465025 
-0.17956 -0.441232 
-0.154097 -0.449813 
-0.127961 -0.457795 
-0.595542 -0.0867165 
-0.0747926 -0.47155 
-0.487632 -0.248694 
-0.501017 -0.233938 
-0.513973 -0.218788 
-0.55144 -0.168697 
-0.539008 -0.186576 
-0.376083 -0.343273 
0.575522 -0.252008 
0.569434 -0.263714 
-0.436801 -0.29724 
0.492099 -0.367295 
0.468015 -0.388628 
0.544562 -0.30499 
-0.295086 -0.391318 
-0.315397 -0.380435 
0.644271 -0.0667066 
0.632915 -0.112403 
0.624762 -0.137208 
-0.396966 -0.328603 
0.0924712 -0.49392 
0.0636475 -0.492337 
-0.575653 -0.128485 
-0.0203408 -0.482297 
0.035409 -0.489852 
0.00726335 -0.486474 
0.150755 -0.494046 
0.121326 -0.49451 
0.209697 -0.489639 
0.180131 -0.492454 
0.328726 -0.463732 
-0.586161 -0.107783 
0.269129 -0.479904 
0.298994 -0.472691 
0.41527 -0.425008 
0.514534 -0.343808 
0.525013 -0.331359 
0.442229 -0.407949 
0.534992 -0.318461 
0.553604 -0.291123 
0.600729 -0.19778 
0.64868 -0.0360614 
0.646821 -0.0514225 
-0.417316 -0.313189 
0.59255 -0.216248 
0.587038 -0.228248 
0.581373 -0.240178 
0.649798 -0.0206857 
0.23939 -0.485495 
0.387109 -0.439999 
-0.463859 -0.272794 
-0.240376 -0.417333 
0.612843 -0.168768 
-0.607456 -0.0544053 
-0.623134 0.0128275 
-0.61392 -0.0323747 
-0.262956 -0.407149 
-0.345718 -0.362801 
-0.192192 -0.436671 
-0.141058 -0.453898 
-0.599802 -0.0760495 
-0.494379 -0.241366 
-0.557869 -0.15881 
-0.545312 -0.177698 
-0.366062 -0.34994 
0.572512 -0.257877 
-0.479853 -0.256871 
0.480277 -0.378212 
-0.305278 -0.385946 
0.642743 -0.0743708 
0.628976 -0.12485 
-0.386588 -0.33603 
0.078053 -0.49325 
-0.569983 -0.138702 
-0.0340898 -0.479898 
0.021323 -0.488273 
0.136043 -0.494416 
0.165451 -0.493395 
0.343561 -0.458526 
-0.581036 -0.118199 
0.28411 -0.476497 
0.313925 -0.468427 
0.519838 -0.337638 
0.455317 -0.39855 
0.539845 -0.311774 
0.530068 -0.324962 
-0.520426 -0.21089 
0.428913 -0.416738 
0.549151 -0.298101 
0.647839 -0.0437526 
-0.216699 -0.427229 
-0.32544 -0.374786 
-0.427136 -0.305308 
0.584226 -0.234223 
0.604706 -0.188502 
0.596677 -0.20703 
0.503561 -0.355788 
0.645628 -0.0590781 
-0.53295 -0.194786 
-0.50755 -0.226411 
-0.407212 -0.32099 
0.637248 -0.0972716 
0.649334 -0.0283803 
0.62094 -0.147781 
-0.590987 -0.09731 
-0.61916 -0.00995853 
-0.284449 -0.396741 
-0.446308 -0.28898 
-0.0613181 -0.47452 
-0.0882182 -0.468385 
0.106896 -0.494342 
0.254295 -0.482882 
0.224568 -0.487735 
-0.16686 -0.445613 
-0.0065544 -0.48449 
-0.114805 -0.461505 
0.0495185 -0.491208 
0.19493 -0.491202 
0.401326 -0.43276 
0.561749 -0.277553 
0.372776 -0.446673 
0.589811 -0.222255 
0.578474 -0.246107 
