ZONE T="boundary0"
-4 -0.209752 
-4 -0.144204 
-4 -0.31915 
-4 -0.264451 
-4 0.000715838 
-4 -0.0786565 
-4 0.538756 
-4 0.435055 
-4 -1 
-4 0.821229 
-4 -0.574875 
-4 -0.397601 
-4 -0.44192 
-4 -0.486238 
-4 -0.787438 
-4 0.0800881 
-4 0.173443 
-4 0.36491 
-4 0.264434 
-4 0.234104 
-4 0.203773 
-4 0.399983 
-4 0.329837 
-4 0.294764 
-4 0.642457 
-4 0.731843 
-4 1 
-4 0.126766 
-4 -0.176978 
-4 -0.237102 
-4 -0.0389703 
-4 0.486906 
-4 -0.291801 
-4 -0.358376 
-4 -0.11143 
-4 -0.530557 
-4 -0.681157 
-4 0.040402 
-4 0.249269 
-4 0.382446 
-4 0.3123 
-4 0.590607 
-4 0.776536 
-4 0.68715 
-4 0.910614 
-4 -0.893719 
-4 0.279599 
-4 0.347373 
-4 0.417519 
-4 0.188608 
-4 0.150104 
-4 0.218938 
-4 0.103427 
-4 -0.464079 
-4 -0.419761 
ZONE T="boundary1"
-2.90566 1 
-3.06816 1 
-3.23066 1 
-3.39316 1 
4 1 
3.39573 1 
0.593047 1 
-0.393605 1 
-0.513153 1 
0.737153 1 
-1.31088 1 
0.418633 1 
0.889445 1 
1.0834 1 
1.35473 1 
-3.54487 1 
-3.69658 1 
-1.42572 1 
3.59715 1 
2.97848 1 
2.76265 1 
2.12382 1 
2.30199 1 
1.64859 1 
-2.74316 1 
0.277383 1 
-0.632701 1 
0.156354 1 
0.216869 1 
0.026014 1 
0.0911842 1 
-0.316612 1 
-0.0449343 1 
-0.115882 1 
-0.17775 1 
-0.239618 1 
-0.742353 1 
-3.84829 1 
-4 1 
-0.852006 1 
-0.968714 1 
0.348008 1 
3.79858 1 
1.25678 1 
-1.08542 1 
1.45269 1 
-1.19815 1 
-1.88442 1 
-1.71249 1 
1.94566 1 
-2.55537 1 
-2.24678 1 
-2.36757 1 
3.19431 1 
-2.126 1 
2.53232 1 
-2.00521 1 
-1.54057 1 
-2.98691 1 
-3.31191 1 
-0.453379 1 
0.6651 1 
0.986421 1 
-3.62073 1 
2.87056 1 
2.2129 1 
-0.572927 1 
0.50584 1 
0.186612 1 
0.0585991 1 
-0.355108 1 
-0.0804081 1 
-0.208684 1 
-0.687527 1 
-0.278115 1 
-0.797179 1 
-0.91036 1 
0.312696 1 
0.383321 1 
0.813299 1 
-3.92414 1 
-3.77243 1 
3.89929 1 
1.30576 1 
-1.02707 1 
1.17009 1 
1.55064 1 
-1.25452 1 
-1.3683 1 
1.79712 1 
-1.14179 1 
2.03474 1 
-2.82441 1 
-2.30718 1 
-2.46147 1 
-2.64927 1 
3.29502 1 
-1.79846 1 
-3.14941 1 
2.64748 1 
2.41715 1 
-3.46902 1 
0.123769 1 
0.247126 1 
-0.146816 1 
-0.00946013 1 
3.49644 1 
-1.62653 1 
-1.48314 1 
3.08639 1 
-2.18639 1 
1.40371 1 
3.69787 1 
-1.94481 1 
-2.0656 1 
ZONE T="boundary2"
4 -0.392626 
4 -0.500783 
4 -0.608939 
4 0.143875 
4 0.0795377 
4 -0.292554 
4 -0.221876 
4 0.247135 
4 0.758817 
4 1 
4 -0.804469 
4 -1 
4 -0.165896 
4 -0.109915 
4 0.367023 
4 0.418304 
4 -0.0473575 
4 0.281439 
4 0.195505 
4 0.517635 
4 0.315742 
4 0.0152001 
4 -0.446704 
4 -0.554861 
4 0.111707 
4 -0.257215 
4 0.879409 
4 -0.706704 
4 -0.902235 
4 -0.137905 
4 0.392664 
4 -0.34259 
4 0.22132 
4 0.467969 
4 0.638226 
4 0.341383 
4 0.298591 
4 0.264287 
4 0.16969 
4 -0.193886 
4 -0.0160787 
4 -0.0786364 
4 0.0473689 
ZONE T="boundary3"
-3.4576 -1 
2.70723 -1 
2.99682 -1 
-1.68181 -1 
-1.4721 -1 
0.00252249 -1 
0.0717401 -1 
-0.305142 -1 
0.199763 -1 
-0.383507 -1 
-2.98053 -1 
-2.69616 -1 
-1.05161 -1 
-3.7288 -1 
-4 -1 
-0.0666951 -1 
1.71161 -1 
-1.89151 -1 
4 -1 
2.34362 -1 
-2.30534 -1 
-2.09842 -1 
3.49841 -1 
2.11261 -1 
0.242997 -1 
0.286231 -1 
-0.146735 -1 
0.381428 -1 
0.476626 -1 
0.135751 -1 
0.579083 -1 
0.68154 -1 
0.789061 -1 
-0.226776 -1 
0.896582 -1 
-1.17606 -1 
-0.927151 -1 
1.13093 -1 
-0.553045 -1 
-0.468276 -1 
-0.643484 -1 
1.34802 -1 
1.54162 -1 
1.23947 -1 
1.01375 -1 
3.7492 -1 
3.24761 -1 
-0.830537 -1 
1.88161 -1 
-1.39809 -1 
-1.32408 -1 
-3.21907 -1 
-2.50075 -1 
-0.733923 -1 
2.85202 -1 
-1.57695 -1 
0.0371314 -1 
-0.344324 -1 
-2.83834 -1 
-3.8644 -1 
-1.78666 -1 
2.52543 -1 
-2.20188 -1 
0.264614 -1 
-0.106715 -1 
0.22138 -1 
0.33383 -1 
0.630311 -1 
0.429027 -1 
0.527854 -1 
0.735301 -1 
0.842821 -1 
-0.510661 -1 
-0.598265 -1 
1.44482 -1 
1.29375 -1 
1.1852 -1 
1.07234 -1 
3.8746 -1 
3.62381 -1 
3.37301 -1 
-0.878844 -1 
1.99711 -1 
-1.36109 -1 
-3.5932 -1 
-3.33833 -1 
-3.0998 -1 
1.79661 -1 
1.62662 -1 
3.12221 -1 
-1.99497 -1 
-1.11383 -1 
-2.59845 -1 
-2.40304 -1 
0.103746 -1 
-0.0320863 -1 
-0.186756 -1 
-0.265959 -1 
0.167757 -1 
-0.78223 -1 
-0.688704 -1 
-0.425892 -1 
-0.989378 -1 
2.22812 -1 
-1.25007 -1 
-1.4351 -1 
0.955168 -1 
ZONE T="boundary4"
-0.370612 0.387166 
-0.645602 -0.00898333 
-0.0277985 0.520699 
0.000896401 0.523692 
-0.641804 0.0157209 
-0.584178 0.162481 
-0.5694 0.186019 
0.558388 0.179464 
0.542239 0.20501 
-0.639249 0.0281182 
-0.629046 0.0652082 
-0.636277 0.0404663 
-0.620158 0.0898531 
-0.609667 0.114325 
-0.597638 0.138566 
-0.553466 0.209107 
-0.459919 0.315637 
-0.438393 0.334908 
0.0585808 0.525957 
0.0296604 0.525458 
-0.535391 0.233182 
-0.516406 0.256526 
-0.498919 0.276375 
-0.416414 0.353145 
-0.48066 0.295536 
-0.393787 0.370579 
-0.322635 0.41786 
-0.297883 0.431942 
-0.272664 0.445151 
-0.346867 0.402942 
-0.246976 0.457476 
-0.140053 0.497362 
-0.167347 0.488865 
-0.220843 0.46889 
-0.194298 0.47936 
0.340143 0.445817 
0.365625 0.427504 
-0.112393 0.504834 
-0.0844654 0.511232 
-0.0562212 0.516539 
0.573999 0.154621 
0.603057 0.104566 
0.14527 0.519288 
0.413204 0.38514 
0.435048 0.361484 
0.38999 0.407261 
0.313816 0.462058 
0.526185 0.230782 
0.50961 0.257626 
0.474731 0.310655 
0.455534 0.336553 
0.492669 0.284255 
0.116333 0.522943 
0.0874321 0.525138 
0.625671 0.0543853 
0.63387 0.0288516 
0.174061 0.514109 
0.286787 0.476255 
0.231105 0.498798 
0.259136 0.48849 
0.20267 0.507319 
0.639696 0.00305277 
0.615302 0.0796255 
0.643001 -0.0228379 
0.589117 0.12959 
-0.0134658 0.522347 
-0.576924 0.174334 
0.550305 0.192227 
-0.643915 0.00340014 
-0.640579 0.02193 
-0.632858 0.0528936 
-0.637814 0.0343041 
-0.615088 0.102164 
-0.603816 0.126526 
-0.624788 0.077597 
-0.449249 0.325376 
0.0441192 0.525869 
-0.544546 0.221233 
-0.507759 0.266535 
-0.526014 0.244948 
-0.427488 0.344127 
-0.489883 0.286044 
-0.382272 0.378974 
-0.405178 0.361963 
-0.310321 0.425008 
-0.285332 0.438656 
-0.358808 0.395157 
-0.259875 0.451426 
-0.15374 0.493241 
-0.207618 0.474245 
0.353043 0.436887 
-0.0984602 0.508169 
-0.0703693 0.514026 
0.01527 0.52473 
-0.561551 0.197645 
0.566225 0.167058 
-0.233961 0.463299 
-0.591058 0.150607 
0.424305 0.373481 
