ZONE T="boundary0"
-4 -1 
-4 -0.363815 
-4 -0.425556 
-4 -0.259305 
-4 0.193382 
-4 0.265498 
-4 0.355328 
-4 0.5478 
-4 0.403446 
-4 1 
-4 0.7739 
-4 0.00677499 
-4 -0.0654907 
-4 -0.583489 
-4 -0.119217 
-4 -0.679682 
-4 0.451564 
-4 0.136211 
-4 0.0790407 
-4 -0.216124 
-4 -0.487297 
-4 -0.31156 
-4 -0.172944 
-4 0.66085 
-4 -0.394685 
-4 0.310413 
-4 0.22944 
-4 0.88695 
-4 -0.0293579 
-4 -0.631586 
-4 -0.839841 
-4 0.499682 
-4 0.107626 
-4 0.164797 
-4 -0.237715 
-4 -0.337687 
-4 -0.456426 
-4 -0.194534 
-4 -0.092354 
-4 -0.146081 
-4 0.379387 
-4 0.604325 
-4 0.0429078 
-4 -0.535393 
-4 -0.285433 
-4 0.427505 
-4 0.717375 
ZONE T="boundary1"
-4 1 
0.759538 1 
-0.218112 1 
-0.166785 1 
0.928401 1 
0.828762 1 
0.574525 1 
0.458735 1 
-1.45172 1 
0.341635 1 
1.40122 1 
1.28685 1 
-1.10503 1 
-1.21067 1 
-3.24263 1 
-3.03929 1 
-3.53365 1 
3.03688 1 
3.24251 1 
3.48214 1 
2.59889 1 
1.91801 1 
2.14226 1 
-2.30026 1 
-2.13762 1 
-2.64942 1 
-2.4629 1 
0.2745 1 
0.207365 1 
0.135895 1 
-0.269439 1 
0.690315 1 
0.0644254 1 
-0.048083 1 
0.0081712 1 
-0.107434 1 
1.00864 1 
-0.7006 1 
-0.59324 1 
-0.485881 1 
3.86088 1 
3.72176 1 
4 1 
-0.37766 1 
-0.801622 1 
-0.902645 1 
-1.3163 1 
-1.58715 1 
1.18786 1 
-3.76682 1 
1.51559 1 
1.59448 1 
-1.76192 1 
-1.93669 1 
1.67338 1 
1.08887 1 
2.36652 1 
2.83125 1 
-2.83594 1 
-0.192449 1 
0.878582 1 
0.51663 1 
1.34403 1 
-1.15785 1 
-3.14096 1 
3.1397 1 
2.03013 1 
-2.21894 1 
-2.55616 1 
0.17163 1 
-0.243776 1 
0.400185 1 
0.63242 1 
0.10016 1 
0.240932 1 
0.308067 1 
0.0362983 1 
-0.0199559 1 
-0.0777586 1 
0.968519 1 
-0.64692 1 
-0.13711 1 
0.724927 1 
3.79132 1 
0.79415 1 
3.93044 1 
3.60195 1 
3.36233 1 
-0.43177 1 
-1.00384 1 
-1.26348 1 
-1.38401 1 
-0.852133 1 
-1.51944 1 
-3.65024 1 
-0.751111 1 
1.55504 1 
-1.67454 1 
-1.84931 1 
1.79569 1 
1.63393 1 
-3.38814 1 
1.13837 1 
1.23735 1 
1.4584 1 
2.4827 1 
2.71507 1 
2.93407 1 
-2.93761 1 
-2.03716 1 
-2.38158 1 
-2.74268 1 
-0.323549 1 
-0.53956 1 
2.25439 1 
1.04875 1 
-3.88341 1 
ZONE T="boundary2"
4 -0.263635 
4 -0.344744 
4 -0.425852 
4 0.0841797 
4 0.177881 
4 0.244203 
4 0.452831 
4 0.559989 
4 -0.64957 
4 -1 
4 -0.824785 
4 0.296835 
4 0.349467 
4 -0.304189 
4 -0.537711 
4 0.401149 
4 -0.212996 
4 -0.162356 
4 -0.100722 
4 -0.0390883 
4 0.667147 
4 0.833573 
4 1 
4 -0.385298 
4 0.13103 
4 0.211042 
4 0.50641 
4 -0.912393 
4 0.323151 
4 -0.283912 
4 0.42699 
4 -0.187676 
4 -0.324467 
4 -0.0699052 
4 -0.131539 
4 -0.593641 
4 -0.481782 
4 -0.737178 
4 0.0225457 
4 0.613568 
4 0.75036 
4 0.916787 
4 -0.238315 
4 0.270519 
4 0.375308 
ZONE T="boundary3"
-4 -1 
-3.75 -1 
2.85195 -1 
3.01865 -1 
-0.821956 -1 
-0.744328 -1 
0.0150706 -1 
0.219303 -1 
0.268824 -1 
-0.899585 -1 
-0.113483 -1 
0.169782 -1 
-0.999725 -1 
-0.661654 -1 
-0.578979 -1 
0.882571 -1 
-1.46495 -1 
1.28601 -1 
1.79592 -1 
-3.5 -1 
-3.08145 -1 
-1.10148 -1 
4 -1 
2.68525 -1 
2.32411 -1 
-2.6629 -1 
3.75466 -1 
-1.89618 -1 
-1.67366 -1 
-2.11869 -1 
-2.3908 -1 
-0.24956 -1 
0.41021 -1 
0.551596 -1 
0.0924261 -1 
-0.0492063 -1 
-0.181522 -1 
-1.20324 -1 
-1.26867 -1 
3.50933 -1 
0.730396 -1 
3.26399 -1 
-0.499707 -1 
-0.420434 -1 
-1.3341 -1 
-3.29073 -1 
-1.56931 -1 
0.975146 -1 
1.18046 -1 
1.39156 -1 
1.51596 -1 
1.64036 -1 
-2.87218 -1 
1.95147 -1 
-2.25474 -1 
2.13779 -1 
-0.334997 -1 
0.670796 -1 
0.789995 -1 
-3.875 -1 
2.9353 -1 
-0.783142 -1 
0.244064 -1 
-0.620317 -1 
-3.625 -1 
-1.0506 -1 
2.50468 -1 
-1.78492 -1 
-2.00743 -1 
-2.52685 -1 
0.339517 -1 
-0.949655 -1 
0.194542 -1 
0.0537483 -1 
-0.0170679 -1 
-0.147502 -1 
-0.702991 -1 
-1.23595 -1 
3.63199 -1 
0.480903 -1 
3.87733 -1 
3.38666 -1 
-0.46007 -1 
-0.86077 -1 
-1.30138 -1 
-1.39952 -1 
-1.15236 -1 
-3.39536 -1 
-1.51713 -1 
0.928858 -1 
1.0778 -1 
1.33879 -1 
1.45376 -1 
1.23324 -1 
1.57816 -1 
-2.97682 -1 
-2.76754 -1 
1.71814 -1 
-2.18672 -1 
-2.32277 -1 
3.14132 -1 
-3.18609 -1 
2.04463 -1 
1.87369 -1 
2.23095 -1 
2.7686 -1 
-0.377716 -1 
-0.539343 -1 
0.611196 -1 
0.760196 -1 
0.700596 -1 
-0.0813447 -1 
0.131104 -1 
-0.292278 -1 
-0.215541 -1 
0.836283 -1 
-1.62148 -1 
ZONE T="boundary4"
-0.263583 0.469633 
-0.322187 0.437757 
0.486084 0.347816 
0.47793 0.36494 
0.493488 0.330117 
0.593202 0.0382697 
0.585171 0.0620515 
-0.634491 -0.00711571 
-0.631747 0.0122603 
-0.618249 0.0705552 
-0.628116 0.0316865 
-0.605121 0.108942 
-0.61207 0.0898527 
0.500342 0.311514 
-0.473251 0.316573 
-0.449596 0.340505 
-0.558089 0.203864 
-0.539261 0.233381 
-0.575151 0.173962 
-0.496275 0.290695 
-0.403879 0.380744 
-0.381987 0.397692 
-0.341175 0.425939 
-0.361828 0.412156 
-0.425076 0.36297 
-0.302845 0.449013 
-0.197651 0.498305 
-0.220937 0.488971 
-0.242406 0.479612 
-0.174085 0.506931 
-0.148505 0.515405 
-0.122671 0.523066 
-0.0666198 0.536748 
-0.0365944 0.542487 
-0.283367 0.459601 
-0.623604 0.0511615 
-0.590744 0.142781 
0.506586 0.292428 
0.512055 0.273983 
0.517228 0.255365 
0.450842 0.409397 
0.469567 0.380427 
0.429636 0.435469 
0.608367 -0.0325639 
0.605002 -0.00894464 
0.44051 0.422831 
0.418121 0.447458 
0.310686 0.517624 
0.280766 0.52876 
0.367287 0.488047 
