ZONE T="boundary0"
-4 -0.690366 
-4 -0.845183 
-4 -0.190699 
-4 -0.229931 
-4 0.250205 
-4 0.356643 
-4 0.855701 
-4 0.711402 
-4 -0.442089 
-4 -0.566228 
-4 -0.0744871 
-4 -0.151466 
-4 1 
-4 0.61138 
-4 -0.282643 
-4 -0.335355 
-4 -0.388722 
-4 0.276814 
-4 0.00249184 
-4 0.0694006 
-4 0.511357 
-4 0.434 
-4 -1 
-4 0.193257 
-4 0.221731 
-4 0.136309 
-4 0.303424 
-4 -0.767775 
-4 -0.210315 
-4 0.783552 
-4 -0.504159 
-4 -0.112977 
-4 0.661391 
-4 -0.308999 
-4 -0.171082 
-4 -0.415406 
-4 -0.628297 
-4 0.263509 
-4 0.0359462 
-4 0.561368 
-4 0.472678 
-4 -0.0359976 
-4 0.927851 
-4 -0.922592 
-4 0.207494 
-4 0.235968 
-4 0.164783 
-4 0.102855 
-4 0.330033 
-4 0.290119 
-4 -0.362039 
-4 -0.256287 
-4 0.395321 
ZONE T="boundary1"
-1.27828 1 
-1.38196 1 
0.328596 1 
0.384184 1 
1.4731 1 
0.548051 1 
0.439771 1 
-1.62104 1 
-0.111044 1 
-0.167079 1 
-0.223114 1 
0.98256 1 
0.871362 1 
-3.60563 1 
1.20731 1 
1.32086 1 
1.39698 1 
-1.75644 1 
-2.5138 1 
-4 1 
-2.09868 1 
2.49988 1 
3.29355 1 
3.43484 1 
2.0039 1 
1.87771 1 
2.86968 1 
2.13009 1 
-0.80997 1 
0.0730161 1 
0.00535347 1 
0.234637 1 
-0.298296 1 
-0.621705 1 
-0.373478 1 
-0.497592 1 
-0.0528454 1 
-0.872725 1 
-0.973676 1 
0.140679 1 
0.65633 1 
0.763846 1 
1.09376 1 
3.85871 1 
4 1 
-0.747215 1 
3.71742 1 
3.57613 1 
1.62534 1 
-1.07463 1 
-1.17645 1 
-1.48565 1 
-1.92756 1 
-2.67343 1 
-2.30624 1 
-2.83307 1 
-3.04105 1 
-3.14504 1 
-3.24903 1 
1.75153 1 
-3.42733 1 
3.15226 1 
-1.33012 1 
0.35639 1 
0.493911 1 
-0.139062 1 
0.926961 1 
1.35892 1 
-3.80281 1 
3.36419 1 
1.94081 1 
2.68478 1 
2.31499 1 
0.0391848 1 
-0.260705 1 
-0.195097 1 
-0.435535 1 
-0.023746 1 
-0.0819449 1 
-0.923201 1 
-0.335887 1 
0.106847 1 
0.187658 1 
0.60219 1 
0.817604 1 
1.03816 1 
0.710088 1 
0.281617 1 
0.411977 1 
-0.559648 1 
1.26409 1 
3.92935 1 
-0.68446 1 
3.78806 1 
3.50548 1 
1.54922 1 
-1.02415 1 
-1.22736 1 
-1.4338 1 
-1.12554 1 
-1.68874 1 
-1.842 1 
-2.01312 1 
-2.20246 1 
-2.93706 1 
-3.19703 1 
-2.41002 1 
-2.59362 1 
1.15053 1 
2.067 1 
1.81462 1 
-2.75325 1 
3.01097 1 
3.64677 1 
3.2229 1 
-0.841348 1 
-0.778593 1 
1.43504 1 
-3.33818 1 
-3.51648 1 
-3.09304 1 
1.68843 1 
-1.55334 1 
ZONE T="boundary2"
4 -0.532699 
4 -0.409854 
4 0.81989 
4 0.230251 
4 -0.30519 
4 -0.259983 
4 0.639781 
4 0.729835 
4 -0.827772 
4 -0.655544 
4 -1 
4 -0.0547412 
4 -0.214775 
4 -0.1734 
4 -0.357522 
4 0.0225416 
4 -0.132024 
4 0.0657544 
4 0.195393 
4 0.36784 
4 0.108967 
4 0.15218 
4 0.466884 
4 0.553332 
4 1 
4 0.400854 
4 0.265109 
4 0.334825 
4 0.299967 
4 -0.471277 
4 -0.282586 
4 0.684808 
4 -0.741658 
4 -0.194088 
4 -0.383688 
4 -0.0160998 
4 -0.0933825 
4 0.044148 
4 -0.331356 
4 -0.594122 
4 -0.913886 
4 0.130574 
4 0.596556 
4 0.774863 
4 0.909945 
4 -0.152712 
4 -0.237379 
4 0.433869 
4 0.212822 
4 0.282538 
4 0.317396 
4 0.384347 
4 0.351332 
4 0.24768 
4 0.0873607 
4 0.510108 
4 0.173786 
ZONE T="boundary3"
-1.87993 -1 
3.08727 -1 
3.42202 -1 
3.61468 -1 
1.13062 -1 
-0.39138 -1 
1.92177 -1 
0.567383 -1 
0.154183 -1 
0.226408 -1 
-1.61089 -1 
-0.479875 -1 
-0.568369 -1 
1.23588 -1 
1.33766 -1 
-1.74541 -1 
-3.54043 -1 
-3.77021 -1 
2.54108 -1 
4 -1 
-2.14898 -1 
-3.13119 -1 
-2.66977 -1 
-2.90048 -1 
-2.40937 -1 
2.94519 -1 
2.74313 -1 
-3.33581 -1 
-0.317204 -1 
-0.177948 -1 
0.433008 -1 
0.681641 -1 
1.02536 -1 
-0.0491242 -1 
0.0146212 -1 
-0.11287 -1 
-0.243027 -1 
0.0844023 -1 
0.298634 -1 
-0.88209 -1 
-0.767237 -1 
0.365821 -1 
-0.667803 -1 
0.795899 -1 
0.910628 -1 
-0.996942 -1 
-4 -1 
-1.33527 -1 
-1.23848 -1 
-1.11771 -1 
-1.43205 -1 
3.22936 -1 
1.43945 -1 
1.74923 -1 
1.59434 -1 
2.0943 -1 
2.31769 -1 
3.51835 -1 
0.190296 -1 
-0.524122 -1 
1.28677 -1 
-1.81267 -1 
-1.67815 -1 
-3.65532 -1 
3.80734 -1 
-2.78512 -1 
-2.53957 -1 
2.84416 -1 
-3.2335 -1 
-0.354292 -1 
0.624512 -1 
-0.0172516 -1 
-0.0809969 -1 
-0.280115 -1 
0.119293 -1 
-0.435627 -1 
-0.145409 -1 
0.0495118 -1 
0.262521 -1 
-0.210488 -1 
-0.824663 -1 
0.399415 -1 
0.500196 -1 
-0.71752 -1 
-0.618086 -1 
0.73877 -1 
0.853263 -1 
-0.939516 -1 
-3.88511 -1 
-1.28687 -1 
-1.1781 -1 
-1.52147 -1 
-1.38366 -1 
-3.43812 -1 
0.967992 -1 
3.32569 -1 
1.18325 -1 
1.38855 -1 
1.07799 -1 
1.51689 -1 
1.67178 -1 
2.00803 -1 
2.206 -1 
2.42938 -1 
3.01623 -1 
3.15832 -1 
2.6421 -1 
-2.01446 -1 
1.8355 -1 
-3.01584 -1 
0.332227 -1 
-1.05733 -1 
-2.27917 -1 
ZONE T="boundary4"
-0.23986 0.487426 
-0.264755 0.477768 
-0.635635 0.00656737 
0.626698 0.0264521 
0.630887 0.0122837 
-0.49472 0.319805 
-0.358124 0.430776 
-0.33563 0.443797 
0.634304 -0.00210716 
-0.620866 0.100125 
-0.626767 0.0766043 
-0.613548 0.123576 
-0.63121 0.0531157 
-0.607218 0.140919 
-0.60026 0.157912 
-0.592677 0.174648 
-0.559887 0.234244 
-0.548812 0.251335 
-0.537157 0.268045 
-0.634169 0.0297538 
-0.312642 0.455934 
-0.510419 0.302085 
-0.524124 0.285317 
-0.441351 0.370934 
-0.421531 0.387077 
0.582447 0.114079 
0.565048 0.138472 
-0.4783 0.336896 
-0.401068 0.402416 
-0.379879 0.417018 
0.525849 0.188321 
-0.188658 0.503964 
-0.214622 0.49612 
-0.16243 0.510799 
-0.577249 0.204719 
-0.135504 0.516712 
-0.0806322 0.525392 
-0.052775 0.528085 
-0.0242965 0.529636 
-0.460181 0.354285 
-0.108396 0.521561 
0.638669 -0.0310091 
0.597355 0.0905377 
0.344262 0.403096 
0.369719 0.378996 
0.317964 0.425111 
0.263069 0.462422 
0.206259 0.490564 
0.483217 0.242552 
0.504419 0.21519 
0.545706 0.163517 
0.461888 0.270562 
0.440265 0.298411 
0.0910183 0.522721 
0.119994 0.517307 
0.0328032 0.528966 
0.0616272 0.526613 
0.148922 0.510216 
0.177715 0.501337 
0.621716 0.0405269 
0.615943 0.054522 
0.636887 -0.0164803 
-0.288908 0.467313 
0.00414728 0.529946 
0.609505 0.0682118 
0.23483 0.477606 
0.290907 0.444879 
0.394292 0.353101 
0.417706 0.326163 
-0.252354 0.482717 
0.628887 0.0193966 
-0.346941 0.437397 
-0.623987 0.0884069 
-0.61737 0.1119 
-0.629164 0.0648927 
-0.610469 0.132279 
-0.596544 0.166314 
-0.55442 0.242834 
-0.603819 0.149448 
-0.63287 0.0414574 
-0.324195 0.449977 
-0.635087 0.0181722 
-0.502661 0.311025 
-0.517353 0.293766 
-0.431523 0.379106 
0.573894 0.126378 
-0.486595 0.328432 
-0.390546 0.409822 
-0.411376 0.394849 
-0.543059 0.259741 
-0.369069 0.424004 
-0.201678 0.500168 
-0.175576 0.507508 
-0.0667161 0.526882 
-0.0385426 0.529014 
-0.450851 0.362705 
-0.121973 0.51927 
-0.530725 0.276744 
-0.585191 0.189799 
0.357161 0.391234 
0.331285 0.414318 
-0.568771 0.2196 
0.493771 0.228825 
0.535803 0.175933 
0.451136 0.284531 
0.472556 0.256555 
0.555467 0.15106 
0.105543 0.52021 
0.0472307 0.527964 
0.134509 0.513969 
0.632695 0.0051125 
0.624298 0.0335224 
0.618917 0.047561 
0.63788 -0.0237315 
0.635695 -0.00927514 
-0.30083 0.461738 
-0.469331 0.345684 
-0.227282 0.491894 
-0.0945323 0.523617 
0.0763492 0.524858 
-0.276881 0.472656 
-0.148995 0.513888 
0.0184822 0.529621 
0.163385 0.505994 
0.192071 0.496176 
0.603624 0.0794813 
-0.0100747 0.529948 
0.22065 0.484324 
0.249076 0.470258 
0.304598 0.435227 
0.382161 0.366202 
0.406126 0.339746 
0.515104 0.201723 
0.277136 0.453894 
0.429082 0.312365 
0.590083 0.102424 
0.612804 0.061405 
ZONE T="boundary5"
-0.630981 -0.0613071 
-0.634047 -0.0390277 
0.635588 -0.103322 
0.632705 -0.117605 
-0.635635 0.00656737 
-0.612603 -0.125541 
-0.603404 -0.14588 
0.639787 -0.0600479 
-0.535488 -0.236464 
0.5365 -0.293251 
-0.400443 -0.318029 
-0.412482 -0.313288 
-0.232263 -0.363446 
-0.205591 -0.368806 
-0.311665 -0.345449 
-0.0444732 -0.397152 
-0.125141 -0.383783 
-0.15199 -0.378957 
-0.178786 -0.373974 
-0.0714031 -0.392904 
0.566072 -0.258704 
-0.494308 -0.26979 
-0.508761 -0.259242 
-0.551686 -0.22016 
-0.566804 -0.202731 
-0.522375 -0.248216 
-0.363243 -0.330899 
-0.388303 -0.322504 
-0.337548 -0.338536 
0.60195 -0.200571 
-0.436054 -0.302992 
-0.458298 -0.291808 
-0.47937 -0.279594 
-0.258933 -0.357806 
0.614448 -0.173736 
-0.635597 -0.0163704 
0.502519 -0.323395 
0.484163 -0.336699 
-0.626386 -0.0832033 
-0.620267 -0.104617 
-0.592691 -0.165558 
0.11944 -0.415176 
0.091776 -0.413388 
0.0642041 -0.41101 
0.0368745 -0.408135 
0.00962072 -0.40482 
-0.0174554 -0.401143 
0.175479 -0.416664 
0.147425 -0.416302 
0.260977 -0.412151 
0.203904 -0.416165 
0.232349 -0.414701 
0.289824 -0.408375 
0.579204 -0.23986 
0.318617 -0.40326 
0.347428 -0.396637 
0.458481 -0.352634 
0.431826 -0.366458 
0.520067 -0.308852 
0.55195 -0.276406 
0.637743 -0.0889702 
0.639151 -0.0745435 
0.608445 -0.187267 
0.619967 -0.159862 
0.591016 -0.220653 
0.638669 -0.0310091 
0.624894 -0.145796 
-0.58047 -0.18454 
0.62912 -0.1318 
0.639631 -0.0455384 
-0.285326 -0.351861 
-0.0982968 -0.388435 
0.376099 -0.388357 
0.404203 -0.37837 
-0.447256 -0.297557 
-0.632706 -0.0501936 
0.634234 -0.110481 
-0.608192 -0.135794 
-0.406476 -0.315694 
-0.218931 -0.366156 
-0.138569 -0.38139 
-0.165391 -0.376487 
-0.501601 -0.264607 
-0.559397 -0.211575 
-0.515637 -0.253813 
-0.375812 -0.32682 
-0.424334 -0.308291 
-0.543723 -0.228444 
-0.468929 -0.285864 
-0.635805 -0.00490198 
0.493447 -0.330192 
-0.350424 -0.334818 
-0.62352 -0.0939646 
0.105601 -0.41436 
-0.635013 -0.0277121 
0.0505315 -0.409632 
0.0232402 -0.406529 
0.161449 -0.416584 
0.189692 -0.416529 
-0.0309705 -0.399184 
0.30425 -0.40599 
0.445281 -0.359792 
0.471481 -0.344923 
-0.529005 -0.242421 
0.511414 -0.316269 
0.544372 -0.284963 
-0.59823 -0.155817 
0.638542 -0.0817655 
0.572782 -0.249383 
-0.486899 -0.274783 
0.605258 -0.193946 
0.617278 -0.166827 
0.596616 -0.210684 
0.636757 -0.0961593 
0.622506 -0.152855 
-0.586754 -0.17516 
0.528417 -0.301191 
0.639567 -0.0672994 
0.639809 -0.0527914 
0.639251 -0.0382663 
0.630996 -0.124723 
0.627085 -0.138821 
-0.245605 -0.360665 
-0.272139 -0.354883 
-0.0579431 -0.395058 
-0.0848539 -0.390695 
0.133427 -0.415829 
0.27542 -0.41042 
0.246674 -0.413567 
-0.192192 -0.371414 
-0.324627 -0.342073 
-0.00392407 -0.403024 
0.361823 -0.392705 
0.218131 -0.41556 
0.418116 -0.372651 
-0.298509 -0.34872 
-0.111722 -0.386131 
0.0779824 -0.412268 
-0.616626 -0.115148 
-0.5738 -0.193756 
-0.628878 -0.0722954 
-0.452797 -0.294723 
0.55916 -0.267673 
-0.441675 -0.300313 
0.585238 -0.230336 
-0.394385 -0.320299 
0.333065 -0.400139 
0.390229 -0.383584 
0.61151 -0.180531 
