ZONE T="boundary0"
-4 -0.526625 
-4 -0.12451 
-4 -0.0683809 
-4 0.192308 
-4 0.284098 
-4 -0.199809 
-4 -0.0122521 
-4 0.497131 
-4 0.408778 
-4 0.315268 
-4 0.792742 
-4 0.585485 
-4 -1 
-4 -0.275109 
-4 -0.313151 
-4 -0.351193 
-4 -0.438909 
-4 -0.623052 
-4 0.146157 
-4 0.100005 
-4 0.238203 
-4 0.346438 
-4 -0.395051 
-4 -0.719479 
-4 1 
-4 -0.0964453 
-4 -0.0403165 
-4 0.452954 
-4 0.299683 
-4 0.689113 
-4 -0.237459 
-4 -0.332172 
-4 -0.29413 
-4 -0.162159 
-4 0.123081 
-4 0.26115 
-4 0.0438766 
-4 0.169232 
-4 0.377608 
-4 0.541308 
-4 -0.85974 
-4 0.896371 
-4 0.330853 
-4 0.215255 
-4 -0.41698 
-4 -0.482767 
-4 -0.373122 
-4 -0.671266 
-4 -0.574839 
ZONE T="boundary1"
1.14147 1 
3.6595 1 
4 1 
0.141935 1 
0.0763953 1 
0.465017 1 
-0.331748 1 
-1.94444 1 
-2.13102 1 
-0.963901 1 
-1.05973 1 
-1.2702 1 
-3.78392 1 
-1.6417 1 
1.53578 1 
-2.77234 1 
3.48925 1 
-2.96427 1 
-3.15621 1 
-2.31759 1 
-2.54497 1 
3.09813 1 
2.87726 1 
2.28919 1 
2.58323 1 
3.319 1 
-0.588817 1 
-0.500758 1 
0.212809 1 
-0.185022 1 
-0.250797 1 
-0.4127 1 
-0.119248 1 
-0.0541961 1 
0.0108556 1 
0.283682 1 
0.37435 1 
-0.728396 1 
-0.68187 1 
-0.869412 1 
0.580866 1 
-1.38484 1 
-1.15556 1 
1.03318 1 
0.924896 1 
0.810805 1 
1.26691 1 
1.39235 1 
0.696714 1 
1.86883 1 
1.67922 1 
-1.79307 1 
-4 1 
1.46407 1 
-3.36203 1 
-3.56784 1 
2.05843 1 
-0.774923 1 
3.82975 1 
0.109165 1 
-2.03773 1 
-1.01181 1 
-2.86831 1 
-3.06024 1 
-2.43128 1 
2.9877 1 
-0.544787 1 
0.177372 1 
-0.21791 1 
-0.456729 1 
-0.152135 1 
-0.0216702 1 
0.0436255 1 
0.248245 1 
0.329016 1 
0.419683 1 
-0.635343 1 
0.522941 1 
-1.21288 1 
1.08733 1 
0.867851 1 
0.979039 1 
1.32963 1 
-1.51327 1 
0.75376 1 
1.77402 1 
-1.71739 1 
-3.89196 1 
3.20857 1 
-1.86876 1 
1.42821 1 
1.6075 1 
-2.65865 1 
-3.25912 1 
-3.46493 1 
-3.67588 1 
2.43621 1 
1.96363 1 
2.73025 1 
2.17381 1 
-2.2243 1 
3.40413 1 
3.57438 1 
-0.372224 1 
-0.086722 1 
-0.75166 1 
-0.705133 1 
-0.822168 1 
-0.291273 1 
-0.916657 1 
-1.10764 1 
0.63879 1 
1.20419 1 
-1.32752 1 
1.49993 1 
ZONE T="boundary2"
4 -0.360777 
4 -0.310379 
4 -0.427558 
4 -0.672986 
4 -0.494338 
4 -0.259981 
4 -0.204666 
4 0.278809 
4 1 
4 0.128696 
4 0.0521732 
4 0.20522 
4 -1 
4 0.796506 
4 0.341842 
4 0.404875 
4 -0.048589 
4 -0.149351 
4 0.498944 
4 0.593013 
4 -0.0989701 
4 -0.583662 
4 -0.335578 
4 -0.836493 
4 0.898253 
4 0.242014 
4 0.373358 
4 0.0904348 
4 0.00179212 
4 0.545978 
4 -0.177009 
4 -0.0737796 
4 -0.232324 
4 -0.539 
4 0.694759 
4 0.310326 
4 0.451909 
4 0.166958 
4 -0.28518 
4 -0.460948 
4 -0.628324 
4 -0.124161 
4 -0.394167 
ZONE T="boundary3"
-1.53405 -1 
-1.3289 -1 
-1.01331 -1 
0.451234 -1 
-0.396545 -1 
0.13539 -1 
-0.796777 -1 
-0.903931 -1 
-0.486938 -1 
-0.142834 -1 
4 -1 
1.40828 -1 
-1.12268 -1 
-2.91957 -1 
2.01564 -1 
1.82971 -1 
3.00588 -1 
3.20289 -1 
-4 -1 
-3.75243 -1 
-3.50485 -1 
-3.12918 -1 
-3.31701 -1 
3.60145 -1 
3.40217 -1 
0.286385 -1 
-0.104107 -1 
-0.06538 -1 
0.368647 -1 
-0.306153 -1 
0.204123 -1 
0.637237 -1 
0.53382 -1 
0.740653 -1 
0.000638787 -1 
0.0666576 -1 
-0.224494 -1 
-0.58828 -1 
1.09724 -1 
0.917539 -1 
0.858577 -1 
0.799615 -1 
-0.689622 -1 
1.21798 -1 
1.31313 -1 
1.64378 -1 
1.52603 -1 
-1.22579 -1 
1.03687 -1 
2.6133 -1 
2.80887 -1 
-2.19294 -1 
-2.00206 -1 
-1.76805 -1 
2.41773 -1 
2.21668 -1 
-2.54689 -1 
-2.38382 -1 
-2.70996 -1 
0.976502 -1 
-0.850354 -1 
-1.06799 -1 
1.92267 -1 
-3.87621 -1 
-3.22309 -1 
3.80072 -1 
3.50181 -1 
-0.0847436 -1 
0.327516 -1 
-0.351349 -1 
0.169756 -1 
0.492527 -1 
0.585529 -1 
0.688945 -1 
-0.441741 -1 
0.0336482 -1 
-0.265323 -1 
0.245254 -1 
0.101024 -1 
-0.537609 -1 
0.829096 -1 
-0.7432 -1 
1.15761 -1 
1.3607 -1 
1.5849 -1 
-0.958618 -1 
-1.17423 -1 
3.30253 -1 
2.90738 -1 
3.10439 -1 
2.71109 -1 
-1.88506 -1 
2.51552 -1 
-3.62864 -1 
2.31721 -1 
2.11616 -1 
-2.0975 -1 
-1.43147 -1 
-2.28838 -1 
-2.46536 -1 
-2.62843 -1 
-1.65105 -1 
-3.41093 -1 
-3.02437 -1 
-2.81477 -1 
-0.123471 -1 
-0.183664 -1 
0.40994 -1 
-0.0323706 -1 
0.888058 -1 
1.06705 -1 
1.00669 -1 
0.770134 -1 
1.73674 -1 
-0.638951 -1 
1.26555 -1 
1.46715 -1 
-1.27734 -1 
0.94702 -1 
ZONE T="boundary4"
-0.333727 0.501176 
-0.314481 0.512411 
-0.293914 0.52338 
-0.475151 0.381365 
-0.462094 0.396024 
-0.54672 0.275793 
-0.598538 0.0524947 
0.264699 0.332216 
0.280625 0.307323 
0.412268 0.183144 
0.434939 0.169668 
-0.272955 0.53351 
-0.250544 0.543222 
-0.599128 0.0721145 
-0.594565 0.131985 
-0.598666 0.0919437 
-0.597143 0.111939 
-0.51113 0.33494 
-0.572978 0.215247 
-0.560822 0.245911 
-0.534177 0.298742 
-0.448553 0.410237 
0.596741 0.0301453 
0.583564 0.0508874 
-0.522544 0.317817 
-0.596915 0.0331527 
-0.352553 0.489219 
-0.499083 0.351621 
-0.487365 0.366694 
-0.434184 0.424335 
-0.419348 0.437936 
-0.403611 0.451403 
-0.387421 0.464314 
-0.370206 0.477081 
-0.227797 0.551938 
-0.203502 0.560008 
0.39547 0.193698 
0.621814 -0.0317927 
0.615452 -0.0109284 
-0.178963 0.566879 
-0.583123 0.183873 
-0.590953 0.152026 
0.3389 0.237471 
0.317533 0.259455 
0.297844 0.283312 
0.221009 0.407461 
0.206211 0.4313 
0.235644 0.382252 
0.24993 0.357221 
0.362014 0.21754 
0.37863 0.205113 
0.0394562 0.565635 
0.0123413 0.573019 
-0.0715775 0.581481 
-0.0158519 0.57811 
-0.0437707 0.580839 
0.136054 0.512721 
0.114229 0.529223 
0.156078 0.494409 
0.190661 0.453835 
0.174313 0.474575 
0.0658526 0.555767 
0.607237 0.00954842 
0.524736 0.111949 
0.508262 0.124259 
0.540562 0.0986921 
0.550287 0.0896482 
0.568577 0.0701722 
0.626461 -0.0531982 
0.457612 0.156433 
-0.153584 0.572632 
-0.126663 0.577213 
-0.0997647 0.580179 
0.0907447 0.543639 
0.483255 0.140906 
-0.304251 0.517998 
-0.468684 0.38875 
0.272522 0.319678 
0.423573 0.176351 
-0.2618 0.538486 
-0.598035 0.101952 
-0.595982 0.121979 
-0.567138 0.230674 
-0.598964 0.0623013 
0.590401 0.0406788 
-0.597856 0.0428134 
-0.343195 0.495285 
-0.493288 0.359207 
-0.505184 0.343336 
-0.426823 0.431198 
-0.481319 0.37408 
-0.395572 0.457929 
-0.411538 0.444738 
-0.324156 0.506884 
-0.37887 0.470775 
-0.239216 0.547704 
-0.215694 0.556117 
0.403832 0.18836 
-0.441428 0.417347 
-0.528462 0.308342 
0.618851 -0.0212925 
-0.587337 0.168024 
-0.516919 0.326433 
-0.361433 0.483229 
-0.283483 0.528551 
-0.455382 0.403187 
-0.540598 0.28735 
0.327985 0.248225 
0.30747 0.27119 
0.213722 0.419464 
-0.592884 0.142029 
0.289057 0.295184 
0.242771 0.369736 
0.370246 0.211216 
0.386996 0.199316 
0.025982 0.569629 
-0.0297809 0.579745 
0.12533 0.52124 
0.146264 0.5038 
0.198588 0.442691 
0.182659 0.464357 
0.516574 0.118212 
0.545472 0.094223 
0.559657 0.0801284 
-0.578317 0.199648 
-0.191271 0.563593 
-0.166307 0.56992 
-0.554016 0.260969 
-0.140152 0.575116 
-0.0856775 0.581067 
-0.0576645 0.581408 
0.228382 0.394898 
0.0527688 0.561014 
0.0784408 0.550005 
0.446281 0.163059 
-0.113231 0.578899 
-0.00169915 0.575864 
0.165389 0.48469 
0.257233 0.344673 
0.470489 0.148767 
0.102656 0.536722 
0.49587 0.132759 
0.624352 -0.0424479 
0.611567 -0.000598973 
0.532746 0.105442 
-0.599029 0.0820328 
0.602225 0.0199699 
0.350251 0.227242 
0.576291 0.0607062 
ZONE T="boundary5"
-0.0802279 -0.433124 
-0.0560751 -0.440387 
-0.264259 -0.357741 
0.629373 -0.140661 
-0.508342 -0.169451 
-0.496561 -0.183407 
0.524036 -0.374541 
0.504393 -0.390957 
-0.580697 -0.0406829 
-0.574379 -0.0581644 
-0.550427 -0.108337 
-0.559243 -0.0919403 
-0.540843 -0.124347 
-0.56722 -0.0752443 
-0.519746 -0.154897 
-0.208262 -0.38456 
0.626771 -0.162782 
-0.188284 -0.393271 
-0.24621 -0.366789 
-0.227318 -0.375842 
-0.299203 -0.339023 
-0.282141 -0.348369 
-0.31609 -0.329351 
-0.125575 -0.417869 
-0.102996 -0.425729 
-0.146945 -0.409946 
-0.168137 -0.401622 
-0.446277 -0.234496 
-0.459128 -0.222467 
0.620171 -0.198868 
-0.484322 -0.196954 
-0.471898 -0.209889 
-0.363125 -0.29983 
-0.332154 -0.319725 
-0.348027 -0.309765 
-0.406247 -0.268469 
-0.392251 -0.279187 
-0.378004 -0.289546 
-0.419833 -0.257507 
-0.433152 -0.2462 
-0.0317215 -0.4471 
-0.0057462 -0.453581 
-0.530641 -0.139804 
-0.590684 -0.00452647 
0.333016 -0.4658 
0.308892 -0.470287 
0.435288 -0.432553 
0.458994 -0.420565 
-0.596915 0.0331527 
-0.594288 0.0141461 
0.0204363 -0.459396 
0.0486606 -0.464848 
0.138098 -0.476325 
0.107506 -0.473417 
0.283743 -0.473869 
0.25687 -0.47656 
0.358607 -0.459803 
0.411154 -0.442843 
0.384159 -0.452403 
0.482118 -0.406731 
0.542496 -0.356344 
0.551359 -0.346394 
0.630757 -0.118688 
0.630818 -0.0967178 
0.559763 -0.336055 
-0.586143 -0.0228035 
0.575305 -0.313967 
0.583113 -0.300937 
0.604924 -0.252695 
0.600442 -0.264603 
0.623114 -0.184604 
0.629428 -0.0748831 
0.626461 -0.0531982 
0.616819 -0.213038 
0.608985 -0.240635 
0.228313 -0.478231 
0.199746 -0.478762 
0.168874 -0.478131 
0.077087 -0.469466 
0.590218 -0.28753 
-0.0681734 -0.436824 
-0.502512 -0.17648 
0.514378 -0.382944 
-0.577649 -0.0494634 
-0.554931 -0.10019 
-0.545726 -0.116396 
-0.570906 -0.0667485 
-0.198293 -0.388961 
-0.236785 -0.371357 
-0.273222 -0.353096 
-0.290694 -0.343736 
-0.30767 -0.334228 
-0.0916323 -0.429486 
-0.17823 -0.397492 
-0.452739 -0.228521 
-0.490496 -0.19023 
-0.465554 -0.21622 
-0.340117 -0.314788 
